time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,1,1,0,3.9999438366048823,4.751884999051131,7.091335817508519,4.551739508198827,6.857352430723038,5.704298873529469,5.02802720854606,5.069592914258808,5.330963530470516,3.1484378226334133,3.009656050604665,5.107535531382961,5.783462770195452,3.9497430518470686,5.676181496367982,5.677454301918769,5.25783394512973,4.626410933476049,5.011534009092389,5.306616525701805,5.098001235550272,3.2984216092590435,3.4375457162815715,4.3150438216478415,4.285583966132282,1,1,-0.5174347354259929,-0.36991567003620063,-1.5998641455594913,0.8859301164566108,0.5636555261517567,0
11,0,0,0,4.8748598366515825,6.25946322576311,4.641884017542025,4.50994204613592,4.093749269812712,6.819758994975933,4.708620440467165,4.129554681901696,3.2729650700955126,6.569341536085127,5.774154686536134,5.035096259724384,3.675341383202406,4.486178837379614,5.442654918294533,4.150719458325755,3.5832366305633374,4.659779416967872,7.097359055230759,5.607813901625549,4.0691862350967565,7.086044093508274,4.419909682149721,5.8748636343403025,3.495592806704597,1,0,-0.47939242991384556,-0.3216666701129906,-0.4686054807068782,1.1609353554469002,-0.23591077886496054,0
12,1,1,1,4.323129612984553,2.7387173950043606,3.276197217438508,5.77613901101785,7.737414851676624,5.384251902087078,6.456159968889381,3.9316370042225746,4.648057103128462,6.217685427423062,5.241465194443975,5.940932635539837,5.510954744603391,4.159686407919812,4.090295200209597,4.709213330313641,4.023181900510871,4.6887884241388536,4.925332542960983,4.282657368779739,4.636966252621077,6.089666816699739,5.037746799846661,5.709017404204578,5.409619854075251,0,1,-0.3225860554520112,0.020232655928986744,0.9152578859117545,0.4974402935848389,0.6414914531120547,0
13,1,0,1,5.939898442020199,6.28830521844535,3.7404040225775876,5.010701766566507,3.8948610498013787,4.7411989617488315,5.717178741346263,3.8954461543006254,5.65579802690313,5.5501491442852835,5.130752458314049,5.674154185221214,4.351266361503004,3.922278775187057,4.843185869957142,4.629126067026553,4.777866801646138,5.133257998817733,5.768470142201079,4.220746209592072,6.1669319645543395,6.833181094221532,6.944203629615583,6.783372171312308,6.067871158377745,1,1,-0.8832326493454133,1.4596007083403266,-1.2900683379732019,0.09067717270912083,-0.8764727425082209,0
14,1,0,1,6.088574580498573,4.3040870177217805,4.473476291590237,5.192418467915824,3.1956615789847334,4.885842383470823,2.681667722311606,5.396366730704083,3.402429909790264,2.7581791823251067,6.77293177708772,4.32144600001806,5.839804900765304,5.21862097499969,4.349601813906827,4.631077215570835,5.631254224237049,4.710983886471043,4.050445772657534,5.022604231764613,3.3229421992542942,4.510038960668448,5.590134181328774,5.452162466828514,8.067483708380479,1,0,-1.1260615869059591,1.2437873229406362,1.4099577253771953,1.4888549470576866,-2.3484904497922905,0
15,0,0,1,6.902216594924282,4.381797657187682,5.691043891293661,4.157356130152124,3.773950303153504,3.490103831316163,5.067152103609789,3.5472568243729454,4.4766523346446565,3.5094535701385743,5.146446339792444,3.8303295839896814,4.917064977729766,5.2280699419445895,4.90590258474476,3.5610546202054634,6.51018872413221,5.373131939714941,4.971014125506303,5.494078869138832,5.8234890286349925,6.15957307520438,3.6515612000339095,3.7617999764372207,5.746625780608691,0,0,0.8210414336892891,0.6675471091264448,1.5442468651609562,-0.07380808790406979,-1.0332392235900254,0
16,0,0,0,5.735672573734761,5.057557968719056,5.677594411805182,6.211788066177803,4.889275647330843,4.678253698020464,6.020102604700096,4.842604741868667,4.796529983597191,3.6399313997257665,4.689334187375044,4.578770253913357,4.46845120894969,5.5038218196403506,4.459843343689686,3.8486794184879516,5.73469028479911,4.964177863702916,5.305649675113186,4.107272144625377,4.411118899459506,4.523867941224743,4.977347342843692,3.762332329537196,5.571347913640565,1,0,1.376745974718469,0.46119654786739345,0.0464220641009748,-0.6037418599274886,-0.6121946478083528,0
17,1,0,1,6.448104580228033,6.484859521038088,5.301578005019609,4.261150336849219,3.3556282511283877,6.5164536372128605,4.296002835370243,5.738811162385895,5.8754643501315105,5.862818799342438,4.131082634304144,3.7232223871958623,5.327190212748434,4.1096505418396205,3.4671640711656115,4.591524160051037,5.732598135527021,4.884626890980236,4.252576843558008,6.153640565429177,6.003938793865651,4.642616620476908,5.607722538704387,5.891764840931444,4.399826903164763,1,1,1.1892377705656423,0.0022022930667375084,-1.8975945667786442,-0.6136401701662463,0.8569205465172056,0
18,1,0,0,3.0249453179427617,4.434778503698404,5.086859616753842,4.298754368309755,4.276443814542586,5.658592638529813,4.769073910997851,5.112766543120601,6.080509539925723,4.556099397451144,5.654393160275546,5.530303100778777,5.527347187601335,5.823768481102292,6.313841699238595,4.745302971005156,3.7527453873399894,4.08232037427549,4.815156086520415,5.179081950140838,3.9498488437871533,5.987446378410706,5.579105467122673,5.8471822817017,4.011212802088706,1,0,-1.0571662386053633,0.9120568467432186,-1.5772199553708834,1.0724768426233906,-0.9254114570246227,0
19,1,1,1,3.9715351119842857,5.953881922867124,4.689832362125707,4.391730537499148,6.011400070074421,4.479112532595835,3.8512725331477022,3.6027954864359337,4.631083803012435,2.9637260786473236,5.285592753950595,5.550780293180182,5.310028644548369,5.872682104860941,5.417623144650139,2.6063307871428454,4.2767321912653244,5.4502643212369755,5.198113992715285,4.299613259192443,5.578416267538886,2.3952720999134622,3.4705623376093033,3.429141330528358,4.241779598473555,0,1,1.6151559153541861,0.3383690690584468,-0.7274867891690541,-0.09160283423318001,-1.3170894136614113,0
20,0,0,1,4.435620124767441,7.094173754944402,5.730038938871077,3.9820911436067363,4.98555068347893,6.389702104796594,6.381541637495658,4.917887615834746,4.819391886910628,3.740706946664907,6.148231163415363,5.075673392040796,7.601331143443836,5.687533386491214,5.630792859640778,5.813308788752527,5.399873104149847,4.558364555396358,3.911173753425678,4.7718503373596475,6.50394591940433,5.204176185851494,4.773524272948475,5.3178394047026485,6.582647923228403,0,1,0.9761394215211625,0.3820829672525665,-1.1776173673837051,-2.3978380724981347,-1.9884585407165163,0
21,1,1,1,4.815210686212683,3.9955486598018597,3.3001919051518196,5.128326498434122,5.137060705275557,5.38732150710108,2.8718350548669114,5.278321441753207,5.7025093330966214,5.261793034854238,4.750032538830873,5.727427274281278,4.004713572753084,5.044042376569763,5.079712928806948,5.068345009932788,3.1867076347970107,6.027850687479228,3.856022877698638,4.727653898752348,4.840381225720927,4.438338447779164,4.8531904063581415,3.334569712566352,5.264800498876813,0,1,-0.36605454473637733,-0.06920841503486934,-0.4065047484473497,-0.6668481574180748,-2.290760983813424,0
22,0,0,1,4.628637165084811,4.46583305510609,6.3534780270008016,5.981003202468736,4.211053317523791,5.380911629120026,5.142452397601223,5.322271500142803,4.637567571550311,5.717265015045227,4.362132169802958,6.087406595740843,5.604107912307651,5.6487217963792515,4.477848052616294,4.041524187430518,3.8092663323581375,3.989822872329758,5.240547980866256,4.617146911047073,5.571560986568092,4.732237432660671,4.996510931888276,6.190617620253233,3.633654042363927,0,0,2.8639366333430893,0.194402155592142,-0.33509601173448,-0.41267220432586504,1.2985574955311552,0
23,0,1,0,5.541862173270507,4.574003723491431,3.3212813156560532,4.974704479140411,6.18797884002422,5.315741193842168,5.484543577656138,5.763823948892123,5.849352756373508,4.735349945300154,5.405205823087234,6.966417061219831,4.236702201633558,4.750804353945855,6.19441142931926,5.530181873657771,5.945253538581355,4.477737365488461,5.183953606390215,3.5134311495578223,3.049372260954391,5.127618344676316,4.4451836354337875,5.542172712944279,3.9670291235855064,1,1,2.1990067592357123,-2.518784425465629,1.5258579650157873,0.02994941175748429,0.4999594517486748,0
24,1,0,0,4.814963164741256,6.16828555923891,4.350949688565412,5.336574463972778,4.634609895350516,4.593491727816905,4.71604886439197,4.381920551289669,5.743103964019424,4.4709689345756995,4.699765370118756,3.7222059617738275,5.83133405125942,4.842669377662198,4.483145417653622,4.151639761608358,5.02381359055086,4.99493676869356,4.863966456100693,5.90034652269762,4.71475528500926,4.41676723770326,5.366994337868398,3.98319734743481,5.656907665298532,0,1,-0.3924290795447835,1.7683257203083151,-2.0170246084385615,-0.7395586048542422,-0.1521964146992037,0
25,0,1,0,6.553646598474211,4.38995215491021,5.061328127344589,4.171811203681461,5.860243089612262,4.782621938421333,3.8801403562580346,6.215839630214395,5.4070053014955795,5.725822790620809,3.740771355803857,4.527450114226384,6.8647577287730135,4.824010696754002,2.9996881624067866,5.471678860614509,6.735743249562792,4.704098633153329,3.9929230045878823,4.670827911098439,2.55021950895819,6.4234613143337,4.583681600405774,3.1849562306513945,4.907689733401428,1,0,-0.6647189962760016,-1.1202998566139275,0.8067793579117258,-0.20194433829654537,0.05466059055899874,0
26,1,0,1,5.925386669009315,4.704353574932794,4.391293515391808,4.816274781797263,5.2943214533883545,4.483504547098235,4.774887165985302,6.362689360323005,3.8331406398558183,4.288482900377633,4.7402091029960225,3.443299253217363,5.700406288725683,3.650565121910056,4.449317039363765,3.5047297091033105,4.487801730703411,6.761969803402843,4.663993359171309,5.074247310852529,4.8436438233780885,6.910285578027352,6.108605095624907,4.252129433370369,5.279366133258949,0,1,-1.0779895099256593,0.4693075913410927,-1.003540837773286,-1.1061761712166358,-1.4658819086402874,0
27,1,1,0,4.672263444852818,6.240739791776305,4.808530625449425,3.4706943313909964,5.142083956641799,4.5545286038226145,5.578460464483749,5.644306855489435,5.75034973621393,5.077732795346687,5.66794831821209,5.787977732989848,6.608697069168158,5.864744911583983,3.0256357187593306,6.215944981870679,4.548667928904935,5.31894135841474,4.590848823331916,3.81691902279137,4.375052654982547,5.97410675987205,2.7495332899695843,5.484082883876147,6.894507672325914,0,1,1.735024872488215,-0.6142761984802352,0.8108480442763326,-0.990760808402596,-1.970027924070805,0
28,1,0,1,5.32599100307377,6.716453730180809,4.017625358704552,5.670718397360778,6.9786992669897545,4.321981315396673,6.326194047011749,4.687453437731459,4.980437349263355,5.190717701227641,4.5836050527381325,2.7704186811262193,4.462092620003554,4.925079589105704,6.530248951036537,5.303293365845384,5.39193759199852,4.922755202388184,5.108780488436427,4.737308516476973,4.326709302863546,4.546503603637792,6.391007141956163,5.464645373707965,4.338950166018469,1,1,-0.1090754325206316,0.27291789611165046,-0.44961761227071084,-0.9474256503263981,-0.43749860877647806,0
29,1,0,0,5.204433175551183,7.0078010623218,4.496238674725514,4.56805500196367,4.964787735779445,6.556055965812935,7.311045930784241,6.145538743222948,4.665537079719398,6.211842909358371,3.9066607805271927,6.3743793588601,4.539315304719925,4.323372884895974,4.6307149613669045,3.601299854688064,5.985499235606104,4.072180002890663,5.635835773772206,3.8718741414352467,4.038334821488082,4.018025651113401,6.838466700122171,5.4452054146824205,2.6929352258592663,1,0,-1.4777733987420494,0.38593693633644766,0.5283736680164085,0.2105661341109449,-1.024461566038482,0
30,0,0,1,3.294083354319506,3.8681720558529262,5.271030958012216,3.712268886034814,3.520991208261487,5.060117949300559,3.4806231343472707,4.732032520364031,3.6843910463606857,5.602545520269009,4.624517922366269,4.56915952221023,2.4241525294665474,5.167134976926541,6.2651993569591875,5.327315913984596,5.667506308079579,6.605168064819605,4.023916436444071,4.320684396678437,4.206960241970727,3.1674492820631555,4.466116508890083,5.221383314843584,4.276968041038833,0,1,0.36511928506730906,0.16928629885914495,-0.015678223451705844,1.208216943777931,-0.23849560650194476,0
31,0,1,1,4.6968431773387165,4.0327872200725885,4.138390387036743,4.569975495717141,4.380674291176844,4.2000031255406665,6.509868224432113,4.10001188358834,5.415840647377447,5.62900199010977,3.865274680777834,5.7502408649080605,5.363091740447217,4.6784953544147045,5.610030764391081,4.070884785927182,3.638715056115546,4.154437410701367,5.661311166375841,4.180644926375415,3.6278569827406075,3.2465941656580526,6.326761122294271,4.84442800950329,5.131373471534693,1,0,0.724288429625354,-0.07056481798258518,0.08976683400744548,0.2930452556602567,0.2535635634174706,0
32,0,0,1,5.993526009656361,4.648226946834275,3.9614134052316325,5.199264362658552,6.429187145855122,2.5964110278957464,5.9314405122151905,5.441385439424232,5.23455928873115,6.256989813286545,5.436430180736573,4.603428330770079,5.600462560941351,6.080139728868879,4.729301945035088,3.5814333372226885,5.365551031029644,5.625975825066521,4.590666166658203,5.06723312419491,5.473206475600153,6.177598025547113,4.874006748689298,3.855849955150048,5.057663622378393,1,1,0.44156112884744536,-0.6622879714436511,-1.087155442699353,0.3226960202885142,0.9694673265192589,0
33,0,0,1,6.3292259925960055,6.592881156602501,5.01378685141824,6.378298859035411,4.538508417531982,3.6569652524133747,4.526211847939744,5.871086673853296,4.682688366976488,5.266293687993946,7.2994689804334705,4.530419808610226,5.609711356186244,4.8851806556518005,3.7575472992315015,3.929855498758224,3.99142890678866,4.930451234910201,3.7123931946152373,5.633188184712192,5.328601463501824,7.239867953114816,4.87294043218999,3.8699417582032893,4.791652401912814,0,0,-0.0006234892976257589,-0.6601874183654968,0.9718368778248969,0.2733038785357393,-0.0008459045458920554,0
34,1,0,0,4.933737898695996,5.689214138469731,5.8298080481071715,5.563842077298821,5.6435470529354195,5.159314880592557,6.0362145442178265,4.300719167504545,5.611921863794845,5.3607681793060955,5.331389513469806,5.08345491271601,6.016067361921063,6.777406669915033,3.2024734609666887,5.4470905520978805,3.8937159435053474,5.785526168796406,2.976812057903764,4.545749925956148,5.571086104588376,5.632975487485432,7.387663273284014,5.629743164446651,3.8267739343135947,1,1,0.26138414781791547,-0.16551894549357482,-1.1638696681664877,0.7897494765426079,0.06878440401258858,0
35,1,0,0,5.985697459035113,6.2790085857683,5.75809492812865,5.557195939091778,5.673072940601209,3.3768100708287,4.035985705472774,5.611526909945511,4.7491966115363375,6.253929241914584,5.208779357082567,4.650325299429984,4.320469093778217,6.463742865769812,4.927344614123452,6.618525092914236,7.648221795568731,7.396734898039679,3.223968820406605,6.036950005101785,6.2567851077724415,5.95045437143411,6.534797599996631,3.665280068259225,4.825047224922521,0,0,1.3679078545995709,0.2221312337035449,-0.8121691492141389,-1.3539589509702592,1.1492393821863458,0
36,1,1,1,4.409800660852172,5.8507852201932184,3.5293185924832353,5.664683614448769,4.231661201453338,5.651637758192964,5.943361958024205,4.262746304596771,6.4824478661201725,4.069725619242532,2.67901186036275,5.753442756911427,5.939436887770387,4.126701242643602,4.8816045661934835,4.412557009537166,5.031906119907443,6.798293817229329,3.7448933035875154,5.06226859458359,4.349172114989074,4.374655721798571,4.598264542314563,6.252855225221655,3.9226856209616807,1,0,-1.1874053531714681,-1.4553362961982916,-0.3497865307586474,1.4736373022973681,-0.11232581945826944,0
37,0,0,1,6.252642063368222,3.584188730015815,7.115274433187919,5.338565223902018,5.847005785458819,4.720367104425011,4.224144356778721,3.8385615640892303,4.295537515912086,5.09488411921991,5.7917725899451575,4.954111295587244,5.170172327669036,4.845190587945821,5.5197169112626705,4.632804280274344,4.771805618083021,6.274061255845075,5.941768492818383,3.9232420034110325,2.138985311928567,5.723777215664714,5.194947857841048,5.467820301730478,4.377239534096821,0,1,0.2825928923694293,1.1981861331656736,1.8472908015959186,-0.4054789761852735,-0.2265594192771146,0
38,0,1,1,6.171470459731346,4.636431403883453,5.796692468156101,5.458844309598737,5.485125250961709,5.64458634975075,5.170812574634861,4.185115731826235,5.086211553798844,3.932890469553428,6.186379940679471,6.0131998616644,6.384393645908445,2.9316705621217523,5.688313728300429,3.843902723750089,5.514330282873606,4.774750751897235,5.255342635421595,6.718726644619644,5.521799238430118,4.641086460992431,4.500349874063086,4.770962640455967,4.69830962374815,0,1,0.3250058469957309,-0.3079903655405934,1.2015138889558934,-0.5435569990175241,0.6381582634128973,0
39,1,0,0,4.3517488866611505,5.4819369511561895,4.80007162372232,3.8109150875156734,3.2401468974683034,4.370142816232433,5.284680977372416,6.17625134802264,5.39859062295826,5.205271620707373,3.8676975575839823,5.020092709581486,4.807775393391253,6.204675954153814,3.917819543869466,2.855157504628277,3.189883159693858,7.435509473919767,3.7422478771273195,5.296216168405582,4.905685322379313,5.995042524756316,4.3426387119287115,4.122459487880974,5.666387007136342,0,1,-0.038134453774983444,0.9919213150276056,1.0846603882119836,-0.270020825312095,1.6816217264916928,0
40,1,1,1,5.427488044068702,5.567875250580787,4.2966831883726755,6.786597924676997,3.5506645905104977,4.67405752796169,5.060912643257389,5.987153151445948,4.17244456039197,5.51550224520529,5.056591152918886,5.331044490070584,4.895231552380811,6.567431995550515,5.817053514366948,5.247979871050796,4.392761973404048,4.485120415324033,5.154615511288818,4.742236084366722,4.609513888113264,4.9269757631869044,4.333995443098606,3.783366820215489,4.104173766614698,0,0,1.347460913718033,0.5609246491706616,1.872780247613286,-0.29863421452322614,0.299607042879844,0
41,0,1,1,4.41416840142086,3.7663973768008643,3.1330907922128777,5.511880106147773,4.096032011913815,5.014079272630992,4.582980287157588,4.2451225875950405,6.57551996588156,6.051945968584964,4.5768662237498905,4.619926296503507,3.0997262751618635,5.2993883256498675,4.360332447108872,5.9259650425947905,5.1907308026124985,4.500897132513243,4.313536482249308,3.56847313301802,5.243773476528162,7.436333140305873,4.78732187039959,4.993101418708464,6.02659703135603,1,0,-0.8491843283383164,-0.37238301117026884,-0.588009113825063,-0.9126617250204736,0.9276409669251702,0
42,1,1,0,3.9041570785736175,8.000698560143904,4.964753861037881,7.040340694569258,4.651191838065839,7.4182410744197504,6.13019626890972,5.6603730841625195,4.144230095033682,5.475509100526193,3.825453143713374,4.273379553700403,6.946817188065115,6.015838741006462,5.119047762421436,3.5732915149093465,5.699947875989413,4.883049183489016,6.5152233183415404,6.6775670611219295,5.941988803882976,3.8054346301601827,4.414963343049113,7.115183936901414,4.860183487272458,0,1,-0.07050028475816826,-0.12811288662593473,2.2448614754658482,-0.42759291937192273,0.532623026788705,0
43,0,1,0,4.79517241721317,6.81301875967366,6.6899445494574765,3.380616705050681,5.879522243628332,6.066751924661194,4.146673054155349,3.9229780460596464,4.351907554528718,4.997092098101172,4.348875760212637,4.067262998102072,5.54734110842565,6.047846121320066,3.7308941761121397,5.147744565997966,4.723322599058572,5.554088714030734,5.718098121044015,4.012354229161852,3.8520573552882844,6.762109368536706,4.092142179571951,3.6852317203312284,5.111064192378902,0,1,-0.39413854359058553,-2.2707974392619032,-2.178083656552414,0.7761629220608801,1.9090140942759455,0
44,1,0,1,4.868454965268435,5.033061697967736,3.290322070192155,4.3767741386833565,5.057468947593022,4.2565367678526265,7.911921198594269,4.73871798153206,6.009998177246455,5.271906351185797,6.3443396235055785,4.171832056412014,4.281145189253917,6.023223554071644,4.435436651841421,4.252797375510495,6.1080343417686045,4.689511640687956,4.453755918532459,6.7810919552967315,4.801058502680087,5.850688770799927,4.659381256256357,6.965892892987647,4.129642870810999,1,0,1.9585252530461148,0.10070057272801097,1.8247434228385573,-0.27660870578944885,-1.4036858881866419,0
45,0,0,0,6.208106155085766,4.635901905362452,6.304974594263531,4.543815350872479,4.584921715496991,5.674717103014812,5.868994043439886,7.3799533462839175,5.70561864537929,3.735239793085044,4.043783908051363,6.215319457651408,6.414807997103354,3.3754325010272943,3.9745921467303775,5.210037068366725,4.236529190186061,5.542984747933021,5.16271161206953,7.142536132303829,4.860557779775308,5.314055065652848,4.955413685433525,5.8474117362025515,6.203394366482593,1,1,0.697951079630961,-0.7602111784300005,-0.5626071752507078,-1.128416490223476,1.4750129110829648,0
46,0,0,1,4.229894183211418,4.93269701842837,5.196748645171351,3.360961865503241,5.131752581250493,4.2165707835214565,3.5237112740914354,5.192862945048498,4.405344748287634,5.126035332428863,4.319687476093224,6.014719327993047,4.112066099613965,6.182122266586777,4.897117433151029,5.017775338245297,3.6610911457853645,3.086799591592378,5.816194903823587,5.179765342515279,4.085564065693631,4.5836422329756115,4.433146088253396,4.609862591632563,5.864043224797628,1,0,0.27426093831872334,1.3204501743985875,-0.16910231252161245,-1.3236247091754691,0.6530748187119428,0
47,0,0,1,3.7390221273343323,4.842927221256324,5.2139404624420775,5.710498568365364,4.148376601755691,5.903808263663139,3.5395129205456106,5.210747537304734,5.4910123162449995,5.316423869754404,3.9701806884781177,6.273581898152131,3.271760912177197,2.8417024866526015,5.870644299937813,4.460154010959029,5.161317033288095,4.6716987219983,6.28912649901188,4.541200952213401,5.191938778429075,6.537403130314274,4.685092373096821,3.4769691834848047,6.218908078825124,1,1,0.7310506380995665,0.0448951046838868,0.06204930218174594,-0.04527618800002522,-0.8710073750565392,0
48,1,0,0,5.65970054307618,9.1937182321546,4.039780257602071,4.748312978368235,6.161686804570595,4.969457161148105,5.0008745280477696,4.736176266804091,3.9928987053235874,4.3703445989250085,4.959666718540168,7.056557632568895,4.593324355886404,4.312843279624439,3.9051209043567248,6.848194656793067,5.963686194021668,4.554448450333767,6.113392835520415,5.030225505016287,4.905259424701679,5.568886036814184,5.429497066662069,4.210586992475645,5.773924486562741,0,0,1.1767696403700614,-0.10880813435005256,1.4676041217156197,0.34396029294618524,-0.42341830617654114,0
49,0,0,0,3.0595937772584736,5.341705125551117,4.749076797051711,6.324973552321217,6.392425696368479,5.698328190785716,6.846210628919513,3.3841549997406632,5.781450150474917,5.1759928670792865,5.524116240688971,5.5779640873212095,5.272126892755143,6.067123977782111,4.963202666798811,5.045311072689943,4.1532092361209045,4.211959798473317,5.370657702687022,4.2040152161049305,4.6702513315655825,5.2984969840866825,3.204509640819034,6.309271899546992,5.659164236297102,1,1,-1.2593248816648668,0.08940998515681153,1.507097056893363,0.4733874996811091,0.22788721323645622,0
50,0,0,1,4.484572056525497,5.712739712539471,5.151870956066292,6.490586854047055,6.223155869989034,3.8409907708931925,5.286922144341532,3.8021894208973563,5.279680872215217,4.634428793412582,5.018567600733578,6.968532930805257,5.116342500587501,3.658712163607036,5.930239637806986,5.434613942335126,4.534508530250116,4.798346476365927,3.1377208740640734,2.8266532070654176,6.4189312804727905,6.4416743494789666,4.1726577698824805,4.407668749874219,4.2621303768193,1,0,-0.6555329063667634,-0.43845636611206273,-0.3320480540411894,0.13896923060618946,0.6839784797919555,0
