time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,1,0,0,5.507268149742301,4.678354749042491,6.125276896344863,5.478260635055108,3.7817058390713543,4.3063230091298195,4.503643102354849,6.762154555014699,5.999704467110709,4.064681965646189,4.976948012179546,5.326568095754772,4.849925443982623,5.687412337988788,3.7061276101469542,4.612794942267099,3.717350917273693,4.011731158009439,6.389175753018854,6.270963077534862,3.8666548175811184,6.327801356832666,4.5510754288158815,5.177067802217467,4.335049446811645,0,1,-1.1598659354250729,1.0394406897905988,0.4845187315261313,-1.250514324722117,-1.3795498708101765,0
11,1,1,0,5.740763296846064,5.300759188873232,4.653784713427788,4.798105338778261,6.965837667255116,4.850915406405207,5.260754681822574,4.771629275104621,5.967461550994044,4.287476167833161,5.9431768959168085,5.501975639603012,7.3208473614031755,5.821181414253029,4.917806593749058,4.500809679015104,4.75399793548663,5.768249948391674,6.48036934162051,6.413062167115948,6.0419872194006485,4.804395312526566,4.89838353843512,5.981831501005104,4.758204505572077,1,0,0.4549566136886391,1.1623352220063357,-0.5304803206936093,0.5700595437000543,-0.48097052478105745,0
12,0,1,0,5.62542391536395,5.962589876822616,4.697968285316479,3.347207252055311,4.171960330384159,6.568640205958992,4.5352931254817745,4.858427608827995,4.5636326614774845,4.969478253675654,4.06388342423395,3.7439519309338034,4.118208135489862,3.7167078531195608,5.430892265997009,4.051382410243391,5.177792459146788,5.706712143592504,5.91387015449102,4.034334628149127,6.372474041949952,4.498117797783427,5.845584880446038,3.9413943391898822,6.698311863973274,1,0,-0.26522293504149547,-0.13858026154730121,0.10575175596229111,0.06396023560765383,-0.5792814213216911,0
13,1,1,0,4.895952551145473,6.0033020013386755,4.154473929392935,4.467048765418693,6.525979764712572,7.5793782867731005,4.776525063815337,4.1980611309011095,5.850426890211875,4.982219020510455,5.65789679161742,5.487416000975899,5.409699158323791,4.06053996895503,6.23750197611462,4.972657780176196,7.826606446241538,5.44953785149482,4.981047224533978,4.961554783460827,4.314804689140915,2.4292304951761596,5.784850085854114,4.825696204253753,6.003601543016364,1,1,1.521721430482579,0.6857498285288015,-0.46412461131120264,0.33079290517799154,-1.903594059417883,0
14,1,0,1,8.219962768791138,5.140237582755078,4.080304024349072,4.448918272557764,4.440287697731084,6.3964855500772275,6.943299917182315,4.153754168162303,5.024210476288859,4.5922812946998075,5.398403777258104,6.128706295386837,3.1138020586900184,5.219114845309178,3.997006083567171,4.215597300295684,3.9032532071780395,3.6908677930592093,5.486243752887719,6.511764365849105,6.72150430665247,3.2589533435726388,5.044385903368713,3.709103309555377,5.180448978925846,0,1,0.0023681132204973272,-1.0011696770713416,2.5114591914740583,-0.6026619886097756,-0.25184005719517893,0
15,0,0,1,7.901608509988004,5.879894545230864,3.960544175003121,5.519762992057706,4.528620835083859,3.8558918029392686,3.085081420642474,4.64248853637606,6.9921187107281,3.8436051722635014,5.209036637599208,5.045509660771759,4.500478860100019,5.238675254924388,3.504233615347614,4.647936981860711,5.456201310918146,6.051719709743784,4.228904614911775,5.562059101008243,5.355954725597574,5.56465272552958,5.522541133495061,5.734057421332633,4.380519791674661,0,1,1.405651124149728,-0.6980119395425026,1.0372630850610638,-0.45027289349439514,-0.3731904567068599,0
16,0,0,1,4.314814207245113,4.067698580755623,3.760592183001729,3.912157203720711,4.717909391136603,6.076974345104107,4.788960717839645,5.566096440149203,5.998849802027267,6.269848062791615,3.990785949677599,5.312458026900344,5.025531150441192,4.514445925517125,3.7849497268712176,4.682902878538239,7.184193093182938,6.162674417106315,4.782915760625259,5.159515345385504,4.378480444543648,3.5224498704501532,4.5795990590283555,6.280231125059378,6.726505728132905,0,0,-0.5831294838607303,0.20179449984241296,-0.953112189382895,1.6541217995516757,0.5287180073720931,0
17,1,0,1,5.925192594916878,6.252445585784567,3.3914165077138403,3.098735195023825,4.567788685493565,5.235684583353229,4.777540823416093,4.569223280640263,4.856780524752946,4.810202215875681,4.5252558089666195,4.268489281231008,3.8891349698603443,7.095435860423828,6.571265712714603,5.882973047758922,3.993329553007193,5.791192388518587,4.873212504075665,5.4114577926523575,6.592796543241151,3.829677134726345,6.084905656984088,5.558452557433659,5.376649876694055,0,0,1.9263964977188694,1.0395330710169193,-0.517442732152661,0.8058075262975005,1.0811365078856732,0
18,1,1,0,4.764068763408938,6.85850952497306,6.9573196335976935,4.454250984137101,4.218419547744351,4.706350703127649,4.427752519582524,2.962888233095057,4.434862836428349,4.857787650320006,3.4590066661885643,4.194253867269669,4.879492060245625,7.014958557021092,6.24451858663074,5.200042576778636,3.344406239796807,5.169215144308994,4.523239349636321,5.927748005274994,5.353811365939795,3.924934657336986,6.125324157610574,7.40260117929673,4.589394185220816,1,1,-1.3793057127209656,0.8366827810599594,-0.3519268558653551,-0.8509607445832991,-0.252673377308092,0
19,0,0,0,5.377263025739341,6.812195440874138,4.64488526242946,5.377303861257346,6.018657531028927,3.7519325766050624,6.195218729237462,5.80922541284072,5.539580910225526,4.388582455483963,5.2753778044119155,4.834355255765484,5.4332223039208705,6.330560927992682,5.438622013363896,4.785695512921964,5.203518645890828,5.174639270845518,4.897633168002563,5.109097129513674,3.2197557269488364,4.7904957248205315,5.25070070544359,4.385918237908704,3.5144600882407295,1,0,-0.2510263268444524,-0.8634831341475729,1.6691185517505458,0.6093599327563184,-0.381859634833766,0
20,0,0,1,4.733462221909269,4.243746994047907,4.891284060551503,5.88832699540264,3.5536465857265194,3.811125557887431,5.417298150962127,3.9675721715838392,5.095671633428513,3.8973905378153524,4.938838923190334,4.89151054175969,5.2642219827102865,7.194097624716152,5.068351185299477,4.769736310331514,5.062389210311422,3.3088147643866264,4.279313535403651,6.457050190450136,5.383976691758519,4.638427444664266,3.7635547351142122,6.68282138469802,3.603023458969387,0,1,-0.508220571117021,2.6670218567999515,0.07339748017216027,0.21633896025800672,-0.215837655015152,0
21,0,0,0,5.698745959083927,4.652638678558213,4.313426591007148,4.253038142419059,6.032995787146242,6.282627008348342,5.732041551180028,5.565184930430674,4.390394336789346,3.5949539584286567,4.050862427380027,5.184577026316144,5.490650759848632,6.769124501480976,4.77279822123551,6.1591163320824585,4.76617202814726,4.72861493768287,6.0322440113909535,2.6094238948333945,2.0329339263796897,5.347956648636627,5.032849320874398,5.588052777218424,5.048108535006666,1,0,-0.63925575252855,0.5753417767270943,-0.3794847057357076,0.2834876615442952,-1.3396366487853182,0
22,0,0,1,3.3800176426852007,4.935197239616295,5.994799527385235,5.337345406492836,3.478207954783066,5.63019269751483,6.6349800338332985,3.883201022422888,5.2922134850304845,3.8825763995879043,2.935131335073068,3.297900371353013,4.184555498005129,7.073525051754794,4.163810752863276,4.824204821224625,4.798491475085779,6.335573598121186,5.990479105460319,3.893735631952557,4.35755571593826,3.3509098635774435,3.9870813199042776,4.655251311757727,4.332311928204769,1,1,0.24156504057711994,0.5427684136870509,0.24554796098746537,-0.05663837549538658,-0.8213992068993753,0
23,0,1,1,6.097085582732731,5.2773556299903195,5.236992678714605,3.589187451106679,5.19269571954664,3.03582861039006,4.1624928289653464,4.499455762173891,5.218581482679468,5.906550694224672,5.480115219609643,5.735660351246639,5.8196184226497865,5.599635473029883,4.365185600451813,5.6278886258712735,6.171326295120724,4.659781457818196,4.737959829693064,6.4674277730419085,5.123123751325591,5.091008861450614,5.74417270843803,4.651207596984396,2.968817812906328,1,1,-0.7745801416308558,1.3708618737959142,0.5365559086776286,1.4856388382363785,-0.17595074755346565,0
24,0,0,0,5.790043796469733,3.346976169146796,6.073289760133553,6.805664210971013,3.5254047778250728,4.939823503590449,5.30197358269553,4.256466173310528,5.6138032964266085,4.64321959475725,4.156402431693528,4.898930576652017,5.337870228956545,3.552272044904356,4.738438023245172,4.906406520796978,2.802235116901628,5.214100680732186,6.590909933462257,5.034544571533671,4.829285696145999,5.167713590723987,4.703425404298282,4.717265466801763,5.737550891007865,0,1,0.14345387583242858,1.2176005013614717,-1.875701941895149,-1.3945548132423655,1.168730580820373,0
25,1,1,0,5.172824545360595,4.769592021080087,5.78517404435132,3.609874469573551,4.668219311524067,3.7028489469465207,3.641084907080587,4.478167909048236,2.7682260010475654,5.551164797227413,4.083455274028788,5.141561933661657,6.6796706768984135,5.441495596708397,4.187468785067291,5.777437195770949,4.485307889877068,4.1166884129084815,6.490603447495142,3.8398057724171317,4.516753176380831,4.924626326909195,4.667399731720681,5.668180754406514,6.047563824959056,1,1,-1.3098602902033134,0.8630347509485689,0.22313339213338662,0.3787675605784126,0.2383986315039967,0
26,0,0,1,4.821342672017823,6.523332835812199,5.191886036184146,7.2247526991322015,4.128229166057402,2.6710170789834806,5.492085816104299,5.193181266187744,4.604700809939649,5.534421525375206,4.247484060197775,5.862467587863899,5.3749139721139585,3.673249158071498,5.074141763919662,3.6039483258590304,4.403447371972506,5.674587454867025,4.897329474785366,4.779059728016529,3.753017254900722,6.308130218268513,5.682657674170211,6.030849226875389,3.672672740950526,0,0,-0.23872156785731924,1.1132494832777917,0.012618639463830489,-0.7737530811243123,-0.5382403125691163,0
27,0,0,1,6.208390103103312,6.126471069672693,4.1813022470644,5.3946133464618935,6.057531279537004,5.105737325016284,4.280633564104207,4.609048765980923,6.551430398881882,5.864598072851353,5.479217155778621,3.978733605886416,3.8513357001122976,5.769024887700388,5.5082031404455,3.501801530887783,3.9730867948881787,2.886602637612055,6.8314670021394335,4.778818615048425,4.590092252619625,3.3512555120951086,5.004192350535443,5.460595841891646,3.567251226834859,1,0,-0.38166642818171276,-1.5397222560413097,0.9590596237797114,0.4592529061854403,0.653560758332837,0
28,0,1,1,6.254444691493232,6.2344853592245375,5.366331769812354,4.2294655410809145,4.609987565580664,4.9355708819745105,4.588376597479801,4.413578246997368,5.341717781528972,4.306637765665227,5.242927075042422,3.4638448607123635,4.293243883808138,5.672313170240324,6.659695116596943,5.775758795210074,6.010507250500086,4.474705066087737,5.32547360174796,5.955129624435659,5.82524731232877,7.192738069822856,3.815458338336991,5.580100025395398,5.221040372607838,0,1,-1.1066181641768176,-1.0761215532788793,0.5163676360535531,-1.3658949591518816,2.7996164911718746,0
29,1,0,1,3.3956064251564833,4.238691045212746,6.158835845445586,5.715228591634748,5.054688983813493,4.646483103814314,4.6818292992837565,4.797724942490882,4.712893802397628,5.128860295847115,6.34998731545436,4.271163689004337,4.792227104680281,4.790289197736749,5.258982590681194,5.853103694813398,5.2666367208543425,4.411729416888348,6.364186694180388,6.227445212228278,4.486802750492725,6.379733453641888,4.645626220158323,3.3354682565089924,5.630686060867209,0,0,1.3505865129198646,-0.7476181249974982,0.18087470912065265,-0.5747047447889143,-2.1115098622784494,0
30,1,0,1,4.0126304070198495,5.964694895484693,6.23444425941313,4.375229630793379,5.953581807859314,4.425107033063256,4.280248351263017,3.9405202829390813,5.046951886771376,3.7179213385856356,4.462925330131017,4.344300684442934,5.42389292179039,6.229092714745369,7.094219144552294,4.9766207225641415,6.059543203285304,5.732401448602169,3.6892612397606674,4.551621484638273,4.6275553410550545,5.091693057696087,4.9591149955817055,5.233265099018688,5.4208038978859845,1,1,1.014426724340613,-0.4433591574468758,0.8073740023614355,0.7794151089704043,0.39293776805414377,0
31,1,0,0,6.9963956020022895,5.346861605658452,3.6765805461081875,6.008959626306865,2.350275526711833,5.590992886570381,2.752822994946694,2.69803739636538,3.6476212486244233,4.53740547455269,5.725376765462672,3.830268788575637,5.4881318658717175,5.231099292571636,5.8156439627258125,3.4944601882408275,5.271834095493609,5.734561686463023,3.057054947162369,5.103705636092703,6.941962199283289,4.443633716683697,4.4472648635210845,6.614088301324785,4.321453535683906,1,1,-1.654252314424872,0.2209341475481675,-0.5650890987739497,-0.5099917491956933,-0.13433253556926192,0
32,1,1,1,4.617769415078584,2.896352562345963,5.463468756885816,6.0290689766455365,4.671286495969316,4.636910277490446,7.218562020945438,5.0043894340472015,4.446736327047128,4.900393477140262,4.410617790179192,5.282142838865718,4.357994814045138,5.563655934890336,5.414907697892301,4.626812219814482,6.297182582691987,6.6256464162428115,6.469461133591968,4.038241560754626,4.995896313520747,5.376026736136937,5.583030250898648,4.004186241669448,4.127527339051322,0,1,-0.2666810052820613,0.08920748102038248,0.17432929996583732,0.77291090163008,0.5088973036966985,0
33,1,1,1,5.244701660077532,3.872959900032782,5.710448736140094,4.4355699996564155,5.921013145383712,4.947159920183083,7.064013120499899,5.294509230816955,3.661018905249727,5.345601997144642,7.129211611850925,7.711967545272714,2.8838110708914013,4.426239490954713,4.863858347060179,6.39806774706649,3.9318615501339482,5.340810155135391,5.0817085623213085,4.62254101328376,5.314991427030607,4.991182526851296,4.903340242852461,4.435098843500756,5.251517241179303,1,1,-0.1382798303313855,-1.4228186595787338,1.5992742162921267,-0.46996960990675346,-0.7121712153660624,0
34,1,1,1,3.9683474292181495,4.414939245641385,5.737455449440918,5.105366842783263,5.628083448295693,4.622559794942592,6.187155920264607,4.317078893330846,2.947062940912221,4.661308363171363,4.576586995087885,4.841246554978821,4.139694196705315,6.548030163447963,4.810290125481384,4.868370041916747,4.152967413974428,4.647397098778237,3.908707302210452,5.826249888385274,5.074018924518719,4.505810511805282,3.6020232980377442,4.66697895385512,3.8037072787979334,1,1,0.31169908231295024,-1.200345283514666,0.49794371777466073,1.1498277956407468,-0.642014763216257,0
35,0,0,0,6.088620229187702,4.477938401478668,5.233200239031985,5.611191526279552,5.8135094198864365,4.504746955423262,4.381561474697839,5.861010225955919,4.652754733625621,5.578261770696593,4.842893567693507,5.124865592312824,3.711067801948114,5.916331255199935,5.2343235108051775,5.720600805021181,4.240796053294427,4.148382004625232,4.513504655457526,6.9743349529000485,4.846506954063923,4.6046973208027,5.13525726484908,6.720597224659487,5.496352712921166,1,1,-0.5324827242883199,-1.7245057711074512,0.49018890220749955,-2.493122401609525,0.5602597378327144,0
36,1,0,1,6.157489387718106,3.5155385384033067,6.2463448416719505,4.448108243995273,5.514225721909784,6.3759795802266215,4.545767690380168,3.5483107458950585,2.766619251546085,4.03792165773211,5.226653573414338,4.994512008995258,5.994450940202978,7.0486876350861305,6.316324417822827,4.02662908707329,3.440468285777544,5.856910379333366,4.601348352540689,4.115641631172371,4.138093253582431,2.6983942453689425,4.20051139723899,4.382076163846281,4.276140290856628,0,1,-1.0482883856563132,-0.4151796310343014,-0.6354362400417178,0.29850049261956146,0.034512568239843874,0
37,1,1,1,5.413823910652677,6.80304841659868,4.823374041016184,3.2959599631274528,5.0438597403910554,5.284253657375135,4.105432331612369,5.369782915896749,6.584595753907644,5.44952197001348,6.038114890789352,4.826682612081436,5.294917009464795,5.08294296970258,3.9327275526567504,4.349643319856797,4.746280292289223,4.662297412213139,7.007558100741404,6.67735445719021,4.3907176694936165,5.130190391054187,4.11895944579205,4.782260336400829,5.381304017781251,0,0,-0.09013817563470002,1.1501388220100366,1.460041978763111,2.4288390347008937,-0.6855059643819081,0
38,0,1,0,4.779333472180683,5.105023833825439,5.174191254125219,4.092801457229864,5.064724993658967,4.813083240891213,3.9080694237884073,4.653932079846252,6.243042836519574,4.9622115599986785,5.703786087802789,5.958572833601488,4.874063973437405,7.564965946103518,6.783497649534401,2.8055276207688102,4.691105450010697,5.078392168349496,5.013708620885086,5.614285889448782,4.555759055968287,5.525635901767361,3.685446850358133,4.320239006231138,4.32745466690544,1,1,0.9115115612683158,0.08662050801019815,-1.2801490361444896,-1.590712571660024,-1.7180392869378667,0
39,1,1,0,5.625490560788753,3.2658316752066536,5.0258959974884725,7.302211280546352,5.237957776732711,4.046693064650033,5.866208153286707,5.289340475791335,4.479535506186962,4.264543764048763,5.882144908046864,4.887793274019802,5.440176913441917,5.129260090645748,6.689604955293978,7.500090183057747,3.5048660485029455,4.656275604809475,6.137159388744975,5.850103522909791,6.389631074525559,5.527015227102314,5.5043441053133,5.764655577563143,5.280588731266583,1,1,0.312879775194811,1.0156813333971344,-1.0384818466329753,0.35427533876109885,-0.5633239587110939,0
40,0,1,1,4.68732685508653,5.071959892639703,4.635811787285624,2.9792281980087556,3.264070046304708,5.884016868970514,5.693872391421501,3.5697081397383004,5.973340774734957,5.770271469245828,4.795651442804963,5.667478317765994,5.566095719016273,6.459980265608969,7.268122810975052,4.663586271443913,4.688912593896294,4.774487158895937,5.245553380160714,4.508208123862674,5.661712453146154,4.597063390019472,3.705504915980436,6.147060936395245,5.4021647182905665,0,0,-1.3600006409793324,-0.9503558155269964,-0.06972685865691153,1.4126132196945433,-1.18574327725827,0
41,0,0,1,4.12035548886835,4.835586700693956,6.118179919862843,5.417670251901131,6.070345865353619,4.7265098272173,4.507327301452855,5.676843229366471,2.656413201861528,4.915416585126339,6.720694630160878,4.6604407747538,4.9153846768719465,3.653250574200967,5.351897342802067,5.193148688676141,4.535271221943616,5.821625540363636,4.597111753926058,5.797414396903461,4.607159085869445,3.9705911744256834,3.0239190826258397,3.918272439388379,4.331178556807792,1,0,-0.2992953538571356,-0.15655067352024682,0.4739066797487574,-2.699008974763579,1.1985505843299635,0
42,1,1,1,4.637375545653219,5.444982310737743,4.784775089637252,5.332051326951385,4.253486778340579,3.6021921110745625,4.573390829839827,5.115354289852076,4.991770932083326,5.579186727705449,5.836322964452501,4.589993673728856,5.754088203593093,6.9568365331139255,4.364173131653337,5.936073677273262,4.221231833884053,4.798108101688127,3.737653214997381,6.129360191852809,4.415517763507063,4.754809904332376,4.417050430295083,6.420630778703215,6.401658346164673,1,0,-0.19136350392454438,1.7598931646566403,1.3640143468736172,0.7326333012752377,-0.12004056868333066,0
43,1,0,1,5.244890294371258,5.05680189207437,5.881199427921047,5.916027359087438,5.291602269106041,3.812787630591804,4.071931647795564,4.545057253700869,4.815683265356976,4.796453194513331,4.474958354202188,6.029759354403972,4.871863055498874,5.171307463715213,5.357451337898348,4.791755183847989,5.201358991054802,3.3630318321989856,6.854177201181728,6.4887904043779265,4.931326507461914,3.94516774488741,6.004967972856166,4.592343558327034,5.332534843252606,0,0,-1.1625380488412305,0.41836958561814114,-0.7325883649942797,-0.6517413085007686,-1.2456386036808604,0
44,0,0,1,5.6151646842725516,5.540914181262903,5.0621867946285075,5.842423191873841,4.85376614736197,3.8168114171372998,4.3478618201646535,4.50142368455621,4.0984230806985975,5.104221585281044,4.624218830415834,4.011583128071009,4.44438552659887,5.4127394160531,3.4434748979276466,5.070741271637831,4.645104741689386,4.681706712963948,4.691449526347201,5.494848699112378,6.205858724907756,6.120763326522205,6.125356015233155,4.523991163678848,4.100468597914815,0,0,1.2868404487317786,1.7962822564045409,-0.48081699037081954,0.07478884788706315,1.8471292437721023,0
45,0,0,1,6.433760904306264,6.847279525854637,3.549350008692917,3.966065299855094,5.043128862175684,5.453472022311224,6.28757508191187,4.617499049707282,5.670712693491293,6.409064492197273,5.24455337126142,6.175420541568506,4.490243461998108,4.505115444443995,4.238169830046818,5.875287692006566,2.797757346978142,4.645231611096516,3.0853833836928404,4.321424259859038,3.7870144614561014,7.159077931255444,4.515809626333214,2.997973162427085,5.132339119396239,1,0,-0.9329822443141322,0.28855639618371526,0.40297912600608154,0.21869007999587697,-2.3297947263979046,0
46,0,0,0,6.534086513239087,6.363909779786011,3.9581794932007197,5.1869637025701705,5.085206315801172,5.13791059153731,5.117173894858245,5.498767939693247,4.548973090052923,3.7473524604839246,5.184166089162955,4.5909646511143,4.744973085056049,6.201155051779267,6.523926616602861,4.861834127640606,3.609117789640307,4.859391256056911,5.69288297748518,3.8215391510422734,5.220708310952642,3.177584177796512,4.400400396335844,5.739178922442082,5.820490238009794,0,0,-1.195384864580153,1.23703593837358,1.142064160085791,1.301452075490301,0.08996510058647061,0
47,1,1,0,6.335915535008495,4.936189214189364,4.252442946280021,6.61765925052183,5.166322774962037,4.324652831097598,5.349257589557753,4.539496036165302,2.695182431562146,4.570875245526054,5.499026921656123,6.255829066305837,4.618166176131968,5.499476754395195,5.230480415757222,5.532294537695287,5.455121466044556,5.370586197576721,4.237154935524835,5.622868742277111,6.198446756976843,7.053605579405216,4.815892310675295,3.659202069920939,5.452768331460189,0,1,-1.2617870125545458,-0.22250501743920537,-1.057795905124,0.8975948905678334,-1.127011714662416,0
48,1,0,0,6.70605561021369,6.106479373424761,3.6931301704261923,4.315722620357858,4.07208206001589,4.419598852727864,4.113338284104897,4.191068487096189,6.662492161591493,5.428107920610422,3.4568567496019713,5.13148815257232,4.195905895997896,4.691001966897925,3.6300464315222563,3.28245283636894,5.689977884489434,5.413245378311807,5.157599248992135,4.730204035356949,4.5401936429141045,4.557336876790836,4.970574451409923,5.317715080346511,5.069511550278151,0,0,0.3152444596414698,0.37864088555924325,-1.142469969613465,-0.959248019480442,-0.5155475861362772,0
49,0,0,0,4.725329916212125,4.948317750727661,4.563393436194231,5.471892019739158,5.437080264812861,4.9541090717739795,4.144638645251066,5.109841049766318,4.258865122634962,3.8423862409453644,4.516249467468395,6.155659906524829,5.635543865924245,5.435726917536693,4.749249714504122,2.3121949701608786,4.367319447985188,5.754600074449305,5.803658316754769,3.817523351457509,4.925236456502098,5.519219274384057,4.762439715931516,4.566589284840254,5.3795871764841525,0,1,-0.1247360200276377,0.8889268950459851,1.1789917274221873,1.0765748176347105,0.6398767739950837,0
50,0,0,1,3.6061970439991526,5.243556533414525,5.19823282302858,6.706286321873542,5.538905774881679,4.9191995720133646,5.551547579251279,4.366222307678728,6.1717527525198905,4.915173803870336,4.791443044067772,5.878709845457519,4.306442064225951,5.472775611507291,3.5964257757144513,5.2264562639539225,5.2357068675543195,4.910697116551589,4.993913258609256,6.28376234932964,4.627541913449631,5.507361808810468,6.0046777449935895,3.38189727979416,4.833193664578452,1,1,0.9305013703944632,-0.06056726075283355,0.41339689850890415,-2.586608520594517,-0.8567034163759395,0
