time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,1,1,6.052434621444891,5.168291507503348,6.50212701019072,4.914228309524737,5.012449105063894,5.236061380573469,4.464704426469492,5.330936601403719,4.326813505856695,6.4813083405714,4.185269615584623,4.814106644773552,6.744475548702695,4.53374237705925,5.833300198972189,5.840471649138511,6.0489048812051776,3.5020870471575796,3.172854377018569,5.264113525098587,4.660937319876913,4.418342338943689,4.115008661501174,7.331460363224485,5.616570537798451,0,0,0.27393265842638054,1.5224198221762315,-1.885620684992229,-1.0436066690854808,-2.0525866123810297,0
11,0,0,1,5.20149845644073,4.059601963749344,4.235660358763152,4.38069857009749,6.203289417503425,5.2718666584166485,5.08706408208785,3.9971202439091575,5.341052783168938,4.185806208966477,5.954541143626038,3.2284721407051045,4.473370084295367,5.633249043774156,5.401779376029156,3.884324608551833,4.321712017252144,4.667219810522837,4.447668890421811,4.607693144569228,3.5725209458633524,3.8742195468013154,6.472461452630371,5.459533315497904,4.492006913609072,0,0,0.8959902168482861,-0.4814301294222004,0.20034557126377836,-1.3215958540321435,0.23758177185803855,0
12,0,0,0,4.1775027596852174,7.195106298156125,4.924027324814862,4.7542687660868275,3.4978995656784253,5.656344572918112,2.6863222193921246,4.687691240355039,5.059355644031684,5.472862402563858,5.373542343508947,6.080548196612304,4.190230146656294,5.510238498025056,5.002488067126021,4.557718190134146,5.570388485411203,4.891525756041593,4.702563834461781,4.955059539448393,5.692281849895383,7.985072766303293,4.325876425659564,4.779352308915218,5.960377375258336,0,0,-0.5992271575987014,-0.39225856591047065,-1.0013403901781284,-0.9933068412253007,-2.4755991753744357,0
13,0,0,1,5.513742674588562,6.480024405396805,4.176413608327681,5.064116368182927,5.872779350766837,4.648727214552026,4.150278270456767,4.504781915181721,5.882035095019066,5.667267257037365,4.37085117392271,5.872892393538081,3.529791542662352,3.6599698293447673,5.1952212783595,4.879169341084523,5.959237473705041,3.8259663705856877,6.195003880502883,4.242604563168281,4.282976208209732,4.9900574295643105,4.74753810311172,5.8374917971071465,5.765275890080676,0,0,-0.34915068467273674,0.3066822759726157,2.9145419365757266,-0.8617661559208931,0.10200063631500812,0
14,1,1,0,4.898644883268785,3.50678043965667,4.897713571268998,5.107802260123385,3.7049766866743568,3.9459555325613582,5.402743981833907,5.411876175660705,6.750213431461484,6.130854057418346,6.844205510790909,4.411732963059475,5.476789658043043,4.101420952697088,4.180548584355169,4.558544511780957,5.304045163506462,4.72661256865156,2.8696593780116486,5.232280303595422,5.665429008353437,3.4600895899523563,6.213312027611867,5.465515953011095,4.5477254230971855,0,0,1.81337575395195,-0.6099480634173765,1.838792143723682,0.5100348628197383,0.8838630316660064,0
15,1,0,1,6.321889716445987,5.015494568811438,5.025475740378587,3.9083956840467606,4.433328394141585,5.24195472445544,4.0234649192037795,5.348353193031821,3.522770139942552,5.373779541831529,4.420918174392557,4.937646593074168,4.868304312221329,5.103360166641494,6.930426187320705,4.270971987238029,5.0336135047478034,4.911542520687973,4.801232328196972,3.8178181214030764,4.511128565712124,6.385524487715055,3.692615739578768,6.6192811594176355,4.890350049584543,0,0,1.2552773347677868,-0.5495366363408978,0.5858665313577093,-0.32513055434141286,0.4685195170801593,0
16,1,0,1,3.568698016629736,5.385641068324059,3.8514999295130625,5.155834925488497,6.2058568261227665,4.909225311900652,5.530035623260328,5.952637485638624,4.15728941494069,4.5204805466404965,6.239471014812153,3.7705060862147217,4.938658820194131,4.6948436540872,6.275631797819257,4.272968156894875,4.769034946420017,6.844633228598997,4.456160369518464,6.437451711000701,5.880342444727968,3.26473282523445,5.760080611445078,4.455059830779238,4.649695412581005,0,0,2.2119025894236812,-0.610562230497681,0.2205939040716034,-0.8204046128297416,1.600428044782531,0
17,0,0,1,5.51384161462456,4.291810548986684,5.8936417282304445,7.2194612935966385,5.553975309371863,4.889590426512373,5.1555413356699145,5.487271988760729,6.491910886135415,3.9892704768903986,5.796254295410418,6.76200350432859,4.698399078288704,5.355217862023593,5.309097566474872,5.205363999289329,6.5123844015502055,4.7299556781842735,5.2390656270498335,5.555519643612667,4.44914050800719,5.935887433306213,4.73490986103878,5.553264338139993,6.286265918332139,0,0,-1.7980100029550274,-0.04003412484104234,-0.301495328405571,-0.4424175425958728,0.19477097067976898,0
18,1,1,1,4.349566061144495,4.205122163990174,5.452896285406808,4.609195768215362,3.4163331259101337,4.184339493890204,6.769276085635576,4.8731947485552745,5.2882732143838425,5.3305990678771575,5.620792077718535,5.6416876728178025,4.9945884211972205,4.867964802157772,5.079290249967548,5.752045258358153,5.455797922101171,3.901367104921154,5.9614083821886465,4.968031240252972,5.781634045879941,4.0649000226686915,3.9614069189946592,5.37381819128253,4.758264160748181,0,0,-0.07564881305527671,0.4193054296692855,-0.9094277946145709,-0.9677571993135587,1.0347752166073099,0
19,0,1,0,2.9360161996441985,4.944916270589251,4.430803541701035,5.979351094670438,5.075435086327115,4.74367248645755,6.849448712132033,6.22199615878668,6.211930707227783,5.458383920061161,4.404834811528237,6.295973428186541,5.639085733226977,4.453660831252474,5.709778986430823,4.948483269739408,4.455770918173557,5.493665732635723,4.395908828998416,5.255619261847097,5.083056671181747,5.194490153109642,4.236397830634941,5.374823557294904,5.8543390767181585,0,0,0.005331899993426505,0.42322834572846657,0.5626348691172556,-0.3168509228366462,-0.669474427465373,0
20,1,0,0,4.469726492694323,6.1449960990167325,5.007812884350977,5.0396470388117125,4.536619656440107,5.146090823977171,4.963933940528242,3.7162640281005723,5.09247543235391,4.689264443383567,5.863473178407167,4.235902687999471,4.675090908306589,5.676662962607497,4.451674453492975,5.029726775545892,5.06804725595923,5.608217932869865,4.774246056300574,5.3317117506773455,5.066296796589132,3.5338190718133013,6.26852675668704,5.453230337883541,5.405833235250955,0,0,-0.5933596746821103,0.478810394071283,0.2868921120481791,0.4237675080483591,0.8030793542916457,0
21,0,1,0,5.861370197549525,3.338264822758034,6.302009765721818,4.648498257366488,5.6065855009420975,5.2879145831164305,5.9495855480025295,3.202834842791243,4.853825460527937,5.464129325933857,6.892206555416198,5.926661130329984,4.8130928916435325,4.426848066444893,4.853077132711084,4.471094747437176,4.614178022510907,5.353774019164566,3.637338691136847,5.101870145346927,5.740502687627295,7.044908874357416,4.20751412527845,3.1822146989585334,5.48145188926151,0,0,0.18754486131903245,1.2990667876919177,-0.9543295062094694,-0.49462642955329594,-0.1389676242120534,0
22,1,0,1,2.8616514515134943,6.001984447217916,5.154836678998427,6.953228819385032,5.978034692344987,4.478183366574365,5.698757183769491,6.113497178441848,3.1893097481260813,5.348105080649975,4.968569077451123,5.5446960362599205,4.776537310792196,4.572733896301369,6.131483636692682,5.202514544052408,5.2608352452513145,4.135075570633231,5.221863658258417,5.926962725031015,6.040119514786447,5.872102208445976,5.092737619208023,5.945991246986693,4.332245809449156,0,0,-1.5975488632058215,-0.6958918970105747,-0.14571528101523282,0.45730404639204153,1.3460821146095276,0
23,1,1,0,5.063782611423006,4.256566904270255,4.9135576043200215,5.337933620079223,5.172630793222382,4.238996532642898,5.493446307484596,5.160065730646378,5.255450214991542,5.666474136055098,5.688072370606676,6.496485906762789,4.506606426957052,5.885407110221079,6.405995536148991,5.229279972265853,4.085401560260964,4.359372094767841,5.177355865595313,3.4453833857620264,5.796549449586929,5.88459482283279,3.8332987578563187,5.836600502664053,6.965703601591939,0,0,0.791920402222127,0.3446889700330866,0.001276960754443053,-1.0371454095130002,1.1734423340748044,0
24,0,0,0,5.293904270396493,2.975646760880165,5.017404513967903,4.1084622116590594,7.185481436280615,6.1630503803312795,5.966693366053571,3.5456632285800658,3.7556889179496107,5.492991662792619,4.520731682831403,5.994402992066241,4.3110408056530325,5.051776098565299,4.8853156315550725,5.314722203906868,5.057815104359036,4.758380519525642,6.260220484719364,5.236498424564711,4.2422469539612715,3.98287501868995,5.104114738409127,5.627682140165996,4.719159843125174,0,0,0.22982155563918083,0.28084189087800415,0.23923671811860628,0.8429247222488226,-1.8557705059805112,0
25,0,1,0,4.424523223009492,4.104043972893824,5.4572197671565075,6.152461123665774,4.35010479724728,4.919274958049676,3.930193405544716,4.538380684899142,4.110084022931339,4.660440298097604,5.1873774702293804,4.468779003351308,4.926362170267286,5.590168538905234,5.774028401963007,3.7275725663910895,5.337324705135016,5.4128848728513095,5.531784264280829,4.618032234615088,4.052395217731403,5.3530368282653455,6.770498878867938,4.818409254345456,5.473992036670331,0,0,0.35495943696579313,-1.6257207001817229,1.2061321668995002,-0.19052056861446232,-0.31887217512340177,0
26,1,1,0,6.045425778044217,4.957749702435632,5.063557341563362,5.530206092178888,5.541973680510897,3.2557306014564844,4.79103903938032,4.9931181649869485,3.739201996202513,4.629495331855084,4.931398108363519,4.542855856092833,6.01607347848187,4.825860554618961,2.933790116852795,3.2367938275915638,5.214276010252725,5.05618401900404,5.165248200135185,6.071523514569071,4.653859453178616,7.229994001946328,4.807079238007589,4.790332264094044,5.689170449767812,0,0,0.3636079003175694,0.7576008748932066,0.8696026691225437,0.6045158348193893,-0.0740786694166391,0
27,0,0,0,4.658482876732011,3.155222429675732,6.06948886443231,3.8566312110731777,4.7179167795463774,5.831437693914145,4.7948976059055335,4.3517002753461576,4.601395867261051,4.570789634651769,6.49788091363401,6.859556682992086,5.393844316196475,4.9085242729506815,5.333906347236539,4.464925235561378,3.405944189638511,4.777697652413315,4.515023567054857,3.9821679387774784,5.817088384420792,4.414942054968645,6.020914172424059,4.517987653186588,4.7135326446667065,0,0,-1.6563755939565892,-0.14671322694443045,-0.32336379862374864,-0.5059059617586208,0.45701015213609447,0
28,1,1,0,4.593044569587541,5.335096185218721,3.271652999211842,4.777305248123674,4.432213322430209,4.833237780038963,5.355642334970623,3.964788714754644,4.359516668987604,5.088184405985881,6.219052508567048,5.388324040570303,4.191874847980824,4.960253861948825,3.9104595904856043,6.7326760491942235,5.378435017952266,5.563547551224484,3.2934955806804833,5.168423029926475,4.365049806647429,5.647405899352951,5.749538518370138,6.081414570354368,2.5467885477105576,0,0,1.3925465997338318,1.0111957775688032,0.681431027815526,1.0500065591042882,1.4037134803391251,0
29,1,0,1,4.447535382236435,3.3296169659622854,4.367539068429764,4.77579568097635,6.567377033964946,4.633343537994262,3.9838034518782472,3.571896034451978,4.963490514806792,7.409849227312136,4.540666409081659,6.128844061871757,3.750547989797175,3.189742868377375,5.622559627436015,5.934114594320779,5.933819545768917,6.326966645236662,4.814345711332163,5.620779767601134,6.428717871982552,7.08542830436002,4.095936169316728,5.981195548831449,6.775206841040758,0,0,-0.8735797645754328,-1.3505121172994716,1.3365074579456193,0.32299997726652274,-0.031161189350659396,0
30,0,1,0,5.638393970564902,5.595361223988112,5.259276813099234,5.449771556897887,3.9273012077319396,4.581308620504578,4.258607134971966,4.711824199926785,5.679104216541487,4.670581639811064,5.665933608568879,5.414179394411336,5.2423812041392175,4.321848964959952,5.594545015376465,5.520087315347399,6.6086442268909416,4.669875763373246,3.4233831305511924,4.974219351690387,4.496378661241156,5.001337524575732,6.257776595600921,4.331963323402065,4.78062961255544,0,0,-0.3068602134948829,-0.599271137290939,1.0691452821429281,1.2041459059780375,0.7914140590363045,0
31,0,0,1,4.729642880601922,3.669489825571006,4.62785831376951,6.076989595464114,4.486797973110146,6.097019642168961,4.663431579504373,4.99035253993264,5.147112902045739,4.043383669619691,3.023409547269015,5.197646867104381,5.492239571956895,4.6800510768666115,4.702889308522281,5.602564414704868,5.091154626505747,4.685605871103553,3.658683873693994,4.2313288086641725,4.1836351005310615,5.560362774113136,4.3473623882988575,4.885337333421901,4.929565012965212,0,0,-0.2988216949992012,-0.16803634124532804,-0.3040235825640133,0.04803183907188574,-0.5331750932092574,0
32,1,0,1,4.934772949061077,5.769423936095497,4.640199940128327,5.6253865231116285,5.776675192579159,4.551964241289928,2.525749911515143,4.087422120968625,6.070918647178275,4.417766175367437,6.166549257977231,5.6810257752152395,7.365747344814464,3.548574375738357,5.848110203735432,3.2704869406383645,5.363221067742708,4.079889870999972,3.595691920366481,3.4672385764247284,5.485267883730306,5.753507893580196,4.783768804803083,4.297918980343077,4.030751107917767,0,0,-1.0467022538350303,0.8616516071247106,-0.21695304522752648,1.7992079053074257,0.7537446265653149,0
33,1,0,1,2.454960893898097,6.108078312995698,7.560864364153939,3.573739087169553,3.2473381089296725,4.3160800288732935,5.322283153728818,6.154531402499447,4.95826096819482,3.870058305943794,4.068516680436623,3.121729732365755,6.358471125509014,4.41082108675918,5.084711317930588,5.64902219772376,4.951868286493684,3.507835188002188,5.00548266204578,6.631776536544592,9.186073592281858,4.112483998309652,4.382072220273986,6.285533992627606,5.593985788345583,0,0,0.06390122030665552,-0.2942511167664386,0.5468109937687228,-1.3409486499868775,1.173054676773836,0
34,1,1,1,4.224871955776882,4.609818875596304,3.7922811287560725,6.551002365029821,4.726050231970141,5.07204790292496,5.719362348440512,4.0828467735946905,2.4672334107058895,5.16228232602587,7.0957373718465995,5.805701376495749,3.84024503401844,4.4493021761383815,4.948694170121668,5.158569461481604,2.866270220247956,4.294384984478053,5.956759088279557,3.4958924111976906,4.040754491936996,5.681659223883185,5.30040979259986,5.068652322428569,6.466449715154134,0,0,0.12247777298543928,-0.7936116424043895,0.3655855811058349,0.6888443915282785,0.07888947738274577,0
35,0,1,0,3.4727857409126788,5.273735006227942,4.588925249445694,3.4348157501958614,5.9890192206292845,4.108299124386636,5.443236712318248,6.0755778530925415,5.5552758651748455,4.587074084067339,5.039470999364332,3.1320368472955376,5.328776828852852,4.752798780509796,4.786853094698463,5.0984074141620725,5.121000828785814,4.319299338589955,4.6010516490979025,4.989914111104722,3.9444253260553017,4.731926899501063,4.303844858109004,5.798096416985934,4.353754118320681,0,0,-0.9011601829248863,-0.5394449895989349,0.8947033216726512,0.6472376608722291,-0.2811472689288013,0
36,0,0,0,6.1736348504296945,4.885197638835773,5.177568242639615,5.075779107413576,4.355991635767855,4.446763319253273,2.997699656316085,4.169877894797468,3.206047699454259,5.145509139922538,4.892231593799177,7.578170525426028,5.370019574307112,6.795672938354196,4.095967729729189,4.104833521573096,4.244772102553331,4.966166617939541,3.8107352525121114,4.752648298482422,3.1234728581704516,5.00572788181743,5.435114929496239,6.492424542741292,4.711135413131075,0,0,-1.374011799655543,1.2806789057481667,1.525379573123355,0.3168181521741539,-1.9021644433559892,0
37,1,1,1,5.620187066543607,6.3755056824337135,6.8897811395312285,3.254111850598469,6.129086885660039,5.571563887333647,5.11851804252939,6.159888427345053,5.111049066405739,5.632691101315869,4.438496963020307,5.182674316596673,7.022804679719146,6.489117658126118,3.8124668227187986,3.7934574445131495,5.699844439541816,4.66262804307973,3.907113656887314,3.1745565857806883,4.525302734320515,4.8419757006764685,5.633149730949527,4.683585829431027,6.418627645286197,0,0,0.3651350628455804,-0.07508946516392509,0.07052559651691709,-0.6656684674503034,-0.8092712516417041,0
38,0,0,1,5.912737449278996,5.060537750858706,3.9650527824555626,4.870091140252677,4.776818750216586,5.276933328214267,7.800648876188013,3.827750307391965,5.8953320348495515,5.430106142456855,4.277836719245636,7.352328450361712,4.963949511403163,5.953243237842362,6.2102643323725655,7.1590681698444225,4.455284820553024,4.849620947880004,3.8304459334108483,5.999857392582271,5.76324034060956,4.9894001763427624,5.668785086958597,4.880711964913413,2.7889879099397263,0,0,1.4453324111622585,0.9343206369982373,-0.7654511495890193,1.4720009198961985,-0.6264359136724239,0
39,0,0,1,7.019863377732059,5.34589695925061,4.775871057272148,4.266689877392767,5.178418014400024,3.8400186091458592,3.9605676467382214,4.544937820205897,6.583488747725902,5.499206754105015,6.018806002339848,5.051990153503127,4.134217767335912,4.9256247727477405,5.047538803577954,4.273279396504103,4.709115419675407,7.958918369795586,5.114903443538176,5.092401788594127,4.66352614742034,2.4549770405961326,4.387155973907657,7.669177554203042,5.537510181227924,0,0,2.2198165330496566,0.9744828403293708,-0.28552901883310844,-0.5588217049695905,-2.5010953211158418,0
40,0,0,0,4.662157912766691,5.984549812129239,4.372880599818136,4.9389082909490165,5.90155186432784,6.692415296638672,4.359883703051413,5.002416268943694,3.6917784859982943,5.292264012317799,6.782007910209029,5.795361468926215,4.764656070197363,4.997301182023765,3.483965900357271,5.105816164475341,4.04898916935861,8.039684357522216,7.514121324002867,5.154395016108753,6.181000973818668,3.660933994291103,4.5011436104048395,6.648711654856874,6.4333554072118915,0,0,0.1287730963375266,0.7160407875050265,1.0161773814281378,-0.4734401521279525,-0.06640740104721415,0
41,0,1,0,4.937645805219521,5.120060810755635,5.771599066078556,5.366225255976754,5.866451504197919,2.856429434197346,4.3614682164136,4.169112992170609,3.729371193676494,4.199695684999108,6.553992062427181,5.68546867242741,4.780247755908768,5.1132882286216175,5.561326923787438,5.228690884780681,6.0686238641911645,4.774920843789843,6.998229982626218,5.634624286407932,5.507625087871605,5.781360400882562,2.660894826793328,5.193088812581936,5.888578799072321,0,0,-0.4814757295909522,0.21585467972307704,-1.5643040098215915,-1.0078029106214121,0.46242514398891604,0
42,0,1,1,4.9966772372154775,3.992563576184967,5.705370847305109,5.748940974415532,4.178674016685492,4.742529778728656,6.109508250209974,6.068631392525229,6.1830050066773286,5.344909473911006,5.567806118900342,5.661687626118192,4.485274445832597,4.116368626897457,4.5934028981439186,6.579597914002383,5.189876778083151,3.585110058058363,4.525245002345129,4.85835510836723,4.143582246612549,4.433996452762054,4.567112044983773,5.178293501154236,6.074236697824073,0,0,1.1166318486748168,-1.6264497907638404,0.4268681708650329,0.10385300814705783,-0.8092535715342126,0
43,1,1,0,3.8206662292938107,4.976790048692689,6.005352159951275,4.585344155738659,4.802600541636028,5.358556121768172,5.3254450530581545,7.2693122473358045,3.979821641361981,4.350961373793646,3.9904769172419767,4.935360161278823,4.997415750303394,5.396719788373869,5.066678251692989,4.052768364194601,4.299491255390608,4.344366659848665,6.31970733296731,4.014864139930051,5.015915174484452,4.420130857405752,3.4842972944333352,5.562042190627727,5.4279990985928075,0,0,0.7594862575866685,-1.2861005363436153,2.0239685307307087,0.2935960482960407,0.006947483448887864,0
44,1,0,1,4.154737418840668,4.827282559816024,6.604026406628349,3.378038172544243,4.804546587594789,4.2145222692383495,3.617293614741148,4.610169427608383,6.211360030230072,4.530800736468679,6.391871700435801,6.444542913473738,4.989749851360514,4.846616748092078,5.08000582115188,3.8587310633962826,5.105174931466857,6.289678306400775,6.4017512056767245,3.89393083141804,4.685241490851595,3.6944186915017028,5.326951115034265,4.321584234973599,5.805103509989469,0,0,-0.06736584573153863,-0.2568842864821696,-0.6946758540703485,0.4790924468359236,0.6186843367546827,0
45,1,1,0,5.58484277670815,4.971679363065662,5.452794267988203,3.6693683767098095,5.329869923866517,6.704165898285995,5.557972437038925,6.720822330983532,7.118374842774168,4.3353841553605115,5.81297619745684,2.8518373604157548,5.337344536899692,6.895869648643545,6.034543223159476,3.1415768157108634,5.195553005006352,6.117782906029648,5.04506713367498,4.331429761932254,4.55340877021285,4.535771505657823,4.520435826549107,3.98487136634506,3.303308254729526,0,0,0.7300219518639882,0.32154429930088446,-0.21724086584304264,-0.4960785326018279,-0.7797613191061439,0
46,1,0,1,6.043906359046793,6.0920327142992985,6.1065743789564895,5.37820669810291,3.203853536762641,4.984768348625306,4.751344388757911,5.164590737574709,7.490110813167943,4.04612192894922,4.7428765642175765,6.528949997567361,5.2187146670138835,6.32739519688448,6.219764378400622,4.792587704562626,4.418146836945366,4.6852759724372675,4.45656323070159,4.715264039805308,5.825709012776209,4.404096680108592,5.246884025857942,5.330339784629049,4.064228008592546,0,0,-0.7722879833116238,-0.6123623306621302,-0.42021151052531086,-1.445343551906252,-0.49459523862325216,0
47,1,0,1,6.9084053664184095,5.579601683997665,3.3447144145893466,7.167660439798432,5.21469060618976,4.995976170493642,4.065034468433391,5.080325509787888,5.201699658020639,5.016106362433621,6.1703421029165195,5.524853521511327,5.2508298388382935,3.7086928626043028,3.7170503862684043,3.5286737362044103,4.049928484714311,3.847602067139059,4.438486990524244,3.889422919803672,6.113176914383459,5.230533369660254,4.5571086006618895,7.355456584644276,4.050942788159195,0,0,-0.7639802829460178,0.06525478857237442,0.3334898242227273,-1.367183888263081,-2.0088337280702926,0
48,1,0,0,7.2746946314086145,4.984816339748778,1.9516826957035311,3.863101402848078,5.409698142474184,4.266859717023503,4.905300578036899,5.451853317947153,4.826977894387716,5.776914544895362,3.6089434746092324,4.464933748788827,4.509978806509574,4.619641384245234,4.3089237824248166,3.1268442232441984,4.214586555498128,5.968104903596883,5.318855056867818,5.903062904868511,5.144567999979299,5.337163544103925,4.273626790780935,6.238043086673235,5.2980154076606665,0,0,1.0920775923069128,-1.8061655596310084,0.551706063703132,3.0418321038933254,-0.9944615812916275,0
49,1,0,0,5.399338351628778,3.7635070491917566,4.951074432243075,4.55034077157462,4.097003705749204,5.11484151513417,4.710807523524773,3.9870591239586837,4.723006138680029,6.363316731979229,4.751119941774247,5.070026900004397,5.427695744649272,5.6093384188763835,4.354484490027844,6.428053459740501,5.907283769858817,4.436154505116394,4.316444973425401,4.621425945226552,6.6524468565911645,5.961721573309913,6.46970275925338,3.9598946084890363,4.800934156105418,0,0,1.0973488238109157,-0.18097937978272827,-1.0974501433323811,-1.5382965606212062,-0.11913353308703886,0
50,0,1,1,3.5159628794194293,3.471260015615441,4.9890761217269946,5.184511590938302,4.333101247077893,5.162336034629491,3.864082622399333,5.719567615936668,3.594803414084231,5.7463312335628105,5.565396769974822,3.3748586829761056,4.132225965342917,4.830888825367625,5.351244430532288,4.522355331045344,5.069061561218157,5.244059558297499,4.756708946417565,4.289325822906546,4.994064161627645,4.145129953163183,5.185587868798258,5.529621315068387,4.594449461171592,0,0,-0.25473430329287694,-0.7208171756579601,0.7430985930865052,1.1959578559864192,1.2582209908375357,0
