time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,1,1,0,5.468646362608144,5.758597178709739,3.958847657389275,5.6407244296759735,1.4125297877390803,5.076073403921514,4.4007193311532005,4.194566189375352,4.8602228619023045,3.7519860728549723,4.764220312694914,5.419985103825428,5.052372568135023,5.574688642078529,4.806072181052462,4.172378150805326,4.764361073812808,6.324201542431887,5.478734150849808,3.9775796771804894,5.360947796504592,5.803055392260322,4.582010947354945,4.858814283930826,5.390633605225335,1,1,0.4998355124612294,-0.268866993215771,0.07209484648397887,1.3769215148646894,-0.2540786410461237,0
11,1,1,1,5.173200163431324,4.706241624552549,4.757663452116451,5.826737986963827,3.993133623995319,6.117255747578804,4.153771671881909,5.457257591200356,2.9243371222815595,4.344413535519736,5.9673168455172645,4.4639576430931065,4.151995924256905,6.15175925963124,5.549733918360152,3.524843750397027,5.2001057610254495,5.749430436480173,4.6758539363965665,5.969547557082403,3.7850622824795397,5.733899603196205,4.946439525728502,3.6190926873388634,5.290919404920888,0,1,0.8882040364002096,-1.6058345116750536,0.27273160153773013,0.3504685848656283,1.0354749087376742,0
12,1,1,0,5.387256420641193,6.372752348247477,4.642710621758696,7.162874573367365,4.251247449169732,3.9755666525877214,5.134434645158915,6.156200623643739,6.513660067594065,4.805433376681042,3.4813583725710124,5.045841479378242,5.6201143149715795,5.939600773330409,3.9438018694086043,3.173011198661511,4.030209618734923,6.145359821559629,6.159431210339475,5.439049932388765,4.450662477773502,3.8771623430897786,6.103750471109501,3.9493284870900043,5.533890943665592,0,0,1.0240849712882074,1.5639185443815482,0.6036641403196892,0.03150433735651325,0.6909897258121187,0
13,0,1,0,4.746748325338534,5.816072158958062,4.567354280215529,5.060086304018979,6.394116524732433,4.43473458518916,5.717722008860483,6.0413418264239205,6.915088891704906,4.9747072152771725,6.788312678118022,4.153547700630169,7.092000801951627,4.921255628537561,5.037625701191516,4.86694490321179,4.376752662526371,3.8911553425607153,4.4622021918580295,4.997089657652426,4.921568169506346,5.8762579049965415,3.5834096371335638,6.486586152716933,5.026908702273863,0,1,-0.7088520532597342,-0.956076996938636,0.30113616178473235,0.6548284007957564,-0.08476694947020733,0
14,1,0,0,3.5691990863087093,6.490669688223472,6.973782900153766,4.507298506576987,4.040062123354836,2.4719828617869934,6.676467651191349,4.534672195176101,7.3274199180453135,5.484634513013538,4.2267185803013945,6.437723532584618,3.631207281684608,7.860344784962351,5.762572767214323,2.745789776313234,5.823748276246382,4.549630924014296,5.774722211752129,5.0800732558899915,5.114802465798371,6.249767410807557,6.20633121084829,4.25863742428752,3.0832625169348447,0,1,-0.9483178704873679,-1.442602677768345,-1.3477476770448908,-0.011144649952764823,0.2587951906537536,0
15,0,1,0,6.938228142566131,5.134044345579801,5.086423548136675,5.788343826419338,6.310928090524451,5.4553401697903166,6.063604753086917,3.892969279263043,5.899237576438103,4.842223085886511,4.882591645800723,6.547443329289701,5.259775226845531,4.478998394402327,4.055484097634263,5.111247350203875,5.230203553176436,5.2664443029703625,4.310564020212028,5.445510508960558,4.628064234474642,6.490338873811935,5.211967464187346,4.234549496920413,4.79953594979607,1,1,-0.5627578996205381,1.8679065774246149,-0.31089738102433956,-1.272534579990005,-0.8647000487547362,0
16,0,0,1,5.484471152804791,3.839975689769766,4.814076776541717,4.328529585846265,5.099815533192461,5.6778492767524575,4.578277659348482,6.632017189255682,5.144112243423691,4.771944025671645,5.356257827359924,6.007509533654905,4.831264098502116,6.265362342965693,4.62874141181777,5.54585342393259,5.484920136030879,3.538659688239791,5.522608435981854,5.189704262997033,7.056656927122738,4.578517862166252,5.225972327006547,4.669661901653358,4.865406230412543,0,0,0.15478728985927304,0.919978695069296,0.051474880626201126,0.42811917806792815,0.10501126765690395,0
17,1,1,0,5.474697728203926,5.777656618076188,4.449032391635333,6.414891530690893,6.927394961430093,4.563171280037013,3.2352764009375115,5.402121843540757,5.3259656124025785,5.1919765373279425,4.157908357597992,3.1581156726316593,3.9095620570849743,4.840351693309652,3.4371992449963655,6.140284298466386,4.72678276513331,4.168277476359269,4.505572001733267,5.356875040707885,5.275304954252827,6.619509223284647,5.2672033194697505,4.152034914825141,5.102258604604101,0,1,0.6316561214635591,-1.0263544348475355,1.0539720611526593,0.27460899901650865,-1.4750021020602067,0
18,1,0,0,5.00829867633323,4.267029210670577,5.75171236129807,6.576923581249337,5.130599203252545,5.273787460081756,4.0595804253670185,5.074058246926725,7.224330025264859,6.612108886244091,5.187066824685244,6.059359752536746,3.3975134665013225,4.104293229306317,3.340369626957451,3.648818641585735,7.148620079864246,5.8154190156651255,4.53346475409451,4.522003447836719,5.353714036795211,5.584850880722434,4.908158901402967,7.671028372390458,5.7772223467304915,1,1,-1.1913879848891182,-0.24453410132516235,0.15251818466801226,-0.16086570966436267,-0.02630788223454313,0
19,1,0,0,4.951666902083712,4.821995298863149,3.998464434348077,5.7530171493712,5.1159025214434255,6.420487177755439,5.089784891178921,5.206931145272616,4.1526053687826225,3.0493713558432796,4.14398533834834,5.295566808376215,4.289505646993277,5.717134592177064,4.164306783137733,5.337485345998809,5.644039462555339,6.305299821962878,5.001822542977058,5.553173404148113,5.203288866695986,5.226121529262391,7.54957033538674,4.590297400279471,5.575231123637,0,1,0.3912393651912586,-0.5953339839996296,1.3860610244020872,0.6508495753052526,0.4780636798415563,0
20,1,0,1,4.455750074945412,5.302407681220414,5.108900293312646,4.669179985686768,5.131087360290525,3.939637471721015,4.571525025150982,7.330121978195614,5.4270306186932915,4.5701179246089945,3.6930827455468953,6.002512144470889,4.553122727269873,4.5432206325558395,4.267624876320041,3.7097436220354587,4.256741113322825,4.745361413832382,4.9876333522344085,3.9711208650306284,4.205688623901215,3.9511500895388973,4.643118666894944,4.645512184172031,5.32607965286069,0,1,-0.78880934405362,0.709454203021687,0.37210838783983136,0.3108074897870923,0.09725139256482937,0
21,1,0,0,6.104466072877313,4.576578728513335,5.182606998615237,4.718713996924491,4.625860378649169,5.53056031342215,3.8083332775673098,4.554028143761317,4.286855774824379,3.1423207621701748,4.177572601431269,7.192632609697091,4.1192621871065445,6.005439030219928,5.677152029438828,5.188471356915992,5.128221211114537,5.08139423481915,5.839867525048335,3.1318386695231233,4.807659792342774,6.1280087036079065,6.006220787337346,3.252955131174833,6.181347095747448,0,1,-1.2171104063963714,1.148241245230101,-0.6133406656286741,-0.7771205492334643,-0.03097465545696345,0
22,0,0,1,7.443559291870267,4.980843141457306,4.584311010228237,2.888277886142723,4.38989664254772,4.2280681141020064,4.897080009403867,3.925899606998853,4.829566299218488,4.768436022128006,5.480008185549574,5.11568317473292,6.096715706655786,3.1422416933072874,4.206104453652633,6.881795960777762,6.014172025492321,4.755267080935564,4.67875089449144,4.332697540600591,5.399852460436333,4.853641568408679,4.7158773929352,6.188063151780442,4.245712100825579,0,0,1.4489027376442112,0.266914130061888,-0.42385239922272283,-0.09665666135773979,0.3576815636314157,0
23,1,1,1,4.547508291874018,4.540208890510082,3.9060612818673213,3.428447164747326,6.012576581006628,4.958184833523719,6.709465581370141,6.791610763414248,5.2040878614678965,6.740046606040652,5.579962649209591,5.792039268359436,6.065071745237775,4.57852258451076,5.568480608850022,5.083688224522358,5.5017964920839555,5.619420811425044,5.80936395140701,5.276973968841509,5.208126724383578,4.9261833515021705,5.986950822823713,5.372279711697274,5.314199600260602,1,1,-1.2093914150814615,0.1635512946358429,-0.26381187302703707,1.2806370445536572,1.1479189789900617,0
24,0,0,1,2.5536441642323986,4.150969831374183,4.89788535750094,6.163969812754401,4.8413170598192625,4.545654662940835,4.470251634657974,4.56198003671431,4.472232438682421,4.298576433426363,4.857450956790222,3.9584893061533615,3.8093813925868925,3.215766801589097,4.776347140848072,4.82033830770351,5.0623504169480364,5.646495130505213,4.9981962606825,5.016639909070385,4.393720717163073,3.82651140562536,6.700981155772917,5.934606209296319,3.9988708084054245,1,0,-1.7817704452081917,0.998429377762866,-0.5649389919631319,0.28513075088441114,-0.12554922734924678,0
25,1,1,1,5.051812843558081,5.867944523615759,6.060230771856253,5.73431700028096,3.8514945470997497,5.260557213915488,5.663951391269297,5.063507408878946,5.471743170195559,5.577037362732275,3.381959487830491,5.783659727993414,5.088882960555836,4.9098332070605535,6.332376160550169,5.706892844316292,6.1935944561533605,5.532198601964916,5.010006027826205,6.057735674606649,3.493095512156282,3.933678580115471,3.285569231042053,6.819491162444589,5.036681726493016,1,1,0.8472213331720535,-0.29264214023951923,-1.564247070264182,-0.851660075168152,-0.7618783375027703,0
26,1,0,0,3.415898610954163,6.0108694621404695,4.068450924634663,6.664487894386922,3.7184781575079153,4.190227128824219,5.899440580795105,6.813776946808494,4.620578401870951,4.293057433697846,3.754832934585361,5.15427110170168,5.505945495294164,4.762827924629462,3.7136735469502344,7.742647979249833,4.291417459765339,6.145656809289025,3.6728790477489848,3.6812929793069546,3.9340794432711625,4.974232574788264,5.6712191936851815,4.259483011791239,3.3275907995990277,0,0,1.3308964081484347,0.8406514003183608,-0.36220829948676536,1.6464355149763603,-2.2375956101822116,0
27,0,0,0,5.284514481874811,6.553368353560396,5.199830728125477,3.4528885024230034,3.4666020961558273,5.440832520132764,6.399465544619779,4.6053758886570035,6.1034536537913056,5.786059019808824,4.355611301559308,6.319532265775317,5.26735042039045,4.5248226025045994,3.321459709282122,4.169678107856432,4.216201069329292,5.295274018777727,4.692523197998284,5.103440385272308,4.657482333355824,5.50402028111677,5.490315040776929,3.6777494574234666,5.285606656957842,0,0,-0.25682459892131054,0.45225420557844614,0.8531871052613398,0.8398440118263809,-0.09097528835179192,0
28,0,1,0,4.875920267423256,4.769573248362602,5.265132851521909,5.356865302551012,3.9452865695948853,5.503830014522409,4.088714369292332,3.9468993221455326,4.927639606518866,3.9820889966556177,5.214807289771629,5.85388522988314,4.9000382357984895,4.507875608930335,5.783964209351172,4.589124317008371,4.214337656787482,5.529166535371801,4.00151485018152,3.5896595148428387,3.566405815557663,5.335754215608737,5.0736274999725435,4.6970132008022745,4.775672064426391,0,0,1.3677331296580413,-1.3441104437421842,-0.857471108856012,-0.2474661617655607,-0.24598164564021605,0
29,1,1,0,6.4951807106661965,3.7827592777057246,5.453833276977548,5.245285930483669,5.748707857140143,6.686622568645265,6.155707815051379,3.503274425023269,4.461658396718682,3.2276346749520712,6.439280931874161,6.182885993715773,5.217139730846315,6.479707161454373,5.312638180217744,5.005835973524312,7.060485686861556,2.7408406721769656,4.674600712763206,5.312106107768233,4.270746677984697,3.3346282762351986,6.849937108662964,4.990419511040418,4.4532146663092345,0,1,-1.5966147748786241,-1.7542413953087674,-0.6639503441883222,0.6430028168959844,-0.41929857535015186,0
30,0,0,1,5.049002042423374,4.328975227579785,5.097258918020296,5.011405754452883,6.622556691669137,5.216730006441953,4.2699903868847615,5.377131366650537,3.810798499540216,4.470070852073748,6.403217756426533,5.661586770131821,6.006069314699514,6.020311886062921,3.314140009400508,4.874517508269115,5.221924573317836,4.654984521857798,6.646284505462424,5.032502022617512,4.19004833641702,5.084335305535353,4.955380129873648,3.2981035557111715,3.941522311029191,1,0,0.020129930437013596,-0.4698613305245528,1.2571458504756345,-0.39912906883075067,-0.9152097762747208,0
31,0,0,1,5.387455247997646,3.748340909596866,4.390703801699732,5.642951205310484,5.559593365818569,4.7752548355302284,5.596115244483783,4.942491770606257,7.179583948082083,5.763056170148027,2.3891758525496907,4.622304715403145,4.8304250576349395,4.215895443138535,5.44073811901459,5.194852276491061,5.482657144568349,3.9274976230438785,5.0514922248184035,5.01804057866085,4.514363199900749,6.469360169947789,4.941947598686415,5.762822542494597,5.667820426572392,1,0,2.2143962035222837,-0.48726431680271365,1.1842877680661335,-0.8840205913401368,0.02915802794850102,0
32,0,1,1,5.043359532528456,6.743235412106794,5.6109139881968,4.504912486023585,3.9370448969873584,5.445199468085503,4.998254597104237,5.699458156642352,5.222509977264004,4.694586098514376,4.952777261174545,6.031724939692827,2.8895567988290245,6.070733196517017,6.0628910882905025,4.901408794472199,4.5809574690199915,3.2004470823391635,5.43968973748122,5.667781449052555,4.467538694776231,4.164633490306161,4.234149366296502,4.2233178217260665,7.147095540177446,1,0,0.3613858757157002,-0.08662855463763086,0.5795631108996988,-0.5083042854028347,-1.921456612230258,0
33,0,1,1,5.960234269584292,6.7348620375408474,4.047204546526126,4.581333273462135,3.5467305796958275,6.142217278959008,6.089928317314101,4.7861157573015305,6.816027277958774,4.925884440397974,6.566465694139053,6.967449112626465,5.348474305440228,5.937878953625441,5.370320752232992,5.655800564578208,5.848632069465676,3.084752241491631,5.944871787917821,6.006064789998863,5.958342871665186,5.675211164743771,3.6210499611271794,5.665351786459038,3.8511715115089484,0,0,-0.904208391708836,0.8559412927651991,-1.7950694065739596,-0.6303647218252784,0.1690315260854654,0
34,0,1,1,5.827155779237263,5.4281900667643885,4.311164122958356,5.012064347770339,4.19806177375698,5.687376206716587,4.791539519943527,4.60884195476469,4.217378009357607,4.553799997348895,3.483073995099658,4.796692322856274,4.893648447282624,4.779514235624597,4.566275741225284,6.252283386054479,4.516503045875786,6.4624728936292986,5.915492595597781,5.259624603613316,5.595927152936547,3.580008456007196,3.2812837653450564,4.607549733392519,5.255668589250041,1,1,0.1368574869949691,1.6286983915378366,-0.6024895373895027,-0.9510659772235854,-0.3984580758303373,0
35,0,1,1,4.792402279178819,4.724044656587915,5.18933151396937,5.952388219967527,4.196302652374306,5.938718983074659,5.740152025833958,4.629192786290348,4.252380584336546,3.3668256805136867,6.185410925564405,4.753970923640785,3.5753454839705725,3.809794573035543,4.848172899422655,5.750472613482518,3.863471404259356,5.433348856147151,4.038831181168479,5.202823630858691,5.7437057991684135,5.4894214448682614,5.903427646393922,5.7733572187283375,5.491854092385518,0,1,-0.49663383729201044,0.9403791563353162,0.6310241069479313,0.4627008627146314,-1.0467266250103167,0
36,1,0,0,5.545119987781546,4.460811485751434,6.705754865465048,5.807490226223775,4.812503369160877,5.89726907753938,5.858411478841828,4.421891102035991,4.226073844168559,4.362625545249893,6.501535183876939,4.095041326069052,5.381852371595614,6.4095924523393455,3.6811929932277168,5.51657063187748,4.609067083178643,5.67756686836323,5.105651865755636,6.12783968777212,5.98113220757434,4.462681611641964,4.308421271200815,5.656888982413368,4.7461965966839355,1,1,1.484790321555411,0.21343584579170943,-0.5138615508370459,-0.634378255478521,-0.48694111852793376,0
37,0,1,1,5.960241343037498,5.537013556180272,4.940067697454918,2.6471607335907605,5.730236871994863,4.4642662208282715,3.862534978507148,4.622937841788083,5.681055683109489,6.862664085179771,4.405055696658399,4.734775157140521,6.635429817551996,5.130519579950728,5.033197631717029,5.200216848658226,7.529478010919278,4.82894409523095,5.412718240523728,4.385190606579615,4.894310448778881,4.578429608282675,4.580807946472436,5.280725977203505,4.872419020317702,1,0,0.6001173085071573,0.5614708079102139,-0.6513288420144612,0.5970344933831467,0.38220575630915377,0
38,0,1,1,4.795023788597053,4.512356532997945,4.956863797605356,3.5722165481534853,6.0386208146889615,4.7504992692239245,3.935947170507103,5.0822040060489035,6.941331797128224,6.985551844290001,4.015512011713293,4.367035313758344,4.3212217769933545,4.567419814630261,6.893057520234203,6.411729630973396,3.9320991189333636,5.495044813382178,5.384114985508127,4.330318204370013,3.6054842743570483,6.597407693796438,8.197968892817197,3.1312880680229664,5.267666695054975,1,1,0.7061071557813524,-0.0441050716922639,-0.10013184797866413,-0.1902074868798642,-1.4721352513394603,0
39,1,0,0,4.949776664204592,6.176115528368323,5.134020650177423,6.220204391567771,5.869788142952031,5.515353171890813,3.4407077196436378,5.72815571799193,6.487240737921838,5.169407524049074,5.355752263527004,5.605600107566463,4.745264842425191,4.680127812105684,3.9768622105718068,4.374466763920467,5.7211076359545245,7.010170099501142,3.901151937491732,4.905968473343101,5.836625013445139,5.618598978819061,5.041719000064237,5.945746870090885,5.714479492762544,0,0,0.8858995286305353,1.7941548449518063,-0.38022535462864315,-0.25951111624876333,-0.46991299973097167,0
40,0,1,0,5.166790963934347,5.017901394848094,5.452363161331766,4.0739295931834505,4.130311731764319,5.35975213065334,6.092868924693171,3.71546156641037,3.8346759317818666,5.018321748557286,4.88517539064979,5.831591699012504,4.4071089431197255,4.931346343978324,6.9193502777193645,4.7653696663573974,3.2393804940948483,5.665842026712871,4.4907787634078264,4.931444618925947,4.328586822206427,4.732350794313532,4.297683756570223,6.28593443248881,4.597725974247285,0,0,-0.028062009114830987,1.1674219777414478,1.8144566343364001,-0.08580322289206745,0.24609693153033463,0
41,1,0,0,5.277294616780765,4.132248576161454,3.0925476260782885,4.282719322267085,6.556169852977774,4.310763293552653,4.889734330017391,2.674029984014095,3.743809419794655,4.771535189662397,4.235864344353395,5.116387794567661,7.623204104935063,4.838075270421987,6.1662352752816565,5.882321377392001,5.064517206859838,5.758588113917847,3.7978559219312036,6.097845830953856,4.989431083886994,4.186271105414508,4.778250454835275,4.622935544921211,6.666534074695374,0,1,1.0750050737701922,-0.45853042394378923,1.3759103259835956,-0.5386595290727807,0.7460782844955024,0
42,1,0,1,3.954830184760345,6.263347561088896,5.719794696551173,5.163252275705608,6.130958714362537,6.957809029386652,4.910676486271568,4.339745934255731,3.88753761505519,6.103588438279215,5.1005668904548935,3.8877700863653617,4.994324496057876,4.216880530252434,3.5370802932217735,5.008101969728247,3.1305789161178526,3.96162481153124,5.416989550677642,3.3703396264352654,3.9616024086006902,6.9302011654093665,4.397403545953666,6.207399109941581,2.5189043569553875,0,1,0.14734758097138803,-0.9353681070486983,0.5935709777195398,0.2343127628006734,1.3395293964603858,0
43,1,1,0,5.72155279096836,6.270786877097263,4.86878280418767,5.464528900919786,4.898877255676581,4.756853889206768,4.674366555529079,4.61402291039525,4.845645051550079,5.1923288504414415,4.5990685444525266,4.439474668616425,5.070887120835534,5.9586886086458,3.114190358712368,6.047984104489031,3.8759483654321114,5.119491512441135,4.120444692517692,6.425402969685816,5.7074343807149335,5.6243556283070975,4.003934288417422,4.178785380132247,5.332029408354808,1,1,-0.5799645595982138,-1.2608005764555614,-0.852809659399122,-0.900420916628843,0.5458984750388975,0
44,0,1,1,5.594387138428885,4.265104067851928,6.5302129866276415,4.455181289438828,6.117701063519675,5.063256441855296,4.000815813998135,5.071501044293542,4.850931054264137,4.519738217508493,6.182076512310259,5.138817935401094,5.798174773873711,3.9957656222190607,4.57316233523954,6.438580514790592,4.261756055445785,5.457048339170501,5.834764966064556,6.0879219589809574,7.696447469104029,6.642565399535431,4.875514827348098,4.315304152384206,4.054304313797344,0,0,-0.2557725281366057,-1.2244439067348474,-0.6442941358566856,0.15696627177869032,0.0013347823266198903,0
45,0,1,1,3.6897750707772605,4.83625479337155,5.8991501399852675,4.633618723605515,5.022858675797443,4.561637212597484,4.964153136121197,5.834933278019635,5.976605021782509,3.725822187131274,4.190476380876788,6.103784128230922,6.0197142101445795,7.00346225312929,6.880459142624751,4.353904619122853,3.823721053379244,5.259256324450713,6.30862917439559,4.077861492707569,4.530951985629843,5.194874590313005,4.888522268279571,5.250258804257358,5.646000987385262,1,1,-0.35549966813281125,1.868616474529879,-0.42708856310361604,-0.30948883792526094,-0.2315285285077214,0
46,0,0,0,5.480628382886469,5.259062147176311,5.7359437443399575,4.2344610923844686,3.964551647859988,4.165598613156044,5.662611216939151,4.776863267696253,6.51155106537365,7.109461203832629,5.005380717895775,2.7594247581816296,6.269338416166398,1.7136697429226713,3.909130733552514,5.197723437990939,4.615688967976053,4.729428790936896,5.395349577588426,3.320562614690668,4.533775990922449,3.5673004211507884,4.157146813139166,4.492510226470399,5.1537815154553375,1,1,-0.9713678886359717,1.3447783722121571,0.39936914634335313,-0.8875126414119284,0.020475452332715034,0
47,1,1,0,5.7216363710573805,5.147632315930256,6.141611285071142,4.601075293629261,6.153554041721462,3.835151787790592,3.5328483533702117,5.446493756057741,2.929049675276713,4.429745104542245,4.522714663757849,3.9841717509236236,3.1981236798198625,6.239738396866213,4.146013603177789,4.921259013464304,5.709002913712652,5.127338280160329,6.058820631429716,5.2043382736605555,5.234462608621518,6.279928164102776,3.692331598494228,5.31385833514436,4.8144144303211,0,0,0.11303123374716598,-0.18014303842388332,-0.526894514563367,1.6466041000382903,1.7013969403278022,0
48,0,0,0,4.048072227931049,6.26917528233252,5.556095621244105,3.8978829385655294,4.7710245795012725,4.97554647545413,3.858607097099205,5.1967513283840665,7.092968827124675,3.820469785969692,7.548373428100055,4.736220261951579,4.498686084798992,6.459953864401717,5.2943628699937335,5.307150058999518,4.423740872335947,5.903081425032338,4.329300297810926,5.399920846688628,3.1749188562842448,5.242737780694832,5.230754593819309,5.433103222554852,4.0016639925542,1,0,-0.8482496149482222,-0.5381444803969472,0.6281250143294306,-1.9726002569878267,-0.6903748246272084,0
49,0,1,0,5.873920516598998,4.253571713720615,5.177650927672422,4.756962444851521,5.947417426553424,4.5845316985243185,4.000000549326968,5.043122169030461,3.9233888555196312,5.07915448011438,3.081679604971178,4.027879058646146,5.836614077979264,7.422809262653306,4.434072009318787,6.187197153802979,6.487135933911198,4.411821677775686,4.293692127628563,3.988985734951855,3.9055373527333956,2.9107435947538733,5.422315109461538,7.234975475636137,4.546574595678685,1,1,-1.7741628435140542,-1.780069024385906,-1.3606037417814398,0.8456618963978304,0.06657754864241813,0
50,0,0,1,5.434319368661803,5.316946872045404,6.555344275097959,2.616381320487265,4.651134793161156,4.5949100477235385,4.6268711637223765,3.043455637648174,3.370563755417055,5.7420257236414,4.770105630468601,2.937665471685546,5.181041888255601,5.699138698296598,5.117749196498317,4.366038842403882,4.131699011507445,4.939394893563359,4.468163622515627,4.3423878001621725,5.973811020817435,3.802341666512051,7.454626131366557,4.789937847149216,5.197052959015878,1,1,-0.045739681096912566,-0.8416804362270401,-1.6657293768608814,-0.9342411969193585,0.554813929611351,0
