time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,1,1,4.898687065380972,4.9698962831788975,4.503234600430322,4.601702000346745,6.002417560391068,4.5247745027537265,4.3610530375823835,3.8535393101968345,4.694886861167304,5.54356648568359,3.877280832689978,4.29823269444692,6.217713258741968,4.530569368660498,5.671807798414102,4.109452799871198,4.657031260413128,5.93809524190773,4.66483718526597,4.287688185648302,6.348088635615989,3.700632122023817,5.347399803045517,3.866159171974201,6.042227475033302,1,1,0.007620243936641482,-1.3457350523742877,0.2000786099522649,-0.8181513998484592,-0.16774121345363266,0
11,0,0,1,4.686585079114926,6.563824877641602,4.364131427052442,5.585979676761053,5.386447257285117,5.521670567857642,3.6997379063180547,4.989871413223788,5.519228636200781,4.385952134343557,5.416258978976652,3.426678573833142,4.431733852744854,4.577274476502748,5.122233354910323,4.21731998707949,5.026643377431783,5.306113577192809,6.010168589291847,4.720719226933386,5.4364073056432005,4.666268160661845,5.444667614444917,4.6564748074332245,5.314813926952241,0,0,0.7087134095834025,-0.010117960073726331,-0.21690468593026105,0.8273519475347749,0.0216206391452074,0
12,0,1,0,5.817401957078922,4.794177560695568,5.510865165047824,5.856584232368153,5.376083206658098,4.1648859472623005,4.453141626508565,5.230558572953391,5.150333704040015,3.4855753165300714,4.814996702498799,4.29219289721242,2.9835865009900098,4.938712453221743,4.798911500099263,4.209038984752743,5.511900292184709,5.517865486026107,4.193304462268041,5.441004378472317,4.702289546792709,5.713908264267418,5.629317479216367,6.563363738782082,4.698714902972842,0,0,-0.1771754984729313,-0.45286739814338994,0.6266961917127671,-1.0996644911035538,3.6310013386318505,0
13,0,0,1,4.20487468945538,4.841968535358448,6.04507938448322,5.2311924482255545,5.077399633279209,6.508667375452735,7.594014437049083,5.054143340486993,4.594679993562058,5.375091131105492,3.2244878414553515,4.6415730437338265,3.742755307708456,5.5027961960187,3.612180279831744,3.593925574518038,4.920904432126902,5.7017395217925895,7.848060721246526,3.513175681418422,7.433122951421983,3.893201369671281,4.284672582153872,6.867799687261193,5.6765840148827165,0,1,-0.12276139436100242,-0.5687387659145652,-1.2578188348894026,0.3745893824343445,-1.0747647213115872,0
14,0,1,1,5.753460702150905,5.449794063479518,4.443849834465531,2.7012300502655755,5.238604056437732,4.987104134049043,5.855877022041113,5.32966761861669,4.130444538454993,4.574030686305688,2.6649248196325828,6.079727455493876,6.636164028429157,5.199470292301357,3.5739763345059172,4.870022716241401,5.071527653154832,5.460310398207245,5.256421177481686,4.823548031597032,5.49099379371006,6.0803605593512025,4.908082392376499,4.618450092471098,4.336134698835076,0,1,-0.27505190139420616,-0.3523823542451275,-0.019740856080490646,1.26096720896822,-0.15470212160208144,0
15,1,1,1,5.634694503549883,3.261279641482104,5.937638386908418,5.699238745873289,3.4355549259559908,6.189319810669149,4.31487382112483,4.833187483031052,5.062191738084933,4.647238513612212,5.818004818278378,6.084661251997774,4.492345276218212,3.7254231216362026,4.816617437525992,5.232347792880043,6.202595674302331,6.224903499470825,6.043287076757432,2.97148968292259,4.5186006640837695,7.272334239742133,7.040479243485137,5.408595921562793,6.16727949715877,0,1,0.23688938282973143,-1.4581166222158837,0.03758946840465841,1.0862303030258675,0.5544717295598548,0
16,1,1,0,4.0462206789748585,5.88954007038047,6.1388972137001545,3.072879317031656,3.454976165722142,4.839218313564576,5.2292229608025655,5.630843267468977,3.989276194684961,4.142568822562438,5.575257934117948,5.470120978054584,4.892420852506256,4.476877118708071,6.56981319805326,5.1603511228770484,3.617525843776704,4.513864632865894,4.058367386671792,2.6053788777063005,4.184703884518427,3.9250977900745925,3.12460600994733,4.6744501781971985,5.111953920671046,1,0,-0.39167410596873964,0.36232695870301207,0.8354238752775511,-1.156356624595897,0.3451450513793618,0
17,1,1,1,5.911601493664525,5.882177488347471,5.90208276728595,3.050106391541096,4.774705439360368,3.7312162038880556,4.011754376782319,4.337336496504709,4.9078631107172175,2.7311726536307783,5.7832517749478125,5.076476889211543,6.667922028224194,5.175167094143581,2.6214327915963733,4.9872321288759895,5.34068439898436,4.759367663302146,4.517324333978494,4.868366538814464,4.680046158703718,4.9891754201312,4.06534390700148,4.26738381564254,6.49223455630713,1,0,0.3802969951577342,-1.378877273244248,-0.30785173134220684,-0.4768834948566674,-0.33810315279693093,0
18,1,1,1,3.4488086702009526,3.742738172304361,5.027777103612531,4.205878111824828,5.599315591489005,4.135576769430321,5.0842075319716376,4.512907627798149,4.553247561492156,5.211879789239448,4.394966629216509,6.732615936764816,5.417861851233963,5.220524396154689,6.0872419014398975,5.012105823720458,6.531969599800405,6.404535880331666,4.581669961707543,5.4038337207295495,5.415470701966294,4.748253189634538,5.66734129955007,5.749365739461259,5.932282670987657,1,0,0.4340008577221034,0.0831702690730787,2.6985285704719106,0.13010473555754787,-0.18789140509278546,0
19,1,0,1,3.7376443629500877,4.2574869431008056,6.357744321647274,5.131818917694299,4.9202037860063115,4.843836837517476,4.350648341490403,4.529312758771258,5.254856257557663,5.536036061532916,5.168948337207799,5.948817442349677,6.067258507001757,4.689173118398445,6.302939836235068,4.399156547855616,4.270685178432038,5.304718004922673,5.546482898190235,4.658676787057523,6.08599154940841,4.949987470257361,6.145461213928938,4.895644968279336,4.734041925509563,0,0,-2.0393740048567444,0.43455995815052995,0.7892634719671817,-0.9059295920785615,0.4430670738530661,0
20,1,0,1,5.758665875271142,4.781329834203918,5.56284963853433,3.8208516806368857,4.339660641622327,5.481722494709866,3.651854253253507,5.564947448231684,6.190195488964159,6.1183283985723,4.862777823906055,4.667770903030598,3.1514119627442323,4.408576652073361,6.0111348968719245,3.737125509003785,6.444930917347852,4.739647441577457,5.888233966077946,4.4685303356768635,5.664411567973491,6.6858733813875535,4.596711644213469,5.772759235897521,5.393121118044709,1,0,0.92448298987594,-1.0035378922359481,-0.5702950243352592,-0.6737957817596515,1.272266654387147,0
21,1,1,0,3.7976132101389024,3.57034073820125,4.402417954848695,6.18084242470024,4.74493010404381,5.821171671303979,4.626429999735129,4.706103656509511,3.128089468742752,6.769941197413836,5.103056860992864,5.825966956066436,6.314048364278573,5.850410852679169,5.940097501468517,5.082634680872328,4.042323334481137,5.742522300475574,4.3281205483389495,4.833430183284326,5.14807357373528,4.683513283619282,6.793097492491118,5.963544156538688,5.092105177996492,0,1,2.228629594248433,1.8532804771447484,-1.2728692626281397,0.4163485395053613,1.1631489416259242,0
22,0,0,1,4.0374105444495685,6.099073242105318,5.9483001969936105,5.017568033058158,6.370441562040353,5.272447348263437,5.402151450550715,5.1877049224355,4.463867780760268,4.941737336846836,4.314155538605468,5.077469821930279,4.413387386481571,5.197599491649679,5.318765793080203,4.433312802591073,5.2874163230322,4.105157323061762,5.663275693860284,4.632340010607166,3.174753828185886,4.844749898116833,4.757850242758796,3.9143711884964563,5.016059181558708,1,0,1.6938581368432275,0.6377689079555944,-0.03652657757424139,-1.1840473965748308,-0.4433455419092729,0
23,0,1,1,6.007405240471266,5.469430240424804,4.707741382849146,6.308665593638588,4.245012052235178,4.923853951591613,6.160510441531171,5.398543586467303,5.348181350359214,5.285385593171996,5.621760319578614,4.7758046840462836,5.492144808716901,6.259124132905393,7.7882799582984275,3.479616599088573,5.155162268034264,4.54209600449699,6.69030675941243,3.904821038433775,3.701296539987923,4.250758134609543,5.174427127212844,4.894855269288519,7.593030880470073,1,1,-0.3852627615367394,-0.8893056881900807,-0.5719778521413829,0.12436078988099568,0.6515162763214125,0
24,1,1,0,4.094592322786669,5.062772565943494,5.0873267088017675,5.880135125264851,6.44573443218399,5.670222480807133,4.112645030619462,4.386816674858341,6.158164055111652,3.442222621033637,6.099275477698011,2.8888893578151684,5.165165360043382,5.746025186325984,5.465857129094222,5.402485716694736,4.227161314771027,5.919384538866209,5.2483147863652775,6.989776442808205,3.783534997062467,5.2236365309418,8.007805929221181,4.2149907457742755,5.326087164056613,1,1,2.2656179890532786,-0.00019456865266641746,-1.0044025586579621,-0.9154464281083998,-1.3561725796068764,0
25,0,0,0,5.6934326554032735,4.433140008714775,5.0261988740343835,5.564609400451618,3.9326113030831014,4.574183065371542,6.53651278510617,3.8250802215480997,5.90655975710833,3.275597589087204,4.825221401100843,2.8626391054297544,6.37817829737541,5.45768319915704,4.133925753735637,6.660765351801151,6.100612178252375,4.717034702554574,4.753184568128797,3.9995140704563057,4.893231584192248,3.1685396227605547,5.0643412849271865,5.865623172604015,4.957407046497922,0,1,-0.379928420536327,-1.4772297749117214,-0.18262371195322188,0.19049698338592744,0.3510656099195737,0
26,1,0,1,6.336925664670172,3.6582559285672613,4.283521449388266,5.196451134854628,5.8310277667136665,5.1427519211415715,4.2576379134880025,4.606629030320285,3.0093280799573785,5.09107295609939,4.7290157585029915,6.112127103720752,3.099229505562521,4.493209933950175,4.978087976521149,4.343851277557924,7.653000605757558,5.372981165521882,4.535448559892019,5.346657511490339,3.0266543279300837,5.370622411198931,5.665433636250826,5.522887774559441,4.86221726101672,1,1,2.0832239013062623,0.23624974347171193,0.14462312770212662,-1.462640310571812,0.14555002127091973,0
27,0,1,0,4.172178336716804,6.213137062931445,4.736630497016659,5.539114970378292,7.618239364763084,4.529420030676386,4.53740622585515,3.2124139595796386,3.2763285185670723,7.429552812622155,6.02383524926031,7.2366998562099045,4.348117213584945,4.248504139144496,4.2754921126814684,4.761065797091092,3.9386557710688552,3.9912494730307637,6.617187046208426,5.205699804638036,3.9281383908508056,4.787825228512123,4.404844106533177,4.959640870898603,5.4557383345011665,0,1,-0.9796933637626009,-0.10893262004411791,-1.9738218086600785,0.595919910939026,0.25863376635048324,0
28,0,0,0,4.44372312846294,5.306733063977688,5.373472609695001,5.079259271672084,5.397243481691179,6.076712850066065,3.606722791661875,4.485844923903011,4.3645084837436094,3.816212173800589,5.991043182561815,5.118658902323481,4.717860926453797,5.224745849107562,6.21653675364405,4.692547373204793,3.994182012830197,5.7718862149487915,6.156407387202368,5.438987149812436,6.141889624147128,5.302603087674964,5.001891180651502,5.324995766592041,2.9909601196464353,0,0,1.04176863186588,-1.0811982497923271,0.022665957762685537,-1.8530064164077265,0.51802916138913,0
29,1,0,1,4.229368134126554,4.231670032119948,4.279656733748914,3.8850671886625214,4.5729304170503084,5.8808999695544095,6.114239232046752,5.538737596987854,5.371736002373272,3.682731833342215,5.907073646981921,6.618405154275573,3.579400615561617,5.269433812035513,4.329945872405891,4.655332338733,6.19624052581454,3.568734496369137,6.159274878181938,4.107225347475369,4.485305265276231,6.420728310703133,3.636408887059102,5.4808032012981185,2.205660215810772,1,0,1.4146597746706113,0.1804079810736161,0.304212701416297,0.20882212379517553,0.843093678969014,0
30,1,0,0,4.7092732438724285,4.199410170066784,6.2373180483718205,6.099827813696682,2.934096537335752,5.495514701571754,4.028884488210854,5.25281095632631,6.409543530888351,4.881138470544494,4.662378053698793,3.8974962733158875,4.89578162071441,2.590468367257852,6.857907883561635,6.79792774558952,4.528740063554547,6.705343528629779,6.30130485765934,5.003527236810544,3.886302984092962,5.854424148655978,3.9062312961542123,4.8955448169307,3.577458033243915,1,1,1.0751547070895509,-0.9676259486509736,0.22107268764117882,0.3355839598651201,-1.6193254321528534,0
31,1,1,1,4.672424985638473,5.266016821163247,6.069095260594959,4.96301395528416,4.988455460985509,4.5816361081020105,3.6331940864454735,4.240159159050935,5.023182931185272,6.1018494490765685,4.771143570070279,5.395342961644587,5.641019664961605,5.9006373360104964,4.072170777769965,6.2189514415313765,3.7830499694267337,5.480004174690217,4.352860843240497,6.261907940303357,4.561566814921081,4.445127765180036,4.943171087093588,6.43588283642349,5.019550834901865,1,0,0.16913493812998542,-0.6242032736871063,-0.14101021343490827,-0.8175786373079856,-0.15314115052330854,0
32,1,1,1,4.27102522419008,4.048537934823115,7.085863533869572,3.7925631512734124,4.923029414780545,3.5751932792262786,5.27490224224679,4.5008696387643505,4.465838093763654,4.861619676654776,5.651003166826279,4.842004610642524,3.100872228902342,3.588071304063856,5.222352005146997,4.2239906818383535,5.951204533456266,3.332738397591662,4.769861270251307,4.475612986219937,3.6095773786229,4.829232241533025,3.8928680903622634,4.58322090359355,5.174434254165857,1,0,-0.04136610728352768,2.7578469622426813,1.3161812676000895,-0.446886114513601,-0.7871433763028165,0
33,1,0,0,3.3391761826254296,5.760336362015437,5.020547075721495,4.5663264437288955,3.3127042763024708,3.8641061498340545,6.162137524128396,4.813146231082263,5.273911712191383,5.562281248966002,6.32371599777125,4.214710143174234,2.9224018605743085,5.693534774708978,6.439086891696839,5.413528094215636,5.674793437861463,2.764821518055072,4.215920617489688,2.2660629861414043,6.101043273876018,4.455179544345431,4.634844528230403,5.376020229207353,4.88497143214362,1,1,-1.7001718446558687,1.168842789121145,0.04902276918185548,-0.0686414287036992,1.9279044052079641,0
34,1,1,1,5.204144881709016,4.206201742934481,6.279086483062157,5.159320953090747,6.243484001204865,5.535370639789042,2.4579880547632595,5.977988728607484,5.2437214414912745,6.064063632987653,5.678535283850104,5.295687532382517,5.711547261384997,5.32369775240508,5.904022880751703,6.184846158637821,4.591159923321248,6.21740713233792,4.102950222819593,5.056242087899916,4.903681132953395,3.530635701986034,5.032860674178264,4.470956803123945,4.79047251284032,0,0,-0.4642567071923763,-0.6886784539187748,-0.3040437746009887,-0.5557264362795923,1.3499006690683297,0
35,0,1,0,5.3707604719956334,5.2379253348705905,3.883271980114429,4.368260675260519,4.648461521472456,4.806287891266421,4.935664219668838,6.991583305868305,4.563468070534242,4.971493446481601,5.539430372575764,4.071190577765252,5.020503413743487,3.7398006696032713,4.9330619506083595,3.3679312085823945,4.703607197315207,5.473351516632919,4.861648587894538,4.035246709570389,5.5413073421639005,4.90035630868376,5.022204588059668,3.2732258262181437,6.393892560603566,0,1,-0.6104415425116705,0.9567422473977963,0.5770561538715239,-0.3488820361759861,-1.505592372788353,0
36,0,1,0,4.670700200084283,3.269105422383401,4.239111375893741,5.053915677534863,3.2647187026551943,3.700758502886618,6.262099083785393,3.6049826337260953,3.3871647285835733,7.281783143025215,4.920925463398073,5.251047941854223,5.849954949640532,5.151646675476907,6.02963978468861,4.421308938902693,3.9506555190595405,5.619287176139626,5.334026276881455,4.115230903555113,5.097604472838515,5.426883795513706,7.758477983716083,4.249043518224589,5.740136484620548,1,0,-0.07296398157598176,-0.8390935300477832,0.8913279465856995,1.8417068585449405,0.9914987051985329,0
37,0,1,0,5.892186060947133,4.143858434672487,4.7379668845764105,5.50957057629364,4.0059989814139705,4.574749039739519,5.112198766933933,5.037927635035438,4.496211159677895,5.095425900935922,5.248335552902535,4.911737582106177,4.2330631404463475,5.676945352342205,5.333794155648211,3.6235406253064615,3.491548316290464,5.66158572653218,5.491548685892821,4.411535723147483,5.470717257244771,5.909721762636698,4.506209553885536,4.49538752084985,4.2489092935737975,1,1,0.6791799281039185,-0.7907855824910958,0.39248410661988653,2.2202716293555547,1.0774506761875093,0
38,0,1,1,4.041223528479184,4.690557305623236,4.733750925908301,5.052616104138549,3.716108772348279,3.68856767732985,6.0790638915275625,3.6803397258114003,4.38197094222329,5.464262331759359,4.468699038127256,4.838812958933261,5.87649807934919,7.490825141108265,3.9642032285381816,5.5307553767485,3.131712958863238,4.232221046610062,4.724039981078685,2.9539475336381287,2.1607381458474997,1.7327364024069918,3.9633635991791625,6.185744912562222,5.638498777825531,1,0,-1.3327916345475597,0.8528036048080805,-1.7883037008659992,-1.4597838412838628,0.8900072084326056,0
39,1,1,0,4.764927635474645,4.756264440017968,6.46156223259502,4.008088981434925,5.406573664614358,5.42221567323055,5.588597945619512,5.165527958816887,6.403586759727721,4.78728972141036,4.895472927374912,4.9372773541407025,6.027080970994647,4.58793663147205,4.586300624222172,5.749158554025179,3.5592740205594726,6.257735008723978,5.25848514426803,5.686002972970501,5.5827116994739345,4.183405662734277,5.6409301043078806,5.366618160654881,5.337194393763253,0,1,0.5920999683980978,-0.44911439072571124,-0.9203540133384358,-2.3230448305507863,-1.0134307316501237,0
40,0,1,0,3.18503162654273,3.1186032769191097,5.908787740902754,5.903464204014356,4.226994172242831,5.475144246181329,4.30426448890907,5.153600108026697,5.854045002289368,4.36238147039272,4.946851224654909,4.616562588768933,5.241181958662078,4.391067824328801,5.089784786073116,4.004496637174542,5.829461928639505,4.644838070965179,6.988507191954026,5.331841376378351,5.824988509538213,4.519533044494935,6.346771572561905,4.080552387136511,3.8659693271703732,0,0,-0.6285233733294514,2.4244227394317055,-0.3143128777892519,0.674211844286679,0.5128948014218903,0
41,0,0,1,4.753920441276042,3.9366793758294927,5.255673571636429,6.3077792476199,4.092493142080756,5.657803179160393,3.974141859082655,5.056271202808004,6.25278012766159,3.427713927171093,4.710223449228756,4.6251471320729305,4.499850650421399,6.607827781978549,4.286222623442907,4.995428277956452,2.8633513225042404,4.4061990711371415,5.9543175204112275,6.909038420053826,4.445276280771493,5.148231035607568,3.4592460623626997,4.314968524989695,6.676790060040886,1,1,0.237850622487331,-0.1310096200103989,0.46117953694717106,-1.8177624486535222,-1.6878457200286592,0
42,0,1,0,4.45096545485339,5.904795389355786,5.14189055251189,5.872460805787234,4.441093680367702,5.347179886851452,5.369723674436658,4.779757339618527,2.54893524773642,7.399725526928236,6.463262000188899,6.30844058378662,6.406182510955752,5.798022402357541,4.315892441940267,6.060323785291175,6.801666013354142,5.248887579089247,5.240283939793382,6.744935663147084,6.326177106528544,4.31597152036676,5.007811878092865,6.636205876858082,4.8775315788013085,1,0,1.2014192722523365,0.16736559866085549,-1.4207282053841128,0.5486215904571031,-0.5322754103463637,0
43,0,1,0,5.057143655389487,4.446641712880333,4.301360463204872,5.130690176713293,6.455521393923036,5.3716555678281885,6.077511855782733,5.980996511257352,5.050781879921745,4.000496150489448,5.39044892131696,5.214159812790511,5.334067179988031,4.032544709977711,4.586591385384544,5.8517752319259975,4.514758958968015,4.559164146724165,4.8311093225219475,6.257679004742576,3.2887389254404846,5.762160021496806,4.233779476326474,5.388567014980827,5.943315818539205,0,0,-0.8498481174002754,-0.05743476382506277,-0.8383957954258747,-0.9148386491536843,0.1472804843072929,0
44,1,1,0,5.5818230960471835,5.340859215733774,4.194556216144734,5.252695231146653,3.763363368285612,5.678491777662353,4.8938609168062195,6.8077764957692235,3.6065320024662073,4.220218850512355,3.5051427846648706,6.1854004313284765,5.601980279455009,5.848250082770635,3.920530669750475,4.211387490238718,3.8850703186143667,5.116812379195566,3.6466914219180913,5.272277058685755,4.544346285308198,5.390135688084878,7.423194192330736,5.428631391852447,5.623209555927416,1,0,-0.08489418759704848,-0.989320025956694,-0.4155910478250667,-1.4375827475871559,-0.42350709496121525,0
45,1,0,0,4.543793473080925,5.279664339460165,5.292385412921061,5.392511275207782,5.1684113690021345,4.22458385686412,6.578359444163425,4.238534678531797,5.691473852184093,5.0618140085952135,6.7739496089791364,2.953617984985409,6.529198247753128,4.852889843035706,3.7090576177996732,5.634626233531105,5.592790905801067,4.9174379898276115,3.5291394716203417,5.289894658908522,4.7032034493950325,5.677113731351632,5.51509109536389,4.387548896647269,4.743005853933829,1,1,0.4335327758880787,-2.499338774648541,0.5218445380327289,0.08841667406492927,-0.7543476449526312,0
46,1,1,0,5.954346837925662,3.9110188628055385,4.660908552705614,3.5837533687098384,5.076975234437675,4.927534184758446,4.856505055034046,4.174888812935961,3.4997532665364974,3.9815590365450415,6.505544492981617,4.522217228301464,4.278696889407801,4.458856700298165,4.207475317232334,5.998033853738061,5.273953308712489,4.816591129558226,5.623700300176204,5.411862774694707,5.522271524239711,4.66491105926858,4.085388507088876,5.145362255671587,5.607946703581483,1,0,0.37233589825907043,0.832926138076525,0.27132810465748475,1.2179505508159032,0.49266068295655574,0
47,0,0,0,5.660805702035352,5.3218465453072055,4.58050983839189,6.022408832786254,3.621447407376742,5.262658066664351,4.892800032559716,5.083166255650425,4.843515449181309,4.463758562782857,3.917127880305589,4.62195714232154,5.62700068079094,4.965127104702505,6.131585131102643,5.722195240441241,5.696757193250322,4.24312811067205,5.604641137348589,5.772507625345679,5.153629438364882,7.491333993794682,6.092983807881968,6.217791771242285,3.7027193204241584,0,1,-1.2321061668039348,0.18084866777086706,1.2361780317900397,1.030805308092427,-0.16519817491571737,0
48,0,0,0,5.238078609934948,4.98608419321283,4.165592249232906,2.8256153348283988,4.7322834031471945,4.698518037875057,4.663205445955833,4.906622470389329,5.564972645893399,4.126009118820167,5.254017559666519,4.470696157679605,4.561194421842474,5.640426175010389,4.8017041231504995,3.665201545277393,5.983895235924576,5.497231676044431,6.235079196815888,5.531423761318151,5.0870490474220285,2.889257974858021,4.4366826206006,4.02472752183759,5.214775109671779,0,1,-0.6338781541730896,0.725914891101274,0.2815456867763979,0.29617260062353734,0.4613484568730686,0
49,0,1,0,4.299330075995948,5.974467850809749,5.6936870788173435,4.0033992671014555,3.9124529890109603,5.878662654988908,5.345848989330023,5.982329016853576,4.399353614076917,5.426163242367761,3.1861544449410912,6.120958599644487,5.18469156654304,4.413192250635397,4.930441289317477,5.35829303309877,5.301647576064563,4.679296046641088,5.688109128885261,5.757913767664562,4.483663024121575,6.260300431145992,4.871465423713171,4.984011282369586,4.684738702719605,0,1,0.017990878006740204,0.9589750134734297,0.012130068291745181,-0.33956016033086156,0.3179810839587194,0
50,1,0,0,3.440480549576294,6.339408611924746,4.862545556713177,3.0029044620860517,5.084128357437899,3.5395278427906467,5.733875262575427,5.705821855460444,5.774546621800223,6.702675304295477,4.891714999388356,4.968902872216437,6.745509840307507,3.9890628653996245,3.36050182243799,6.4882874351182505,5.0427615149166005,4.646654614648352,3.9836643188434433,6.237723266020423,4.639274405163081,4.098233123255565,6.144453716897899,4.044096150926566,4.631553178181757,0,1,2.085590959345061,1.2640264337138805,0.8397485092351514,-0.9267881964718413,0.3208516860495778,0
