time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
12,1,1,1,4.70221256259869,3.8919570691476113,6.958075047235965,6.233496732926601,3.4995827621881372,3.9441433602420233,5.402293474645126,7.462473782266388,6.2139928993242695,5.629358514734734,5.297002638390414,6.8933627371487685,4.693388054712356,4.292739194692769,5.442560367251185,5.13895440531226,5.443525341561011,6.339168318439734,3.73147959752374,6.612213077102857,3.907200948559887,5.898719301619149,4.236634500083454,5.172754398197775,4.2681523129243475,0,0,-0.5180369271178935,1.3912402239634551,-0.35762327727712645,0.6136230580136598,-0.305113385450694,0
13,0,0,0,5.267446482423456,5.333389821023864,6.445401078388715,4.080751420947409,4.933719149740377,3.3162344674674746,4.845098333156509,4.826447193877727,4.33155452780621,4.0427965711007925,3.8865070843518383,6.015368470042695,4.632337645726542,2.888791619131293,4.724230951026809,4.923616144628813,2.805557886453687,5.254281030871668,5.919655375944216,5.821654412723067,6.138648014624335,4.6700150946947785,4.538194744704885,4.467053823793505,4.253640285076313,0,0,-0.8151336839004191,1.1305822501974616,0.10741142364114382,1.6031433086955482,-0.6421580166981629,0
14,0,1,0,5.200666793489037,5.564903173787737,4.100911044419377,4.391789723605553,5.098148413680405,4.807660614413221,5.212011293369964,4.628676433091221,5.48952308951748,5.779603894707765,5.0646618547640845,3.509717803657892,6.420316859066309,4.326885732254088,4.255189830804533,6.670895992330034,4.660858838222536,5.969827148987505,5.532874440274766,5.257580561178313,4.865440618108812,5.904732139980157,5.933797818016236,4.188754101994565,5.2462783283850545,0,0,-2.1231485726795376,0.7366984113077184,0.435526381146871,-3.008194221974861,-0.35955107218977767,0
15,1,0,1,5.526373296609653,4.6694057184432225,3.3528649813755154,5.510858421062963,5.251015144500592,4.5945394993719475,4.747427306150948,4.852128229594708,4.2693064940739,4.948590029908351,5.724677487862476,4.092541232703853,4.174318233683826,4.507147979003064,7.319401592596437,4.899942243343874,5.170190143656995,5.896286510561118,5.276911341235073,4.9358226690226825,6.617020110970672,4.628731489072433,6.336980695643391,4.756991010076404,6.441281577080301,0,0,-0.2761428985103297,-0.20784087145960167,-0.35060186895427253,0.5466354839981996,1.0187132002062658,0
16,0,1,0,3.649421689432086,3.9556203323156476,7.2994687873732875,5.935378745936899,4.529548816806956,3.968896611288736,3.5105850198065696,5.65061638509064,3.896617941262253,7.887842022044053,4.078062268369572,5.985214094850066,2.454440795721663,5.77940259917588,4.3280672603890205,6.336749268910443,4.361894838310267,5.108720362527291,3.29084434300586,4.91833267027256,4.999286350673168,5.633718871712806,4.252011824242502,2.8501102047839484,4.834840802097498,0,0,-0.25102730305173504,-1.3990748001356368,2.4320385504335738,-1.5881059273792693,0.03863629452489202,0
17,0,1,1,5.11702410140223,7.260429887810649,5.025066255410445,2.870382337185278,5.354988767582836,4.749421572816547,3.168556280891768,5.299710365945313,4.05773220681241,5.408791282264829,7.276743249240111,3.3457675656479076,5.566209985114975,5.353111302361151,3.6535339303192274,4.520677068103958,3.5454475799284477,4.257533658713326,4.1956805773559775,4.928946291353845,5.202629397189368,5.168461058858986,5.011985457495786,4.702272213583703,5.694064863207336,0,0,0.2545667551818899,-1.669846743441984,0.49168388477584074,0.6378090837072876,-1.0477119355267084,0
18,1,0,1,3.561890575832475,6.556608578700906,4.361026045536046,4.121061273185422,5.979773869714514,5.494841170951107,4.7351504077367315,5.494816233369306,7.177396964400369,6.3896226179314315,6.523495296073054,6.543183350813896,7.304928689532033,6.442648892269744,7.297668174731102,6.218182205406359,4.192485364820085,2.347490768514865,2.6382520333883908,2.457995307530288,4.502991160311959,5.844947747979285,5.673597730423551,3.6960002935819123,3.146413876227406,0,0,1.0529120260480551,0.9803586335052039,0.2584701231583926,0.8687633645655088,-1.0533259810239364,0
19,1,0,1,3.8307968265751935,3.8319679361848955,4.068181548830264,4.767653821515801,4.464350933141672,3.5727636457384655,6.1823548192750035,5.602070892645723,5.860669747687653,5.618483727129988,5.533372442709772,4.259677332871228,3.3327197547312393,5.439558814292326,6.103053143459208,4.653648471855834,6.766030650940266,3.6430205714975825,1.4895330939100297,4.747209628158496,5.4671438947864175,6.545905907794573,4.290455732546347,6.257067343344713,4.576999672936273,0,0,-0.9724439833267394,0.453410887747595,0.7776930819115074,-1.2183355844425698,-0.35825940527857103,0
20,1,1,0,3.92269261319053,3.3711390065441194,4.886184979614744,4.663097106239472,4.601698365736293,4.887893754024347,3.3460305522919365,6.981175970711809,5.46800508990488,4.665507604541269,3.5399840927310473,4.661461625901501,6.368505973481945,5.995736673560336,5.647648590276653,4.694328251605916,4.6062421223442165,7.772147147435565,4.198708175218631,4.405795159153115,4.846685073246061,5.307988591266643,5.213585394595333,6.760637434007853,4.888439395185337,0,0,-0.3623933337944391,-0.9982398603744859,0.3465838380262893,-1.6657801831247012,0.2651786487698106,0
21,0,1,0,6.940648933007649,3.3028619295047887,5.330452432416913,3.1741220136407575,4.461605559698471,6.554848366872738,4.815373634182277,4.7649562486567065,5.580288163011296,5.605344675625986,5.370918845288763,4.561445957703003,6.230805193750375,6.932828763878527,5.860629569124067,4.6269049133809155,4.120017708911965,5.564909194369362,3.588238026030842,5.4244560767227075,5.963562158398097,4.373707848786592,5.604454278581408,4.150965214361901,3.389063268780446,0,0,-0.024634834055477863,-0.16515752727890098,0.7729237147982174,1.0683444691567405,0.25225970925830715,0
22,0,0,1,4.707425809988163,5.179303147341545,5.490011511735043,4.0352269903990114,5.392939458220806,4.612345742849978,5.120967267682899,6.490792265837383,3.7384282977101964,6.382979802205734,4.601071333099624,4.824586049831571,5.489042723578812,5.654021698998235,4.802054507842216,5.38664200205657,2.313807288330673,4.773635098270992,6.913494564217888,5.92081995995957,5.0867019526175685,3.6949322725302762,3.5360233668145353,4.272995854245373,3.0450182403627015,0,0,-1.355956677802889,-1.8822352198867962,0.9576826383276115,1.7018103420038928,0.4545195897663949,0
23,0,1,0,5.691204496162621,3.894759501591954,4.837806636557283,4.508232263763017,5.496977310721886,5.386504215528763,4.61949334760354,2.876338382217917,4.993599451225811,5.834710313956152,6.392234952784247,5.284555468591855,4.872907003544264,5.516356072820095,5.868898277746111,4.66416553901594,5.20289188805947,3.6577160245319336,5.22323034351152,4.178773817413308,6.103194823952723,5.016418930759638,3.760546516892676,4.961946110563419,5.290167600292355,0,0,-0.5599359347091223,-0.22762185052695452,-1.382937382607824,-1.6181210840024767,-1.7631899851174677,0
24,1,0,0,4.819884359521996,6.932618884231766,4.988355731397854,5.019419424598314,2.668257950491388,5.088039248646771,3.6886729715046167,6.059638871383915,5.178879031973857,5.907590046405264,4.038107500904432,3.3663089388191434,5.454571045056463,5.934131816570726,4.682924449805104,4.8755777436483685,4.435401447734255,5.4068787982076625,4.575098944392884,4.978152156810768,5.7936684128147204,4.121456969330507,5.606491198161946,4.459116936792238,4.2549878574724,0,0,1.1331207284037248,-0.08026588822756475,0.8698602033589552,1.5405937199807815,1.8704745064023853,0
25,1,1,0,3.1313477715090556,6.508390417093334,4.591285467748332,5.1084207250502525,4.125393384111394,5.767858893199297,6.0324031033651195,6.31584573717866,2.8677342269526975,4.2197231512860665,5.559495748581627,4.665626562409055,6.452480951020921,5.099596174029446,6.747287599918052,4.040552196075412,4.796840151521413,6.3551719840825225,5.605623209205974,4.714630546848437,5.982718537398984,4.3190866130812315,3.2090866426302833,6.581762638661468,4.994288034350115,0,0,-0.2611100774579296,0.5929204167447079,-1.549705814297759,-0.40955804240963184,1.268091466040624,0
26,1,1,1,4.906401883300136,3.468682776804755,5.523584795513207,6.028486350505413,5.328433946124132,4.2650181669935225,6.461821219208255,6.146143469197147,4.3660881171502846,6.0252913378046475,4.99174940429379,3.9546084035390088,3.8602708797721137,5.537283138016155,3.5841064962648987,4.3261271390246785,3.226010598390334,6.164250359864787,4.865614253008752,4.770613563150369,5.562883563196673,5.404395718233784,4.806130485138943,4.7247954401865675,3.7702277589209827,0,0,0.2991955735177991,-0.521897369599769,1.3015333768950086,0.12168565994004166,-1.4082785090861776,0
27,0,1,1,2.9101746283153394,4.029042468938514,4.470758966798764,6.305406821216826,4.439976843857872,6.259095850962097,3.9734580571461366,4.25497719040687,3.054959062142758,3.3079840073320868,4.366711623985926,3.5564737955345453,4.700900252619423,4.082321550523032,4.253177329558784,7.712161884787284,3.8341389289403427,6.056163801368978,6.786340574879511,4.495907880123528,5.118261768362635,6.486419519004041,4.818460201038734,5.217334163750697,3.616108958986608,0,0,0.09383139223582347,0.30595001146515305,-0.07022074344567587,-0.693793120100996,0.874170155685722,0
28,0,1,0,6.3304252929084335,4.495656375146664,5.416324645720207,2.94634288817875,6.36056074534339,6.2677534079178105,4.400604034970335,6.104031979694106,4.704136611441224,3.2592525736190305,6.38421878508529,5.308231375287266,6.480356417358299,4.609396877822381,5.240869290120479,4.230359676906065,6.1174031787478285,5.640613487666851,5.507119315642783,5.156583998479144,4.525095212717416,4.391862365540012,5.824626912466256,4.561418368179479,3.209548638379067,0,0,-0.7874482907781106,-0.8226362847605916,0.7290856622896881,-1.3759122780205248,1.2330996897727657,0
29,1,1,0,6.191763669471262,5.3783139395705,5.370224021708636,4.52339081341815,6.623629022081706,4.735338968536688,3.7619252122031486,5.714114858366078,5.145398568620658,4.107436358209272,5.857836678245709,5.848022420961849,4.711442550844835,6.0892372969447255,5.356097022996727,2.583845288095204,4.433826284849103,3.9119153991678184,5.884344273324887,4.640660031518766,6.160128089139231,4.490648332572367,5.1215981606671726,5.123584262248604,5.600964406510821,0,0,-0.7788006860578618,1.1307414346371645,-0.09985202192441402,0.7878012106449136,0.43366347946485373,0
30,1,1,0,4.449558657183412,4.67819060520632,5.880527670568807,6.170835698762761,4.92135642436697,5.663040336141652,6.030567483667826,6.993938528807701,5.448475114486761,7.2555098204059405,4.610363551983421,5.2802382590521235,5.520083573273368,5.137834823707896,5.081193352490913,6.947371396234214,4.920189840159236,6.6534537665278215,4.835132483307421,2.0838004422041077,6.306383517493455,4.7231327945549,5.41955990916328,5.539338217083759,6.962470820725718,0,0,1.0707085036823787,1.3522631437517698,1.501316768683298,-1.1691517818187336,-0.7455906203642354,0
31,1,1,0,3.5215973957852063,6.584655616841897,4.723061916564846,7.071533384749763,6.038918080993866,4.453690929552957,5.5795177185581615,5.28278180973731,6.580477416770316,5.168426254901535,5.345963932575277,2.463326605223282,4.1411070296685715,6.885690675288546,4.695896436965995,5.841403814729065,6.1742657371721705,5.719759406277566,5.1249986723309835,5.4193062085254144,5.068078523185737,5.936262645315968,4.892754294240861,5.490360366177087,4.910396538560778,0,0,-0.05597831658862348,-1.5489931769107366,-0.2837611630216061,1.804672436457031,-0.5278999687037254,0
32,1,0,0,4.051591603490674,3.6033647374934272,6.0465401895918,3.216693784801194,4.309774549097694,4.931153662717035,5.436327619140223,2.512590589473558,6.479055062601093,4.602173664702085,6.539488852150723,5.74975048861752,5.930504642072077,5.753255917941719,3.7109095996973216,4.159268211189308,6.684239140761226,5.871203370601121,4.505035889966965,5.094173838694706,4.247868772168409,3.0198984125730863,4.300815253727644,3.179206848334843,6.484858731728479,0,0,-0.35750813942385007,-0.43216410748224404,-0.783653905188519,-0.050349879064984726,-1.4197922530852443,0
33,1,1,1,4.314268315745174,4.618668214468112,4.264646244323918,4.305145389205416,4.1617927542182045,5.984976196174965,5.203133782963075,6.36578234674315,6.482319835858081,5.8757545437018495,4.916998992155185,3.5464352452984675,5.110360478540322,4.56462653611856,5.4074445386220535,4.416372417883215,8.25455790056825,5.779769704600184,4.627059863979843,5.08853524289134,4.679274851003766,4.6540736828799805,4.100141738295387,5.145381688317486,5.246267753753382,0,0,0.7293613498973112,-1.679321816729297,0.742603900427962,-0.8859454598193337,0.7641369274730155,0
34,0,1,1,4.163831757794605,5.1125119390742295,5.384586844064221,6.061944080066519,5.115565688645496,5.888416363555688,6.4082135089284655,5.108295399535269,4.911195997316094,6.036064049194781,4.773351444407079,4.35115293466117,7.129713450072902,3.4075902157278186,3.5818172605775813,4.550668970521833,4.654465381638346,5.54778467441815,5.216133789245953,5.3051871548787695,6.518729081467323,4.319713574282545,5.3067943435196065,4.303590247261444,5.0815926232003825,0,0,0.3895887456861784,-0.841399268154439,-0.7841087016490667,-0.05181170026037573,-0.6235104875547652,0
35,1,1,1,4.823369072834165,4.129199646689463,5.101062304315725,4.167657336421765,5.13687410151178,5.541879508976282,4.809845558982752,4.097717887735319,5.984917560449036,5.254773668980444,5.047882280935931,5.3267618994579236,3.411582494996571,4.820459081619522,6.132805539116026,6.771989543819526,5.301279846615084,4.417431408828715,3.833881054569918,6.667549240046122,6.17336208632677,5.329713707680778,4.62030021960163,3.3854445224260963,4.561398221536615,0,0,-0.23832268180772345,-0.6799515989502373,1.1203559221305266,0.639215030658214,-1.3756183687937913,0
36,1,0,1,4.498968676891396,5.0860937388931555,5.249552323236521,4.878938852367907,5.518546146686464,5.35176086576637,5.309961926883178,6.48061078929538,6.064063933152939,4.242369249741873,3.3831715253376653,5.041104666031835,5.841212006520663,6.314580622326699,5.469236076778056,5.988485267839741,5.046926962864127,5.615011397492011,4.689813582998783,5.738165661583565,4.693933471427768,5.690940333260974,3.230464800951474,4.490776227293981,4.459822887119305,0,0,1.94404768639254,-0.9677573818610895,-0.7305253293086813,-1.0786391158024224,-2.187548883871828,0
37,0,1,0,6.074513651559771,3.93567999445764,5.118119556315653,5.198404295935877,5.826585442629664,5.471660879582066,3.5741720061389644,5.314442032222728,4.91650189738573,5.538084107745374,4.706256072146361,6.579293797148598,4.191389364319696,3.24685227629136,5.174692835032873,4.526290166573039,5.4420511045863655,4.857134961051499,5.806550161817031,5.997116817723497,5.272168567875667,4.610503697191708,4.696609663696448,3.870202463459413,5.384510500803687,0,0,-0.803815716275341,-0.6248271969968399,0.6169417842135101,0.37384309359227974,0.45002405503160137,0
38,0,1,0,7.549868197004418,4.23744959549616,4.85521571821917,3.541857945191606,3.788521490248348,6.403131849468349,4.456176592197925,3.376278128411577,7.4788347193730935,4.459439991681435,5.0131153357526115,4.256024963032471,6.154184309641375,5.033112717981057,5.35490796135427,6.775886815944137,5.005612581264804,3.8186274409028815,4.469140530877206,4.3775546284308815,5.9800305750067295,4.624981458241057,3.6065298618039603,4.643753213879032,7.1885619358594175,0,0,-1.0732453112093867,-0.24399501786125974,1.1776566800023924,-0.4729021908220578,0.048334316438691294,0
39,0,0,0,4.536201216468057,6.955554849592705,5.63779552571095,6.196409397381981,5.1258309953500545,3.5192551246741663,4.8478512983697115,6.187509085189325,6.015920013083138,4.171738722223262,6.162176796023247,3.918351302256668,6.085446488474178,3.8272274445942784,5.7342639668483875,5.434853249378236,3.9786480033473133,6.067928010038312,3.457462257288843,3.9705315071352674,5.960160581404046,6.496557919651852,4.104645300665511,4.618307967844764,4.35470050050871,0,0,-1.5344390073718144,-0.5618161164311612,0.38385788361470524,0.09548707454722806,-0.5978842572684965,0
40,0,1,0,5.185738634168287,7.240293782250765,5.75171386844722,3.8262040289484798,5.280887134646558,5.066574010178987,6.188933454668451,4.914211255524536,6.1068715128014475,4.3703063447792765,4.451879159340959,4.956364711933036,4.255986633347906,4.186284121061227,3.6051135495430144,4.379604876197205,2.5272249596707836,5.662651223470853,4.783668285528468,3.043728961818813,5.279389622820345,5.5792300053632955,4.425572350450164,3.640935191357994,3.8772603771471976,0,0,-1.3016643109813917,0.8056155580234928,0.2773697907192898,1.2287235292974896,-0.2278577458153157,0
41,1,0,1,5.6000879714946175,5.187871568899368,6.128707495418863,3.9531094528285076,6.50481061457099,6.483694597758197,3.979172161020479,4.531509289057809,5.588120677318557,4.822835066507552,6.71809195864471,4.9770585321014655,6.712384323094621,5.953573536331225,5.6630480865273745,4.7740388831346126,4.296771151762328,4.600991178554353,5.087605017621853,3.1335323960424635,4.169525930826965,4.2166697664715365,5.756297801428223,4.453359321404443,4.879908710326843,0,0,-0.6381900404055298,0.3166549443884711,2.056490906735677,-0.703279240854632,-1.2250325775788728,0
42,1,0,1,6.9826764730404784,4.110404737694875,5.127313412142214,4.608504481515381,4.578545507512185,4.629848075812567,5.11442030977547,3.30586630102424,5.101761399484763,4.494028552752511,7.142530556150538,4.216510360504165,4.055450825804518,5.414588943618449,4.841208475644521,5.8083221674692,4.924635103731307,5.211082948139796,5.206311713737637,3.7252290655347524,4.645780506143762,6.879120521588623,1.9542468849069468,5.455004338549218,3.9282554306721993,0,0,-0.8313705441024867,1.1652794331555545,0.07081333028223052,1.4718688324492624,0.28077269056203485,0
43,0,0,0,6.131287457036935,4.275078571133552,3.3965469952149747,4.2202285846197825,5.759124292263015,5.623319701932757,4.891904779783733,4.960693649389526,6.177044501437578,4.633738060214396,4.982712759293012,4.841932633648498,6.580805009907807,5.415700904177921,4.654199582397159,4.489101205075124,2.5908073937410028,5.441239183545863,5.703471117632427,4.4835703204285515,3.6380546896534236,5.9537752033090605,4.295242180103578,4.235378893421981,4.294306622743813,0,0,0.3520391696051311,-0.3078218345578718,0.25077833102546876,1.2636134607672669,-1.2548624742980226,0
44,0,1,1,5.296243496650009,5.22687996474734,4.0990417638200825,4.533295830908174,5.783531118894414,5.977402374303499,5.376234436326724,3.3393198298622515,4.996048027966528,5.325528521505569,4.91108447365659,4.747461895788735,3.9094147813978615,2.557562149454179,5.2327775161344965,4.678668380024609,5.645145642764614,5.765516609801586,5.325494145405705,6.422062324057617,4.745105201487673,6.122392867060636,5.821626723680519,5.665550012469544,5.42768494162875,0,0,0.11977505462493533,2.0571317861746548,0.08845047878699179,0.8579048526624752,0.5950360445049554,0
45,1,0,1,5.524824512735058,4.179534648630658,3.3844332195104068,6.424957818141856,6.293546526823903,5.451250632048556,4.498573399665854,5.398208405239155,5.830781724915617,4.525772023534306,5.991580714275895,4.9850829525003055,5.1518425225625855,4.1400155448721865,3.6762724718592583,5.973462562615566,5.783501276163966,5.498374334071397,4.6981742884817965,4.469528771525917,4.940646012564825,5.532830849423868,5.934355093444108,3.8901926485398217,5.325023247673386,0,0,-0.8938691388126624,0.2847693598518976,-1.1794630394838312,-0.8270179589538634,0.34456871842455733,0
46,1,1,0,6.381418695891843,5.487077990684909,5.190806469762509,3.7876446441983704,3.755276652573829,6.030907323951734,4.1214078483658625,6.506889254828105,4.137604300154548,6.492666091843431,6.911477419550789,3.6375911470216242,5.266019285631945,5.0613743616030975,3.654508703663325,4.0145445200026515,4.696028657552116,5.970067363577664,6.09152906807111,6.526499711786828,3.9752799406360904,3.7124065495591965,5.534881204029049,3.890089035556753,6.848613939432159,0,0,-0.4531847447801253,-1.092716398482939,0.7480823056257466,0.7712089846573718,0.10970373605463364,0
47,0,0,0,6.17272041444232,4.86933537859715,6.65637413978123,5.387491113040173,4.475927720075411,4.349009290825783,3.3102164137710703,4.430755708120277,4.932171566230024,4.609747331859099,5.53658177501679,5.934406205755484,2.869435493296047,4.699082349566748,4.963830955687808,4.7034183505655776,5.205311222041406,4.533207582747065,6.693254932420843,4.946016473814633,4.2802919479725166,5.005950822211925,4.274958743146442,6.12660776805936,5.342317343469185,0,0,2.6439490034578355,-0.5820121319543109,-0.45175483231424435,-0.4661560159132309,-0.00856144791404265,0
48,0,0,1,4.2115211246462225,6.296080700443179,6.954171809214953,6.501311229936478,5.47746778551073,3.482765350259439,5.4913715242788514,4.72880893699424,5.023489140176739,5.819498825749688,6.189137208901611,3.912951816622079,4.821595038975138,4.563003164017031,7.111849619820841,5.611217842154159,6.346822326432203,5.703402880887504,5.872962165195829,2.855337341436032,6.003703756405457,7.531499511642965,4.421844144616385,3.497335742807923,4.309660391962992,0,0,1.8017712810555304,1.1302942522831398,-0.46213380943896193,1.2511048937135698,-0.6414335907884986,0
49,1,1,1,5.868865295167723,4.7042462461183625,5.378539830784486,5.74611025867288,5.65475104840265,6.650724433691947,7.060703428506496,5.687514302048486,5.852689717667297,4.244893650837106,6.076144409262432,5.062788145393239,4.806264986423737,5.285954076318508,5.326148972680203,4.10716008348209,5.99373063428227,5.563306348439921,5.351385854772308,4.30925053753186,3.4962388002820513,5.495190036911066,4.953479214604365,4.768686277262985,3.4890486011522697,0,0,0.31069387012583105,0.7705791881236457,1.1869935333335622,0.2770157330575553,-0.7224051868516912,0
50,1,0,1,5.008748778563706,5.101388119938312,5.981556369351735,3.094960454507991,4.456163250871924,4.759860417277553,5.971927470290279,3.8639545043410086,5.293593762250422,5.672391886305643,4.326483374501269,4.967900000963142,4.14955314639313,4.946364638219664,5.73138831419422,6.640712287934632,3.93405829372635,3.9783770087097414,3.941819894917605,4.925711555364094,6.402333853580443,5.040144289810933,4.632888736594247,5.882194363168047,4.361151902730798,0,0,-2.162690165787731,0.3624733301341602,-0.36346057903665996,1.7027900183763651,-0.38784311336239957,0
