time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,0,1,4.4006292626078976,3.7285158587770555,6.668521462542027,5.089114322985879,5.855308694578781,3.8951441550714145,4.132186214060041,4.360764576410542,4.789301744206215,4.553876991011122,5.251754869918687,3.2572047703460685,5.58997103849703,5.77418849676687,4.029992836509218,5.008403198338804,4.231649676464961,7.675251229546363,5.120694530347617,4.011593595525339,6.595746746408681,3.6246102969106433,4.348083583259836,4.315141325240671,5.520955320742252,0,0,-1.4255011764065528,0.22579724593046643,0.9043626657006839,-1.495989344380751,2.319765825174677,0
11,1,1,0,6.649560678777931,3.689368600233708,3.6959480616017872,2.6133789429726284,4.247905516405827,5.729974207847179,5.938710039354375,5.320467628184994,5.9529784424019025,7.207395351285592,4.50369535968075,4.7281214597733605,4.686186751454035,5.107973914257149,3.3595784527792523,3.6790853449539167,5.393972743486863,5.62982087814007,3.7636299550419574,3.6762928049721486,3.102667423175038,5.026829858473257,5.012933836566784,4.593624003643113,4.253540033123453,0,0,-0.22796881218024337,-0.3047255981325851,2.7179300439999206,1.2684511609795046,-0.07871069833854348,0
12,1,1,0,5.781534920002917,4.315624105289048,4.4615929336631694,6.7989914572176,4.369497897064644,6.141155187989194,5.641796570367996,5.140382745068439,5.18855428001789,5.008174935401493,4.064662023707312,4.2043192266483285,4.8955320991098334,5.4902190427977215,5.2644367480893735,3.5455624097324705,4.2546581215462185,5.650355108068867,5.372357435163296,4.6381729425308045,5.89979149016123,4.726331256709127,4.6574154410062105,4.731007617995682,3.712797673786352,0,0,0.18228751016521497,0.0771404528768166,0.5875640405906267,-1.3098266983314184,-0.21183807378868164,0
13,0,0,0,4.832614406202576,5.010283449015347,4.473188065149538,5.924084385663062,5.348973358275736,2.079155872734603,5.130856634424537,3.492534706654779,4.4846822338426975,5.123373019965686,4.517299024209907,5.457145076971727,4.411399625928674,5.130831848128025,4.763551386506237,4.1670121198625365,4.048791778774076,6.151559361324858,3.3311327703579057,6.372527230045304,4.4387895066964616,4.577579194829894,5.000924310830816,5.262685293897664,6.037944411614999,0,0,1.131459354991963,2.112026108721122,-0.04459196949526888,-0.07012780987781898,-0.8487091974550736,0
14,1,1,1,3.5400142146618916,6.243416920348117,6.408271043332385,4.772926645863022,6.856713038531591,5.243742220713294,5.2168467136140615,5.597001936699854,4.8906613854456396,5.62214856554129,4.837177712611493,4.513072001361198,5.129930182115258,7.199165462395198,5.922468865253494,3.5208086020290885,4.428091945470618,5.940790980394921,4.6104452655906965,5.617880824777615,3.419627888201153,5.631649580063902,5.191486271824008,4.991196615811167,3.4937933528403398,0,0,1.2765780936612146,0.510108036747668,1.6130452663678343,-0.9874837172691675,0.25672531510959945,0
15,0,1,0,3.9655713342163867,7.170892206105724,5.706016183840708,3.013572498087039,7.319018064839922,6.087605925304349,5.6846404122680045,5.203319910362965,3.4577439329852493,4.575884126840471,5.55361838039104,4.717554041849867,5.686073501660291,4.1167103257159345,5.326449709003547,6.16016694989878,3.7402578610443493,4.610555344822618,3.872681524997162,4.582010001783641,4.914847247105592,4.807149559401492,6.6232310442141,4.198979635265847,5.9237125819373615,0,0,1.2139603126947198,-0.14849924355014502,-0.8332619242249972,0.3486765388825008,0.7206264748083799,0
16,1,1,0,5.38544991438623,4.901780060295216,3.4819240765424233,5.237246084926152,4.70471680683158,3.539506428699407,4.699829786991059,4.930379817894435,9.77304744966218,7.182053170440439,5.492019856658061,5.611229682001386,4.557486536316106,5.329465367522603,4.616664233193551,4.5249017879210625,6.195463586056693,6.073699365075475,5.638666644846884,5.107140343110462,4.3675092434757845,4.836236727368795,7.054879057784634,4.665906459971043,5.86382765228171,0,0,0.7351016934232225,-0.4956124065004913,0.6568254043750671,-1.0184627078836286,0.8128454601407203,0
17,1,1,1,5.24649293108464,5.144966006804599,6.14609580677559,3.065176209123708,4.4921988312676016,6.499682365740883,3.360372521908685,5.108795378948472,5.642519011822147,6.366632562225374,2.638927622174445,5.326221026996926,4.820626423947207,6.191522876154776,3.5486288799069374,4.896430322386616,5.163256669923336,4.913843105048575,5.339283879934745,3.784901183153364,2.9977523134539896,4.0310558655632684,7.0907071361188425,5.504246565219265,3.6972481737831746,0,0,-1.8955590810181122,1.2021903968873917,-0.689170402089722,0.5046250343611851,0.15494168441165537,0
18,1,1,0,3.232436210797681,4.350903331109081,5.229038108527189,5.050494419770043,5.042217435635215,3.3344923707663794,6.515977199280808,3.6186933334822706,5.435024675142321,3.761796324662212,6.733343794841999,6.88927469825632,5.437967681666228,3.7538200139814886,3.7431346349637673,5.805130974865376,5.0727154251264475,4.856391572396721,4.707345185806397,4.642555434708313,4.379845768212184,4.834155297236018,3.7655291189480957,6.364838164073526,5.339667984870511,0,0,-0.276015397663155,0.43392825783510314,0.2853557683120026,1.0483731999457102,-0.9486805132562453,0
19,1,0,1,5.297122250942924,5.202171958807632,4.016424022614379,4.752003042303648,5.251253312132768,5.362520559904865,6.145608072520602,7.8863753455009675,3.967379369857793,5.532625884824651,5.375491856406434,5.30089240143268,4.882662643399767,4.955536111983233,4.412592418087529,5.917403077048987,5.899004148829544,3.3039831749151185,5.563919291952268,6.287611539585926,6.496142922774892,4.340516582711867,4.40832278117911,3.3346566197636314,4.371597595913338,0,0,1.9964998620980783,-0.06911106899435947,1.6860390698629628,-0.7494819837132002,-1.4077895617712768,0
20,0,0,0,5.3311401757315,4.887053251770345,3.7167939613457692,4.529608269495795,4.109230461807936,5.18498479420317,4.9578684173023095,5.005957858583689,4.102949921171767,4.989007393836464,4.510280222505771,4.592782024484845,4.995617422283682,4.734174717825206,6.824092326294567,3.039204186857429,4.834541072710525,4.63304293953621,4.889983764772956,5.304574927153863,5.858291570322873,7.5632058981033845,4.3727029119214045,5.185789465215075,5.537300099727603,0,0,0.08562466721794132,-0.27709700627186296,-0.18411924048859402,-0.6847990275794754,-0.005476744563162038,0
21,1,1,0,6.135672327981069,3.346914816549333,4.594435020719064,4.996539790124593,5.423726781291407,6.345168530780306,5.392793649891638,4.994799047116692,5.563124186906667,6.350419261471999,5.980581342698228,6.394697282700344,5.806906576959317,5.43775300400903,6.996789279941454,4.997379328546829,6.075988300641429,4.578170695787433,5.451421943953077,4.0030777792067855,4.537892870650757,5.597330262775019,4.912908076644274,3.4429387618316083,6.245518385498314,0,0,0.6548394828596372,0.0005605897554183045,-0.09132682112357778,0.8089932742959411,-1.0833897314923828,0
22,0,1,1,2.80967416152681,4.73724234512233,4.650279714691166,5.8450726892671305,6.219538295465914,5.658027842089762,5.643822167251886,4.656736696547101,6.63417932096281,4.137317608080296,4.0604460095105335,2.4062468116862044,5.102143688517083,5.447074769709013,5.420717649397268,4.972019796306272,3.6487030308613297,5.0377019958175975,5.589408321199218,5.1160982322773325,3.019372966956378,4.866859763261506,4.322359059055063,5.479462147487632,5.0441584523064,0,0,0.24332979059486654,-0.4259770411946075,0.8171658016301652,0.09235949237432163,0.3512036638623074,0
23,0,1,1,5.684564871910192,3.432438059061781,4.502328224664498,4.926768511730199,6.283206363623716,5.158237353627032,4.063916998351602,5.891785616627226,5.012479832147879,5.240726893456464,3.9168252575819515,4.700779045108699,3.2643016485242593,3.8482715518668265,4.130408153981832,4.569410436298442,5.231550202219624,5.255604891176384,4.84507198093061,5.470327973164888,4.513125128886067,4.306619060351394,5.486140700096535,4.691798482106963,4.150475362483046,0,0,0.059586931473576764,0.6623263910963713,0.5208786908770928,2.227224149575864,-0.18025030766617828,0
24,0,0,0,5.633918029344298,5.919645432145408,4.596191504884915,3.296428930202106,4.418359514380199,2.6177870437085393,4.255537832408681,3.6586305377152497,4.602923647079805,6.601272959184898,5.051127013643477,5.157229567680261,4.7314482232179875,4.549354109109127,5.360611311213956,2.9398082647849324,4.95382096874439,6.865487503603677,6.123701215688329,3.2621835631301073,6.4904921970361045,4.977101412751212,3.41952407334825,4.190264100514151,6.050409246179353,0,0,-0.9438989554158823,-1.3303673197160981,-0.48911664792042586,-0.6132305000769817,0.3264586296280652,0
25,0,1,1,3.8540257437877443,5.084215981304726,5.095355937484076,6.033283855705886,6.6886188536627005,5.097636971549423,6.104057929135704,4.7842099263871685,4.25945221437841,4.6585142818958305,5.038057574215419,5.00248641971493,4.067600161502272,5.148100206243279,6.183889086098782,3.890690347769251,4.852735113029603,5.358496281023476,6.039084036641928,4.512483739498611,4.814419306388449,4.061524738515598,5.056972781625042,5.855203943074855,2.804388845010387,0,0,0.0989305886947286,1.230637269760978,0.12643014775041336,0.07532620289283497,-1.040516314622201,0
26,0,0,0,4.226980638072384,3.3214024784699903,4.436063170890106,5.282847993250774,3.8602709283775685,5.052507255338351,4.143741859802104,3.761481065150062,4.755146485167162,5.9474061699394785,4.158031581050298,5.002737877127557,4.4324945271480996,6.266522308257925,5.55109637181716,4.72679680265934,3.8281689467187725,4.800652871255869,4.124702339625312,6.036505895150595,4.094915506202536,3.9366273580481446,2.9018368495447535,5.462741782525687,4.275981806265036,0,0,0.07422197426606783,-1.2650050285554808,-0.8076422449720263,1.7468526258738672,-0.8541108010057985,0
27,1,0,1,3.975890558695391,6.207314726400609,4.375574165116378,5.214783038307725,5.383236381802127,2.0072498664852563,3.421702118837592,4.286759942134349,4.924922250017497,5.026916353330713,5.080358111081016,5.69420728880444,4.218343614480133,5.119656738423652,5.522440002049954,4.744113722167986,3.9644205228551996,5.591948209742105,3.361516561511934,5.330093566374666,4.874479520627103,6.545426042222626,3.5202520005623636,4.290539261475519,5.3148905917592995,0,0,-0.7268845948530419,-1.121930994727164,-0.28665256080610413,-0.5810367772117289,-0.26295380725916695,0
28,0,1,1,7.779361451453445,3.857087559767307,4.5706430328313745,5.538967774741303,6.076167552427623,6.303988859590813,3.388661133022862,3.8612880460610235,3.5421158045560786,5.103997285078891,5.650751410716168,5.833347152184855,4.301847620242896,4.783518048813674,3.857319505801035,6.274556010278654,5.405211550448571,4.936421673955759,5.202007503338965,4.290404561384847,5.259504140354095,6.998924339109577,5.249916941114897,3.0226983202090105,3.663074958548455,0,0,-0.3529985499968691,0.15083940502988172,-0.537700039906891,-0.8641186249232354,-0.3881371416118008,0
29,0,0,0,4.747707496265107,4.138486947243507,5.502133986624851,6.232252462561348,3.68686344317679,5.848464596646591,3.6763361960858796,5.086184854599988,4.092967880363379,3.117661237401842,4.634280814403917,7.404506660973993,4.362720125780224,5.6212520203806235,4.984795239344547,6.499406688957179,6.423073006568977,6.319712624385405,5.880501040008105,4.745747528860427,3.9700613059793763,6.560746830113577,4.933111373083531,5.835210465829377,6.391388886840337,0,0,-0.22576824357803457,0.3197403359571806,0.27659889109854413,0.3092277462351399,-0.12368516795542722,0
30,0,0,0,5.440951809121874,6.934625793219941,3.163328562311553,5.824552409067609,6.220514454586251,5.429938040558142,5.750814544735766,4.688726622761365,6.180267238185804,6.720168972010423,6.048457994367205,5.877669547517635,3.9940486276554217,5.493868202498379,5.436275462727106,3.0096947854202414,5.7726214628344605,3.955119888242883,5.405026304487203,2.5530662766720447,4.067030008920936,5.52575202225216,5.299398557894374,5.013173014866093,3.7737480029068875,0,0,-1.46945010881957,0.7491499455920382,-1.799217427998455,0.29847297807717277,1.4543481856358982,0
31,1,1,0,5.609639097209776,5.022192576592102,3.343404733725495,6.329848226892329,6.3896902926335635,6.637282075721535,5.980023784388426,4.396353009992382,4.990813554531959,5.717186331603238,4.9255406628822165,5.34861403628493,5.05418513917908,5.872799131551202,4.882236464331024,4.039108655369553,4.163151521668771,4.843205300093791,4.659415940455325,6.280091751099245,4.946437888091182,6.036913129558379,4.061361000210663,7.167137618492552,4.694129294596416,0,0,0.13434059855223363,-1.2312580741398962,0.07234493941735028,-0.8774774189049974,-0.05781760748924148,0
32,0,0,1,4.570932866483719,5.571805471911535,4.459701906847378,5.828071767166792,6.094986267403787,5.047053215939498,6.801482634779715,4.035677610166697,5.527800056583447,5.829462643468603,4.850085669640377,2.960675306262591,4.770520070291118,4.636028481442112,5.1025336828494225,4.871259222724393,3.591025620208111,4.733804201241804,5.429624050022684,5.35973531430272,5.936560982029686,5.93892014012507,4.858940428774366,6.029791902346085,5.520566220466382,0,0,1.858626004954003,1.9162189730794061,-0.3367924928614051,1.109760246437537,-0.6119477353044217,0
33,0,0,0,4.495524634533834,5.170916751547656,4.577256601486134,3.9788847760050894,1.8528338619393079,5.139094379791194,4.810924796673222,5.723762967570221,4.526333670462325,7.210017284323223,3.157212725424296,5.53772706866063,3.8582192709959227,6.270185879476455,7.561975812488975,5.479260633612435,7.727700420896542,4.391482225833189,5.1365816829630555,4.474741345169096,3.8564867259887894,4.237071408841481,4.019496901332098,5.599450112693297,5.785106800383714,0,0,-2.5652236058142037,0.5731071313729852,-0.09589753371017913,0.33571525004738867,0.2638515521958188,0
34,0,1,0,5.637197599956179,4.960059127926202,4.888404627919334,4.201203816133384,5.718875043349802,3.8889201733058902,4.9919008134785665,5.089311721283849,5.320916871887215,4.024597560282449,6.081234325661981,5.527647582791453,5.719315185406145,6.289407272959441,4.644635784451151,3.6267289923869357,5.734112579071579,5.986175474349783,5.825213013726513,4.898948007064128,2.9885518155324076,4.113767601272875,5.35296826609414,5.204611075868949,4.012250286989703,0,0,-0.7607414745964933,0.6291288628446686,-0.1277712423301546,-0.8783713867766499,0.28854874972659045,0
35,0,0,1,4.79941361762064,3.5993001043334862,4.349107120452202,5.355099265745772,3.8335197861291537,4.015412629059443,7.259076839888788,4.5891366887026495,6.969376360920593,3.00199932515825,3.8286902993819827,4.088189164078926,4.460564696856703,5.167820226257529,6.106596249351318,3.6663640920763063,4.364621721267499,5.708094832259559,4.296332311152619,4.9589028632384595,5.580540051131441,4.791115834634647,4.6906257488118746,4.48835557411996,4.361917794963672,0,0,-2.029587682475002,1.1929396425261056,-0.811158868548907,-0.8538052590233617,0.3282390181283662,0
36,1,1,0,4.581004625291965,5.57175953071516,2.153692897207656,5.613349723053542,5.999873220865892,4.5361848170424794,6.121986212356552,5.200075004581128,4.250364458364087,4.935537278859377,4.189288163269405,5.499495499202302,2.871554275258806,4.198495813272875,6.320183482380276,5.606684114783162,2.2439194086338494,5.219866259192377,4.340412597920304,4.9755371985176815,3.8149851238230825,4.6926658856852175,5.01995134900526,3.87648983669116,5.641564114806828,0,0,0.9539548192691232,0.5078551921417168,-0.6678837752734552,-0.5098062669221329,0.5859178987003892,0
37,0,0,1,8.742703431477391,4.887243393653899,4.941013680984266,5.98331106562963,5.604540115109526,3.696973608874201,6.994195276030075,4.960241473935174,4.234994854564753,5.929200626940082,3.705932935809232,4.932213502659885,6.076828088839854,4.290866390734715,7.019281657820412,4.173284185788878,3.5415150025857653,4.9352253173846075,4.256901369191376,3.842366949068502,5.767127567911692,5.688966588079026,5.93280566024784,5.207925237080262,4.691812869594135,0,0,1.3343415184265714,0.11953290499739477,0.5493028895745555,0.10784364520175621,0.3470994071251319,0
38,0,0,0,4.423170389422864,5.793356803295077,5.780025817705256,5.678333030872356,4.285821645324409,6.276583162414848,6.421722447324988,5.4835898950578175,4.477193214125693,5.536528409370228,5.495478909768142,3.899756381113421,5.298932413041405,4.83467780099932,5.480280548950345,4.549356104654969,5.3056523740592665,5.968911386496315,5.5765016947828,4.6258235527993765,4.382886203088807,6.060430397399029,5.964574477314709,5.2734259004916,5.410406456636615,0,0,-0.2554872670147348,-0.6311357197174877,1.8231816161611567,0.18891957653712746,-0.22270347209783006,0
39,1,0,0,4.865906669527608,4.729958999205901,6.404344689651484,5.805477115017355,4.331204717855571,5.413478174992192,6.894823866031835,5.1905591143391,5.861829524611014,4.670019670833361,5.614801894922233,4.182497369384632,4.928849672667602,5.526801719668968,4.907412477407112,5.259933043217113,4.331814849267085,5.999457862839658,6.354935493156344,2.5932057842175213,6.3322248435765625,5.171862979828157,4.48517421510512,4.580950063209651,5.209965052325012,0,0,0.3806143015270293,-0.8894232070100045,2.314365093595881,-1.4554712734043536,0.8935450006134557,0
40,1,0,0,4.359277691071134,2.892512599289908,5.471069438523267,6.039959024758668,5.204298125184943,5.128668402734887,5.717569477002486,4.563676971234864,4.394979110449258,5.5277622643336475,4.001078561946973,4.429189858082438,5.719806613457345,4.7859211070693135,5.131723191886009,2.593178146373126,4.507833961839698,5.251538205404237,5.601126048729914,5.553823774165212,4.970294908206142,6.111264004896642,4.444526204302492,5.854454743059248,3.836995421577364,0,0,-2.376613267051189,0.27484625941230634,0.8106810918337055,0.2785341435560214,0.12488387230312512,0
41,0,0,1,5.348894724105021,4.622114769575508,3.8363827210718187,5.335363588675834,5.478953834979491,4.965044564316882,3.833959604207759,3.83880445236783,5.342941589373708,4.248608487748992,4.82719652474372,4.827705321486434,4.676052244655087,3.3673135165970636,4.115199345925297,4.532464311531708,3.719949638631733,5.269483223942374,5.043959533950284,4.471987037993416,6.70929065109356,6.060305612139217,4.58678566247031,4.744091979419719,2.461064588082815,0,0,0.1966818749616112,0.8583715859698882,1.7927702836820791,-1.2547738479196797,0.7823254594650124,0
42,0,1,1,5.10993109856744,4.347411691884222,5.246429495696639,5.824189470091639,6.110870341399506,4.783498716788022,4.890180621284168,4.6312027132038,4.620932046739361,4.725949228979678,5.11553291757957,4.59145785236461,5.304555717692512,6.018664063746878,3.85852107930531,3.4103387795759135,5.052317213999063,4.175292590053476,5.474552215050028,4.895688770270026,5.108284683952868,5.1805411593862045,5.1450092353716075,3.9674456701076326,5.580879272105053,0,0,1.2711430905179275,0.29197685498401693,0.40837324873799696,-0.8353051199150253,-0.6276061134280272,0
43,0,1,1,4.642776483566926,4.725812517011406,5.845848784594619,5.7528654552674325,5.389618168771383,3.9564019348576034,5.461437444571893,4.557978986724343,4.3463962946869,6.138024045370024,6.53307010728475,5.44338471279072,5.688829137408235,5.294351361804985,3.489184096123892,6.850491302276436,5.6422326105137905,5.965012710171254,5.444587565312639,4.0155549602835015,5.570340103055542,4.590500174114267,5.551411843669012,4.931000314375154,7.210455393542203,0,0,1.0087463891575765,-0.7198859750424983,-0.01917012835613029,0.37914659798349143,-0.01742690525519681,0
44,1,0,1,4.882620520733479,5.184746906093281,5.226368791120983,5.488968686938983,5.143282897312401,4.165631236841159,4.790335474290137,7.374200566310625,5.2330076189010315,5.427437649089231,5.394544074165115,4.315703691224256,4.809453547280729,4.12920428070595,5.546177616552112,4.510164559076374,4.248251786388902,7.194066645464698,3.734386140004081,5.066382317523671,5.685939137346937,4.193199084880375,4.975576113132847,5.244345717601518,4.95764213896675,0,0,-0.8344934598053542,0.8252299224634928,-0.2656049573531037,-1.0578982096130358,-0.8399432957548558,0
45,1,0,0,5.593446356904688,4.707084036069522,5.346099624398841,5.538416225304727,4.7682397935246685,4.983765330033826,4.718176426162577,5.700633821018737,5.433765593156363,3.9678788671246408,3.53188685541937,3.66673120164583,7.345654078064042,3.845205062129546,7.235166230590451,5.260516466123301,4.34483222949467,3.3916282252037986,4.087832590633383,3.7015929336081315,3.3169472879406126,5.404556605925852,7.324729626395452,3.2727682409679364,5.3555357347989085,0,0,-0.11029906007894179,0.23860968494938645,-1.1791471679961751,0.2126971194745999,0.19402364346546894,0
46,0,1,1,5.820697029385749,6.37721513075528,3.7326599052138496,6.44761058138366,7.100801254687076,5.321948888174799,5.459464367280121,3.6992365280963346,4.183064599108696,6.307945631755849,5.2611864450271,4.445107031111295,6.722115208383299,4.65027526839758,3.019077501906936,2.672607614009909,4.4491901144811425,6.098973048020572,5.261543423932898,4.681831039346996,4.652908461924567,3.931288835326037,4.9315258191370965,6.008114574335332,3.7986742117835566,0,0,-1.4430542882019894,0.47180872833284637,-1.1727065599933901,1.3923866185697897,0.13409578984872492,0
47,1,0,0,5.118717909870493,6.198446383846888,5.794252520038424,4.699985635990487,4.681621488163181,6.382724171015718,3.877116676910204,3.6941272531457283,3.8856878317570835,5.309895566546193,3.7493572192950926,6.258530938163514,4.138133065805773,4.6383941978658525,4.469873120759726,5.762643902166424,6.613755314612958,3.137950479783148,5.991093412819629,4.494942065053939,6.960005755963943,4.633923626227873,5.79023522501171,5.280488870381615,4.4274597992637315,0,0,-0.45132006004497716,0.14343532618283714,0.19436805877641733,-0.25290399594794644,1.6148908751224604,0
48,1,1,1,5.244222644535384,2.1975630102055863,5.251460973879715,6.676520011828185,5.750020842327876,6.162954453250668,4.613095687328955,3.9152234728246467,4.602724615203544,3.583437442793781,3.4887131745832436,4.762858864368066,6.351533102480061,7.889801325347316,5.012274748098433,5.266063422516617,5.5419507962278605,4.899298971717443,5.409945822728155,5.893749882829273,5.835717243369936,4.9434426000869305,5.633105178953734,5.839921758184519,5.042936723578868,0,0,-1.0209614133511626,1.3397563889843382,0.9610443124502093,-1.2510664056322753,-0.20389841001324757,0
49,0,0,0,6.0121414653343,3.3407584345019137,5.064596097977829,5.16863989320986,4.5472103988484,5.88846365135366,5.43019315430381,5.832608317517382,3.742714743398529,4.950493501749835,7.743198480746514,5.476331602366765,3.3015952875994206,3.5446834584858986,4.179454815246895,5.243397555280644,5.747964592986813,4.693464022102787,3.5341241047692,4.6161450226649885,5.234503268346735,1.9543442546395977,4.264039586275863,5.003959679748475,4.771391718897235,0,0,0.8155203061430591,-0.32060579654192467,-0.5599236166177932,-2.8447580602890032,-0.04956767806958894,0
50,0,0,1,6.123845509177528,4.423580529978054,4.425289277947891,5.735929498696324,5.39758321035183,6.701048058421219,6.083147311355301,4.847394973529436,5.681928880883442,4.043386082920712,3.701368965778035,3.274165534640271,6.193366750043296,5.969306445231256,6.703025723555777,8.036357943376526,5.253005915903007,5.120893397882145,3.989938266292854,5.915665175160929,1.909996352415713,4.269537248780807,4.454915948890432,3.426198318156567,4.3986629426231865,0,0,0.5035762519472459,0.8092927150866448,-1.0126385272269713,1.1792222807753039,-1.480831092912591,0
