time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,1,1,0,6.415818211021543,4.384904895344028,5.751949178205077,4.15437385099083,3.9723345450306793,4.162611887354461,6.331527596141043,4.097966718212472,6.114800548406314,4.414108173481842,4.106378195232208,5.0618514971911654,5.262628517770459,4.887401011507202,5.487091594454811,5.0729690395662175,6.341958367893549,4.460829597160867,5.59031035710425,5.909797174765881,6.863024983406611,5.208633888149577,4.113348839201891,3.293289325876141,3.8693804397289675,0,0,-0.529267371306653,1.438399602521712,-1.6260718193995782,0.33896219411982986,0.2423234483346377,0
11,1,1,1,6.673911708536021,4.614483806701493,3.476655826261873,4.524047648368978,7.410834795252585,4.636817218704475,4.534431015496656,5.013656467719859,5.528631411267962,5.025856114507759,5.295579343789081,3.298851225348919,4.103587847403566,4.581948022771284,5.30272488377253,4.733314971538597,4.042119728905923,4.946869652450681,5.739141488232555,6.513565723304214,5.189555622683693,5.559783942659562,4.004478648492914,5.7639189728777716,5.5641192642369885,0,0,0.5634035406050845,0.20491560496133185,-0.1982897643619978,-1.2717967904374894,1.2684130034587724,0
12,1,1,1,6.1536980414312925,5.285329248996065,6.322583687909792,5.361018984493313,5.007394782423346,4.209381046529735,3.478774296379696,5.315441388445903,4.755616867623659,5.2777262960744515,6.849908574689737,5.678882140951321,5.547383986622879,3.8364934114580094,6.754288243493574,6.174054727286125,4.513733816942129,4.74794075138117,5.640450988927607,5.253858295496217,3.521746804960024,5.630938938106114,5.015082804512272,6.159907033937807,4.666058912830298,0,0,1.2354376528716728,-0.613639756644413,-1.3705683085742106,-1.4136953111846078,0.6237545027350495,0
13,0,1,1,5.273743042535909,4.926084525062657,3.9995655578072666,3.9551501529023385,6.2388923863629575,4.464695670397266,5.836880357631005,4.789528873923447,5.701297547893911,5.547758714905922,5.967192480617379,4.678644428199538,4.631910703483898,5.561284260620692,4.50532901065581,4.540934493435908,6.3910898419638364,4.878225295180777,5.038384809904733,4.564932676074465,3.44981905650629,2.973622447685595,4.765555489615236,5.5649312213681785,2.8716320888233264,0,0,-0.45191762457856377,0.7951246487761311,-0.9987585687245022,0.6647056225551926,0.1490670551920689,0
14,1,0,0,4.864867747044478,5.317862824223894,6.002103542142949,4.231325287646058,4.848671147238323,5.229022793762985,5.099356420692038,5.173402815965275,5.71019120638822,5.1030540788311605,4.9324674451254875,3.9262206729824793,5.4949676384449555,3.9144772567700588,6.121303307406964,4.623670024885443,6.072398379762672,2.1635575282044877,5.148885163328722,4.371728462359708,7.267050226528589,7.63238629277105,5.2454390263075075,5.056193554266545,6.166708082124938,0,0,0.1690643627444879,-0.3381905048184969,-1.4620745443652838,0.7680512572453497,0.6250218041367323,0
15,0,0,1,3.2588506654062117,5.6125891369496905,5.002883431481051,5.5419296298571865,6.027252899947985,6.083816946727352,5.452446293998321,4.336858892080423,4.826833350432243,5.968753504135191,4.298908762908877,4.5877021810221414,3.351328131217464,2.2549590462979086,6.432185505428278,5.46367927445134,5.561396411586204,7.9229510506304255,5.365971254610899,5.230306999483867,5.429278343669964,4.236120392588559,6.163150460281534,5.323718833004192,4.649768604162561,0,0,0.25462709406708706,0.9050734226266389,-0.2876386790951666,-0.9296629957921839,1.0809526854652582,0
16,1,1,1,5.4353270693879345,6.104413874332748,4.571569428322703,4.510471719621522,2.6407190036165953,6.036218715736279,3.828764771742558,6.940874699869878,3.402601354271508,3.8618100061003395,2.701646598543416,5.255738573370589,6.830192385215416,4.941753783284176,4.057580568607536,4.796557528929555,4.9303222569077185,5.5003273277514895,4.673300830950343,5.6856104236888605,6.591593220812866,5.490391587345625,5.793748080949477,7.378150871043734,4.157572705413108,0,0,-0.4146560778667232,-0.4089594192611005,-1.4890728325568277,1.296981815213289,0.05835956545979928,0
17,0,1,1,4.8132275324764215,5.508476195133182,3.9689599268933433,5.282012237109992,2.857431789378831,6.4709525705421385,6.438467245127164,4.015305364293984,5.556916204297481,4.774072276654529,5.544181975748975,3.9128875892765893,6.5077569566887865,6.008832104801332,5.632796263714134,7.881100165023154,6.485579414485871,5.525148037151199,5.124463045925256,4.53655894780716,5.1646061371491125,4.563821248494623,4.713641956275946,3.513528996803173,2.543806478044152,0,0,0.5240568908232158,0.5474248825302068,-0.6931560580934174,1.5156577043956456,1.871574192254395,0
18,0,0,1,6.220155044950067,5.213702402158483,4.046789196754519,3.688383880554877,5.207690953427253,6.376203177922523,5.454043743921535,6.025632278935859,5.3052846218119445,6.26446676048797,6.250389802518715,6.806418516372251,4.432623662401174,5.051920438738824,3.8996280673624195,4.204973349086295,3.5862110172651436,4.67220485142607,4.099691024987209,3.453081990918744,5.013900686209371,4.815981545895256,4.068114588253725,4.806837863975988,4.315173493830626,0,0,1.7713826834065605,0.4623948788685056,-1.9676394019119507,-0.5455598446242176,2.8908863195151224,0
19,1,1,0,4.203638544670646,4.4448217752469565,5.3335786212757705,3.3051098943163213,6.290660155079579,4.378399804504625,6.088300427765185,6.077868318398033,3.793940512567319,6.210837854887474,3.518738248141405,4.449306475688999,4.461096026627392,2.2036207923807187,4.259362316017095,6.930672458817741,6.140457833683413,6.562930495747958,4.799753895484834,3.988287305117134,6.3644366211647085,4.329957506202707,4.302883729242913,4.150795938367157,5.446949835867577,0,0,-0.7396335774152748,-0.4440935067608679,-0.7505592906736331,0.6976015531238671,0.4316291874855431,0
20,0,1,1,2.8676022743871283,4.357844428155972,5.073678729342512,6.043036034883933,4.466973173938487,4.2021150386320585,4.439345092693193,4.402383281908833,3.401408970171374,4.896955790256688,4.602233058557591,4.349778458055766,5.892248891278911,5.462513815885888,5.045456621515504,5.664462560343401,5.312594965020195,5.240630898556401,4.285450004819335,4.34613105029434,4.591236513342867,5.290198009139726,6.197258986182345,6.474753653473686,3.731766046812427,0,0,-0.2854212240518345,-3.184522919939669,-0.07418209726398492,0.7176498459896845,1.4085742706554583,0
21,0,0,0,5.42725276464664,3.3794582802347106,4.846402984206226,3.819691388150873,5.454292219608942,5.24095788532762,5.238506872805819,4.091456663439966,2.836801392063107,6.615206948530584,5.4972163397429465,3.818725310987295,3.563074256356563,5.307873667225422,6.334224204245081,5.118430606146597,4.57063278357966,6.169881638121882,5.964660031361385,6.316377790659649,5.472545196559962,4.640769631201464,4.528849878609856,3.62244965481577,3.9853763165239915,0,0,0.1459933364115407,-0.09555461356146597,2.2316324918432118,-1.749068359280127,0.6458194535377301,0
22,1,0,1,6.2391717348683535,6.629918666916065,5.034183237988827,7.132242491298831,5.371083450145535,7.269541081939135,6.987527316056932,3.8743394088644383,5.631262067587287,5.159347790525559,4.812394437985076,5.058069866948161,5.8737651331935705,5.11115502034595,3.464899115961381,4.60892879193559,6.192709316139618,3.849048185505845,5.431313644965363,4.00423611320157,5.403217243044756,5.837758707596432,5.528667944789473,4.918294466182962,4.537963823453695,0,0,-1.0631139593395038,1.3290779176265912,0.4561816898709363,0.4704611597689657,-0.1880191660685656,0
23,0,0,1,5.1631969825190795,4.9045934132838305,4.636721897303564,5.13589510208918,4.653502535445835,5.026127180932449,3.868063048996868,5.32734239493478,4.97229548523973,4.448425780279131,5.211157406709214,4.38799428514999,6.009628102689163,4.580105975588564,5.166454606681337,5.934764254185089,4.867990065793268,5.7868662532034945,3.637658641111554,3.863675573233804,5.312914609449952,4.358345512680509,4.059577112446285,5.054781468337624,5.40530886672664,0,0,-0.07804431606701906,0.47839170375068996,-0.13372409991989778,-1.276397668303505,0.8002012405418378,0
24,0,0,1,4.529004417995576,4.240610476511969,6.215123249526149,4.240524855958394,3.262776342656316,4.654542200223221,6.54394193261803,4.485388650884195,5.8801399542147035,4.646555224082958,5.998703895511845,4.088174859500471,4.005762799510869,4.840078049162419,3.8171547668043644,3.719997461230255,3.892264493285789,5.739874973384873,3.422512415690803,5.2755985749589716,4.644340320598061,5.212191756662835,5.686120827791222,6.063055697972112,4.433164442972358,0,0,0.8079053445052256,-1.0180098187309115,-1.2396749353392809,-0.8436808833642372,0.7545635672586564,0
25,1,0,0,3.4480131950838344,3.813010701140297,4.3537584643949,5.613854245959325,3.728094049237728,5.8427211779148625,4.943951588607479,7.079547420702207,5.533014634969922,6.604642124452949,6.204018649846276,5.215854094990605,6.1259532725360115,4.38527678497651,5.455825716946305,5.46562778031037,2.91014719274535,4.352092315492112,5.460421015100316,4.035390150643647,3.627973931596144,4.458288003163983,4.792500210225282,4.3846981978718285,6.402631517914243,0,0,-0.5132720975791102,0.8594270158990143,-0.10033408202650489,-1.013256973389443,-0.31315062207680944,0
26,0,0,0,4.744285503174849,5.891497687357557,5.343010031748507,7.297519102436064,4.939225224198985,4.966473220983338,4.669809141945406,5.053095274173548,3.435724502359812,6.3039441723908425,3.6683938043717705,3.5019171384296097,5.927287235513452,4.221725068530018,4.9645182048007,5.519343442475674,5.406404203566537,6.747126605864752,4.476470122655107,4.985512949150756,6.281065437135569,6.505887287304843,4.7318451347370285,5.643684629110179,4.0008601371721895,0,0,-0.7863419266510402,0.06013172952007524,0.48871641217411205,-1.2100743284043716,0.8556322016083431,0
27,1,0,0,4.10737354185917,4.162623619881095,3.906083600507102,5.454284949349039,6.564239823600282,3.317310500113944,4.021456172001266,5.871894691490086,4.255388730679861,3.8861631623765422,5.38378607932584,4.992373387150189,4.699109039502722,2.5091965094427544,4.731728658846145,4.113894393020935,2.6898706549347766,5.679489271009141,5.856939290918456,3.3283868119391213,3.5780484342794705,5.448169915882396,4.904515656356568,3.5756073258445813,5.270406775595133,0,0,-0.26906465949689057,-0.15361471170272523,-0.09846397476482698,-1.1414570271948055,1.6550970149778,0
28,1,1,1,5.32845297085193,7.374476359328288,3.5158773740578853,4.21652569345765,3.6220675910530895,5.918181359973987,4.548033860324349,5.301738583194731,5.791794558532612,6.04520286260257,5.24630903484585,4.699371187417318,4.566274623581163,3.025665349000036,6.522441952538185,3.4199453699019084,5.696137878364137,4.567857241070148,6.321555039309685,6.3179584241079345,6.096812094754007,3.0496570511017502,5.3945654349627485,5.022444152359858,4.031108173869245,0,0,0.7675408700695439,0.6015726256589506,-0.5105954181236775,-0.16416940218270043,2.090439601666348,0
29,1,0,1,2.4398393499052617,5.187127338113036,4.422815978013173,3.3297614597301237,5.428741703641073,4.625568916793233,5.003206103732265,3.4538515842983006,4.456119729938731,5.302691004117456,6.359203593815215,3.9649581351663796,4.082365459797653,5.144142756987051,7.0902390811086535,4.948867639494724,4.603188615401468,4.295533467493099,3.0976628051735395,5.010591040789154,6.721090305722919,6.053747918711988,5.111942439594872,4.386318711150205,3.8002810979992385,0,0,-1.0727795361248074,-0.5611987259650559,-0.31336218342760797,0.91198767791802,-1.7020084778764302,0
30,0,1,0,5.183116700315407,4.574096065840472,5.254004060316079,6.651197885171101,5.734691865045263,3.363841047046617,5.173370300745263,5.642435157337851,3.9721238202678824,3.873434631857527,3.8119538637607477,5.219755912490919,6.215625681083248,3.552165824690036,6.186759036072206,4.331324500600397,4.777241703511004,5.012785610023039,4.800401990687632,5.7245851346151095,4.318462788394431,3.7228929041119367,5.010844491633001,4.762841770193398,6.2373789311383305,0,0,0.9508067394859137,-0.546994189108367,-0.09154002401244324,0.20342317033910265,1.3057850462176275,0
31,1,1,1,4.467997309385469,3.990533379724191,5.635699232886635,3.916164853807822,5.588819627426961,5.5911278237428474,4.390472652734048,5.710203909012682,4.519587865654564,4.3421884591473265,5.741400943177279,4.762483691157345,4.973169620215407,3.647125039210459,3.9666730386804288,4.835298567517072,3.913833566317841,6.054330086769792,6.638403457667878,5.323096551824369,5.1857809440863605,4.710077419877971,5.6168322646401405,4.9360445835637154,4.282771948933438,0,0,-0.9668913636280355,1.5748143287163439,-1.2042197486516966,1.7302221002985805,0.7857715642194967,0
32,1,1,1,3.3624058137005233,4.3371793500467035,6.162431928426107,4.817317240358851,4.265813327986835,3.674971618722185,4.546795820388285,4.936356140759218,2.902853487589907,6.706041644155662,5.437546671184304,6.601945037613664,5.411900332880746,5.837567131143455,5.341331192574631,3.9224192672153126,6.325512471997467,4.629250183900378,6.289091617239919,4.473461316346739,6.423259258365647,2.798496731883717,3.7672189439586914,4.62018263116182,6.181395715956025,0,0,0.6467712910241231,0.5542803133993273,-0.6511191649508492,-0.924890790671464,-1.3931010415522753,0
33,0,0,1,2.7461492956230766,4.153785677768723,5.827979662439147,6.873669278419113,4.98191178997272,5.793847001321382,6.266977401710421,5.773063616878997,5.815125137033276,4.2242724014341615,6.064685486258156,4.981493030045303,5.3909359712725715,4.872035241356977,5.217618428689916,2.986248356766594,5.0637008827122845,5.25757430774949,5.009868334631325,7.612521703510847,3.415779719522077,6.068532625928885,5.373745780171613,5.317297862167293,6.707148655555747,0,0,0.4525643851781904,-1.1403669144233295,0.22143582456126312,0.3882719979648281,-0.04123251975675503,0
34,1,1,0,7.070905208112522,3.8326372714788244,4.2891315578477345,6.598355799498714,4.38845188684896,6.362467003988176,5.5075342145662125,5.401646015187621,5.870313373775755,4.660607801896312,5.120692790836955,4.107268640695053,4.692085014284768,4.042984022623204,3.854126172908236,5.098180497463906,5.012436246162193,3.024376742510615,4.717191583447904,6.413048388289774,4.494187434866825,3.1827319181756417,5.401453787533377,4.958693523435752,4.838163288618325,0,0,0.03114893569032021,-0.5793944323282338,1.297186927091692,-0.3897226766100669,-1.0437129764249462,0
35,0,0,1,4.706092522692638,6.273200513078823,4.01700082426832,6.92706450828662,5.008755285041158,4.246338491955775,5.4704817421144805,5.595263305832242,3.9496407227847117,5.486301113065169,3.326805495326468,4.9942227551428235,3.676079865646795,4.544419988337742,5.412923727836915,3.8249034938900555,4.828379589229715,5.773137994352497,4.554819779702111,5.382748215280127,4.97447396743508,6.181996393389868,6.130085631112296,3.9935517817323536,3.807802636082328,0,0,-0.28328717094948375,-2.5272211311201396,-1.6940475099146917,-1.4763785081667116,0.16152625947508545,0
36,1,1,1,5.402577046263415,3.803251177765208,6.115414332312912,4.973159572782161,5.317806885300123,5.016786714601325,3.7821890223463788,4.587126802172895,7.867651125965001,3.8418536785841813,4.01634262998227,4.888213001515769,5.47343246621107,4.696088655882598,5.131213616524555,5.246526661643762,5.4917000039264385,5.5659061512940475,3.5585215604901492,3.941750100262735,4.627929250532603,5.607665395761016,4.375996423666059,6.409448526244979,5.038742328593021,0,0,1.2730646271792094,0.7925208589962979,-1.2395732368236811,-0.19944071694023482,-0.4740012196926981,0
37,0,0,0,6.213275596650286,5.158078028224368,6.638138969673452,5.471791643266966,4.910489362753456,6.314669646412003,4.4378249235378275,6.211940481886435,4.410377110455408,4.91994894487448,5.623691283340609,5.47503616760142,4.454199926168287,5.30319640036423,5.580020544936263,6.606305314925112,5.518999007384924,5.316544422558679,4.418310606918195,5.616988836262314,5.022511447472575,3.8747471423288142,6.544849182796424,5.357430002262087,2.9809637540939016,0,0,-0.8444350808856402,0.3810641109791637,-0.5351459890239207,-0.701431486791487,-2.341345602142279,0
38,1,0,1,3.4274533751289695,3.959821981684187,4.594220279383261,5.184180726116001,3.7917291203153844,4.6837940191472685,7.697683706477589,5.481523663122371,4.521668762634513,3.136920457800925,5.265438069416456,5.289721099206033,4.6389077763397415,5.348928379665994,6.561528405929997,6.547155642943506,5.481629680501574,4.523246621418527,3.2738396939931786,5.683550932203994,4.428257575196464,6.137737150585714,6.051035708308969,5.291760434604876,5.393686186139344,0,0,0.7111859238141164,-0.6608188957201976,0.5854381307625479,-0.4979760287047298,0.1252368990766229,0
39,0,1,0,7.229206464990995,4.5064121988763235,4.829725144341102,5.112111314178792,5.313054870470557,5.2855462477543025,5.862617605096034,4.435489440341397,4.842238805478415,5.631175843807158,4.237734672265299,3.6324349122904565,6.149774434127443,6.371445350244699,5.042695529477352,7.699315553801096,5.739828674790975,6.001436385813477,4.962682535537376,6.111320471846873,4.596603415275042,4.6575026525290975,4.863220679894251,5.37392169768543,5.469516119141036,0,0,-1.638182436760664,-0.5444995616333149,1.0079308829135816,-1.2500851008181384,1.0369503869180228,0
40,0,0,0,5.771203125981568,6.0268367125557605,3.9041596778934418,3.232045041210975,4.116373817147483,5.895755233130592,3.7848048165528434,4.63531690646666,4.519828294318491,5.772369546950629,7.973197166723576,4.788013625465269,5.256086838700192,5.33362637990205,4.282029653429172,5.588633617103435,5.535677326850514,7.28755052115606,4.581580235952673,4.874931278682436,4.335425012713341,5.577915627157202,6.146755229619664,5.8059340069268695,4.5499250129933095,0,0,-0.7176150753813818,0.6654726264446275,-2.4445180414832004,0.6859974023866241,0.7892947147046091,0
41,1,0,1,7.4652104288341405,6.572514755354059,4.506286066198322,3.633995024190842,4.05128072735334,4.351031392976244,5.89627888647187,5.108179002239405,4.607547829160559,4.986663464600385,4.708599563245311,4.791971399857566,5.961742320139019,3.7249842764361496,3.64797771869526,3.922989229952637,5.2997626768979265,4.420913228272864,5.575116363184472,5.7645801772982885,5.384836736128443,5.642054024080064,5.529666486730418,6.248814650097652,5.810636022397405,0,0,-1.2965319003964788,-0.14666499328483545,0.3682686208089305,0.7985576424502457,0.28990953479773485,0
42,0,0,0,3.7822297592327727,3.807842285954184,5.214688525250814,5.280732249302845,2.632801203554834,4.197171496096993,4.677650999116636,5.430777244614622,4.436832766499719,4.6779098496926474,4.5179778916242,5.45186729070488,4.542683803040226,4.098860319243214,5.737020094796898,5.139738257628263,4.15472723823422,5.997352417409395,5.816987179252034,5.221236151617605,3.846332105185472,5.770540079994552,4.879834528686622,3.2435640310136007,3.7231065663102068,0,0,0.7928522797433961,-0.18319475174317132,-1.4064506161069954,-0.6778141751360042,-0.507029682376926,0
43,0,1,1,4.095770459132069,5.058907430353275,6.039878594350052,5.309540219504108,3.9654912961420568,6.335574228174526,5.2580648417602545,4.949471527155714,5.017231094629834,5.654632863617711,6.816005841427565,4.1896453011656964,4.881691009063319,4.387673589163825,4.894770807565442,5.809886074076729,6.28587556504105,6.023106527972695,5.881521138631346,4.53133039648111,5.092608176979999,2.775718371358206,5.318361341901677,6.193053263699143,4.986060481308201,0,0,0.6783701554729396,-0.15067475285713067,2.403416025617861,-1.7849331205972188,-0.26453280474533236,0
44,1,0,0,4.530252358796468,5.974254138516036,2.7519545637161333,5.751638932316209,4.449123472750546,6.137904922672227,4.050547939995235,2.978794476186422,4.03768704318058,3.23121338393106,4.318141327160955,6.389181927101246,4.205900933818162,4.314891913431841,6.422128608637106,5.126712051639203,4.618726539064616,4.331813913699311,4.998515666402325,4.621372997612098,7.238227910703653,5.445902752418117,3.877480005768798,3.840779342105405,3.668731891280011,0,0,-0.8878454207606058,-0.8245384058824039,-0.8093548649290165,-0.06158885520670025,0.4732193724200513,0
45,0,1,1,4.250841321885177,4.810641866309739,5.693301530675693,4.674302362493595,4.759416938412076,2.956082110982782,5.102932564540542,7.291486386961024,4.157993541185104,5.910855756276517,5.852063233642385,4.592064396316019,3.715833085061355,5.234810363978123,5.623749021411366,6.180027652608694,4.897290867251863,3.637106951708507,6.879508475747011,5.791328616408964,5.147556148435992,6.383336214377442,5.803871743665371,5.313522789671405,4.664347210148964,0,0,-0.07116284126573029,0.8924778704736531,0.04030803529962802,0.32217141947137073,-0.00444352345463262,0
46,1,0,1,4.305242310648647,5.442208589080974,4.456338546940664,5.071356413989616,4.690420762674531,4.288841860441222,4.521365331172152,1.9285318644764553,4.588820024508122,2.9810552072581675,5.553641198346739,5.3534308344582415,4.510600770872375,4.583209642136436,4.427858387224424,4.84694781722276,6.189278503239162,3.7495949358008183,4.339123494722206,3.5305322959554815,6.082250719883049,5.228984818928061,4.3267571135854945,4.476672475325915,5.107907528981665,0,0,0.4748809849720306,2.494693434432025,-0.2353894747689828,-1.3618864964648019,0.2056957800932007,0
47,0,1,1,4.93372976632163,4.097971873413611,4.497956676806153,7.761498979759619,4.677048987212665,3.447243102584758,6.179493316493053,5.1707187943558095,6.096892974240701,5.6461319286626095,2.1897915236048675,5.269701178425226,4.936891904850871,4.46585970671117,5.242259210529456,5.600141324378185,4.975105171185931,4.74177733197004,4.718355919120744,4.17552377706546,4.6722455884930305,3.8443533523635587,4.760156659727038,5.527312745066908,4.590001159301163,0,0,-0.5053988442772462,1.8950983587148973,-1.5369308750512782,-0.5855892600512305,-0.576479783013768,0
48,1,0,0,3.6376765789440975,4.60818702730505,6.821810623357048,4.066237206912888,4.734171847821801,4.807630074771491,5.5654299110272785,5.5072037054938985,4.9664399835517,4.039187425567933,4.116394937228303,4.78332600132223,4.709573889595413,4.352230029694086,5.869783244709864,4.276828252764802,4.941147734414272,5.574255835515837,5.79706584345162,4.336261929056204,5.398384341383293,4.582051258670894,3.4594103272867027,4.475790912650866,7.347964896141761,0,0,0.7461729250053243,-0.012371544743048498,-2.8398663598341436,1.1050153339407256,-0.08969184399106798,0
49,1,0,1,4.105668843823254,4.83575728255118,4.719423948964544,3.4809055204068713,4.197076058476523,3.681327476312103,3.2774987362442403,4.424722795395059,4.0948064803096065,6.114942814897867,5.4386359926867796,5.657856217959376,3.9162563486502906,5.331213653566373,3.290043517752946,4.10823523601896,5.6034807852473,3.490307544152839,4.45000673768891,4.948237430111633,5.249214094757856,6.430317087930053,6.867006983587749,4.23927108353495,3.607498246437723,0,0,0.41540034456142316,1.012731502962377,-0.27357330851509737,0.9188179614826862,0.21461372400003598,0
50,0,0,0,3.8534075632114746,5.231794151675844,2.8686292662344686,4.916014015388172,4.411360162130492,4.055950469576342,4.412807535011537,4.939233769341525,6.357819186045464,5.973451516899202,6.260343456347376,4.66222265482143,6.956278346626089,5.780962686110505,5.647119358985993,5.0539052093839585,5.437638520783797,4.964693140104258,4.061444135185695,4.4625265855648815,5.626979947398288,4.615532229643216,5.29405723129446,6.500791455026407,4.05902822275008,0,0,1.090210607255795,-2.3099939270891343,-1.2508927057515624,-0.0378276330209164,2.0832335643002966,0
