time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,1,1,5.506056661795331,4.503833325425052,5.764710063000386,5.640095942342959,4.235279504282076,5.932236346753931,7.877873689746868,5.272112300870838,4.474459395143703,3.6416313404520513,4.573130818149139,5.015028429933367,3.4106099047272567,5.191805219915697,6.094581124990636,3.837939464193123,4.755397908834584,5.505658399633451,4.290089696145648,5.138037311732844,4.340523573523065,5.71529196776074,4.198899562590907,4.720300604073898,4.067434804712707,0,0,0.36321087499181054,-0.1278021368720504,-0.55939928806028,0.6533557675557682,1.4357932879439543,0
11,0,1,0,4.465265290863673,5.4116671989957,5.671531632524333,3.9237612520493967,4.320048769879415,3.870513717278306,2.3430406829228145,3.9548222993290176,4.972167227842201,5.7270799837008655,4.668165305629619,6.252935784919327,6.494845427108037,3.987878291789833,2.4592403600265,5.07548546577122,4.94602147885134,4.719378575855177,6.489526662693452,5.786018362696225,5.47948770715113,5.844428738270327,5.6044719496289925,6.703121141722635,5.387950746000076,0,0,-0.9379643644241479,-1.092495809938291,-0.2372293111123601,0.5743737891709826,1.185810219768959,0
12,1,0,0,4.434219868226448,5.355258855443606,4.194592559502318,4.1287708520072455,5.971417886164674,5.376596337841076,4.669878683698419,4.002377932351179,4.557172682239242,5.892600830383183,6.512763545150115,4.15272998479376,4.503189334071255,5.357762810922643,4.555303494284324,6.852538785517877,6.619395997346772,5.036642395609978,5.489549779660886,4.6523109643970795,5.8967436572607905,5.769713426226113,3.4803814286993546,4.827343816902036,4.464571043611207,0,0,-0.3899624213097456,-0.23935484447470556,-2.0591646205626257,-0.42892217154532936,0.7437008414879742,0
13,1,1,1,4.2910391723831625,4.955277236081251,5.477427511527874,5.671662948897678,5.435342127534952,4.662868673670901,4.971263019641461,5.448717738685061,5.44381334204904,5.30659534296752,3.6930293931674947,4.35720044754131,3.043706046580426,5.238350503772295,7.160252766928226,5.83034604474682,4.840202624394919,5.838621067166723,4.483968538582444,5.757326436402001,5.056523996581186,5.0901850289895,4.531490766959231,5.276342600467193,4.626507999449735,0,0,-0.27874454020016953,0.6900866226194922,1.5929810504213968,-0.5538966851606025,-0.0034936989236293964,0
14,1,1,1,5.890019935467609,5.37956258262916,6.71462950300472,4.926947583057484,5.743994100946735,5.157040641217122,3.670990343051766,6.8648385744570835,5.742279856541749,4.290816902201707,4.7787054388396255,3.832579176699623,3.5348095625239035,5.247942787783188,5.6790143508015145,3.4615098939344526,4.282852236346968,5.442086366931418,4.456089806175288,5.6834968261776195,4.364952024426267,3.1888043864159097,3.689994398193112,6.66218289111585,5.703236234146187,0,0,-0.2190935078842589,-1.5627143897906213,-2.4172612051398725,-0.5327060622031107,0.29259479189621673,0
15,1,1,1,6.423828789546744,4.710716517194928,4.51637190994351,5.021242831503783,6.852513841753971,6.345383191485874,4.0917658976599345,6.213772025962619,6.0829892688938125,7.034427686172972,4.840512798504876,5.817256848064889,3.3905970843039523,5.0547668383773745,4.912852832703307,6.846582015139946,5.831229685480819,5.654458399011913,5.047849173703705,4.656609808104632,5.263950852857641,4.6019079334183655,5.3838415232157155,5.165349100684168,5.196131420507844,0,0,0.7718052703664302,1.9194260241956318,-0.27473913901778646,0.6768156759216114,-0.7864501385192221,0
16,0,0,0,1.732535342303735,4.585155305806088,5.2014550072381365,5.650829112121549,5.6633093577727225,4.146728355882504,6.138366267796922,6.25131233441286,4.270853485070468,7.017202681978189,6.347331688521544,4.713784751466241,4.472507405170581,4.261964986185813,6.065092111551642,6.301325902441227,5.46416552283182,6.386473976095646,4.806159432031361,6.279380355888378,4.730223956694293,5.560629164194596,5.162733568247773,5.163165579928858,2.474348696327233,0,0,-0.6352204576510039,1.0326797292942147,-0.0766407028820581,-1.2331824592604008,-0.01913119970885385,0
17,0,0,1,5.7080684800391595,5.88481392499104,4.403514624857134,6.804049128555609,5.354183378986743,3.8276564491287592,4.770717122290742,7.679188492730695,6.135524721674933,4.240800088677617,5.324583121405543,5.944471987492626,4.260682893326738,5.918593601152298,3.440822511905699,6.644930450078696,3.870771989648315,5.153083380782426,4.300426907104073,4.724903394738355,4.237689084144614,7.164401471173877,5.2878187629595255,4.1569166391872105,6.358542806222186,0,0,0.2972475715893615,-0.09090331394519055,-1.4579012245829255,-0.5291507318061459,-0.7884434845341888,0
18,1,0,0,5.038710692240281,4.676268047738382,5.764741264932782,4.409485182461056,4.547559222529933,4.764985248724059,5.687363870688381,5.506774744152307,4.768813021060532,6.4183013017922255,4.131709027408533,5.617984898567665,3.1613531150226732,6.508366471935045,5.982681462083269,4.906986214950947,3.6706738250028255,6.0810037070609715,6.671567398742942,4.325497548750457,4.866630217904204,5.948393626247879,5.393149526485251,5.615767534493889,5.550858061435911,0,0,1.3739574411373119,1.4698945315973164,0.6256985433946416,-0.4103399832031828,1.5479565886932098,0
19,1,1,0,5.680364868174092,6.029466237313219,6.030697929635186,4.256834092027658,5.849394097070938,4.836771930057328,4.256293412097877,5.56776113884583,5.8829975409642,3.7674137053977415,4.901199453149594,4.4233401461122295,4.975649401230301,5.4182428703142,5.463889514180249,4.857080540406753,5.548538669653112,2.9032690458418715,4.251733017270562,3.604515011759009,3.3631534830749006,6.872974629478896,4.034919465708183,7.070473309493274,4.053428897537873,0,0,1.4833100244230324,0.12981093669992919,0.34139149498146115,-1.2596158199870375,-0.7621713020417371,0
20,0,1,0,5.205210364073644,5.541037204618276,5.419781268409783,4.801127545061918,5.520927685722168,5.500937973621772,6.923774792278589,3.8161369456318694,5.0034002727438756,6.232140081176724,3.9913787837339734,4.69069254302279,4.185784175330032,6.052146607507463,5.910800744064044,5.8322164205040075,5.414193855278006,4.016492219261297,2.4971840225825996,4.032690697512951,6.076056755354827,3.364777033959727,5.666482295841971,5.370727502436879,3.61952352439787,0,0,-0.5678862709553542,0.6746559540576129,-0.0555748332367513,-0.220954316522131,1.1190160745399427,0
21,1,1,0,4.6492230985278,3.477694935572912,5.748065021962415,5.671610536044625,4.3011380267276635,3.2018039327061163,4.405809269407562,3.47521562803471,6.201967466336008,4.170240481421974,5.372834525325728,3.054183877894218,4.584379626809508,3.6775547752204494,1.897208069028534,6.62446835317637,5.388394917076257,5.041411207161795,5.641264205898935,6.1062849483538395,4.436263657478067,4.0090373497444185,3.9386441739287825,6.214303060585109,4.126706507555303,0,0,-2.371750764834563,-0.20125664106999996,-0.476145887019648,0.19061778233129895,0.6317256031683952,0
22,0,0,1,5.379619599492863,2.3124330653883747,4.932142550326995,6.640494369507007,4.128365222684685,5.170298788677845,3.094699474350897,5.05583099517822,6.615569140173151,4.132970950773504,4.573783616375087,4.322030142894317,4.442324385020676,3.723161272870102,7.827139479976901,4.103570707158921,3.8799537725004436,3.7991156262265555,5.894086511025324,4.696940791620947,4.526892861149323,3.7398991435309505,5.796742622775986,6.309180065712623,6.113659521195057,0,0,-0.0165721552211309,-0.09317758007876598,0.04613628759821596,0.027273848518722832,-1.821927366679156,0
23,0,1,1,6.497847155330797,6.368790361439862,3.705227404658417,3.567238539096869,4.867076612643348,6.061277808065721,5.25349519482405,5.959044098002733,4.955060331083147,5.6754180588022916,4.210162307383694,4.089647667241969,5.911712327740589,4.572818207889177,6.185172271318436,5.666659993586375,6.9561063590516685,5.226057316941143,3.8428390655480817,3.7457656490778417,3.574063122971828,4.534582777292645,3.9896481226222527,6.086289467910941,5.712546541572505,0,0,-0.8236628680040917,-1.407741402546336,-0.40758855822029266,0.6542785430298091,1.0355819101081944,0
24,0,0,0,4.395750581329006,4.773151518929132,5.859662083415775,4.65154227548628,5.45901708398673,4.770668587984401,6.0015414548198756,3.8972334470972396,3.824642041829554,4.69171769381455,4.521711869797242,5.276687662043435,6.061683662539816,4.577724850095025,5.5110312773185495,5.318883293853459,5.474608590238163,5.374372898093276,4.944128097131624,5.365675519915418,5.487708866031404,6.901513492818461,6.730172459266701,6.655635055733284,5.843281496284575,0,0,-0.606438468363708,-0.8352729884715301,0.1647022387518759,0.7806880092407368,1.0623856379478984,0
25,0,1,0,3.0321743258703955,4.4941780139202505,4.90873543234082,6.064202367310142,4.38147356645612,4.020558938901463,4.074673574578061,6.724283096268744,4.044764357903193,4.867882042660124,5.400526339597222,4.9344911949913906,6.152815075600767,4.160784005854609,4.878670222993215,6.412178276433069,3.499341576724876,6.895361270020857,4.772003443982921,6.2674667980350875,3.537153368492505,6.0032711551809,4.191562769403026,4.876872481437142,4.446095479967332,0,0,0.3124867114675604,0.19935384928739933,1.1857995677386701,0.3371798241232932,1.3772505655549925,0
26,0,1,1,5.550611254623076,3.941895607442227,5.9238175687862995,4.985754251104222,4.426871358282681,6.9773085121441705,3.362874454578092,4.518923248238275,6.31499719741272,5.504328656785311,4.375091438512302,4.044220137763347,4.21684591809566,3.179884213846365,5.561141330985933,5.548698680660863,4.103225936175932,2.987931557406187,4.887425687847016,2.862720600131523,4.267669028672168,5.661555317647581,4.199575917572808,4.663642190138339,5.180969954712586,0,0,-0.333181330040528,1.269392658676228,2.388935624342323,0.10450012535975853,-0.4632629739651513,0
27,1,1,0,2.9465993050738053,5.538398011275739,5.2837034797723055,3.381851487800717,4.641613476615257,5.0928725748739785,4.795315915650303,5.468564633310293,4.859390893332943,5.934626898148429,5.076808520602854,5.9064490083793615,5.47343824560379,5.9844853659633985,6.011271423903888,5.023544871461064,6.1723138847084495,5.233234519172534,5.791056443902981,4.808900111545178,3.8696329578057584,4.432888179249833,5.466491626909507,5.546126362116618,5.171406574863358,0,0,-0.5976425910606681,1.3639109504189917,0.7177698460019173,-0.9536794389917197,0.7242198706722138,0
28,1,1,1,5.53463405869591,4.172463284110638,5.890303975344999,5.948430904305278,2.924905203879442,5.5769087064189735,5.1745794592328265,4.6668776646927395,7.1504237050368875,3.242329904541678,4.227578184009534,5.330915602911107,3.49880839159753,5.209390805909891,3.7358327668940863,5.487705396980812,6.173849220838331,5.7181329455877385,5.843934753855351,3.857359601354756,5.396240504820316,4.448626810175334,4.289197356559423,4.356102180651907,5.462260902329217,0,0,-1.4271108013791227,-1.263418712282164,0.2169889657201878,0.2799158885583108,-1.3504681622851225,0
29,0,1,1,4.349634079170206,4.921618800267286,5.260048435696694,6.694143253684482,6.135776693547809,5.864826842255644,3.359843808782391,5.660336924471117,4.858553543072285,4.848617358080572,5.686644962550858,5.644374495131023,3.945531184482359,5.707139212430462,4.07845530166042,4.891645718116564,5.998990296331431,5.539447399223375,6.302872391905527,6.04084951370032,6.269780530482467,4.650820708066239,4.880773984225966,4.048162718951009,6.711918826666485,0,0,0.4090222527945574,1.124189117828539,1.7067867813423727,1.155137627734422,0.29024672790403566,0
30,1,1,1,4.784459288433179,4.306034094308341,6.883477714195805,5.165353008331134,4.536622227015882,6.197225811456956,5.6665727295267185,5.19812783753535,5.372756821316015,5.130285616154249,4.95837903582951,5.460281317925599,3.3392351111066887,4.81321108602917,6.017895413232176,4.412067184433816,7.692732738267342,5.0827983680202795,4.586346779083385,4.4551788861789925,4.927689068615917,5.146844865715008,4.467073018872793,4.290576301453317,5.112805281356229,0,0,-0.05654667232256278,0.09501645172394778,-1.2234456835871705,-1.7776548492236546,-0.7571784435191871,0
31,0,0,0,4.621879403590078,6.366022967893393,4.722004114217921,5.309344477398206,4.399754369936075,5.017130148184967,5.520990194576491,4.491755795243822,6.125548163555741,5.889963865068635,4.800249874877043,5.31084450184732,5.7577879196625545,5.942503071592488,2.374549007100923,6.3017196762874725,5.385440351141253,6.092145393531041,4.82484301440948,5.2749931125270715,4.286944135387299,3.955206765069903,2.0857063205015844,5.5487694269240055,3.0432585285262217,0,0,1.3240131296257303,-0.835435702356095,1.2546949208577658,1.3909852508944207,-2.399001562910628,0
32,0,1,1,4.993173193680819,3.7471389783865665,4.7235685512230425,5.050239981869304,3.789856559666286,4.750012681053248,5.015329897349487,5.821023908743411,4.759718801238572,4.844089539161947,4.718156517155039,5.261760795677816,4.914275499113414,6.568619493402224,3.3400667984899517,2.7636050264061924,7.978880350262672,5.128397313423749,6.9614899111281145,5.516393993095773,6.125872089316181,5.350560588897071,4.546274088420088,4.445766303770327,6.02969465761564,0,0,0.7056928110870084,-0.20030000292962566,-0.3199885486592367,-1.3518841645548114,0.09185385193460312,0
33,0,1,0,5.508974266767938,3.1994353554347503,4.775771236757845,4.692150260644007,4.447061546337687,3.4146520126927484,4.656239833533898,4.109791470812993,5.186083627964196,3.6717133079329853,4.525405111670234,4.837866905332372,3.8577504533969638,3.705330509536288,4.1226170087749425,5.15475577755786,4.291540863862126,4.627099749309805,5.9164773709474865,5.349268805508735,4.662726687446932,4.003688774532737,5.97534474884755,3.7679825243524965,6.041264580805734,0,0,-0.699711979572516,0.2049662693677128,1.487313874272122,0.33207333726839317,-0.9455075331978482,0
34,0,1,1,6.341991532115708,6.259183503789489,4.47311640181183,5.817230671706879,6.483719781664535,6.535916297461387,4.522940112629226,5.53407236661017,4.853222189906378,5.410084262934905,4.0157902344511855,5.629203814293829,5.0140004148274,5.814757158341199,6.307881742220048,3.109033380057731,6.29532863545318,5.0815037660259,5.472520229392331,5.659358224951513,6.8185061870208905,6.382009367447344,4.743988293019177,4.84144142392389,6.956015566592221,0,0,0.7605307231431259,-0.4093730824108862,-0.3246890898885598,1.2966281904720567,-0.762376859552313,0
35,1,0,1,6.389736814740662,6.742034109077399,5.729971531743233,5.129674700112141,4.980743165306175,5.628611945776517,6.27231301721961,4.513586690514225,4.8009131327149595,5.547455456592907,5.598579151994575,4.221597965408145,5.482553551588317,5.040607158975282,4.7851021912560565,5.437346412363788,5.297399303407747,3.194582589856291,4.388203520890984,3.5837258056783905,3.7231576848936756,3.0278183878685514,6.012304599319378,3.717911877657854,6.62871042644867,0,0,-0.36050263006610084,0.37851132654625963,1.0901503427422923,-0.16434423320020683,0.533440350491234,0
36,1,0,1,3.918733512723949,5.441821910614213,5.370114455830904,4.627478832520287,5.200174004179816,5.062373583803228,4.227664846036037,4.49974959316229,5.047286574893467,5.626223459453968,4.542677237678672,4.237362564858547,5.376545212347415,5.337706179814955,3.6611641701106366,4.413535662286305,5.059836151349369,4.173309593404443,6.057061294409122,7.264715764945329,4.469075754743095,5.026060459215908,4.846715513879452,4.10350050536335,4.687866499975538,0,0,-1.1675177861191173,0.6710402498270165,-0.2624456324609546,-0.4607821795446822,-0.5075727941114652,0
37,0,1,1,6.1775304247205325,4.886961247067561,4.971233845097708,4.4082869962157085,6.627008790335764,6.127377080303095,5.740538466657974,4.511597042536878,5.65362662185432,3.686809622210413,5.4133016622623655,4.6973936320643705,3.117201725169879,5.327269767627815,5.778272869403748,5.999732551349775,4.974672123234319,4.15651429891766,7.431667590056014,6.369856840308856,5.365926144781581,7.425584478531932,4.660702206782334,5.357713512917666,3.222578957809274,0,0,-0.502829214206848,-1.0289307128889427,0.509021998385208,-0.23036016032678,-0.15257727290782025,0
38,1,0,1,3.899549981895717,6.346274210772212,5.103665499037903,2.9630239180241613,5.592828103539084,5.33455871966407,4.9099712812602565,5.326036815945179,4.791145606633848,5.740326423460977,5.367484602558882,5.016447572576709,5.8395452353769235,5.9536531568242825,4.894919161062791,4.656657267411035,4.034473639710291,5.7017897455721,4.909961011187162,4.950074912831634,5.18842663094088,3.831783371897419,5.298823009095186,4.50067851050788,5.349592192586811,0,0,-0.09643737331929206,-0.3836635910278942,-0.14932578710414612,-0.2868200155750722,0.1799034756728197,0
39,0,1,1,6.461960619551214,5.162522215171074,3.720331239321558,4.202664802806153,5.126040810496573,3.4733017105896655,3.918414128283186,5.411394150187097,4.761644596115721,5.823120306565588,5.903416218567286,5.215638805784888,5.276789990429419,7.784640149638822,5.062716829602001,7.159261084473149,5.13199347167977,6.046889455881853,3.9052559387483425,3.3549559011732306,5.1321365015528135,6.719338356681682,4.804369720149548,5.595283381701074,4.984201654613106,0,0,0.17305234200245365,0.5471029168898801,2.310211724881597,1.2187218095945307,-0.5553318105196609,0
40,1,1,1,5.629325100754334,6.741098743648855,6.261582923464506,3.800188536134522,5.441206253423895,5.042802035435717,5.117724372804488,3.891230742820868,4.614479969430246,5.031377182224138,4.579055231045857,5.0471676217187795,5.1922417747358525,3.4070866522086964,3.486817030605372,5.442883542078804,5.253573629206814,7.231018864590526,6.908993442991462,4.655349499193141,5.798368447924449,5.000866073120849,5.0370636353009,4.844585371276411,6.851669415473729,0,0,-0.20421718887201964,1.1318029962114637,1.172231309874439,-0.18427662722223428,-1.0154605252009419,0
41,0,1,1,4.47099085981845,5.953194027361282,4.876117405923679,4.485572600089324,5.35047495579358,4.566319405913573,4.945838030186087,3.0526387553834082,4.71690020468571,6.594954822750022,4.4969956777142945,3.89175600119185,6.187173202984989,6.859936255544602,3.8271301774079136,4.234417773969323,4.705766627813944,7.053192451658569,5.818595302333814,6.689235096784463,4.277007662819286,5.9166227229990955,5.824592330777477,5.933164979468486,5.610270158813441,0,0,1.1315491634335686,1.678682364629329,0.3962827037703956,0.7419091795539555,1.9169588240268352,0
42,1,1,0,6.346234683739572,6.103984767976985,4.378117433909569,5.620667347612412,5.1584923125084305,2.6573429116843466,6.421243840636771,5.635902536550714,4.181440522945874,5.413835100526237,5.022711480156883,4.037103781137423,4.054797670857717,3.8186553530817493,5.309290609172041,4.457087486229542,5.176851330625342,5.8326164858939915,5.646028119095876,4.839959560927314,6.096251749293206,3.9484907147963026,3.9725815159252,3.710821329458196,5.496919104619486,0,0,0.282520835217049,0.1231687154069929,0.42465094290381045,-0.5004343175829575,0.144312548119086,0
43,0,0,1,3.491784561029764,5.42326734077799,5.705090536585549,2.485996004026194,3.069492474103761,4.8063422286308075,5.47632115609419,5.586787908139162,3.4946799943334925,4.575922906562233,1.9381713977098705,3.7784086806307746,4.3966872114835915,7.743888620374518,5.46076100762557,4.0431673064721245,2.580497592564717,6.797254634490118,4.708502227953418,5.145266581979202,3.904183873172143,5.514284141453477,4.861930733602925,6.276606350011461,4.447379102251938,0,0,-1.793457166946223,0.5455434953392114,0.8661348906520488,0.38903837606652164,-0.04037763657800492,0
44,1,0,1,5.6134623714973975,5.849238595584053,4.351018863891582,6.3548514027404615,5.5635773714831505,6.48761432785231,3.6694078579904703,5.959357791243791,5.5099606666079435,4.685977274069646,4.131947312110912,4.015895666481749,3.899516944012075,3.381026197240435,5.609680715068395,4.973012748283792,4.412357684830219,4.911655022809002,4.1234284657636,4.856531048383554,5.7042589091808065,1.9720320108846217,5.383197281886715,5.208709133111247,4.862902173709457,0,0,1.0716435299340223,0.8016965529996324,1.2910751266779115,0.31145820685369047,-0.1138784531513686,0
45,1,1,0,3.4753930779621274,4.711052296718098,5.946989136739103,7.267447519673954,5.104752967978323,4.314789024281218,5.192811621444706,3.915567932293892,5.3614853585287,4.780855473690863,5.179488900200997,3.9395939979644274,3.4875594864604738,5.019124669834813,6.08664775998392,5.11482161485103,4.5015581696872085,4.529494483158206,5.95883049457526,5.315905365148109,4.500900296190098,4.215260561315357,4.781467646451835,4.851144506473223,4.333139515393314,0,0,0.5618205667936149,-0.027377683564064007,-1.2437367985404097,-0.3560719103481738,-1.1365332661195793,0
46,1,1,0,4.519472313270752,3.9376940565552494,3.8084947807170564,4.653807225639872,4.505155870196393,4.4783452728106825,5.163592189571485,5.300786280806662,5.501424767597102,3.84260389162882,4.004980910033434,4.271126607844225,4.891924992145512,5.880139944507194,5.743900814827931,3.4417549423356495,5.9600237267667495,5.447552240708264,5.754566112498511,5.0585559645727285,3.9956900198442806,3.899377166414443,5.004819550892626,3.093305125298171,4.861621067047998,0,0,0.3287328815834472,0.3925671836550206,-0.8361082422909992,1.046083516942737,0.33132306485659385,0
47,1,0,1,5.427656614062819,5.417100732564134,5.418449083954197,4.765010287188625,4.842507446374253,4.398484709743915,3.5662573145544725,5.811154329321685,6.797454539108034,4.009924802257285,4.341589725538464,4.397247847667149,3.5960194404197336,5.487848166971281,4.693572822905912,3.406763289760386,4.19132317878268,5.480838534317452,4.743295246555454,4.337251101936275,4.6380514067020115,6.475675126871796,4.784177309659783,2.7617185894437886,1.3364755380128392,0,0,1.0906540842751244,-1.0461172588200935,-0.771207856157389,0.7166013542467318,-1.2181176561100078,0
48,0,0,1,3.7498752629275156,5.518186187984426,5.175927081448487,3.7806813549351928,5.056297922842008,3.6469944848503455,3.479048745833974,4.925417279685259,5.315033116471843,6.189962294777987,5.216064580637733,5.678211500598048,5.240776301437695,5.964018208945589,4.344753628721181,5.9177791951952115,4.972555069531944,5.657699725650682,3.5100967079934664,5.253488425721837,5.439370675000287,4.076363512813008,3.446249915552647,5.007694931484701,3.7754379389148616,0,0,0.24026067176887286,0.8438311257286631,1.2258998211733068,0.014872458983064916,-1.2685033447615353,0
49,0,0,0,5.399346293606907,4.57137353366262,3.861333434763885,4.663393297098924,5.43420160354333,4.821466531231401,4.418328989103955,5.118383461903288,5.195598842219101,4.593603272316664,4.268767471842019,4.644205269916961,6.291843814711564,5.335641504820822,5.482273342805374,4.164002252046727,4.730439049455486,5.305074427278179,5.651014830931666,4.824928172378753,4.761274819266965,5.515469298029188,4.228025459047952,2.246768147377492,5.807830802164995,0,0,0.6382921730362304,-1.263173700157693,1.0003249040772588,-1.6836941043760183,0.2581928954443109,0
50,1,1,1,5.690592737767789,6.527912322537112,4.947814442635702,5.797784476587957,7.269241572096922,5.6589886427165155,4.226469666832994,5.3577930180663875,4.391335436434638,4.384541966247591,4.401876376099027,6.565018508360541,5.082266451112863,6.844757868703782,3.8762500555749444,4.567324612818892,5.636327968017436,5.493991670668174,4.2498647653908375,5.150075496904459,5.434236519341465,7.2647311942409,5.093986092442118,7.205966059207867,4.868679787486716,0,0,-0.27243409388639456,0.32775851255136274,0.3419726503560185,-1.673689102620628,-0.6357753922085762,0
