time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,0,0,4.878450797289571,4.954647233534083,3.100744746738286,5.765057963152172,3.2543576190995727,6.832287272419249,5.905710014623842,4.716302192787697,3.8334955379831306,4.964072696770222,3.8521939752106134,5.721335370902226,6.108983576613134,4.334815794037232,4.904746389338058,6.445992288247911,7.554295366201557,5.388458414614929,5.605407510501526,2.8338267174174154,5.9625215916541565,4.481788905011303,5.9568951263153975,4.819415779797092,7.021688485307874,1,0,-0.48738762153880655,-2.157841560502381,0.39545799051680686,0.001125394478053947,-0.9923532006194306,0
11,1,1,1,3.433947673691207,5.085214659292784,3.373736178291761,4.402568219840257,7.0457607862573415,5.188528650557168,5.646529283003244,5.811310929742856,4.3476286496487235,7.1868886483725625,2.609737070866668,5.3294047211820486,3.8539742949137077,4.40493304544311,5.916442628579122,5.33328716538347,3.9407039833436834,6.937763435972854,5.688111798312846,5.4303057551617355,7.404309797724451,5.64550466628911,4.746080402892567,5.444760923982425,4.740870547846207,0,1,-0.18448462254646936,0.2794844554655047,-0.1347106884039871,1.536039357949461,-1.4597026396727089,0
12,0,0,1,5.662599493177878,3.6005008939910033,5.346902148190502,4.8332496972484975,4.799402265321282,5.385110487991432,7.269418057307162,4.443827421546949,5.595644968548866,3.680491791427272,6.94062441192025,3.8760038721198793,4.417290264968959,5.247611627911269,4.769586874363458,4.760017147034283,4.473095156390629,4.43767836638457,5.054287528245111,5.7933892209657305,2.7356234145827845,4.897578875673454,5.736276739503577,6.014562124876488,4.675927151128628,0,0,-0.08569101877834624,-1.2205237257312802,-0.7191901880750678,-0.6876795489503357,-0.6062005455240508,0
13,1,0,1,5.5379154235986165,4.427567863644708,5.802257252338654,4.61772900164237,2.1313096108085228,6.802485946195574,5.48162503495677,4.282388041139388,4.716418618954703,4.780116115324204,4.944183183926867,4.549000320320018,5.677308664484004,4.618410586877354,4.183658912295989,4.967098917017758,6.104802944863933,5.542554280220038,4.2540293053054565,5.462928317360631,4.73728937343091,7.019557582509373,5.870067974873107,4.785548125127195,5.238227959738718,0,0,0.7274074653646692,2.376020838197132,0.329766896591383,1.4308980230060364,0.20921943450429528,0
14,0,0,1,7.078727343267218,4.828946045499608,5.6366173048023755,4.24090566233801,4.073015898471168,6.269061053959848,5.308163209490852,4.796979317572303,4.101727586007192,4.161125818732567,4.904127008395127,6.124916377322888,4.982206948142506,4.879985492815208,4.5864185191940665,6.158055866266275,5.6789240655276325,4.6271774922593,3.3987211045875827,3.7942320520079296,5.607897464727388,4.643330857394328,4.3669110424218545,5.572896369804651,5.805545433235178,1,1,-1.4568345176273163,-1.474795754307733,-0.15872396695222737,-0.31617443806635703,-0.5232020508212616,0
15,0,0,1,5.052667830567578,5.003007804691198,3.81756840101393,4.193107234080976,4.896377202238881,4.868349100903905,6.283154937426527,3.6601201260948244,5.777381096469509,3.3951675723564883,5.687645981871003,5.266329669595952,4.400697944779705,6.917686200468204,4.190746448521376,4.303052229149697,5.125890457028272,4.10698149268281,4.5562418474930535,4.964613941718938,5.029415979326442,4.981501873164289,4.87726883101377,4.8738533890982625,2.883471842447098,1,1,-1.3521451800663542,0.5393863259255078,1.6034118910524524,-1.7574720962747314,0.27332092987942275,0
16,0,1,0,3.5456727860554142,3.916339856454223,5.499291944123256,5.57479725642257,6.209812879139042,3.7213270436859744,5.310789822879523,2.2051635236930087,4.748136865028308,3.770554392195982,4.13505251727422,3.406431357691252,6.4490694595285,6.168506918937685,4.397183363459633,5.962590937840906,4.00451373149269,4.426166295107434,4.308481894877547,4.935276563235955,5.56122987116488,6.237936064066143,4.8390629475728915,5.989355049949417,4.01562441209176,1,0,0.6921221056115977,-2.258121481518084,-0.919034614301523,1.2036350406983496,0.4024185499863733,0
17,1,1,0,7.675759382980839,5.709816815922441,3.516759035355732,4.905818500734478,5.148775359668536,4.964941586590275,5.158195167903725,4.541568113251172,5.0143483105376365,6.602305738645624,4.0347501651783135,5.686472924874173,4.6480478436376895,4.688861155185959,3.2750983538622354,3.8689255740982578,6.133745968117376,2.579459829141467,6.882122444053042,5.21618796570076,3.47689548343997,3.689053591556922,4.239409075985121,5.319287133153022,3.566313449129459,0,1,-0.3869985749061431,0.8185004702219186,-0.9942157532254707,-1.2089512869613923,-1.6682901014748088,0
18,0,1,1,2.6133594642896623,4.05451904053935,4.708318206171794,3.823749747962179,5.636402158061844,5.241473432358959,5.786506624961793,3.748645818870462,2.8166654049537225,7.2490975213123034,5.744000528814859,5.641214719950192,3.656116011627717,5.8671082159990045,3.8248282121533395,5.995379595979543,6.1162533252899625,5.44721382876254,5.50557872006867,5.397601634053564,5.323936210060065,6.402453407325783,4.137113736113387,5.421421904550459,4.997022734820122,1,0,-1.5127039444620352,0.7370205289697361,-1.4446586272356008,0.22571129900844272,-0.9779245954520083,0
19,1,0,1,6.143210129644671,4.417752814111808,4.557244577731439,3.3881567779820307,7.01918922922853,4.284131615214292,4.129081858973528,4.86266848733733,4.64690894410019,6.096877830778974,4.220277118645333,5.679134846050705,4.874443237142692,5.223369933465302,5.285488540085532,5.836167483456786,5.65620101001091,5.358030312586215,5.566786819313752,5.317138208226651,5.095604525812701,4.404241412256169,4.934979117496517,5.334999605867805,6.424125180357458,0,1,-1.6048593893616856,1.3340386901138277,0.6687941365663215,1.6291781828328502,0.2765319591240077,0
20,0,1,1,5.417083557724885,4.771419156661678,5.046451140287314,4.538625109365914,5.137543731824835,4.4740919638201335,4.423297038239379,4.654056451665395,4.385339454245654,3.788517162269412,5.586071886870628,4.552618152720928,2.58380327924226,3.5760996726467873,4.944529362566259,7.321835813763733,6.351103169423702,6.786069963515213,6.968547163603034,3.5480804160225095,4.712266813815566,5.011502271482662,5.637693579077555,6.263166483313196,4.754604892027582,1,1,-0.28342926685304787,-0.1904495479891961,-0.32824188115453085,0.6954824199191458,0.392032536005239,0
21,1,0,0,4.793521018630308,5.901786574817255,5.679749430001951,3.796356128170715,4.99248593560917,5.47205079479277,3.228389932013303,4.254043302561182,6.496179884057102,3.5500284714008603,6.2593373881602234,5.090065321860182,5.619577888607241,5.33902085390158,4.273357094575813,6.707690797867716,5.896939469966194,3.740944828353623,4.960389449072141,5.103519527687449,6.860687803940437,4.549222742246563,4.869928581843149,4.892249581064494,5.637563813868798,0,1,-0.8821709108353808,0.2754130184471257,2.0259763044864467,-0.22700510145048647,1.6122224550629147,0
22,1,1,1,7.188874541700627,3.6287440057640765,5.954009113056624,4.233575066544609,5.192780416806551,4.410603155510293,2.2529467472219826,3.9498748367474397,4.25626170281933,4.700652640610959,7.553322532409983,4.329170877741453,5.074122480453659,4.9711317512857205,5.173500174384505,4.198165362804518,5.465912232536914,6.15129180323113,5.4451529814921305,5.9589728040424,4.8485053290548485,4.511075805111908,5.584395472224843,5.209197008562384,6.423674319341817,1,0,-0.2921752551028105,0.36009212413988523,0.009952517455131748,0.7801661378638682,0.6011411052926339,0
23,1,1,0,4.420586360961168,5.081995111386802,5.277961811648024,5.182469203423253,6.45003801934098,5.8510706244724355,2.59134903469393,3.563501006260444,5.912451918537805,6.37716790422399,5.290352658588612,3.8385697349410783,4.497386625476367,6.431641970591579,5.942808194540777,3.369543876708314,5.025838348572733,5.826320953865846,5.926516193978146,4.142881806814799,2.812239494401977,5.54682410191702,5.704162215332545,5.76298037593856,5.210598216488688,0,0,0.28722704112859127,-0.8519954177362727,1.6938042975045413,-0.6521956966751404,0.6433463228889875,0
24,1,0,0,4.262349837136182,5.487202302312434,5.560677347869543,6.425537519803884,5.507354579248308,5.674965386872535,3.366604596853933,6.19331174708661,4.553331555692321,3.3218463370806397,5.24656779669548,3.1893862227600778,5.609143094787519,5.499599817846317,5.613672949408818,5.884267207585557,4.786968708523717,5.001837197982478,3.4379733184276633,3.150718351178392,6.927366233093753,4.827063262802219,4.698175152801357,5.114705746383417,5.607506615874081,0,0,-0.40220226597786285,0.9566140808439527,1.4836447391479635,0.1418188413799621,-0.4364592143054338,0
25,0,1,0,4.613952723338986,5.665191534859868,4.626290190030994,5.849728802712734,4.0981269910825215,4.984114681364688,5.601649317328109,5.1915021481334005,5.865954454930181,6.043011259747072,6.143658004093007,7.7427400515260825,5.128863927698647,5.9208009195915965,5.0942351733560765,5.593867404308936,5.177073187663254,6.215215085152996,5.0111248079462625,4.391153966152479,5.89792838633347,4.581161382425948,5.569767023870249,4.630410073604566,4.046387564124135,0,1,-1.65859204949221,0.8319181452277747,-1.7482054753403804,-1.2431713467539751,-1.2549577849370777,0
26,1,1,1,5.793878377160528,2.756376739806851,3.594768834977839,3.790079036421743,5.05402391720984,4.350543694668308,5.298047374682588,4.107440471739635,5.195867267498741,4.171005434896784,5.482114019464979,2.9381604585150254,4.572904664905161,3.9747973368341847,3.5608576089284596,6.203075024039129,4.510039104004489,4.545695872779979,3.60473844183528,4.992789210517826,4.379135102260505,4.788632503396061,6.032942739139967,3.552660324208208,5.280623128703864,1,1,0.23736071159555538,-1.2317027230929205,1.29555572843441,-1.4499152166198992,-0.10214356215742722,0
27,1,1,0,4.373041184895797,5.267558335907804,5.094862273054843,4.406916400566774,3.2988099766764645,5.152358367754398,5.623085123078885,5.182153547344283,3.2195842212123105,4.9840855762965175,6.236035860793953,4.983728084196026,5.1741149118526595,5.476319920911475,6.026906610482658,3.5357440720291713,3.911484138601298,5.4226264718946116,5.251921747815096,4.509044000274244,5.186814919679718,3.475026173095557,5.298340380916751,5.804955455869527,6.66628271054088,0,0,-0.00976233470728133,-0.9792461325481066,2.810345580573267,-0.7054425519941133,-0.029866828549223828,0
28,0,1,0,4.027110231636777,4.354536966255906,4.508045452667124,3.7390139962257,5.8151674600131,3.488963173380241,5.716849137042054,4.827118379434717,3.9270708478708793,5.2203376860897475,5.109345336649151,4.597002424452608,5.201428832390114,4.848878840563734,6.483107972270323,5.46647216398373,4.80351546300647,5.338243798159979,3.979013615948287,5.195316263029558,3.4837346909823896,4.70561595281593,3.971193806791764,4.779399745528413,4.235150150399335,1,1,-0.40286584492253125,-0.10231991787845666,1.5622928862441523,0.820699814647257,0.7672445744957433,0
29,1,0,0,3.895632695124955,6.528759838401497,4.301270677729677,6.0923917985980385,4.22940782954205,5.910566132450699,5.72266987959652,6.660072772372318,4.405295092434965,3.8595080683104577,5.52721172602674,6.167183077264889,5.4724547262582925,3.456775384529473,5.788678768667746,6.253726193898978,4.157970898940952,4.394208354139056,4.550763114158677,5.1896799909208475,3.6594072480573128,6.0145406468394915,5.441619357938062,5.326405194600148,5.90124421919667,0,0,1.360445300811319,0.016127221737163612,1.2055585188352718,-0.242382481880712,1.0365355349825938,0
30,0,1,1,4.985974557105328,6.5736058124726515,3.799378378446778,6.076323270350371,4.8092105154725076,5.246329197263674,6.525668671937252,4.393703537745001,7.600780991644471,5.36092876575437,6.157100548793892,5.765995158788334,4.72778130452226,5.0185792074528734,5.0832492367025255,5.164524790202735,6.033678522278167,4.3585570691033775,4.496984432954983,4.193851801172905,4.156572979024373,3.7138807330726964,6.446255393050407,4.3115975476835775,6.033051464409738,0,1,0.4592531284007125,-0.28200805490576664,-0.7477910041014607,2.0394119106896835,0.06855575569256647,0
31,0,1,0,4.338555507261306,5.831361880373564,3.7696300513574634,3.9433664988059034,5.314942016390673,5.213717887309564,5.2491980873474,5.110064983128055,6.28764147547571,5.849135778882179,6.040737960855983,4.939865195637438,5.765695524473791,6.198168261973819,4.700719739154313,5.778050245207482,3.595752140663349,3.8648968215303636,4.5460411170690636,4.010287830837655,4.773450754553512,6.192494353760175,3.3048991255184084,5.300240309617315,5.6847707195744235,0,0,0.5020504064903248,0.0404694575738384,-0.2537616445958033,1.144865477599172,-0.569827551752227,0
32,1,1,0,3.9472423711326416,4.703142564992289,3.5269326036154505,4.6321376060161565,4.960682470505654,4.797853333214793,6.155071655804539,4.53603332787436,6.4093435081123316,2.8634689113365774,5.683024619170281,4.217896616073795,3.86890078688917,5.186009625441399,5.305895598520352,4.639471126338014,4.393055890892062,6.103440937274833,4.868355779837637,5.568104473162241,4.745018306220319,6.446546707718521,4.059070782173239,5.924589277124501,3.0367031055922395,0,0,1.7750598814147458,2.974048459257809,-0.033025612479010924,-0.7815368469924919,1.1245017786740386,0
33,1,0,0,6.010967813049725,5.4941409066872655,5.407659336894135,5.37922427201868,5.952868857126147,3.927471268959521,3.0495495616458443,5.758943233327738,6.417808051607836,6.49013811654093,5.7037820781796675,4.376368208167186,4.127216977170692,7.47256782083385,4.1984753687187295,5.299137655959391,3.1540832681629007,6.23505059995399,4.4336990905043105,4.991707886055021,7.080927618940091,4.258651027368312,3.965399966262612,6.837854508662348,5.592239174201372,1,1,0.14518592131046248,-1.5559052568500142,1.21243035402285,1.1100257099406428,-0.6434095652778599,0
34,0,1,1,5.989245717303033,4.758341511326734,5.027082178623464,5.553898295419755,3.587509920276313,3.885055741201568,1.8501135572328784,4.577137566082953,6.6314703662957815,2.787167360737872,3.5837594034313103,3.908032363026743,3.7555571542072625,4.530554964442546,5.608845745407071,4.042856223762735,4.511277162924154,6.159976097404657,3.284151983146745,4.555994428861267,4.827664528918316,5.454465075090543,6.461684277130318,4.729706561237883,5.968760537851233,0,0,0.8961490542507398,1.52006150500971,1.1197608032939337,0.10337969309976897,-1.3628681485749006,0
35,1,1,0,5.838336188153333,5.788117129310617,5.829388464235993,4.796012551795395,5.210947492872205,4.995957915938045,4.961037567881791,5.114729131652384,5.986410096090229,5.758385360573827,5.096531608593489,5.3016034352178005,3.497229641896216,6.047148702383786,3.686202422216039,5.247152784502272,5.399345158662423,4.2526336694469125,5.260228066388652,5.48222466093252,3.171624178395133,4.502890307324434,3.254773433623015,3.859255065241042,3.240031039346941,1,1,-0.23268971673077474,-1.164180169855293,-0.434800297979188,-0.3963538855240271,-0.021423469443145656,0
36,1,0,1,3.9577202661208295,5.945494900778806,5.903362385865314,5.654161869916858,6.09934193635754,5.372898946932032,6.749296690882348,4.605945783457811,4.2700593039599655,4.3127070562294785,6.390364712844668,5.6021217332135995,7.881934979535043,4.375986217033689,4.673586467657759,3.026246324731919,5.910207544159425,6.356468781866718,5.21460967674854,3.784768212355518,6.279815129264857,2.881180576767137,4.105579981576565,3.538076392418764,4.950149345161994,0,0,-0.5833147377005865,-0.9859642655118904,0.29134210400736466,0.04026578555119338,1.2362900813276556,0
37,0,0,0,4.818564271703608,3.9808728259959665,4.451640411835473,4.798530526045683,4.505667446905707,7.590953189180242,5.4057039613161,5.5060168757969965,5.771131177134614,5.856121294452835,6.3874573030536395,5.983677074149937,5.761777788222258,3.639826664057934,5.616656299313645,3.678246984998273,5.253660732304665,5.032300918331188,5.3671482344518475,5.012997855852473,5.506527369506887,5.952680150981554,5.644843759467006,4.891867482579457,4.105980016616232,1,0,0.10147737115669596,1.6138178119150235,1.3113710097577413,-1.2655323821489035,-1.3162286529628264,0
38,0,0,0,4.423813645158447,4.373304431903112,3.8183375167065865,5.719574232119369,4.3877767284469895,3.1564562873123796,5.553372227342151,4.469369754670199,5.198437994475141,4.2584404294461695,6.41945297516607,6.283609883831527,5.368528061558826,5.805817274174154,4.286266057233286,6.035791777780854,4.776825922387032,2.747505627520837,4.479558987380663,5.031833759487001,3.1636003691127472,7.044472077954049,6.177769245903921,6.158215340888125,4.6254746806277725,0,1,-0.26200876908380366,-0.32957150832700793,0.6920523295011409,-0.07323450283684226,-0.8827313149325052,0
39,0,1,0,4.742029371505058,4.027101553437991,4.53598836913919,5.130335922944636,4.178122082662538,5.40453803411073,3.2605698867419126,4.70595960148197,3.8571358618369986,2.9097636662544613,5.686234449245263,4.579004407701521,4.365772906129398,5.405140698041201,4.849803875284196,5.346096867289982,4.591452761514075,5.398588763727928,4.2999724127657375,5.6051072454889335,2.9284627357208035,3.476146742808333,5.442606907745407,3.528755179936139,3.687761886085849,0,1,-0.6644646402928176,0.43156252950049256,1.6115324961167494,-0.4933557488646118,-0.8642082030008444,0
40,0,0,0,6.038078115404191,4.122185070628852,4.174981466872115,3.58696219772447,5.252819619812859,3.9726154142937578,5.722656567626464,3.980336385623896,5.655548440770646,4.578649044328513,3.989632648494722,4.569272848695318,4.332413175470284,2.2611394669642606,3.8567854346647312,5.254101313749926,6.38288682782108,4.48700254574271,5.501026218484749,3.886366291931409,4.191191425855965,3.6256823180448174,4.028239288126691,6.00700674620742,6.131991654138282,0,0,-0.9685558939586166,-1.1923862606592193,-0.7050519363771538,0.29984945880596436,0.6375252680368946,0
41,1,0,1,5.442029825766884,4.934981420021995,3.677587331635846,4.135201955649605,4.328929651831325,4.468408636841659,4.445944104919734,6.446048271973564,7.0437667707937734,4.150204560475834,5.540918166602403,6.104730417327586,5.1535551873622305,4.977004323719222,6.132163209084737,4.452158660008841,4.2523505283900995,3.9968134284696184,5.566489322970678,5.603508488788472,5.90924458181566,4.369623078685177,6.012789770980753,3.94228635528622,5.550200377678225,1,0,0.7235207255045384,-1.2200779714730146,0.6574876406527236,-0.783170973958544,0.36521564532579415,0
42,1,1,0,4.596488219928863,4.053992884891967,4.738169236186213,4.909601566600374,4.763719065905227,2.967621853643926,6.029858591907976,5.534352765282643,5.373296558638847,4.171126215336141,5.126175632619332,5.19877189462919,4.406160233231272,5.204220529284656,4.842322841907388,5.572009604254337,6.420796526689284,5.92017074688834,3.885710826388105,6.258032592484588,5.583029039423045,6.705720821973314,6.3594833818722325,3.979600021152433,4.559039991121766,1,1,-0.6978721841479318,0.3541257669632285,-0.9676731962170929,0.9175013706984751,0.5962715765709988,0
43,1,1,0,4.517993102060843,4.719651063603619,5.8349209708948795,4.07143377725165,4.570853780349286,4.5614352824585245,5.294659986463799,4.906590038539665,5.272527157144248,4.755099889381912,4.702246889343644,4.44124887671959,6.047074940282654,5.2064992990665475,5.109060866263483,4.1991225292970675,5.6432393920094,4.864435629693161,3.9526163110230343,5.089363098647164,6.017744864258811,4.97434802298203,5.002060797649942,4.2978112901248124,5.057382608026831,0,0,1.2797079543754113,1.609201868304973,0.6748584384523001,0.05093179992838615,0.7814892141757128,0
44,1,0,1,4.610057069086821,5.261752488592674,5.764349680328146,4.525045243887858,3.5694421673871375,4.716088544134569,5.57902762930272,4.21859465493005,5.13598506061812,5.219523661341727,7.139912334301712,2.6991694109330577,5.087835268291856,5.163513544251938,5.370203655158511,4.188551399002996,6.034318700293193,4.126727720873898,5.812166546024352,5.922098241687462,3.288630054641067,6.894803619511183,3.596995250593439,5.3461123889445625,3.84357818374807,1,0,-0.020962460441608495,-0.4676552687599064,0.10299285576664113,0.41412109904343775,-1.1173216200049172,0
45,0,0,1,5.180940259178041,5.9168935910799405,5.507046422929397,5.0299617867551945,6.154428478027379,3.9028518840124917,5.297204164114138,4.90649504502064,5.425487997675542,4.938933918276205,7.371815249727866,4.735190539517481,4.91827300316099,5.6561969436327635,6.166564274880319,3.736427466873084,4.440708835723294,6.484573214846867,5.708074910163971,4.151457268947346,5.350807963349486,4.960072918261952,5.362454990135153,4.302972160169461,5.732811897362157,0,0,-0.19888964804843678,0.09398698165116194,-0.08087067791451936,-1.1838170738637797,-1.0596097026346645,0
46,0,0,1,5.802916753880146,4.982503966853865,5.041427787417941,4.714978214056395,5.781992150879231,4.007179350526759,4.244153487539462,5.10244835201255,6.360120904247989,5.466373241805222,3.4957256656828983,4.0576876205302455,6.632148627136925,5.19860255643192,5.429736239899265,3.787792575935298,5.194547807836774,4.187977504935091,6.609535926832649,6.273531801705916,4.998568544568984,5.625506974400443,4.352180237961808,5.211707610190114,4.906748025374352,0,1,-1.316965632059181,-0.18188499001662514,0.057160698910575576,0.32110974782405804,-1.054279388911765,0
47,0,1,1,5.037614661997527,4.567017330277418,5.416555559801198,5.2426828399928995,4.521958446350583,3.784167707800573,4.528007730398601,3.676175120717029,5.010684637152456,6.881502308958899,3.9907597403114954,4.021633335567885,6.067064721068087,4.646639169773182,6.590294991776982,5.144388918975957,4.28292563594932,3.767194561930048,4.531051219563267,5.656101460553365,5.48794342676075,4.394627903235602,3.710465193447864,3.644088043033348,4.286083414357278,1,0,0.2040412336917438,0.19160690883887255,1.7874459133933807,-0.11474976741743369,-0.9825404407438895,0
48,1,1,1,5.152941717140535,4.589914495407583,5.491426674850767,4.442585355345283,3.5033169477275328,3.2921780021282254,4.879529158361987,6.108877132241442,3.862981631448817,5.332569954423098,4.808057588766203,4.206938887806604,4.413796392404516,6.290479696089903,2.8292810947433753,4.1915090340647305,4.710871612562184,4.926087241647213,3.450363431919045,4.363138885605203,2.5160891698538497,3.98254338265727,4.830899475937465,4.570125659897833,6.320425334560954,0,0,0.2248488729007086,0.6130797420119334,-0.832732741605155,0.3343650113131221,0.027335697515629222,0
49,1,0,0,5.796251566008594,2.619709009630936,4.390008776067903,5.378486584344352,6.31486618669645,5.264541740107423,3.5879856528664518,4.354603465246064,3.5707517572920384,5.008754265784096,3.2604349273969553,4.700369539269021,4.8319416964575055,3.939700364149735,4.618037689104043,3.8234263169564677,6.510829261656892,4.8854365013256675,4.063116444162807,6.056004056844745,3.9541026092152127,4.672610920777881,4.864115722251508,5.810650740030053,5.609739164166037,0,0,0.5993873924987707,-1.3335239815341362,-0.8529220770234812,-0.2146353029225725,-0.7269491777744023,0
50,0,1,1,5.212436199652214,4.527497734824687,3.703278788377921,6.891312495414662,4.47800661091623,4.188222001547671,5.509548928468567,4.264847555512081,4.544121177250888,5.848095371345595,4.695201076973161,5.08643683040089,5.040778626541233,2.2475524674010083,5.543597190068071,5.936647539352538,5.303977650683575,4.6832598521475095,5.705481470249577,4.878750246489358,5.634664089758381,5.566705007198158,4.263618958822015,2.6755330197945,5.635101104624449,0,0,-0.4020104163481155,1.6596977310243493,0.8053778302270246,0.2942097287542941,1.4975315416612476,0
