time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
38,0,1,1,5.104109732261915,4.456080770396274,5.53080972550222,6.168229768518109,5.351943975089021,4.712638846576758,6.169512768064005,3.3973565065682862,4.655625769868798,6.277893794846183,5.443218668391701,3.5433491985203798,5.204238980967293,3.213022301980014,5.727642819523172,5.607734569411691,5.903489015224035,2.6159629774531723,3.642462166669489,6.517119039418583,6.092490032731876,5.978775043676533,6.295888151116358,4.281810498122771,4.5807526280246895,0,0,-1.270274078699754,-0.656741056368197,-0.6173676370218308,2.262146902190626,-1.7085594546381033,0
39,0,1,1,5.665650207529943,4.190765791155563,4.146231991362737,4.377783026647958,5.688650111135938,5.314660183952319,6.777958170364906,5.188971097647708,6.327148621068107,4.494460991829954,5.0582697991918115,3.961393401866037,6.904622119539409,5.433418986934645,2.984668898038448,4.080325136725143,6.064558790554525,5.583918952835625,5.599576043512064,5.895996269164811,5.6323109693309314,5.265249657199934,4.05238064882716,4.986924769999047,5.87563647909344,1,0,1.5046479160152977,-1.4654312083438592,-0.7683859294602898,-0.5572718752701938,-0.19417176942285605,0
40,1,0,0,6.110168732195299,4.9025393265072035,6.773468943472101,2.861369611307259,7.162106724216795,4.073624005114608,4.660163857595578,5.220493729231029,4.448179263761933,3.444720801497061,5.748341306921071,4.475961998484999,4.639400297531172,6.425462625013841,6.234058683404464,5.240084875784831,3.720143206990343,4.696227002948005,5.492932172275538,5.9704382927041015,5.274824641032728,4.386317148437668,4.613332980819405,3.9714415375080474,4.1304914730131275,0,1,0.9676385671520457,-0.4624764088294674,-0.33226809688040587,-0.5587042700046758,-0.11363740135486751,0
41,0,1,0,5.914797909636465,5.386988462224316,4.210839067992947,3.8515785906390487,3.2023920096867156,4.811311161191728,5.8438094211899765,5.825018715651975,5.114805434655332,5.641923926502792,3.8119235317913143,3.1882278245402005,5.164107310461114,4.3547384972579986,5.365800304350976,4.161471097984187,4.859440000302091,4.268188311519716,3.625664581325718,5.293097807879282,5.818896578620144,4.710154905114679,6.235540228060089,4.562189186509356,7.062487957430628,0,1,-0.6285592841101153,-0.0779324379773022,0.820869202955113,-0.9585299715806292,-0.013456898802700037,0
42,0,1,0,3.87361593231341,4.347204685740369,5.584586287252322,5.0220721339355325,4.350790819140132,3.9082472309740366,4.196145703511506,6.746916130017556,4.297497308376982,3.415780367755412,4.97905410891232,3.564042019889773,4.681132479626771,6.008645326481261,6.037775612191076,6.005526960603033,5.49264860240463,5.451027147105098,4.037136030076985,5.384405237071088,6.226504187306237,5.0745365225936165,5.428620774292436,4.772858522835562,6.6869349474018795,1,0,-2.64846187541022,-0.2703726862442655,1.3388685328427496,0.21188602743291093,-0.3403735774302842,0
43,1,0,1,3.366343869668131,3.661180402846595,5.898716698046586,5.4078579171338195,5.262320023083434,4.623273495417925,3.63105329817966,5.442501139928212,4.906274655859383,5.720563095694624,5.624917673423811,4.8767304680004075,3.093154875093,5.5409705640775675,3.903115021985408,5.330681665321793,4.023612118519368,5.884880606253713,5.989931499124782,5.626847469108063,3.3132856357563445,5.167965061802507,4.367514181886911,3.789176582848376,5.73904070382871,0,0,-0.9913286806937226,0.053909465352756245,-0.3224329269048591,-0.33799410414798453,-0.9841029402208099,0
44,0,0,0,3.3168060139360476,5.393611917870459,4.003125232883344,5.605433559967089,4.59432719383974,5.4655594820376185,5.837276220795392,4.641870057512705,4.305479286342899,4.346519764562628,5.321928778126604,5.100982447897337,3.6755024364048587,4.704356160799177,3.9619516310421297,6.085530384661727,6.022451730270909,5.5278159170228145,5.534480548087146,7.270108707697588,5.9096701535085865,4.419283904504562,3.3622783425470404,5.109657989122791,5.986180449202188,0,1,-0.4837389367750439,1.8665590297179426,0.11967549271491029,-0.3073080625394742,1.0686584509639312,0
45,1,0,1,6.529459041469543,7.4191615245296205,5.311346734471874,7.326600793501994,5.415837941696851,5.138107774185592,3.9120901344255947,4.331699126926002,4.6922174970769275,5.10945896240443,5.585727751186564,5.2441320822542625,5.035246871057433,7.091096928493408,4.316672571866786,6.227053389374311,4.918126248103344,6.245262003395505,5.008344230708097,4.93807455976815,4.841319622044017,5.2157079365078785,5.0292418737406885,5.614589912116908,4.647400973312941,1,1,-1.6555514275743093,1.4321016165645681,2.573265085417818,0.5287649929040504,0.3351952249325249,0
46,0,0,0,3.639665611523685,4.753591056643038,2.243504642667413,5.320883276763655,4.55075013966531,5.155527614361057,4.634363549284348,5.620547471135332,6.841486947421807,4.543777485326775,4.171042863751973,5.597602822244001,4.381788883638684,6.1124676552256245,4.350433476111104,4.851311305499048,4.269292249852213,5.207246708897971,4.6321275886175,6.256508743306205,1.7561322163672872,6.3342460316138895,4.7696552708531925,4.822602023431061,4.748279962133405,0,0,-0.6267582607024691,-0.07955230723956234,0.49454071053086657,-0.5364261762461536,0.8470798793705752,0
47,1,0,0,4.442167255347267,5.054996095572143,6.229903609940658,4.390348895393314,5.348820009941972,4.00170276509874,4.413912744121115,6.358150938921398,5.14197369514322,3.7050494678426946,4.842812403272449,5.296395644280047,5.3182563795132305,4.55499223129555,5.997783485989665,6.2508949635435584,5.629498672603017,4.1281148695776695,4.808216155642429,3.0814350765349614,5.817339334703893,4.222534011547484,5.989561175419244,5.199142874159814,4.7783176054653484,1,0,-0.06352776027256415,-1.0111186056249304,-1.1204970151925984,0.15171498534499214,1.947771239143716,0
48,0,0,0,3.5080415462616745,4.029256864741936,6.314246679015088,4.379332469948964,3.9163685813944795,6.044797581692592,4.347491821884303,4.132335126101399,4.564380847163751,4.78719465211298,4.977856389326389,3.3818794621099437,6.096543997148377,3.7341813788495624,4.02211726279472,5.604543573409429,5.216820597200603,5.667872393255837,3.931139544547995,4.887885399611853,4.725409438431916,4.835700467766511,4.684579907936945,4.289509112363727,6.701598779379743,1,0,-0.09243838212224773,0.4028183650792612,-1.240868790115512,-0.2944458286001237,-0.35183526296977213,0
49,1,1,1,3.9412172349203356,4.251639393067568,3.8372261779370738,5.21294178286357,5.495220162961371,4.51833564057724,3.461425813123345,6.082585406329944,4.893694068793282,4.960543521101788,3.5198863629133665,5.641453187734765,5.336068685400691,4.308575255076834,4.437998771357436,3.5392699477772656,7.533318669168452,2.0422715697170104,5.774934946871027,5.4632233851925545,5.487006357898797,5.284377865668256,4.8382455646067,4.0226667773295155,4.887723240451632,0,1,-0.1878363943765988,1.644530886655113,-0.6215091762795415,-0.08685266198176436,-0.9061802745824621,0
50,1,0,1,5.649982853841208,4.946183562972287,5.621999024993971,5.487404649231612,2.726332602636828,4.324635806105855,4.190188891534359,5.957053808123086,4.601763541556834,4.972042560934292,4.448525603363969,5.448486185659514,6.034652046247345,6.156051838463137,6.24763052774805,4.414467928681862,5.022941834900413,6.547256833688641,6.243603641049036,4.9057605778725355,5.647723310823821,4.035655575855222,5.939310219156727,2.7171555856477263,4.039036571686293,1,1,-1.710954440624266,0.6545436417138281,0.0428396533881606,0.4139500974789574,-1.0635828953166513,0
