time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,1,1,5.2415925146267615,5.0064034204595105,5.166979004002471,5.999454226173322,4.38450390241733,3.8059727889975283,4.153127475672439,5.557848316599063,4.791865150826768,5.554889766404808,5.859623054653826,4.531521470335267,4.955798210044645,4.784770677310171,4.4534756296362605,3.7769154981813413,5.9190178727451315,7.062889251307544,4.567310031626349,4.673096886774543,5.075553770461044,5.588750255130093,5.53141148660905,4.726368971724426,3.4756306481481563,0,0,-0.5084915974781227,-0.07400203394639915,0.5400952606036064,-0.7965171526466228,0.44543816833610006,0
11,0,1,0,5.344608568437835,5.38509297019996,4.836607996554938,5.502262493231606,6.162524777088244,5.54911999563348,4.501897191938686,6.03482929474552,4.69582341350991,4.45391843756945,3.969124738699824,4.6569509558936035,4.1696030152023855,7.3417946027341205,4.707000805539144,3.904937243816964,5.070594580844687,3.7521749188655784,4.142164334662436,5.179301499747198,4.039430278674174,4.74867612742259,4.612102950573409,4.3984584176594375,5.061022292958896,0,0,1.2172701523635152,-0.4880006312317261,-1.591530493245193,0.9344889390402621,-0.640180146266444,0
12,1,1,0,5.320614399306113,5.2179499685069155,6.380653971484357,6.687105083423628,4.415194873447262,4.621387661070504,3.4290786182583677,4.60004787333456,5.33713336700734,6.722067424655469,2.885768501173458,5.007633466282498,4.873958774584211,5.696728046995486,3.0600240418197426,5.359143039586802,5.297086029215145,4.727070144510565,7.24293155620127,4.891909567997368,5.320543716457261,4.203404629619219,4.3908683568181335,5.788784101724367,4.63460640891749,0,0,-0.30766418469753304,1.1771886666666034,-0.33752595987010003,0.09449801178771891,-0.06210540395457675,0
13,0,0,0,5.7672824864090915,4.758719588160731,4.370506520917302,3.530684470109694,4.384954524134989,6.604067963565253,6.172138740779407,5.701825827623,4.346167930057227,5.144188206873009,5.472990289098114,5.2698260627058024,5.229098810970869,5.950961132466766,4.596531880838511,5.379886812735455,5.714761742215195,3.9674208288731605,6.647032529194164,4.576790477780096,3.236300747535954,4.497061571221011,4.042300549363631,6.078802041594803,6.626269972008968,0,0,0.9693526484660979,3.0383454114157904,-0.8097855200672943,-0.3520703566948162,0.640953997411557,0
14,0,1,0,5.102594468302549,4.1614772328439145,4.670172635857565,6.921611515134203,4.9517647745637,5.520225989134967,5.411560683241799,5.349628763952383,4.4415471472720505,5.034729934789348,4.627284492233961,4.930131838295723,3.9722493895051025,5.497142997075534,4.278460570899419,6.592695366476736,4.76491735056858,5.4314517923231715,3.9347885461472742,5.1740503299830065,4.800805386778753,4.250492359098886,5.035483912431552,4.00056962679243,4.450825878833422,0,0,-1.072477043590537,0.9715323605513378,0.718903322931127,1.6168794675970533,-0.08453463933016586,0
15,1,0,0,4.614578870124948,3.239972874999064,6.349775447253823,3.938131004959223,6.116362724968156,4.334613463390031,3.475513527471618,4.402384587488583,6.031185366426683,4.131122836674073,4.6114763453656336,4.195529053244685,5.815953235994111,3.655671598244103,5.84343611118218,4.99361357581588,5.438268858393176,6.0098225206965425,4.848974929020371,4.64074717938986,4.4159677702184466,4.261385918375428,7.184397837931725,4.821545368683618,4.239262953390364,0,0,-0.8225227527128275,0.4060587150452071,0.6716431508050432,0.6249866904566512,-0.38106456877941053,0
16,1,1,0,4.905674514946385,5.845634753019048,3.993068024406239,6.5574924626802655,5.762194165423665,3.4524167535246466,5.566718317867206,5.698393945297573,5.109012493775877,5.839823766808966,5.78425898565282,5.226360579172383,6.653075943936484,4.557747088759106,4.3296150870997305,4.816366951827138,3.9360396654683134,5.022043754968187,4.469263525879299,5.663953738463878,4.056503336360212,6.026147982658081,4.136426190325573,6.4943581356858315,6.011994883992067,0,0,1.324810015331783,1.310617404282361,0.8920020918907985,0.8577569232993355,1.0933916342685894,0
17,0,1,0,3.407007273129002,5.326708647173685,4.497192431997096,5.046571200497091,3.854224353110257,5.36011929337456,6.327213805806842,6.284115397952631,6.934605466601938,4.634092414658525,5.509676003703379,4.256572343245958,3.8059126734327116,5.082986455038898,3.9356567731298644,5.197750143642243,4.692589287067686,3.1214467009485123,3.997069176422468,6.57419940091577,4.577654479117317,6.159088976409349,6.298283289028415,5.856699790246434,4.382259799189004,0,0,-0.27264001048192205,-0.26255777672760977,1.6083130147693012,-0.32835476959411697,-0.16185302800361728,0
18,1,1,1,5.470608323184289,4.5085606403462775,5.600899673955643,7.164640823344545,6.2704833705527925,6.521542757900637,5.478037158054239,6.32200812546153,5.260427308266569,5.281826633239956,4.831006747472026,6.880195627106623,5.685139721183293,5.328637009548857,4.3929891120890225,3.1922340510371914,5.018239643394055,5.988892273231561,5.112005743733076,3.3993541335560513,4.820620869672678,4.719093849612198,6.110005462341686,6.118623350819805,4.711893929319625,0,0,-0.4813197849571408,-0.5140516180727799,-2.5195929796399934,0.4136436523948963,1.7384887651028282,0
19,1,1,0,5.356215925607628,4.909914440702472,4.114047431198337,4.311137349088094,3.870887154372512,6.776745087807724,3.955790109757712,5.69699059766848,5.097365219441398,3.957457878625979,6.396293454076966,4.828759344063493,3.69120838452071,4.553590933743802,4.765949698002109,4.179906760477242,5.497080992675374,3.1697356376308123,4.35886644754517,5.83715750835918,3.648858987590217,3.3704619043953983,5.2840306803942925,4.996317121036056,6.365048715587792,0,0,0.7383980753064877,-1.6014775679332323,0.13281577809816875,0.8407388552974702,-1.8668254039076972,0
20,0,1,1,5.3424115957732745,5.316624202583203,4.7790181517059125,4.698300790926521,4.827524871479863,3.608125760558393,5.714966296700151,5.747694540351011,5.172036701669971,4.510543674021902,6.062163664645712,4.386295914849429,4.114737479303282,6.774960283217789,4.885131676388032,3.97350083064998,3.7960424981683416,5.181662050035849,4.077542534907913,4.483092343975624,3.8962226118441183,3.7916706397354236,4.039447687680832,5.2544067161138654,3.4975689994259556,0,0,0.22000307494608684,-0.7587102078987892,-0.021850261163010275,0.6265882416868949,-0.9257705211832626,0
21,0,0,0,2.385717318934111,5.37701632954071,5.483007064619179,5.671691457374173,5.546029864151959,4.615956455045947,5.415042115330221,5.501042342387984,5.6799209431370965,4.085010524385692,4.642285356525382,3.313954932669554,3.27959424723299,5.993777869417927,4.14079953641383,5.26653090018262,5.455310650408124,6.3541229817197085,4.32765006673856,4.144442959562164,5.7272487385286945,5.3596768482302,4.328312132211621,6.712483476437487,4.2681231490254,0,0,0.1731079475279597,1.079203992089691,-1.45700556648433,-0.7101913184828527,-0.011715930061675421,0
22,0,1,0,3.0855560860245346,4.933864827896416,4.882707244048277,5.64827342047725,4.313638454507881,6.503650841118324,4.139346706002081,6.371552275875832,4.231000376705014,5.466920245003916,6.789700070864443,5.125448838431039,2.2326488860361104,5.930160068842834,5.906389878180413,3.287870693078182,5.485749515105604,5.226785035413175,4.729592085988466,5.550500860021839,6.631610037123772,3.4464473665904265,4.768101574226424,5.276197482762557,5.2697501213419224,0,0,-1.061486708019047,2.0724618500699123,-0.3785747280573731,-0.9187534851856436,-0.9350323200821704,0
23,1,1,0,6.487731804357146,5.461442070817943,5.222764420521348,3.2030494890518666,6.328706821683394,4.329405437986245,4.826030467802036,4.082780051779835,4.316040354631054,6.131201460539315,4.824220149061367,4.339948469200497,5.293876700444562,4.802865534418381,6.324219584747656,6.715024607637343,3.44893156387438,5.048411291358547,3.3330607683771696,5.188727178993794,5.132390870575061,6.150865251409718,4.863697587540881,3.8604667622055198,5.52386074326985,0,0,-0.9691489117332738,0.03219114390798264,0.6352272358017546,-0.856408219951893,-0.9947328868423343,0
24,1,0,1,4.710438256056122,5.1891815451601415,3.5864392970634382,2.965544020852977,4.1147246284620165,6.990212334408916,7.15737603749549,6.289009697322044,4.836066039663203,3.0644096735633966,5.674320052217584,5.2734881171265195,4.440202195455328,5.052869094284835,6.689205089030362,4.7682599288285665,4.558154211902685,5.070545135052874,5.285071643481702,2.9251973357146976,5.57102207145365,4.192307536373491,5.93638672160677,3.1243133871116555,5.600638773052239,0,0,0.05669228899512103,-0.7000621125103126,-0.7579583624996054,0.047881765172708896,-0.6645015141128308,0
25,1,0,0,3.323641866302836,4.8920773773939015,4.870889050546822,5.2359369297110225,5.512949358872895,5.0673332447823185,5.742495896610788,3.7735441347355847,5.225676375819933,4.3871343161889955,4.247536035349123,5.838576313265482,6.953488327092415,4.068893901692688,6.65267844180318,6.099612838903154,5.743197490866002,5.333154917409181,4.144569303598415,5.8114508954362005,5.583373273486303,5.520494737385215,5.865061583802882,4.94729742878368,4.490597795960716,0,0,0.3325858278102705,0.2505492109049156,0.4696934062863507,0.07880294660634399,-0.4448302793552802,0
26,0,1,1,6.2754770805694315,5.806746565444527,6.1821941031226135,3.016824457682313,6.003196448275974,5.170071674072952,4.610398115148752,6.189423375042901,4.853705729208915,3.994895914046432,4.455262345025262,3.454113916407493,4.922827348877111,3.0524207376538897,6.527727416674442,5.0588317635692315,4.279601437468741,5.390268057203901,5.439536709624205,6.55709866363667,5.844980778467008,3.734429483940213,4.9078749994837905,5.589197700698019,6.332368916126722,0,0,-0.6308132606214085,1.3870788861633858,1.1388173856050563,0.908383339999527,-1.6156490490967466,0
27,0,1,0,5.771011030769014,6.111574003658216,4.40359065155964,4.446441989743972,6.584787132545685,5.886078692499075,4.310487855870723,4.276463173942204,4.546357811980139,5.73651464150075,6.209516413953443,4.190101491917055,5.513588287738059,4.617138918904373,3.9442890497410774,6.838300531207427,5.1899330969774375,3.578758532885624,5.033369182524969,5.577075558690438,5.520612322979043,5.622103066098581,4.534485044865868,5.472406849139817,3.2979031299851447,0,0,0.07760163933790816,-0.04231774034626521,0.35598284769084804,-2.447419259359651,-0.7484895252094972,0
28,1,0,1,5.2883936657455175,2.7677210603038884,4.855396077283187,4.834030395263723,4.692840418273855,5.926910635138106,7.591711163429121,4.851181149706924,4.117504053276067,5.527368987479525,4.94277588666241,7.533561026116663,3.8327954193471507,5.8880310468149,4.681050342491482,6.167848818291921,5.319751239322682,2.9187189101716258,6.776544708215286,5.491240106555253,4.95462453144912,7.070150396669595,5.290307765723498,5.36874436898317,7.282465885749309,0,0,0.6242107996378614,0.6930216302495356,2.0705198087023584,-0.13085755405333546,-0.9121902695714128,0
29,1,0,0,5.540625986739623,3.941255977515789,4.679828628002899,5.29035909644301,5.729924981794832,6.235375736423766,2.9493701418986196,6.042204091520999,5.871457433735166,6.063277987294287,5.163975729060279,4.323317181816492,5.777980344425704,3.4501771363598595,6.495564352208779,4.595368670454965,3.6926391539962715,3.593054320988819,4.79221910190743,6.693970653477406,4.680369076805955,6.989178718977197,3.6126827654291827,2.9275857115933457,5.985317032876469,0,0,-0.37197404852649313,0.41742878437767544,-0.6509202213642625,0.3052793292628763,0.34611082807470556,0
30,1,0,0,3.352179098012054,5.1859215331846364,3.4408151375146723,4.93856686573815,5.770382725099697,6.027328680017457,6.236613270811523,4.9140938991004575,7.32437302391932,2.4169090457069284,5.895882994548845,5.2881664314969425,5.987426740474055,5.16181997711554,1.6207398665339583,6.104134797136354,5.795854313819707,5.263180415245896,4.2282214084538845,6.124048771002383,3.062027797234803,5.181905198290384,4.915887586167986,4.843881419944541,4.413014577326828,0,0,-1.8316045493683806,-0.029945775696116166,0.924775065754452,-1.8735832163890032,0.5912131242180796,0
31,1,1,1,4.4135511875392455,5.378262588117203,4.662059433510056,5.688316436037253,4.568528027733724,4.20670854987916,4.9797380502680095,6.184415060082888,5.1241834913459865,5.0984406305185885,6.00121179062759,4.2539195167275485,5.503150939331002,4.910942932302573,4.879083283879668,6.428014901975519,4.832182253519563,5.385216825836622,5.267594843315554,5.790473192185239,4.148216272162383,5.918843782549733,3.4388949280571643,5.415649110544898,5.216239441345536,0,0,1.3533299787390396,0.401433488641058,-0.33459319371792634,-1.0817577551839153,0.08080852830287577,0
32,1,0,1,5.7564047341296085,5.847562060527747,6.362866682148903,4.790803924095059,4.349362274146279,5.650200078541763,5.323752640114938,3.5555925473061727,5.389562096657114,3.9020972398414067,6.291410168458785,5.326363491285944,5.360345295721599,4.531303329447127,6.06561211585246,6.055961205475166,4.070250239949141,6.385959793743035,6.231766203881179,5.418753280389734,6.123607759997951,5.094346006470878,4.361198165635646,6.269591543076917,5.1674312788119146,0,0,1.5177726199003263,-0.9047603432646462,1.9724702042106583,-0.4196539812774664,0.016799369002855235,0
33,1,0,1,5.253687785784986,5.388418288593886,4.225933713321145,5.918237723619362,4.46315150017226,4.248004195873071,6.577657382225208,4.625827239401595,5.358056155564211,2.98907895857704,5.669484982907143,3.8044456208871074,3.3541345087318897,4.433817562493695,4.381122709718034,4.752263255862772,5.823134092722912,4.957238698663415,3.490864043216625,5.558015450648464,5.544483665798002,6.630116666590716,4.745259253194692,6.877117421421149,4.197109364853122,0,0,0.5543198386758952,-0.8056781008781989,0.7500203497006822,1.002622132801662,1.4153089799953622,0
34,0,0,0,5.7103375852615095,5.68929466663878,4.697043377650604,4.1608943754262695,6.159298488376743,6.047452378246771,5.561088560458057,5.191383358882158,4.296032502352241,4.711032823363394,3.0796684525443743,4.3878823769221045,5.930625513958969,1.8792987542966992,5.286540027139775,5.593512929219798,5.00842408328477,5.106664478714044,6.058681788794609,6.4295393488821375,5.2664157288591875,4.577349770367176,3.6406712785422943,5.1952811374690615,4.306648307761923,0,0,-0.7795510743015932,0.5895199208819852,1.5676588110480378,0.08034310483971893,-2.3266828952189202,0
35,0,0,0,4.482517400183454,6.8214070403741855,3.3728310364778373,4.114062495059616,6.9980230658796785,3.9242596026739163,5.244002025619489,4.600017410581896,6.302937262438111,6.99138318601625,6.215893918994115,4.59163849092003,4.988213906391773,4.611973262310813,5.515404006565303,4.518130204262587,5.747328159679721,5.301613080494184,4.757482337721114,5.15267744657196,4.804870909031974,4.983169067226216,5.603330821119519,4.711478416419046,6.095335313878132,0,0,-0.08897211297824799,-0.9374249165665963,0.5636524369123297,-1.8179844860676675,-1.0212018234716627,0
36,0,0,0,6.982556097955476,4.118315123834654,6.109273898491166,5.421890233580716,5.251184380805362,4.304934682902193,6.287056873892671,3.831750576050985,3.945020145436554,6.3919264960838,4.853944347601693,4.346507342058148,5.459438234494924,3.4415475997879086,5.092855036752132,5.187927828112817,4.96382761493491,5.1875783605972146,3.1463364640996536,4.929646756421993,4.701269914740435,6.868792165650624,5.65207279451802,5.108915761005622,5.724660351610368,0,0,0.6434980494645932,2.005450336455288,-1.9908259187553434,1.297613862210825,0.06442718845831845,0
37,0,1,0,4.623849617982771,5.1928401358205925,4.0602483933950895,5.734963270048651,4.874113151976838,6.90062718688478,5.47872348758857,4.1011682873390285,3.209221243587812,3.269135700923079,4.28397990753088,6.282620452388874,4.725019669755472,4.522197081896388,5.7528006532174105,4.686828313428161,6.162444207714119,5.294253630917426,5.556278176992455,5.401933829106029,5.321956862672162,4.343338921383133,4.466551933169001,5.815943291284573,3.259180225460274,0,0,-1.1717153394719062,-0.29373238416129605,0.118390677457264,1.3495779369419771,0.478623966548368,0
38,0,1,0,5.537708239869019,4.8640335056157,5.671365458264079,6.237633839421281,6.871351513536111,4.7954511921870075,4.096590684336164,3.8332612736755896,4.175902414473099,6.294303896094577,4.13787310645878,4.413007591853345,5.328755038725812,5.783207811313407,3.83244731813481,3.966618298415207,4.6648842269735065,5.121623658592565,5.074276672362275,5.303494798379566,3.7112545351016166,5.751113188494732,5.056462428551012,4.701226667340585,3.822816021526173,0,0,-0.5981961089249799,-1.5801374780313422,1.0028162036744552,-0.4188935848994676,-1.446140112451936,0
39,0,0,0,4.784510425906325,5.772799173739047,5.8524082136214,5.412886615138055,5.4842032014200335,5.224603527822822,5.361181611120372,5.7962466712389995,6.412992932372295,5.662315704166572,4.051657097002056,4.130030726613209,4.023483683222264,5.622805036738589,4.590631245896286,3.8227942329307947,5.072283268552126,2.869188466283455,4.260510553924907,6.242912743498755,4.006330350398966,2.481135079970902,3.618529296305637,5.9960373170716155,4.827162145274184,0,0,0.11427929422104037,-1.1743639113760804,1.460742189497405,1.6834411339928246,-0.9283183770934854,0
40,1,1,0,4.802958415073847,5.634585546609796,5.265233360730156,5.261670277414227,4.510057738791708,6.437115838747709,5.463584111525634,5.498770210933651,3.7237959490959147,4.455305334703203,5.6991702612385575,4.3264693198638025,5.772266082108781,4.930210250839113,5.976395440345497,6.817121722534562,5.562707414761022,5.94642393866937,5.034721231433224,3.685653731742774,5.190515816147011,5.174167450182678,4.1733428977455285,3.060494397381224,6.17331029026754,0,0,0.6556939906832592,0.14743621019973382,0.2794147598866053,-1.2944414117762053,-1.3800292223997157,0
41,1,1,0,3.6092992302491913,4.948535504566105,4.423243289302217,4.647902824376038,4.408796696040399,4.172221739772233,6.4256667911410625,5.54523901903135,3.2108354166967095,4.367231971266048,3.221692242978479,4.510507227790212,5.2293875807537065,4.2279577141112155,4.169809485005855,4.375152320074624,3.9116958665059207,4.768416018240671,4.019826626171946,3.402007525659573,5.258080908009009,4.011463827549678,3.9302631805760724,5.733992483662783,4.582197578004462,0,0,-0.25577077238120904,-0.7862598796316874,-2.3346793235506866,1.2492502932323373,0.9817771737157055,0
42,0,0,1,5.200526364097553,4.101484808065066,6.521121546071112,4.725773026704574,5.368779162528475,5.145634120823623,3.978594899305784,3.8798426193561992,4.757723927236412,3.8086929307926365,5.1669401519629785,3.5114215029405678,5.037247309125969,6.402279387023361,4.947730990723883,5.054943380482578,4.448994409098241,4.766402478688828,5.489934946609628,4.49159981243614,6.733017040924325,5.4091046605429005,5.348611911962941,3.0508491374784743,3.6321020301454467,0,0,-0.4365868576230285,-0.2336253617326308,0.9021905344412617,-0.23918950195761426,-2.597871251669636,0
43,0,0,1,6.578744002847704,6.739781667281396,6.121594703657537,5.165312664350218,5.367561032727264,3.8840412098992285,4.547917296215473,5.024746818989926,2.9810563903262217,4.122901141093055,3.9720542493509816,6.206815287034651,5.0905154583549574,5.100644813474,5.74709636030129,4.016222512460553,5.294251004686598,5.669001170947119,5.385646586213128,4.373675191105292,5.0984715430791905,5.199204649005656,3.9291674125719602,4.6088468616550795,4.994462687016228,0,0,-1.3263907596202564,0.22321134642460233,-0.5104598090310537,-0.6371407958005703,0.34738404361370545,0
44,0,0,1,5.809566175458695,6.77676753407478,6.717039407010057,5.140560708497664,6.389945952758983,4.677229503246096,5.849051821295291,5.923290944998233,4.181800439157943,4.104693175007861,4.852005952759756,4.998360617939787,5.245831780067138,4.219070649897512,4.885948553586718,4.374154535834271,4.505292869257035,4.38489177221862,5.2989122720302,5.869647576616659,7.589833275514936,3.2632840743303255,5.499770980780009,3.819965663830825,5.381019473460664,0,0,0.4606558428775605,-1.0017195896014432,0.6419441050871186,1.5948028111658803,0.39975992837877883,0
45,0,0,1,4.780834756641715,4.1684696956245615,5.435397861957312,5.770017575450004,5.720787985401763,4.3887585602916,4.414325417716823,4.262744578428431,3.66839403768405,4.559686003270949,5.234510405268814,4.569798359451061,4.537575625997591,6.487077943484808,4.000110899345777,6.551827110062656,4.299118175768472,5.00765868538076,4.137964621277453,5.321444904054531,4.032283550749129,5.165018300830256,3.2803996942719182,4.929052745301279,4.529297422409984,0,0,-0.42895370786282294,0.2529438255658879,-1.6186825060033982,-0.023273744742180084,-0.708532125482981,0
46,0,1,1,4.1014022421110745,5.986194856446299,3.7573452039396456,4.816030578021927,5.532125128022047,5.316088003058945,4.987594208061822,4.983876169219629,3.580314476143742,5.043882551118906,4.878763071950868,4.995628562834817,5.929136161513259,6.340990625010858,3.9080245367691244,5.024923930447536,6.679605420591689,3.82946925045888,4.028357518558341,5.063560675084228,4.422449324258478,4.072109554869172,5.401779966154606,5.434243554524897,5.459485835966232,0,0,0.4090761097716108,1.2374921561671406,-1.3500549666072665,-0.357696894564294,1.6318936049238102,0
47,1,1,1,6.345144118335084,5.274371423625862,5.61833346517707,4.846396228675048,4.136898532848653,5.052932305230626,5.154989369839589,5.3117757045272915,6.287664737257311,4.933737303061927,5.936084751461087,3.984226044091769,4.45717513308767,4.163479048483337,6.174554607568865,6.213250437609499,4.401265368730521,5.937302803339385,4.032981349122928,6.463065927127111,5.254921857983795,5.876207857847863,4.66921937734822,3.383976144062803,4.166962619635111,0,0,-1.341590878769226,0.40162039900811386,-0.5522706000168656,-0.8746331621019134,-0.4257344529648795,0
48,1,0,1,5.733077293160845,3.5806643249355323,4.589946489400463,5.373290858358407,6.954051039611064,7.3116592822462305,7.025658417194252,5.190433405028401,4.615078776427974,3.0706635173281374,4.466685074986714,6.571114115609856,6.2381080866122,4.786403633046322,4.012899648113063,5.131126903441206,5.962615705685665,3.952269852386995,5.020633488435528,7.02681304879663,4.6140083606797635,4.677105174237527,4.8460221329628,5.635119000452057,6.299196683199098,0,0,-0.08311982888383203,0.4075643041217788,-1.6300343030045374,1.2314463295774694,-1.4273808095412166,0
49,0,1,0,3.831092591705975,5.346642963964236,3.9512916058617757,3.6044414863465257,5.88221436278455,6.509079466341055,4.2270927194320915,4.879902031976334,5.98836447164111,6.297016412248892,5.297311215197672,6.778373390181379,4.445515115708652,5.04489151929658,4.921075160917563,4.2342991349772054,4.94618688833996,4.081613897973431,4.276400786170791,3.8484463127957795,6.551775563048325,4.556199858023337,4.7002618726252345,5.642070989951336,4.374221249035868,0,0,-0.46654529218959945,0.978515367717113,-1.4993082541595388,-1.2468579764246515,-0.20307004379390728,0
50,0,1,1,6.739426674080022,5.560655426237829,3.3342748401344346,7.044091259685832,6.955628129663498,3.7110161732444134,3.746185980932533,5.304550283909662,4.9219596970165425,3.0945805490462286,6.912145871075504,3.982857442174903,4.658544984483068,5.7290230210380555,5.19542378370124,4.235331968769709,3.016163688270282,7.211671649189187,4.37214955522557,3.818971946802792,4.42015909903275,5.101471612491207,5.677878103482933,4.6533418908214585,6.378007643652134,0,0,0.9471675788930789,-0.3405981952719987,-0.0997990882557399,-0.1729540471638799,1.1627288670072344,0
