time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
11,1,0,1,4.192370981427434,5.3318356145533485,4.175014278084379,4.934052951402315,4.390802088184582,5.989383412883533,4.692672768815605,5.1364448135167216,4.678350447879137,2.1998362298494096,4.785981250909629,4.216738534032874,4.14872521408426,4.877884084006606,4.568109737045943,4.77068981762493,6.192662795454835,5.0081392590754765,5.973722345694705,4.113647526088069,6.183994373247993,5.490822858136956,4.886906651825611,4.866419485174262,5.257565770135215,0,0,0.2423830772894849,1.306052703159752,0.27579619220803014,0.5535051083313299,0.9845171498522068,0
12,0,0,1,5.291322042029003,4.791450102169749,5.173613217640968,6.406357140262631,4.916149985003369,5.449518802050575,5.579982504226257,5.39826847478399,4.478606109949657,4.340869665260906,4.247685104926652,5.9241312294444555,3.0449881203216407,4.421058269475616,5.769483895671939,4.4601152530736154,6.357916569199931,5.110800702775825,4.520084298995745,5.697227421831065,5.120485158177909,4.940175844779116,4.081978411964653,2.4708966234331338,4.676208726965456,1,0,-0.8639748142111493,-0.010332844600022768,-0.9627386166667492,1.3586898813640813,2.6432090472637713,0
13,0,0,1,3.695794205389115,4.777527027132227,6.76590322731564,6.041288586080311,5.1576371174956845,6.076495363493609,5.701296755160309,4.434482961246344,5.082564785604401,1.6169880252286548,5.552288085041003,3.6467170020953334,3.8822213572275857,4.952355910657744,6.04703240561668,5.2108330969209895,4.440049262129114,4.975933281797531,4.658213730969203,6.700210643525498,5.879436129823879,4.943745548439514,6.26876761455318,4.683593041983171,5.171823854385373,0,1,1.250011865387689,0.3379445716940129,0.9220153422697823,-0.9690240145746044,-0.2085794236949704,0
14,1,1,1,4.180529489761117,5.692503918245038,2.7300310208180614,5.489406138186853,5.842359995665982,6.213650802885668,5.607186032669746,4.816757480376133,4.382114219801644,4.3980649083350825,5.12319638478569,5.344247533562962,6.370449900702552,4.674556441236641,5.215538260330489,5.40875693599528,4.774834762319113,4.671182543465821,5.395684294827017,4.942606549566564,4.985086369990564,6.65736196452913,4.7449676204484525,5.187325542874175,5.043182890553325,0,1,0.9693208074624873,-0.18486128948428793,1.4431073332920685,-0.6921570328540734,-1.1484034667289023,0
15,0,1,1,5.822549805693185,3.440224169347151,6.830906072183491,5.0142513923596495,3.9473480751755865,5.950852972425354,5.559298482632684,3.5375113443151536,5.322445367530802,5.126832956457448,4.922323822706617,5.218721624504586,4.587475084180096,4.849344138837433,4.471485140917354,3.7414348531481805,5.476488796650357,4.216533496299369,5.1040648152125465,5.202301983413757,6.589132020121209,4.503308255050817,5.785514563142123,4.154362953534774,5.9535128382316,0,1,1.4069809187313858,1.154053755373271,0.47039184318518523,-1.6288815525376676,-0.19116656953904207,0
16,1,0,1,5.701508927254385,6.129293411296386,3.4582970216611852,4.753530705629663,4.687723165916573,4.667103106537572,4.866652345667089,5.282669060004141,6.089296391391075,5.475535057674153,4.531277376222969,4.7962393158998005,4.584895301207158,5.500970426326484,3.2253180305501203,4.45115466773587,5.428185815468675,5.238796334737089,3.6429129567443024,7.053775857694982,3.5952313046270445,4.109644311790715,5.009111998432631,5.12345741042383,4.023937887546762,1,0,0.6768890764066952,-0.7281681491595173,-0.4616465405760761,1.1483234068153463,-0.699360230695842,0
17,1,1,1,4.1499999542635155,5.197802731532219,5.4585067253750035,5.771500762877795,5.542258602449381,5.79664832070431,7.128784317018027,4.7624371472548175,4.961137414242063,6.357854928498636,4.38256663394532,4.69643398453478,5.1072574787311416,4.859999901133958,4.699885666311586,3.4649257634267796,6.333872385040563,4.977562209671527,6.0009695642958505,6.823438358723129,5.875419236459089,5.4690997836604005,5.635205416023377,5.708595724428316,7.174918005775708,1,0,0.01930110545577671,2.190659166601052,-0.032571838494219865,-1.010802267686113,-0.20757965349323218,0
18,0,0,1,7.390798246082067,6.504509204307347,6.483571191807155,5.0287369668707225,4.963864908908497,5.546847256684318,5.923574128471743,6.639285660544093,4.110715473791157,3.313499056399873,3.2511523041337504,6.106916953477251,5.21275827093324,5.82352995871717,4.463364074013129,7.023464253428308,3.136574893701064,5.139284630848976,4.175770690035526,4.6614688365701635,4.78358344650283,4.841876258138154,5.121329663735705,5.720778278462,4.08599724319649,0,0,1.4132731788580717,-0.9464897788459662,0.24204252576156746,0.41468948129187644,-0.45084730965780356,0
19,0,1,1,2.7837045417947683,6.2744683589907835,6.086867209916303,4.2187416120385715,3.3817233584017545,4.243735703641344,6.363324292545089,6.1583875775462635,5.318936665216513,6.9953465503649275,4.471281812878068,5.6192116763247615,4.503534364486485,2.6519673219147806,5.57680536685766,5.0908002250807565,6.412935009796668,3.856185105171309,5.109553065509075,6.4950450633651124,4.608893386532319,5.573162873736459,5.417933078935318,6.8056891657524154,5.219176576274686,0,0,0.14347759441521155,0.4520826999415671,-0.05765579488218296,0.350580426410927,0.6490808309715025,0
20,1,0,0,4.194845180863985,4.462572819100985,5.52831706926718,6.395370397381457,5.229274835360356,4.417744710984009,4.256643057832909,4.512527950143667,5.2977651034279525,5.792217809955647,3.3769288963704307,3.931224828002933,4.746737338719398,5.05616756966983,2.8365946576106955,5.0885030050040765,5.499550535010551,4.8002315518569425,5.257441684457497,5.625244878477094,4.961753891530019,4.510838169678141,5.014414028344955,5.507040316462704,2.617264984501278,0,1,0.8883697450550796,-0.2606244081466732,0.9955498438270529,0.5319974749736914,-0.06376613047750601,0
21,0,1,0,5.699636116925765,5.560951594051384,4.881096065805327,3.8492649928687355,4.636211147213944,6.272422430517208,6.308467562544776,4.414097542289088,5.42470557247966,3.3198769610102152,6.998734080162375,4.656335830608816,5.547429433056002,4.066531676489475,5.651283540107468,4.85352826515241,6.371050699100525,6.239869050625906,4.400047861048455,6.656279100080908,6.870018910468794,5.1203732305232075,6.030219187900956,3.4149477611388344,4.361607261551469,0,1,-0.8217976787364037,0.814179806521104,-0.16971199304231388,0.10643709751673394,0.07028274604789109,0
22,0,0,1,4.929661626354664,3.7813268203208468,4.261395470465358,3.631337137930116,4.716113792095228,5.124842488744196,6.487796214620618,5.712213028929813,4.766091323588874,3.0565285292933506,4.994853897315541,5.4387368085949275,4.186188816311212,3.6075040220723222,5.902800365619287,6.085905428371768,5.064736857042566,4.5710398260978256,6.225698059024922,4.934923402272233,4.150105727219566,3.4841430060527063,4.217269670679578,3.262796760172649,4.566427274745318,0,0,-0.6119828268813827,0.0013957822456091558,0.8968329593882279,-0.7977616513560858,-1.9483000070221002,0
23,1,1,1,5.15466384918271,3.2134945938193287,5.177932236568104,4.677074642540101,4.849116847399234,5.924192440749758,5.841343238136069,5.944169325191721,4.572151463972129,6.667150877002843,5.685606373423144,4.663684818898497,4.599518269602428,4.065235166003106,4.222713901548866,4.18365288671427,4.01041122759186,5.792188374895427,4.871791745100795,5.128169595689908,5.7771250638811225,4.8325056196351,4.6136266113971365,3.34529944551889,3.5025605474696455,1,1,1.6280307459133945,0.9623817108228803,-1.2738067877087613,-1.2011724082223476,0.6887310563214472,0
24,0,1,1,4.656437238325916,6.228211162096255,3.4669379404684495,4.155484192657659,5.76211934579992,4.567217538890065,3.873327371333631,3.6205236029511214,4.1472895483194625,4.758979722875327,4.862029308875515,5.018036211265928,4.132025882079359,5.711483064921453,5.347439278040387,5.027131097790732,6.209631226751582,5.170543598136839,3.9032639384792294,3.800029233544631,5.714227135793543,4.8673046513271006,5.724508923855887,5.213313592313001,6.34083078662499,1,0,-0.3214480611637531,-1.443966910911058,0.8114249316478293,-0.06751570724229525,0.7703559296231879,0
25,0,1,0,4.665905452503989,5.227588009368187,4.155772058390878,6.02372341758141,4.752351986105199,5.665682004451018,4.660353342752705,6.028549469830581,4.384320001957882,5.624215587986406,4.623048988034844,4.73921928409748,4.773513829061725,6.621417625796422,5.879957796737337,5.2433853245777575,3.8127614095847013,5.728353804548897,5.327901137001902,6.25115560486671,4.943008710027962,4.930811651446387,4.149781651844787,6.472885392740041,6.75120463590062,0,0,0.4394705523602513,0.1258137641957382,1.4895738285734925,0.1857671452210514,-1.5832516971003652,0
26,1,1,0,4.940268639300959,4.581488390902351,5.594995605846445,4.772617225060981,4.8067618096503155,6.561868962322086,6.284311990316269,6.322661302351241,6.608326102900586,4.556387772584873,5.840264523852106,4.689922155331987,5.22776585902604,4.969301700017676,6.670217373365977,3.1059511940234183,5.44454829400093,4.842664104577706,6.153078715498985,4.072790851593992,3.361632905764973,6.746362461371982,6.668773614890843,5.504712603290264,4.088481058777471,0,0,-0.2030086312350218,-0.8672673090205808,0.09253050456559249,1.3081329558795634,0.46717577074859284,0
27,1,0,1,5.219751339056975,4.203040124675662,6.904324936642708,6.042853121861424,4.708566829740572,4.896538810446146,4.604298384884614,3.4757058479459744,5.803778165978885,5.9138397354763255,4.296195488447365,4.956590913509127,4.567879833248472,5.554477382182311,5.710538973711313,3.5234918411856,3.9839055569785895,5.157197521924967,6.708244931900581,4.360500433866672,4.850880416615139,6.18856219752974,5.445600014571861,4.962072814253872,3.839100074460413,0,1,-0.4528493870268839,0.8235541135923473,0.28315504107817063,-0.2401352382001395,0.06730354028424829,0
28,1,1,1,4.911412082194032,5.534665498628537,4.5713657746949625,7.109904740193219,4.084143955793754,5.409876494584765,5.1354913705723675,3.420400920154401,6.252862772662066,7.207133202967848,6.718291226140002,4.606760997784965,4.047787970016529,4.675591502485648,4.504021817781937,5.437174531837321,4.000836392564516,4.37176635149958,3.153701132330121,5.069687941407796,7.069987478472623,5.223179147201168,4.702648145013007,5.870370141461242,4.123196318814308,1,0,-2.85615823773927,-0.9213713936929003,-1.8090413387669861,-0.046326445811490244,-0.5370451111167696,0
29,1,0,1,7.683040885849105,4.6068263453435625,4.131998000788038,6.122575728542951,3.2788325973238726,5.584192414092482,5.366551077552248,5.30052466955754,4.596890285409488,6.580929821346911,5.717011143795793,5.0449069395804536,5.374438441375707,4.5906174157835835,6.3996056166253545,4.644502030860844,5.607749323294994,6.057653659235767,5.1059844803360575,5.694392614731883,3.6114962626905474,5.4743134732460295,4.20551289524509,4.765752027272897,4.6990056643235425,1,1,-0.9794947050094899,-1.1389810735078363,-0.802005757517727,-0.3204303075264599,-0.2994733457570497,0
30,1,0,0,2.692977219014939,5.514953091458267,2.2340320765452186,4.4823401185541965,3.827113038329734,4.513247436193568,6.0228160694864705,4.674072220448743,4.420235131990812,3.985192750948098,3.821223910980885,3.848510494355739,4.854095122091976,3.4939485934472563,5.0139587201112095,5.747433815464248,4.935916343800659,4.097520911735968,5.590939355469658,5.357309867221813,4.0278742259951,4.963590314361511,4.971188639160124,2.7509622641336415,5.970129706103966,0,1,-2.057403046749169,-0.646051931893055,-0.6239756326847247,-0.5646799910156739,0.8468414591861243,0
31,0,0,0,4.299931245963984,4.285180793850543,6.014214194011899,3.769578686199091,5.22573217785318,6.481114502243312,6.532370679404428,5.007256129899726,2.8816109056714083,4.948879882115698,3.6738391489254125,4.570641045692098,4.756026462074855,5.042726428535847,4.181955540523871,6.193951825267732,5.768460444664124,7.253727155003343,5.7137082255887,5.0040657845610585,4.9072317608905385,3.5836591779260183,4.0100734922562316,5.503357039116313,5.582395702569628,0,0,-0.542567588059212,0.06699192227128191,0.7589282577111485,0.6076504590730779,0.7866729296637445,0
32,0,0,0,4.802784782978356,5.685307013626446,5.262359274084483,4.900283786908679,3.899284559346687,3.8271189272834096,5.379205182470952,4.219813496396628,5.403018857096485,4.491859592221435,4.736490519828538,5.053487987207654,3.9864888212494627,6.588704768804295,5.327699702175779,5.974128049309438,5.290073911126342,4.570936861409136,4.6496861603435535,3.712127251505552,5.6906141747709675,5.130354826177567,4.633538599035971,3.2479689524487103,5.0464735428116905,0,0,1.7389883067764966,0.14168251170482868,0.320500642169325,0.06253109341883467,-3.1195408111132283,0
33,0,0,0,5.036584393358449,5.173329550297992,6.311212891993995,4.09127197020834,5.860594395011122,5.526765396689412,6.534672114484476,6.002218109175666,6.233581918472749,4.664850912423155,4.648881234365206,4.451464521320085,5.496052987925538,3.852626027763499,5.576631634797012,5.4680919864113555,6.042594642427169,4.978910995385791,4.665626826301643,5.360913778396862,7.520486165463401,5.980405078816143,5.048652899225402,3.4868215172132304,2.9145415679049593,1,1,-1.3952057589852336,1.2544847886007258,-0.15781187185298165,-0.9123641367072304,-1.1436345936855308,0
34,1,0,0,5.710328907735225,4.824264857816848,4.933893177188699,3.1510464846970874,6.610270915002632,4.035535188202269,6.210618818191342,7.069394940585456,4.821609825580107,4.471805176180264,6.047249860415572,3.0556285665913574,5.316413322067445,3.5359808413197893,4.396718040279382,5.317058087836845,6.488146849478508,5.5198828486908855,5.2767375501584235,3.4454005839674835,6.056621620196558,5.55090002311027,3.3555531548410107,4.929061705549408,5.514762736005437,0,0,-0.8449625789011952,1.3338637998116445,-0.41714786161415535,-0.9570810729809319,0.3352440009420065,0
35,1,1,0,5.582046222392131,4.021400820975218,5.401754913773631,5.3749304787616765,5.5857814926645215,5.325390703593851,2.191761163815473,6.075689208896439,6.308716726038524,4.975198522982109,4.6366883522752005,3.8045866349091955,5.844533519720172,4.56195858167395,4.625347225619181,4.806036027186656,3.9549235344512192,5.444147776392446,4.428735238735039,4.626784531246854,6.133426556921952,6.470047474015347,4.909117950293742,5.184340611245961,4.430775396430248,0,0,-1.1148796754120511,0.3583649676606142,-0.5135967944538796,1.2166427950962015,0.5158522663246952,0
36,1,0,1,4.9579779597893365,4.566367529539528,5.0302643692132705,5.119334183018678,5.04456244472458,4.358405616668066,5.8226099177839785,6.3541959878970005,4.581666884711404,3.7789687178281905,4.484575666465135,5.974072531458673,4.299363678257698,3.1987303725912377,5.227776044787105,6.289227182457259,3.435040533106685,3.6019614789723366,4.481926203977228,6.6535825988865565,6.219610072796932,4.85820392544652,5.3023243000879186,4.2841977428694005,4.694213574053812,0,1,-0.6044231329111186,-1.8044238921368532,1.9038491487667164,-1.3023325656773361,0.36072573551434717,0
37,0,1,1,5.1843697482531335,4.439550149853282,4.898196564954266,4.847032501750225,4.767115694993095,6.051616972240907,5.496032488833738,6.335965571677873,4.690038867019285,6.233442854280135,4.888642064737209,4.1492054331238775,4.365952845260468,4.265314708561637,5.383774051723176,7.609985961551294,4.9276501950766045,3.087190487694367,6.085564801596064,5.666157145497893,4.974012029574684,4.5415915152712785,4.209068804128167,4.404928501847423,4.608026637857614,1,1,-1.6080051961857509,1.2433214487986106,-0.11621802976434707,-0.962972501496775,-0.22791743699559558,0
38,1,1,1,5.511091119624178,4.946336561386364,4.680640141578232,4.993519750296427,4.881362753841122,5.735637686611667,5.019746810018693,6.363914083383392,4.149693938115586,4.832623798466557,5.463226261598959,6.138390940162292,4.693873744862356,5.423637924488829,5.3378733421432205,4.894194229859384,5.302638850462465,5.9563280811296195,5.031480067298912,6.700400152592515,3.803451136789892,4.1046969743398805,3.469854586953954,4.794724468780833,4.415181754006458,0,0,-0.011506496328000684,0.34473935083487045,-1.2635767798432507,0.9346811430442246,-1.5900698959400672,0
39,0,1,1,6.092809732528609,4.774926290560485,8.128780650498431,6.2337002635221515,5.186691793442575,5.424916044147279,4.547864574919322,4.448934319736587,6.064587056207618,5.343437913499006,3.214722404718965,5.282690049026981,3.4691692374103917,5.217866639356183,4.174441480627017,4.546737727389943,4.876731287576283,3.4283948256826404,4.656345412042904,3.4468691421917006,3.2265037318720413,6.724861806580262,5.654530556765691,5.12729161969055,7.077837528130093,0,1,1.1638421785373105,-0.0666515863308012,-1.0675222741652248,0.874644299637308,0.21784350540174136,0
40,1,1,1,4.383561749426911,4.881729702790048,6.959896589857463,5.188018045858991,3.9904047614675884,6.309637461413014,5.446820408481651,4.207676940762033,4.55306757812067,3.9172669612373383,5.4099745586390355,4.250353220688777,5.590063782675957,5.21358022233644,3.7273317165547244,3.8174984216930032,5.10656686457275,6.61243214332163,3.3245437210315987,4.824856896177256,5.744862451683973,4.380670394779256,4.1200775213925995,6.983217447391015,5.501562071651994,1,1,1.044632739682202,-0.3057690925352631,-0.5211915330580972,0.5463195908293011,-1.0755634736619661,0
41,0,1,1,6.397397476494606,6.0185139871198645,5.06412919263804,5.265855122275135,4.121256700307786,6.801757363641581,4.64916945114936,4.414251989840027,5.068978419595058,6.524992235543014,4.202449699279944,3.5796671402345384,5.390123681820192,6.942882014050118,5.695679747354944,7.078484802335519,5.5651331660380094,5.480554222384547,6.172196758183224,4.814568548765695,7.067977523090777,4.515808297818738,7.1421220992542285,4.547841909434912,4.795597043232145,0,0,0.02647845355075497,0.9613600515775638,0.37373941832500074,-2.056050726922813,1.7652824856680818,0
42,0,1,1,5.019979143710269,4.968982156667888,5.525803935418267,6.489013692221752,5.740220744549535,6.5714172401181274,4.474755040521783,4.040438652672952,5.232951776425371,3.666935300996564,5.253555053082856,4.916797351756143,5.612722906385189,4.817463579638864,5.6203810073330525,3.4132759757464846,4.785584202262049,4.857002785708416,4.546107115135246,6.590882168612253,4.4033306576137115,4.410653960691837,4.222514261471483,7.061549857801811,4.836234477788186,0,0,-1.060272432122063,-0.6472314865675182,-0.43412045933828286,0.9179004449384905,-1.7374609424065084,0
43,1,0,1,4.7264874180281975,6.0402432570437865,4.993717533040347,4.150413943789693,5.019241226592692,6.006596377091747,5.0748799606166894,5.309248234224441,5.232718418346293,6.669657298311683,4.732894024539533,6.583117200108833,3.5775822614670574,4.344881354041471,3.7424104934098557,3.304144932410078,5.197097034400769,5.4813978935311685,4.4123456407610755,6.0618966475957015,4.104881141600195,6.193574314263451,4.90754112732494,6.589526173619584,3.5587394702368043,1,1,0.5463870502457713,0.3913886477037968,-1.009054004937942,-0.4085675208447279,1.3372813627941147,0
44,0,0,0,3.977931622853058,4.997361033408324,6.626115095782924,7.122848678877141,4.990639930345988,3.382728190973556,4.805324209378687,4.695716027966011,4.372424279765488,5.82492119859028,5.543619881653446,7.670725692724796,3.6799434640027364,4.439883436441357,5.102802622783822,5.628541440223578,3.9101273608341742,4.934059725467152,5.50862024577401,3.7925538919375805,4.195677134962781,3.141197101386597,4.4204291862516465,7.14300567108223,6.368061605004128,0,1,-0.8456210055209581,-1.2113298287452006,-0.18258735399997061,-1.6801341210992504,-0.06381553857960817,0
45,1,0,1,2.6709833528688094,4.535593865014234,5.860514684155221,5.226028927202022,2.0864794463052885,7.0793769845746075,6.290691767085902,4.5991063050319365,5.506215604167617,5.316588142809062,3.919933138073967,6.358484156213319,3.3501436487689773,5.273423608466123,3.7229374289347525,4.934923661223236,4.030876623682414,6.94401807904365,4.299554591501504,4.502530748642064,4.455727753256022,5.3493817978899,5.416417559050558,5.018383034587773,4.593268964303935,1,1,0.20476311621940355,0.3088708167747544,2.4257984551814205,-1.2516438043488238,-1.247079304539271,0
46,0,1,0,5.729297597415704,3.62742192287706,3.77996246017726,5.517659771034043,7.013512464451077,3.346720219481055,5.627364329489621,5.505294494240756,4.312652795062448,3.181254171240174,5.521585103765546,5.175935560788675,5.551840384248883,3.9438172354964696,2.6058742928946868,6.182328308287161,4.4173069779202905,4.271922402768759,3.948781275759066,5.595786722814193,4.270359213402932,5.269873923993794,4.28013152914946,3.9982001609164985,4.849460767986225,1,0,0.12501543735523624,0.47803364930246045,-2.9182263290365698,-0.40815088805247585,-0.4188549050367107,0
47,1,1,1,5.77150598855795,3.7450887424507506,4.480106273513453,4.7984879096291015,3.542027830833905,5.317101320957743,5.0144946688774965,4.961915584760377,4.32121803600811,6.700242418136348,4.307016296540263,5.90850689298627,5.620893289702763,7.9498119575156565,5.043965307434916,3.0044814052490216,4.347815933726109,5.316423436681244,5.667973449784277,5.633526417969668,5.2071755647230145,4.657518085239872,4.5662276127386106,5.4096806367104495,4.64016301874126,1,0,0.05597566575767344,-0.3157368124698825,-1.3538295507065152,-0.0350265345138849,-0.22890711108937736,0
48,0,0,1,5.3252940202570445,4.392236245057535,4.679301550496134,4.247374042850599,5.318447672539413,5.468259866165824,6.209833274639179,6.110035834837116,4.081696474202027,3.4845149499139176,3.453839356002419,4.076480702813878,4.792893753179744,5.406381467285123,5.0005559613825055,6.036742090060829,5.570622581683736,4.521430341089409,5.879504792263911,6.205230169555204,5.9718510977429,3.1090881101074594,4.632348699517571,4.3611699599270795,4.895721001279062,1,1,1.457732228898743,-0.604120628026637,2.3530150310423337,0.6642340916073552,0.38597547272573063,0
49,0,1,1,3.642111256914906,4.693009318742751,3.952773650142708,3.7336182756348046,5.227489930397528,4.670968635692688,5.476690959077876,5.483531217356319,3.639762863203924,3.608991201438567,3.656316076016517,6.4735942641534905,6.063938001741748,5.7533634715728,4.384850959525773,7.6002491187776124,4.541154385246705,4.720743355219774,3.0433819220630367,6.5742962063288015,3.6555871368973767,5.246834799054867,4.236992890526082,2.5944034895811217,5.1648308305122,1,1,-0.47207092851228405,0.6335399269204824,1.4665923692870548,1.752106937631581,0.3995550483735172,0
50,0,1,1,3.583897667589613,4.631715862415748,3.4214657504296033,5.002349864056453,4.644068599322544,4.837741355455883,3.2006412778417968,5.244853671868491,4.74721749727007,5.181761809527831,5.629757180181001,4.381425105280685,2.6441324776089616,6.164185105160247,4.549921139093351,5.488461668052491,4.0891677235880435,5.6717936634242,6.299717421807255,7.275644372745207,4.808655542152484,5.411511875601204,6.563901059368234,3.379943382965128,4.388300174636056,1,1,0.6910519378674254,1.2614458167405056,-1.5198569668344133,2.1008752207175436,-0.8910104077985569,0
