time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,1,0,5.4718245353031785,7.283742759326113,7.865371937242317,4.709928513214844,5.335106168208247,3.2350454292386943,3.851602319273732,4.0129128608502125,5.070554090848217,3.8436651178661654,4.47111405623085,3.4472612545786543,5.45082523230973,2.8928131449432035,5.561177029464021,6.00172645575965,6.799632016421958,5.181193965411251,3.788276899678057,7.083241224675833,5.841086676701076,5.341498022405323,3.901484235002814,4.210389539677259,5.4140278278348735,0,0,-1.4523487517965936,-0.008998064979902562,-0.36528734606239754,2.5268740368500437,-0.790640000008393,0
11,1,0,1,5.245102073677076,6.144860694831161,5.413851159226466,5.897630379997653,6.088844682466244,5.1823642049344905,3.7758541843314064,3.7879522457465504,4.062896987958402,5.5830858798459975,5.108458125924608,4.373366929151603,6.316663432717999,6.060533922983819,5.804141673163177,5.805179093610459,4.0734982233989365,3.7500258177501564,5.467404071765802,5.665149105258966,5.404611961107244,3.6281885799362428,2.6510262134502285,5.3935651040207935,6.109346320156716,0,1,2.2478041458992157,0.48228370725227293,0.8747198937132264,1.2103453105191275,0.4805577434605862,0
12,0,1,1,5.571561977784233,4.357298697676559,6.105771389636795,3.7835964391807066,4.32452657032801,4.51265172132599,4.664815898946765,5.4794387397622195,7.652000403005543,4.218190743041286,5.710167522823805,3.783141569183943,4.093901376976181,5.281968835411768,5.412113983411975,7.004172399874452,3.659023932962654,5.9022835018737245,4.981949715675028,4.893431807247367,4.109228394873154,4.972143943508009,5.28573084479751,3.3543186827309963,5.727631083348457,0,0,-0.3393067729414207,0.5144251891326473,-1.144616301925523,0.15866219043579444,1.4191971889175552,0
13,1,1,0,5.631358748037424,5.827313339795417,5.7755440750682,3.360875321334335,7.664261305381818,4.5422850136018695,6.280667898818653,6.040219195078816,7.30208488267324,6.24266387323701,5.452806207156805,5.866683820013788,6.60368973826266,4.699597507395621,5.4049006517912535,3.7382277808044306,4.36556577072717,4.607452464354085,3.578736410367708,4.414265041872245,4.470754844581413,3.2686697485713982,6.173931349184962,4.988057591408179,3.781922720473459,1,0,-0.14458814385668864,1.033251293632191,-0.15359950250784596,0.7389557815145392,0.189535507808766,0
14,0,0,0,6.8296599838197745,3.4248817557670854,2.381459319043672,4.622271234043799,5.98900215732284,5.381200412603176,5.421295073351323,4.132180081181959,4.894901712831786,6.8908124103396515,2.94620028914628,4.65454931104033,5.612347625158609,6.199639191308791,5.534341453278989,4.570894052025263,5.001482053156075,4.138774969756925,5.343409944458538,5.429338497529867,4.258792443680736,4.367610636196533,4.8741985995902315,5.705496929908749,7.189691055745534,0,0,-0.16709201602482585,-0.4960633159548376,-0.35466864836007134,-0.6654695542821885,-0.9239238015399116,0
15,1,0,0,5.27130114434047,3.9140382371371025,5.5843309546655275,4.429449364731984,5.366479407803141,3.889161960742019,5.273609637275281,4.132888471817546,3.033354122731459,3.6979655434145524,2.9230217920510904,6.097142301647486,4.867228019514524,6.233397888717117,6.620631780774991,3.84849912179217,6.53137175928611,6.112868039446264,5.422324801124326,4.803249797179754,2.3627426589139495,3.9222717701377583,6.805872540627051,3.376680045166827,5.066448153771034,0,1,2.429089544891514,-0.8788208123963991,1.708271402160238,-0.35338563772558496,0.12262643807536755,0
16,1,1,1,4.615323971019917,5.142156018631191,6.702804247328115,5.131911534398849,5.709443407643867,3.6640831188687057,4.931769565928289,6.29434898596108,6.930426708671906,5.545079580333634,3.8006546026219485,4.4723630908143965,4.653525884459608,6.9261891960859225,5.995802230329844,4.285441573758745,5.227315732427816,5.088019872736085,5.643476697278609,3.410484233024742,6.3803606408191245,6.402794875988771,4.971568486276316,5.420856985000345,3.8332060070593306,0,1,-0.6491745888975152,-0.8182462880328926,-0.10186024606199846,-1.6038846397289914,-0.14092406765165735,0
17,0,0,1,6.23440090171869,6.113780446349938,5.612175741471339,6.450745335262997,6.011187190046126,5.503847866404096,5.522018734919654,4.172954638573901,5.069006702192591,4.748997168533737,5.221917629578048,5.407805117296273,5.80204717570871,5.645807800287248,3.2079994936471055,6.627846871928769,4.995574739202889,5.985101416026748,4.367963962898868,4.1333667340859055,5.335449248513938,4.15843993175012,4.785823717402626,3.772736285861962,5.480770195849708,0,1,-0.3758221615735746,0.2807965681458358,0.5120481567558787,-0.5274875720116214,0.27174628777882304,0
18,1,1,1,3.464804258407698,4.401502269027142,4.5751099489803515,4.0051872188981665,4.390186000740433,5.180168727464942,6.6313009108655905,6.253406309187836,5.678346335134324,4.9314247457653435,5.522756800096076,5.407979886302971,5.1116299084668,5.437664562959773,6.59033774754894,6.2411525601916775,3.776184345750909,6.6833679749072346,5.207044309119759,6.7719877034268965,5.903361278313187,4.954321775810024,6.2215182130735425,5.680328586852953,3.9485112004654113,1,1,-1.077623465977023,-0.6519162567907255,0.0480983264600726,-1.009247563207619,0.7278903439785543,0
19,0,1,1,5.56897360550397,4.569652138080448,6.418697952956747,6.740629559239052,4.414899827577245,4.926991709633615,5.056519163283406,7.853082762606318,3.7284072115150737,4.494609562214375,7.312210961439826,5.0100830744399785,4.624268024098428,5.071196142911643,5.536090455540603,4.224776766859734,5.523024009327812,5.41056299860574,4.582476652401811,4.695478546769037,4.808877429396812,5.462802739135641,3.6107195924926723,3.796944032906575,4.6059231511225445,0,0,-0.5764552981551675,-0.24967952399044668,0.30507851011483583,-0.4194403416136661,-1.112150870460313,0
20,1,0,1,5.527645640717553,4.734426919091208,3.9636877280359277,4.760598560577281,7.307233908011446,5.804726746844356,5.038185081638182,5.2852939108264145,4.788625425689957,5.086381164039267,4.5055707971463,6.075218275770905,3.251313832992513,4.2276945293529575,3.6268461398951235,5.804992596854537,3.902287593553623,5.460470837912723,3.744909890289064,5.4251210348842935,6.7134352461457665,5.7423563863985105,5.0949115906093,3.036619612284002,6.038354886282005,1,0,-0.014881854230419338,0.9704072158384367,-0.6609837478293199,0.09899284502868616,0.8669261052205022,0
21,1,0,1,4.580592675582808,4.534412685122543,7.188960244521225,6.615875606083408,4.533722260876183,5.219870419596339,6.08520052651145,3.747130838551023,5.467054138524468,5.67257357371691,4.5489235984687255,5.994035213429852,5.684553786896057,2.7223690706306103,5.574031388450123,3.2304061428222317,5.419351339624306,5.797049522986267,5.800984156775129,3.7338106934746933,2.9519253265755316,3.194837039782488,4.826774382424018,5.777907614606633,5.085432462863202,1,1,-0.8176767654764997,0.9010795319344622,-0.33676103980143773,-0.09595343618362616,-0.47899540857326406,0
22,0,1,0,4.417773899053717,3.8862681491346214,5.642825960052258,6.2129754883108586,3.3870890653680874,3.53052443727557,5.389514985252063,6.162973827706645,6.376381831070146,5.528174619010657,6.240796279441129,5.829451950052453,5.535244365021659,5.749743313717449,3.5687070305246484,5.853639491302912,4.738613269060867,5.001006493314217,4.499636918996744,2.5267556667864564,3.565344991757116,4.575830357213947,5.40769709237932,6.497544969281603,4.829537310474964,1,1,-0.7637633632465507,-0.8624558881163193,-0.8110467256266954,-2.856283573925992,-0.36236705089566257,0
23,0,0,1,5.618690858252398,5.142047302816532,4.921154063964558,4.765599150652158,3.8361714406712766,5.619477213226248,5.9447131056622835,3.4939927580479058,6.637287859246584,4.111968564528804,5.635977757363844,4.799207173319251,4.900495284259217,5.438247215349165,6.114104557933969,6.013686043179018,6.276828157813997,4.4785344533483675,4.437866881582687,7.683212464351676,5.112769984493443,5.167682363126208,4.913206153197516,5.9765401703648635,5.6489217832157195,0,0,1.0581967602396298,-0.3727625441544262,0.9695409933735123,-1.422603758237829,0.1377188678003091,0
24,1,0,1,4.910481665235239,3.852121597395738,4.476695967814387,4.3038866272271905,3.4141578159280295,4.352070987731841,4.995201560802479,5.18016635149943,5.7619515168468896,5.19952345183603,4.930761811910366,4.377604997994701,4.588301738915348,4.0635084793794185,4.922923051206508,6.563598677455959,4.665930898635009,5.384957429256924,4.664409584698784,3.4264691722690577,3.0760102545646095,4.082286421932293,5.268686354949485,4.6749421347998075,5.218354302628163,1,1,0.5495233660560315,-0.5574874865530062,-0.40202446351684135,-1.5346962562711846,1.5224023471232038,0
25,0,1,0,5.210962959983758,4.987820867766951,3.8755506164845004,2.9487645281973878,4.585634881177707,5.377548792265455,5.816600903513078,5.189118707160559,5.97062597570971,4.022894744565736,4.44034398472624,4.978499560590427,4.146069446522475,4.826895520211543,3.7367522883737974,3.2790634980586706,4.333329415051352,5.159135210766588,5.019457438405031,5.5563125642842355,5.327733292683661,4.4834858533546935,4.709673107441235,4.188011980664438,3.55276030815386,0,0,-1.207718588543921,-0.4789305272020815,-1.3964928805094514,0.2985250981671322,-0.6830645273829333,0
26,1,0,1,4.9909479908773315,5.166828957327461,4.822799726475841,5.162718216273079,5.7715788442862594,4.630775933999525,4.530589183596668,4.764899460269841,4.5893412967464,4.60095880698651,2.4628501345222245,4.458543302794322,4.928089771727066,3.3461863173101483,6.635737311375065,6.45199831664833,4.2423962236337305,5.329526290046887,4.090851292783928,4.977809609755378,5.530938718236441,4.086555537439255,3.786513287744161,5.535133427625822,3.910358630263321,0,1,1.6149602621601413,-1.004411639959467,-1.0539316540699757,-1.2726361828343535,0.9571808613316443,0
27,0,0,1,3.3034362273132896,5.198896408693796,5.894889840776348,5.56634465882088,2.4494776341758806,5.272685159030959,4.829964523105286,5.362132968680361,6.916763082188437,4.24551228082856,4.883238293394743,5.099666582868978,5.234139551092238,4.450575535478175,4.092036096913919,4.338148968102372,3.882945343840226,4.745326897582581,4.43727105859026,4.590783975767196,6.123613545722119,6.299682473570847,4.901485421057109,5.603981477721943,4.544886558910453,1,0,-1.197599584122024,-0.6005449203714833,0.15365561251544393,1.2618112642098283,-0.008339172561294647,0
28,0,1,0,4.3292677543804325,6.093809285914077,5.294175539979339,4.327085939909926,4.859888783602778,5.632948661929458,4.404569720686087,4.599764027656713,4.635745544041037,5.35990695932083,6.724493226202226,5.414002445617802,3.9235455350462725,4.626324803329128,6.320665030983652,6.795951956631956,6.429201160095637,4.9656842232323255,5.798832237718807,4.708723813682266,4.433909328768214,5.372885366480787,5.152003228196884,3.255733847460337,5.391022283716535,0,0,0.5769884070150446,0.9909435456509031,-0.8309101066679365,1.5400012719328229,1.888907946386405,0
29,1,0,0,5.672145563558935,3.3278156033228043,5.6573298181057465,6.583392240827572,3.480550665583186,5.5694493327717,5.231552654365943,4.768983016045882,6.9410302652477505,4.1411105350992425,5.250587104138406,4.559237477490841,5.363773071552815,7.23382136149667,5.1101181446090855,5.176823889821267,5.156744634720328,4.342369071596824,5.856315918776433,6.980863318220918,4.296313439250653,4.044409996103661,5.467915200872305,7.509471918530915,4.46540080184407,0,1,1.7504068490980025,-0.5284458502881572,-1.8023382898235263,-0.1302536799823637,-0.6305268947095959,0
30,1,0,1,5.928453272810127,5.586740062066976,4.692897132255688,4.032465936529806,5.580672165869908,3.909615583445416,2.9388736287456285,5.728913768170215,4.314313133636047,5.806740523034989,3.4065110000153433,6.156400209490981,4.10098901511343,6.0002566268225035,6.2745426193899405,6.970979762009312,6.034701912848502,5.542177001289962,4.598292690750597,2.736825855502711,7.042451956105493,5.791803083669008,3.466064207003024,7.2718345144054855,4.082002173141124,0,1,0.08072651887395195,0.4412024061577794,0.8932921535447654,0.12419269541181303,0.014146345312980034,0
31,0,0,1,6.000145498871423,4.592701438192413,5.302259204007597,5.777454948902471,3.338306997634897,3.4312498788052865,4.8256020807910165,5.4312276762373,4.1516795248049,4.751356659824581,6.285232644670433,3.3801483031986175,3.770879479496826,5.907461484920715,4.124434232148815,4.777149784144208,4.313613242244258,5.660653712586204,5.632745811134011,3.5496803928993046,3.9979856511167187,6.9205549110797,5.3481212305751535,4.516315771960807,6.7031910476171355,1,1,-1.0079159524216073,-1.6104761041026638,-1.4275385703622707,-0.34698578869986657,-0.9878195445304949,0
32,0,1,0,6.619618458183924,5.255371578956007,6.045944674733046,6.337362884610456,3.9664318477462586,3.5462332724739305,6.151865675151836,5.12418401508311,4.521337443185749,4.775548627808919,4.836771531276491,5.4916421576228815,5.884879047557847,5.142113433335997,6.104649890435446,5.115708569989339,5.022591957482292,3.279935502674387,5.969182882225252,5.03881410980109,4.999502134585715,2.8586924221233265,5.624794892665764,6.7065063350069,6.207128028638902,0,1,-0.616565420693533,0.7627519033957398,-1.3077690369932744,0.2487365816916554,-0.14163682400297747,0
33,1,1,1,3.322827419192726,4.0801125226550505,4.049443133618619,5.642603916322234,4.879167767649358,3.6566638544957195,3.194471720584504,5.1706107311994,5.307183388718121,5.4970490053557315,6.526182773492046,4.282935848342911,4.560805910566091,4.348547266575385,4.908345461645161,3.2569632409673615,5.975756095258037,3.9287025774841307,5.386432960336875,5.20982653300256,5.371352349680486,3.3491794813350424,5.4367804616644895,4.590055078135807,4.210864226709835,1,1,1.8470190987408053,-1.477831496750046,1.5343517856460354,0.7667582825988792,0.5740592627299235,0
34,0,0,0,5.035946069563261,6.268432428089655,4.1914905447810575,4.42823965570931,4.927346466685326,5.420211771907164,5.186816869065439,5.125407833002102,6.705425302627333,4.265775763723132,6.187312593541604,5.113896773126343,5.620687606358507,5.939541554527068,6.769958907195928,5.829504292057376,5.9846138867452385,6.523547226344816,5.333917301603199,3.0660529838138935,5.5680370010551,4.286889697929493,7.3159994548980745,4.685699581593217,3.6930272430961146,0,1,1.3021414182431508,1.011575593296844,-0.3483593090392323,-0.6421992623277206,-0.17795449258781237,0
35,1,0,0,5.7144074743746325,4.595592560338675,4.968579981369288,3.783907540507953,5.449492541440566,4.68937001066346,5.753515251781389,5.735226696661865,4.296772001251948,6.2155764737087456,6.541719639467254,5.313284231156114,5.0562247373734035,5.05286362862219,2.959986152281205,3.1544189374461014,4.880663742735555,3.7829026717118497,5.1461381945299705,3.529656328472095,5.464997067316073,6.00020418316458,4.778069978423841,3.1495999099168914,6.3263922439002735,1,0,0.18584773262897364,-1.3989496377202038,-0.4276950526294934,-2.5376000750019907,-0.12795916938320154,0
36,1,0,1,5.147214406860157,4.961066474870025,5.284933755582815,5.33442351515863,6.815409549263347,4.373483943575387,4.606775195006044,4.734946710241461,5.433147928480412,6.487846050733056,4.775707219513382,4.937346424133321,6.101191402510544,4.74124046694023,4.072842321969715,5.626222778213114,5.118500217141142,6.649994227206355,5.197355534902859,5.649411982515115,6.642294182327111,2.9992184717496677,4.011337973764256,4.300573862154025,3.6694245307247453,0,0,0.10982878365281437,-0.7196553779219953,-1.5208019047672916,0.06751938483408104,-0.41201703823701047,0
37,0,0,1,5.328832327064144,6.079970253778811,5.2734549851710355,4.385137364160638,4.036145255858699,3.6755893268729234,3.7192477012102456,5.709255629653455,5.149567571053398,4.9768841966213495,5.138104996387813,6.5934211435163546,4.587286921263844,4.9230362375725285,5.83804935014968,3.4858972089472644,6.519940614969964,5.067159433040372,4.14409924040387,7.586144603291695,4.64965838430504,4.429576273490846,6.223965051408175,4.801493382980581,6.287700173817311,0,1,-0.34464530051235526,0.5134241286156528,0.03890173443216819,0.3123380014564114,-0.09697481254546404,0
38,1,1,0,3.0813135452293983,3.4760057555375985,4.004955731839995,5.424682895269008,4.164831596553718,4.066410889493028,4.11261948169357,8.081499315132477,4.744720522537511,6.755365551858078,4.271037568035465,5.019291167578852,5.050990425196883,5.270729489142574,5.537658522200008,4.236783636954486,5.637862254683085,4.431231389452121,4.191123408654067,6.14449972653889,4.948683499939332,4.856309170023158,5.76939491940133,4.561918701343771,6.872764854508081,0,0,-1.2809867026991895,0.8806050291964082,0.5075183298828616,0.5246509291615509,0.10418240621406191,0
39,1,1,0,4.170444359052671,4.9016652909391105,4.2268518439723,6.624718196707472,5.858299253619323,5.110074284305395,3.331938415357443,5.046050863880241,5.3006930412703,4.336177709301479,4.300185091427118,5.827457980555587,6.003595284055818,3.9845871616818607,5.944265832828059,3.832250324854781,4.2188535166870755,6.401320206638353,3.8397851752259236,4.544052536229025,4.263226224168783,5.114601947686554,3.9602826715217594,5.596944997511461,5.880249040540793,1,1,2.613908560482516,-1.5381525423508244,-1.2963802085881027,-0.4417586246144416,0.7500907373385954,0
40,1,1,0,5.700024821182568,4.168945933998437,4.98903077905875,5.265740967139076,3.620906114416418,6.591582220879728,4.558881346248211,4.683816697759757,4.641317141386284,3.785650032220477,6.0505424868658775,4.929376247233418,5.167567542547857,4.051530432645114,7.5766089473277525,4.282667707914409,4.769136035346679,4.640611391184318,4.4374465130835254,5.252188846220684,4.871854433757554,4.556188253288324,5.135573082370215,5.179720778385649,5.351033464023592,1,0,1.6373450603900528,-1.4703439743156503,-0.9489193386855401,0.8863787639285418,0.052917611874049995,0
41,1,1,1,5.716671534875442,5.70411099024157,5.71401581513854,5.826078524350931,4.867181592979958,7.402673378203991,5.532529721917858,5.373239914052994,5.96823381332346,4.731648853369368,4.957070328801415,5.655499528814641,6.9743608073091385,4.227785385845287,5.612548904756325,4.5563997338058,5.842764613631222,3.2739252494036366,4.07375434216406,4.521115894063411,4.51063607345251,5.319743523517589,4.5347274427987365,4.1789957180075925,4.481091839790986,1,0,-0.7194571152844174,-0.6116892707033554,0.364990830114653,-1.507004807515254,-1.422219307174839,0
42,1,1,0,5.2581799034827075,5.554409951710011,4.9856910608312575,5.297306038941268,4.713254319546688,6.671019564621451,5.001037542576463,6.424817017042449,4.842737649327339,5.905792700417999,6.852777199959844,4.4516285617610345,3.9261857874745196,4.702589963968244,3.2381368552733214,4.869276947440983,4.596998219700955,4.0958425083337175,5.133831393849822,4.612404536936097,4.812834774632056,6.695731149621874,5.01188308756099,3.775891075731539,6.9096902208246025,0,1,0.3924534051999015,0.14265152740005949,0.8731844789549804,-0.053354293335938295,0.9937764566125136,0
43,1,1,1,3.7751773793662196,5.181878421002745,4.793305683102762,4.445984638594198,5.663016067340441,5.099440443703193,6.318442436864883,4.211009508660098,3.7850777151157255,5.4716166490135425,6.7384519890195715,6.165293663226958,4.606392490845467,5.0289331301535,4.652209334662334,4.024654801335438,5.47782277556007,6.8110668717543,5.82642356690225,2.7324365126269132,3.2899240739395776,3.6545763461360896,3.8691605597248455,5.172298108424787,4.239390728269649,1,0,-1.0707796841209887,-1.5928258386799257,-0.31222519715759406,0.35938693328804927,-2.395268427686961,0
44,1,1,0,5.032106055857747,5.3685130206111085,5.716192062877811,5.128179826874469,4.121399752332124,4.62266448725788,4.129944118190779,5.422805189808864,3.8624535060388583,5.30550902796867,3.1463590549118003,5.917393169978105,4.492838492746238,5.1471787892804794,4.829874326032663,3.6885652694681994,6.081541244942578,5.8478749196534165,3.664203370792041,5.014106180320114,4.07339633670362,3.9938098149090893,5.559574180719371,2.8356730190262205,5.548860203089553,0,1,0.859867322170183,0.2121639909779392,-1.5353953491267534,-0.8984492409018162,0.4179994628600786,0
45,1,1,0,4.9484308963443295,4.375613964705032,5.89835273521255,6.552177490877316,4.116063578890308,4.675126724605775,5.600406031661935,5.318726243777448,4.590051441639925,4.3801303598186205,4.981555822425343,4.956864092643696,5.561909002992875,6.301847643836879,2.293325292525715,6.988442953296721,5.52370134127524,4.775372853030747,6.43583016978343,7.0410517393506336,4.605572836984051,4.050967358356926,5.166110865319305,6.490798921304038,5.298290057444157,1,0,-0.1474239446807184,1.4214731217210683,0.2130404126836014,-0.35230694670987445,-0.17170905611777842,0
46,1,0,0,5.902170938995288,4.99291388256129,3.88095768276193,6.757750973253224,6.208897093970419,4.471959098238456,3.830118562977749,4.539651123331297,4.865726545259157,5.021620417409108,5.479342229401479,3.5758968911060425,5.786704191646683,3.7334373133380394,3.6856383469716127,4.762085628443051,6.7233288479718825,4.03113825871213,4.996662963274008,5.754463322533643,5.18580146880651,5.515454068211547,3.9416080733061607,5.7832882792753635,4.801257358471389,0,0,-0.17306049943041477,-1.1042518626640174,0.5173567369886162,0.39785083795099857,1.075621648658346,0
47,0,1,0,4.504607387756761,7.2121350491545755,4.450041310487356,5.668444032158727,3.1939466726827934,3.1462901964644923,4.076977487883358,4.966985344668868,6.361960892152842,4.40964303737771,6.603316991650613,7.119198538412138,5.478780400775547,3.6613943811838414,5.4336295697798755,4.146528182555778,6.722856889538103,3.814874148607159,5.306719858168005,4.116080436245091,5.838644970378537,3.7383828187314645,5.289402381429507,5.123791294387887,5.52459204856215,1,1,-0.3316962342475064,-0.7475407952221532,1.5957769898979661,-0.4177426900028571,0.4076064507622676,0
48,0,0,0,5.800430355358111,3.0914117401638523,4.206419291951055,4.869435105209998,5.67912305690318,4.70717747039229,5.6132606713137925,4.536281436326586,5.335422619959802,4.319580073224743,3.8591445334905963,5.848087448734409,5.153072443189285,6.586600878814825,6.2731950527236435,3.741392395475856,5.059062062791435,5.815004131058706,4.205742828544968,2.700682477912311,4.54557176120272,4.343414019568589,6.737521716558538,5.4552896656644165,4.364450806657541,0,1,-1.4867173369996889,-1.5304685546490593,0.7131033152114904,-0.20427131522332123,0.9600544949744425,0
49,1,1,0,4.52659288869306,4.264270895508634,5.637308700066284,4.77839188606449,5.840430826570185,5.13337672082087,2.705921554015062,5.155176907014868,4.366241064904681,5.036638365170814,5.579050326012737,5.302399308202044,4.849219237343424,6.26369528421874,4.452644284134063,5.0030790997371435,4.839474093706343,4.654377745239345,6.0187718118750775,7.0321024424158765,4.741613419665192,5.417378864744802,5.0872199031103715,5.463847743986076,4.932702693629584,1,1,-1.2547115981977408,-0.34087359723996663,-0.3441508588458189,-1.0589306532883298,-0.1373122586047023,0
50,1,0,1,4.299244040347093,6.505920096477464,4.798479311005503,6.0663583075186995,4.098684649468162,4.590972009783343,4.866570923748078,4.8333651581816435,4.879228480521401,4.25300320123081,5.270424086387643,4.4145665704834105,5.04659933067388,4.858553812963211,4.110160484363912,5.243480877751867,5.803468108725056,3.9570104424135972,5.730728657615142,4.39798296087822,5.519031741436004,7.093929073077425,4.4938493179314785,4.010549057330882,6.326844303455712,0,0,0.5452113735855958,-1.32584754603892,0.03875746334790694,-0.9262673016195505,-1.6951430084742907,0
