time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,1,0,1,5.865727116806555,3.7565540513726856,4.512523956768068,4.809688050096163,3.967672809153652,3.938431669632611,4.655665780835925,7.290726489304702,6.289108299774188,6.9986737339496035,5.159588389995071,3.9824544151634185,4.755471196052615,5.598298432373392,5.898579124771154,6.962262095143571,6.020099382937504,2.7920190143555335,5.429377091103313,5.152006134633694,5.3735322423265925,6.775655575616566,6.3202229023511745,4.620244431530962,5.044700545172349,1,1,-1.4973414606129003,0.10377579493918024,-0.04127106156491022,-1.2710737850620388,0.9997427735620772,0
11,1,0,1,3.7479613253885558,4.310523399264734,5.326402147738855,4.14830012287765,4.5466294254288675,5.54964055208594,4.052411248445533,2.6617781887110157,3.971861648502747,4.945032227995759,5.17183476081303,5.488921376948395,4.034384101379501,3.3944787171083517,6.353963039363893,5.428767141035683,3.8273177571459756,5.257225885915736,4.542266948924205,3.792985405648648,4.405723705749376,6.101274920603696,6.921845082391721,5.30220884107114,5.326868192456982,0,0,0.4340663193980309,1.2845064912698223,-0.04418586623806088,-0.8734919631716028,-0.23113171230723523,0
12,1,0,0,5.342734862254544,6.127395265084019,5.364417095324679,5.783445243085337,4.74199424866848,4.262687503637898,6.012152641799194,3.662160021290284,5.896148712864805,3.7032994600654465,5.304351320509647,4.88888431132284,3.459718906062708,4.766531265736127,5.2813074868256304,3.4518932354275824,4.787628837423718,5.490992125759318,6.558071322092043,6.474279733364606,3.805507436695387,5.995676010975718,4.4204680362577875,4.478860330641074,4.610308957761645,0,0,-0.11389324666603148,-1.4454836287921178,1.0646184840933175,-1.1557150111560623,-0.16329996925630194,0
13,0,1,1,6.196665938835406,6.437957103160262,4.713135610355263,4.764686821668971,6.158590967860718,4.282159859198249,3.8634145002649536,4.709258978085797,6.802710889184558,5.112695481264037,3.638816333620859,4.729915587475248,3.9648766832052664,4.569735984139773,5.079101859616506,4.6497892422089135,4.366465841658142,4.104400011316713,4.126343676794822,5.9260644043162625,5.50622849024705,4.050881520352633,4.1770327539719085,4.186839751198628,5.562044384156205,0,1,-0.3591803829441958,-0.04721126106181837,-0.4634312324587145,0.31762520113717296,1.6666899962315587,0
14,1,1,1,5.727284744045049,5.397194744502037,5.0895840839181945,4.648276547745672,4.870639918372813,6.069006135233218,4.2267662441497675,5.696983211789765,4.103963970145662,5.578024779119378,4.317235519135388,5.661525278544805,4.680083739334747,5.183332253516546,4.685687131721473,6.278912452720452,6.342724789751429,4.431872116210117,4.316606477113513,4.246469854814763,7.176921587672458,4.273325306666759,5.309673376928647,6.819343657019576,5.431679710166691,0,0,-0.10476296262641076,-0.7083480030426649,-0.9817554485788361,-0.01575957915009226,0.030785069132812967,0
15,0,0,1,5.463452650479356,7.279105541651408,6.973964899786745,4.095812371264248,5.0919092517128295,5.121289007242647,4.649403311709236,5.960485515086055,5.906771743873923,5.174884893580807,5.057951242660447,5.046882221156942,5.598181937680933,5.0920930443548285,6.082323118647567,3.563742764413934,4.344659245802256,4.706004799665445,4.090865454283258,7.169242023152458,4.152824636278778,3.4499362601091432,4.488428765070738,4.809774196812682,3.976387275130782,0,0,0.21932029300883585,-0.6813833506639375,-1.1044933559676664,1.2299059027531036,-0.0009446854588540871,0
16,0,0,1,4.904238054823309,5.6791939044291455,4.365774723025311,4.8719455578821895,6.7340732129470755,5.388616139259022,5.667541501773545,3.1064378413575886,6.2315358412479425,4.972733146780074,3.62371467493681,5.264164087962817,4.90558875029769,4.402837798101322,4.076040429734952,5.452440650416858,4.118202641687158,4.538262158140582,4.264813985122117,4.978929988669592,4.390719295382283,5.905207261784594,4.335217678076751,4.6192480148362725,4.994660781290072,1,1,0.5753840472005889,1.8416277959926666,1.3448349004223477,-1.2132788793179352,-0.04554966923241979,0
17,0,1,1,6.400476659457152,5.021472118519766,5.928059272646361,4.111719807599258,3.2431818078086225,4.553665080884429,2.159471119870713,5.300221767292136,3.8661350764207896,3.4647263675373203,4.735058419387989,5.653598839037198,4.202507412892315,6.21185571322286,5.456577737520162,5.9427441267471375,2.806443172950451,4.4693452664307785,4.053828066616833,3.365286051979258,3.4784333418893576,3.388476621951807,7.62368280522244,6.512996219666913,4.635961398713678,0,0,0.45494129239891956,0.09306962372503329,1.521360444355817,-0.7541295390585412,0.19947545427487498,0
18,1,1,1,5.737125756279902,3.4582017606391258,4.391747696676978,4.996900593663101,5.45277245717189,5.413229194017677,6.078975900725211,6.043884802533773,6.1692872395703775,4.282774476735272,4.114149998621037,3.7144794974080977,4.7891505164356065,6.628122635394039,5.130389526020444,6.656132696054186,5.145384192071575,6.30743731713068,5.530359547155027,4.448823155030319,4.880654065517739,5.660554271028513,5.6026971254534015,5.533492446059825,4.833866235568826,1,0,0.8774957457260041,0.97504752051859,0.6658334847951934,0.9829823776859196,-0.25278184089600647,0
19,0,1,1,5.158249370487176,4.349338202461535,5.009716363311173,4.404751447634597,4.6030933883569745,4.993843655318015,2.8920536371035857,5.826519097224747,6.539236357802148,4.654317897652189,4.6479218623078395,4.537993362538461,4.306112992896627,4.659973891030754,4.667357409040268,4.108527872935578,4.170778731220436,4.473264459543128,4.20251940746274,5.30783734041411,5.466351506135678,4.479304675104948,5.651567131510506,4.999719788770922,3.088464749986014,0,1,0.040493842583416505,0.7638050372911603,0.5007028317697669,-0.21358894980607823,0.6927227575360795,0
20,1,0,0,4.739715737300936,5.2822340699782195,5.26302530817217,5.616745817781592,5.5083367588976895,4.15497265943727,4.242394406896723,4.732678087471276,2.8554696033072378,4.7033804903055705,5.207547792036907,4.799397627738105,5.857302894862411,4.816262924918881,4.860603133399636,5.455885280487758,4.836733275072871,4.922586640211638,4.71346154509134,5.014742505755055,5.189065328580743,3.7193437437335914,7.1715870202134475,5.131127220771383,3.680750513558345,0,1,1.0107269712408922,1.0889915719616465,0.3856633207781656,0.5266238116617638,-0.3297772642914669,0
21,0,0,0,4.799236811287717,4.2798843796169095,6.552545968122064,4.64078714241297,5.481649231400102,3.2809412509268676,7.414260336833854,5.239828096686419,6.042608996212775,2.4773027819564417,5.051762428288331,4.404598483692202,4.462652890734548,4.639192872820605,4.695980636811713,3.853058592363997,5.094293961111417,2.9625741579877514,5.325410591746742,5.7583692681273,5.336079527937266,4.764779372806373,4.388905154871562,5.01504697168745,4.451739664658829,0,0,0.22534592600365047,-0.8665346918766361,1.9788520922290862,0.8392329433573681,0.20391388114999032,0
22,1,0,1,4.027227900310738,4.9003081611273425,4.566761440687526,4.011568375554311,5.117208821132504,5.039753265254352,5.162279950164887,4.973999621525582,5.24380643758353,3.7522043947513772,5.956844874389224,5.604190542480827,5.623752044600653,4.271350189597966,4.5204381661154045,2.856484387049466,5.408179331164614,7.383493754409285,4.719270880029167,5.380351825618097,5.983994825755882,6.098978148699169,5.698877092569598,3.8923238916390446,4.877521920685781,0,0,0.32898144613665736,0.5856632815751406,2.007122659937,0.07656861556569229,-0.34165396985079655,0
23,0,0,1,3.448110813112117,5.009021883177933,4.604583729718011,5.585472596393919,2.5191779158757064,5.574260126486254,5.2242660152677125,3.770264906305405,5.232492668149144,5.174343965462421,6.189475739910336,4.931928067714624,4.792739980434546,5.908013282686142,4.527193781876261,6.375398493386104,5.264614197099388,2.889405693014672,6.965180478907917,4.482483568476669,4.816808183707517,3.5424285379489344,5.356687743333693,4.552567979610373,5.058047669274993,1,1,-0.8594794324943729,2.6564839078545224,0.049743028956143076,1.7469553373238207,2.229920810162243,0
24,0,0,0,2.754478987083793,3.6790528229114052,4.603932467071634,5.109940790489454,7.061151285121222,5.586574870897286,4.914972253568975,5.936329802782828,5.1443372897391395,6.702351994414186,4.488295883271441,5.973372089190324,4.068779084451642,3.911046342830777,4.2359749793481365,5.018988493060103,5.388992862507999,5.119674915218996,4.110873087062055,4.671472183804517,6.525644764467408,4.777748187164325,5.993649043435605,5.568102271724649,5.094563132255986,1,1,-1.8059120637653863,0.5865741215516207,-1.0297936579185816,0.7044934093902411,-0.6569994187599801,0
25,1,1,1,5.96642663553056,5.224830476372337,4.556524249650827,6.698471010517904,4.979998432520836,5.750105069694384,4.38618025986041,4.726047362874808,4.1415265260470076,5.952104109038823,3.6254623683814566,5.576339100451401,6.846524387525029,6.140368992423014,5.047372733873578,4.728540031155035,3.9111402046804145,5.7380930569922715,2.948056181778901,6.91335606552874,4.628248148915307,4.666985366560796,5.051814894305509,5.558822731739063,3.069867584521293,0,1,0.7187582028515872,-0.1379847061434692,0.8065935309879295,-1.2986545935435558,-2.5081219128517405,0
26,0,0,1,5.177285517810218,5.4607066959197175,5.397911190734653,3.5860993347542944,4.862355638293087,4.768582480845051,6.064408204807763,6.264009363959953,4.7467692244426765,4.289337438936079,5.596391787675382,5.111372771293116,4.240634035831884,6.32106758833718,4.6415867368123465,3.0458981511046646,5.933121671743769,5.16162743215332,4.5066931530943934,5.36214998050952,6.219551236379076,5.906954804781111,4.5576901150599705,6.684472827517628,6.732345649528723,0,1,0.6282024941410113,1.8480488495135399,-0.5812324934398391,1.006680042160432,-0.5214694786744457,0
27,1,1,0,3.9126626343166078,3.039193110025571,1.5012161699878446,2.6981748656327778,6.618354918476241,4.471307089060231,4.449954137384906,6.609588754480898,5.679728073514904,5.5192577018719025,3.8310740906976264,5.440798872606306,3.767580203546115,3.711253434544189,5.702868476939909,5.331302709161964,4.887663824090987,5.114239158792948,6.698015048400575,5.286955613947969,5.051224451060309,6.5461749706694246,3.3748589653914944,4.12937960499345,4.2553548139081325,0,0,1.2363439809915033,0.060491895440447425,0.5652263498730437,1.4276016323920397,0.07177349177954755,0
28,1,0,0,4.831045814975461,5.515872688757721,4.483928978500469,4.833186971980075,6.213805821520944,5.978490783267977,5.869703967710334,6.090571823047636,4.79970249456235,5.144665647144266,2.53136391455001,4.782061234022908,5.205182807682765,5.147532384054697,5.184893888648621,6.107055874461834,5.029386442544242,4.6366288274273915,4.567133045493451,4.903911012457058,4.67865615204261,1.7377278865122014,4.531862001798416,4.206361171584373,4.011101325478402,1,0,1.1965890118365137,1.0435920886442072,-0.31097974405230094,0.614543102284905,0.40154466319338034,0
29,0,1,0,5.288874878842504,5.392569572887821,3.210902431297239,1.5759825443827724,4.3376191122416445,4.855323859344528,5.563467819506879,3.8592971955131845,5.311791862355204,6.331119178222402,4.827161162852288,4.0501265666505475,5.715894217291977,5.152307400303511,4.156540068082213,4.8611819003555485,3.419585311773301,4.3843093860028155,4.02388412569678,6.565670855204248,6.2188474095495785,4.809784945840135,4.97643624060814,4.711154711284189,6.70163290956077,0,0,-0.07772476585288536,-0.40567840914321984,0.23976826524115702,-1.0717025774440265,-0.05599366276522092,0
30,1,0,1,5.900007348830984,6.3158933096494385,5.741807156835513,6.542820235822338,3.7728396150821313,2.059070637421581,5.284242404457929,5.231672128874725,3.5687548220755567,4.283313902026904,4.824080481701695,5.077426537252955,5.3346075850140116,4.564072561408193,5.460328131400305,4.477781483059459,6.775178056707348,4.478258390427825,4.717924574618592,3.513223614595103,4.531183444364793,4.484861741054372,5.649521601383033,4.671689474007522,5.651348448995424,1,0,-1.0303408257799347,0.7422761427107548,-1.0358239333424493,-1.0926572366842837,1.068211741408178,0
31,0,1,0,4.78160751687085,5.966552408582845,3.0455734302451276,5.505116182441864,4.916519860240973,3.921962235521209,5.560310900159181,4.552637627914883,6.110541672692541,4.174778986953002,4.162510582980088,4.482403219686374,5.059835215542039,5.374958725722894,5.91654000401191,5.042030352698232,6.610457437289266,5.843788275247955,3.378336864157048,3.9065287239553177,6.721590079975967,5.640081483997676,4.704386008822726,5.102876241948442,3.955705263324406,0,0,-0.20091049901083677,-0.7257213343740885,0.46626725765626503,-0.5817564681312971,0.12624599850273252,0
32,1,0,0,5.306558577996523,4.923654435935483,4.284213478822684,6.050049980234302,4.378782169323938,5.141046818456633,6.248936342411838,3.5487376733167113,7.199723543011703,5.556642710810096,5.0043858719736205,5.250199440502673,5.022609323975861,1.8613360063119897,4.865358657777394,4.55083087274517,6.986227770806638,3.56070405734401,5.773157759460662,5.608523940540987,6.17288644740289,5.199996724194688,6.211792571671185,3.03490699058806,6.312158041346287,0,1,0.41869701041631924,1.3091036933222964,-0.12999205142609543,0.8774343948255675,0.1505489264974511,0
33,0,1,1,4.76879005248733,4.260329979297369,5.271267734655849,3.3783092798519685,3.9529958232698466,5.310109906747398,5.746553381090722,4.625901900352578,4.550934807742227,4.046664801357941,5.93899375791522,3.927574730686567,4.050896804540767,4.898460974476293,4.05288745250129,5.11116041983244,5.297173792613724,6.101553854835877,4.250285831732815,5.732776750521521,5.213077721608276,4.347636272028358,3.4971472457112136,4.7583493207467065,5.047048590430337,1,1,0.16140537119619647,0.46500587113418923,-0.09407845877482662,-0.9623592554638724,0.8703305499535824,0
34,0,0,1,4.194998027905985,4.664486708851994,3.622085816348555,5.219938376691554,5.134269883662777,4.02028886621387,4.859232985436913,4.430679597511009,5.088086145524333,6.020129637209946,6.104004787588379,3.1443247254401685,4.802374509134837,5.732635030333,4.578286538688124,4.950576776775784,4.842346883453494,5.411503722585735,5.084940120978382,4.695429301738843,5.601755806027889,4.637605101337753,5.637321775594246,4.753014600290515,4.101295299347008,1,0,1.5069939805536887,-0.5316069670591684,0.4197773643262268,0.8501978185544328,0.18629871764948797,0
35,1,1,0,3.9935347028347534,4.0927354474238165,4.45252029823711,6.444608870168512,3.6704850208703412,3.6817334914192745,7.396361362682091,4.701998501386099,5.82662261099355,3.558431350606567,5.559493876111503,5.434488142825544,3.2630523072611166,5.937662131675222,5.639720664784529,4.998398026062341,5.206672871501105,4.501623998454429,4.17135217979326,5.150330288192706,5.591341096730229,5.17548752639873,3.6563850997218608,5.700671842540271,6.590150840089658,1,0,0.07968747184339782,-0.5086227082421728,0.496456062038866,0.7869941846575592,0.07308176924979828,0
36,0,1,0,5.026908714227763,4.189880097486853,4.528350863885236,4.916398698951654,4.799373824022979,5.8337475504929985,4.435928580056193,4.435039314024616,3.4306348922728502,5.842109367190285,4.1238173382490295,5.185541227534688,3.6874134731015618,4.059455677741867,5.357228255842372,3.8853692085180596,5.243425697636785,3.6628907853293864,5.966797098373921,3.655867131494479,3.9146510643490977,4.868308718350054,4.9367638393142315,4.731871144079928,5.899188533032362,1,0,0.28734983796852626,0.8282664662398136,-0.4761878343114334,0.8168094671749624,1.6835319688452415,0
37,0,0,0,6.411606366457285,6.059785129903991,5.400019324135821,4.321720728141248,5.839509789527604,4.464592666463999,4.861991698251725,3.8219722329523114,4.874554124476245,5.7291990914389865,4.376925420108934,4.752559988766051,5.701326537022885,6.900724367147387,5.862906153314994,4.029637770810771,4.67391372486997,4.0594381810830145,3.4421228996710753,5.945684765113227,5.5301549896953315,7.72982763962357,5.842146757796704,5.190081288386038,6.668145633456952,0,0,0.1804170570527362,0.9112712006565966,-1.1655094967926194,0.09662055365963636,-1.2603306820099627,0
38,0,1,1,3.7366846773892015,3.364000123547842,5.299990439271716,4.555462885460008,6.57906282552533,4.038415100953921,6.230216876527531,6.178580309312725,5.011248081205279,5.758182726765125,5.8344322266407955,5.182851184529283,5.1268025216615145,4.990868151666445,4.525282712377662,6.0137046048421325,5.016320159295153,5.548279431114057,3.6524266070140783,3.6724897175050955,3.462856629619217,5.017831409057001,4.175732742730735,6.421115815897803,5.5604358762653785,1,1,0.40937759007369795,-0.6024352508093236,0.10250081443385628,-0.48394646805723596,0.9179150446100485,0
39,1,0,1,4.8840108940135725,5.684673289643794,3.63568807204277,5.663503775800303,5.511599549244179,4.366917203104343,3.8530227167763824,6.592808258286534,4.394284526689406,5.535661939609052,4.427284401305842,4.407274248713082,4.332582730965472,4.779374313145197,4.429086388832955,4.020338331734665,4.7986862176612055,5.756134787732383,3.939899104219147,2.573728887384519,6.509666825736937,3.063999360137076,3.629368669852827,5.928164763371319,5.093323524206344,1,1,1.4666652765099268,-0.7159251867126859,-1.6933884788838378,0.3973120518076714,0.5823527748621751,0
40,0,0,0,5.006768010824661,6.115274452808472,5.872107154845573,4.982327214331588,5.871279067729572,6.673389851818133,5.3626294147496765,4.870177767152969,5.929409596128866,5.424798434287621,4.488983117588302,4.667265059347861,4.3212641432106995,4.09715177228151,6.5743747466530795,5.525247326368925,6.900170366590288,4.681493815599977,5.251003584579336,4.903859287063825,5.5547516531716115,3.2030272627105436,4.651535573944484,5.044295815485238,5.9008975693426455,1,0,-0.6976125398586926,-1.3635178666310475,2.2479283770115575,-0.6962980590401842,-1.0415022005426553,0
41,1,0,1,3.6702240778166333,3.425732597321767,6.151988387843222,6.076119683190724,3.51624860312689,5.061470459526262,5.969604207408588,4.657925516097622,3.6178025261804025,6.771427865923937,5.608334966152252,5.944371441005799,6.061837408443051,5.276783407250332,6.873664956920128,5.382186205719491,6.320201990397097,4.833673880490396,2.9681721038929023,4.802195976087981,5.050060928176565,4.935153973266552,4.922268889249431,4.153180216406089,5.8379098580416215,1,0,0.9050784675878746,0.6030782437136882,0.7416902869056062,-0.49182034377737,-0.5617122887090288,0
42,0,1,1,6.885185544936009,5.288532499107424,5.591019589618435,5.077064316054507,5.799191690720345,6.131098500463775,2.7598601617566847,6.994889055454623,4.266045222077071,3.839732254959107,4.812621095354624,5.304123273913605,3.427591604792614,4.871940987996573,4.746002168398016,4.566513375565142,5.34805487970468,5.7207563133307024,4.56523953627494,5.738825574785324,3.379424204142632,4.848662025766591,4.369090243096741,4.894650758912855,5.564451385718451,0,0,-0.6142635825397392,-1.2996208060460068,0.5836483023736211,-0.9220751887708822,-0.6332214309086972,0
43,0,0,1,4.160812107599815,5.716754640363917,3.273920464182413,4.3525889170232706,4.550623334582175,5.252972200644301,6.5743887072944585,6.544088338801929,4.59433999222198,4.460971191048024,5.257377001463737,4.292975959751858,3.8403077359051725,4.952522712971362,3.4208195116973616,3.5121698304847846,5.158775750080896,5.948508802524154,6.3271725838187125,6.694091905561285,6.07373694542275,5.451098272936761,3.0562690878936265,4.898515595571899,5.243963930175299,0,0,-0.009679510697829284,-0.9139695301396554,-0.4820973440834372,0.1995368678321565,0.34292490808251885,0
44,0,0,0,4.982921013797152,4.388941623592125,3.594445458757244,5.06471880404382,5.613051450275184,4.667917790384954,5.024988939851565,4.835132261330661,4.204491707241581,5.751988538009102,4.596872661728897,5.29672556256392,4.449468964748888,5.105893524361191,4.624505568392153,5.819761561115759,5.677063366390762,4.269082160084669,5.652382443045856,3.380250544604152,5.87931119375747,4.320248289315355,5.030594934077877,5.445407698517348,5.73688551758375,1,0,0.8071760736528625,-0.9185647702942707,-0.6370428337201435,-0.9135259709870647,-0.2876160074261366,0
45,1,1,0,6.784658990795636,5.128693444904193,5.0798913978101945,6.631382479983535,5.979561043273215,4.827717957629646,4.740030175499679,7.046032872186839,4.627030279514216,3.658143403606637,5.815544535132617,4.2742201671338504,5.013206478725181,5.635256902162202,4.851474550981912,3.3946111461781694,5.143720743934507,4.999669297265327,3.0896353764684656,3.738683394835716,6.880470928951358,6.117090417799494,6.018781151911651,3.7310375455661444,4.881922875220928,0,0,0.5955492944920256,0.5492642759948526,-1.113456297498972,1.8077594529666783,-0.006139705601886244,0
46,1,0,1,4.693988596945168,4.189125177783588,4.486986437184509,5.084451306063134,5.560251985872256,4.1458235168876145,5.594194527652533,5.917938706795912,4.23145677483665,6.611487628931816,4.523380515300725,5.469768377568051,3.9990953011914447,4.992708035852877,4.462250150378904,3.795751770711351,4.557739456645601,4.472379778242205,4.7626969659858025,3.0308863570867377,5.75150214263855,3.8491777794538486,3.5648348838344397,5.876513849735331,3.1269944903473057,0,0,-1.6755232265556774,-0.2543513041049142,1.3629661307626835,0.39038940420558055,-1.2407229353769897,0
47,1,1,1,3.9870063591177853,5.464962633992686,4.319786979522534,5.725359385874127,5.0469152955176675,4.712378982035286,4.697731206888571,6.0599457161460375,4.5561312740796875,4.375140702037449,5.308012936668993,6.824179126891652,5.229945327363925,5.337123958159823,5.073938368039327,7.610503967050391,6.629508903187687,4.9121197312704625,4.706277807831945,6.203328218412264,4.368867519368915,3.28865339135829,6.959187754400036,4.144880868200778,2.8714018605145752,0,1,-2.1020066737978738,-0.4803798656776579,0.7702692599853692,-1.4056802064325102,-0.9210846451672337,0
48,0,0,1,4.9666376945889645,5.915182457822421,5.346712252903287,4.2800792722395,3.2243993481541837,4.51598648080312,5.0353842892853145,3.2534538279276872,3.708860244022935,5.26578043710203,4.3598566790938476,6.251882000185985,4.899555528384846,3.9067087033050516,3.564446733827305,4.751355420487746,5.125545366919851,4.920496400036804,5.066767442508888,5.18807687655393,5.102658745816729,6.0123315327311335,5.467389119504581,4.510888118098599,4.453095479091763,1,0,-0.015974804713355658,0.8951265317783083,0.30491743564627416,-0.6313322241728573,1.4403629245829888,0
49,0,0,1,3.4382361939120774,5.073596891175459,4.212525283595308,5.089662461606065,5.1809200578068095,5.470452059735107,5.302879337584406,4.286866178470291,5.738124643007943,4.7059919278667355,6.168195008244838,4.860960246104826,6.035952953741247,5.871137361770687,3.5546915276463764,6.053718247718951,4.471601164071288,6.677316203495373,6.762871394120832,3.5992204200205684,5.098818441797388,5.728739098775206,5.692731053589356,4.507311609993035,4.101814295619113,1,1,-0.6364054760750697,1.5267376807683277,1.00807019656528,-0.4358084337711871,1.1771413596797855,0
50,1,1,1,6.4579161440551935,6.034625020222349,5.880056997364875,4.248038416621592,3.936472695278085,6.623065445135821,2.3806118288561575,7.232149366031862,4.643664395044237,2.71845754319129,3.945727984928614,3.591464759932356,4.450753110153872,4.554546458337408,3.5116311133733404,4.117701101504946,4.699002913338576,4.661055283629864,4.775962675874036,5.788801911178304,5.567407498541481,4.584606408890043,5.812387092624431,3.5786136758475653,2.722701696981626,0,0,1.1095962152710646,-0.69693176137666,-1.5046216471712746,-1.6913762437743949,-0.4105871323063499,0
