time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,1,1,1,5.2178650539081985,4.093081741995124,5.181236059770725,5.375884713651035,5.423469597175981,4.638798006790107,3.4244132768475133,5.767029154835557,4.747297938584287,5.707802649252602,4.48431974246528,7.271896421663882,5.3377784502724905,4.776902359399053,6.439636396366002,4.739319085125159,6.440254839289218,6.592559077344317,6.049396403721905,5.410148367971338,6.344158824494544,4.086529661974925,4.562469201096542,5.034217779616639,4.9497915683984965,1,0,0.07595150919573203,0.17646943618853908,-1.5659815913915878,-1.1853207186748127,0.8933137240366037,0
11,1,0,1,5.316984120550268,4.377778215741542,4.338012849177137,5.135473308508149,3.084036799164119,6.539211136544607,5.246914822387306,4.4773188862254765,5.7933340830571955,6.722975780878192,4.860126702387566,6.203827591284365,4.433715634491896,4.248674108845002,6.51119950789442,5.854204480042552,6.1218913285669085,5.825853885042789,3.4786453353303006,4.736700672603352,5.151480933536725,4.807763803618271,6.497069377413491,5.371555840337801,5.147416951120243,0,0,0.8300866097315077,-0.4256963905919854,-1.7290457299093043,1.5927283128704637,-1.0903555853206124,0
12,0,1,0,6.201395038780426,4.142019639428253,4.524571694032266,5.141699092337504,4.032270688808692,5.049619892824956,5.4543284971979125,6.174538409617932,3.3483870335916532,6.33898195728435,4.1848846394425,4.947212374948359,4.120812369475112,4.195655006647269,4.339907896584054,4.27114143193417,3.6965899933628235,5.11837927507925,3.9403015104472843,5.829134691057352,5.8043420320053105,3.938780707702924,6.03340478650677,4.042109739334675,4.159314652194072,0,0,-0.440244149801622,-0.14254861766676163,-0.5886572836411522,0.3009634166686711,-0.24203984175288631,0
13,0,1,0,6.134029367270415,4.592796679083236,3.902964170457298,4.587920959734736,5.665245417072179,6.713016384948362,4.489573888914974,5.197871592863875,3.2132908566946243,6.583896909819798,5.709382411394681,5.8259501874404735,4.41842893884585,4.653839598670418,6.571254536912368,5.1626446021125325,3.9800635405190214,3.765112965916866,4.727659629552905,4.918871849741225,5.857542006487991,6.5767507419454745,5.929799054490884,3.9304020911484736,4.044578555454298,0,1,1.580718392442779,0.6018356751314194,-0.9236200982354698,0.31281158034620554,0.09191969913537612,0
14,1,0,0,5.592309455937032,6.56443468656519,4.282341971688096,4.434512819770768,5.23100785927385,6.158789554771365,4.963457561845224,4.48480134688486,5.0882773093523515,5.612094156038823,5.935933712768827,4.682095449984152,4.191155402282214,5.5652605748971915,5.611189672507605,4.653263634494551,2.57120606717089,5.788882708252918,5.218388801415976,3.2272767474960733,5.549288529776868,4.395575626955375,3.926316200538456,4.756324038279915,4.586270352317551,1,0,-0.48627882012546264,0.9793815217931021,2.4174787482193185,0.05621578337887192,-1.0461114198474393,0
15,1,0,0,6.81261044699635,3.3830950013010685,4.324485026146796,5.079259662524766,5.279359887883393,4.164261085970256,5.896216471402344,4.726211591670559,3.817817344207861,5.929475702287665,5.415094693589621,6.489576943243888,3.8872864237261364,3.8811479104608506,2.9086819225255365,5.298480569398326,3.9698099461306864,4.519140458765624,6.491729364563447,3.311593119039186,4.533311123595314,5.610690719894075,3.516642962610272,4.449362165335403,5.683548747746762,1,1,0.3111715452097292,-1.3231451024252658,1.677756069696419,-0.28763583442286683,1.9156348052687984,0
16,0,1,0,5.627010380232579,5.644816811083132,5.473319613055237,5.377282959362501,7.849440225127547,4.715786053574414,5.364076765374148,5.553955851128602,5.029998105616314,4.656340707835524,4.28977404718284,5.981318591004262,5.223679296441347,3.864173375649721,6.049916939123068,4.732310200193508,3.419123638423761,5.819092404875234,4.148147948349287,5.149713895038814,4.078411754441657,5.328858012417176,3.1992880114837448,6.164954386599678,4.312432981070593,1,0,0.2336096046754491,-0.8167298829062832,-0.6583198567964849,-0.2175043434888778,0.6781357848160121,0
17,0,1,0,4.239109870207167,6.357603862074451,5.177155866836,6.500031183632302,5.731956933498922,4.800818058481646,5.065038117641587,4.613433555731597,6.106731856776674,4.454415247597407,6.192896226527071,4.671267632553001,4.969663910096276,6.2760713500166325,3.883309790868596,5.9413086567655835,4.6881940632371455,5.68095195387436,5.544919614901926,7.4322903259845425,5.883301245451093,4.7959745467514185,4.241352267980753,5.5716868413484795,4.13069186551107,1,0,0.456277438540311,-0.7618295279964975,-0.8409491950273307,-0.04741749181165729,0.9295188938743186,0
18,1,0,1,6.266980810282238,4.446679402150918,4.375120812949967,5.567774494824751,4.564776233644382,5.166670618329499,5.133006253479024,5.805170259110924,5.597421356276001,5.706436016598549,5.684637663155652,4.403492825674662,4.89135788147107,4.886864894774768,4.15671523450377,4.5876956987259785,5.804120951278744,6.31884997264062,4.995547050599952,5.328863536492377,4.694186380296962,4.063690683693976,7.808252991510104,3.917702645329961,7.121005422251401,1,0,-1.9195339350491716,1.0991312866389877,1.212171078780625,1.771086499006947,-0.025060732569771725,0
19,1,0,1,6.47383475061403,3.8010149436667944,5.3485199473727425,4.792035806966371,4.7939016107460475,5.409368479345419,5.214394016939847,5.164544443823796,5.91218088772198,5.147193777390058,5.623249972780579,4.580230594283152,4.486644134512091,6.293377425291815,5.732356199368279,6.106410045194458,5.5361943058016685,5.227216417081082,5.0773149716264525,2.909784704207368,7.031015718698338,4.419760888329885,4.598496292055692,5.752120799219925,5.004243165300217,1,0,-0.17695293541364693,-0.3472109896509101,2.5395836212945264,0.5911713228420943,-0.09730846302339805,0
20,1,0,1,5.8671328965524125,4.8387830391668665,5.105055995676322,4.8579499130860215,4.9427040130667645,3.8725733823973973,6.23801479675709,6.3587231543963645,5.186181915547881,6.334965690517784,4.633099650280849,6.18887245352196,4.920588260355292,4.093779437805852,5.266793807086832,6.207649371038483,4.282381051778341,4.835957042432285,3.880938789228571,5.1734342252405305,6.948958579795874,6.7783853754314976,6.172514835128375,5.733281338693409,5.211617559289117,0,1,1.3061176720762577,-0.1589368455453731,0.022313020626911366,0.03661828176795443,-0.33415539707010156,0
21,0,0,0,5.992758634220346,5.112539100734203,4.794125339695263,5.657820446698161,5.366029242048286,4.150020360647294,5.339389304684735,2.874011490598491,5.7073961555153,4.854431016579238,4.25795612088314,5.019295670578312,4.098336917707885,3.3246563464211016,6.967459757321299,5.1523993987373045,6.589391786452055,3.997484499145036,6.178909515637196,4.666011469450277,4.888267539587951,5.957229228180328,5.360298481502142,2.381313427564045,4.218777704370347,0,1,1.362376529143025,0.008907997385324782,0.872992594100786,0.7646190166244962,-0.5426140798541929,0
22,1,0,1,2.260637107799028,4.212151725967427,3.1682618896245667,6.4073676353708775,5.62262610318395,4.623970940997541,4.037727816996201,4.750420761469847,5.4448744842081505,6.510931118907835,4.152564548009454,6.794791194575,5.262904784180581,3.6969202183916594,6.261589582911484,4.609250869398698,5.858241996282604,5.703832991980455,5.459986801011766,5.07849453907732,4.029694366249572,5.307511736437707,5.473230797657707,4.178801412775327,4.446515012361957,0,0,1.6553847327702491,0.18111563115951682,-0.4787107108530825,-0.38842494027578894,0.6183660280669772,0
23,0,1,1,5.65744926015332,4.659277002133912,4.696229361474091,3.3440932744877134,4.196790212139285,3.4196778347659738,3.8799660311492796,5.312944131597518,5.129942374535951,4.330838535527159,4.258275166500919,3.3763174089978096,5.0947815341605445,3.2242636183574778,3.409269881554007,3.2893267745006294,5.370498888667551,4.462996523943325,6.7347953227969395,5.7917873138347336,4.307008395244456,3.287291029063427,5.257857608439915,4.923914671281939,5.387233196093406,1,1,-0.8857030173414236,1.216002441945605,0.7759033848568276,-1.515794681237748,-0.050391774581411815,0
24,1,0,0,5.734448807158028,4.460769477325779,3.0144425431854085,4.335600036437031,5.143053160510898,5.501437650758694,5.204984304209388,4.089124767807218,4.751087961511406,3.8557358070442547,5.336908591393587,4.04315273663154,4.719634144531025,4.120040184001825,4.314263856315784,6.618693561780933,5.283130903400922,5.9174677963125495,5.863156729313909,5.3925916926793604,3.4162418666584613,4.983845205897106,4.598604377529165,3.580654595998296,5.514644636723382,0,1,-1.2121902160665705,0.5651229305572599,-2.341400740620249,0.8525704070599734,-0.7104285372001066,0
25,0,1,1,4.793662065043618,4.935972169520919,4.052040490245488,5.356203437898998,6.5850966443395125,4.061875347461898,3.587294498255279,7.2358587266489,5.947989894716902,4.530423454444264,6.839266257019443,4.926637027409501,4.982385199182239,5.300803293934711,4.833420935195312,5.800311480538827,5.159844427651417,4.520792664115109,5.303001940203051,5.915238718075781,3.453624836456796,4.119359131077694,4.025536968786538,4.6422971817649925,3.5131220041441473,0,1,0.19223784114047465,-0.9024266128475386,0.023844159737939605,0.9908778307341108,1.5150166146159953,0
26,1,1,1,5.255579268891953,4.917828950611217,7.377112661110307,4.7287154265643325,4.048505083667933,3.6926524509523606,5.70947736702192,4.813121419503514,4.671727642341888,4.024928150923613,5.060072971003477,4.407952291830655,5.151726212037899,5.184344391882179,7.347102774386119,3.15173958084177,5.753308473775788,5.535011076649265,4.831535970566438,4.907798176257252,6.247211752117021,5.732663767941351,2.2099553238116245,6.032396767076433,4.283455990043634,1,1,-1.6322499448564851,-0.8610885972830743,1.1908016294027661,1.2263212208123853,-1.4409537403223962,0
27,0,0,0,5.595796272561441,7.35449979481478,5.971357639536652,4.267555131089647,5.2502822988903475,6.238870655303909,4.09246099226408,5.4966023095542775,5.494109827178775,4.685920376365311,5.267923292286796,5.1029247415840615,4.382352886571702,4.735802523484811,3.9998510121413675,5.22460828296401,3.2672603644083473,3.450147092347888,4.735070512328401,4.489678628234167,4.070290854704606,4.167432432035846,5.758843430482205,5.113903029653277,5.217986805742027,1,1,-0.29330955986549717,0.6499301664668543,-2.151565241374769,-0.6615972340088256,0.4081693560938143,0
28,1,1,0,5.1837724619677195,6.810663128623912,5.3458918596578355,4.602075374530976,6.188312371349204,6.290755637431456,3.698706968739593,5.805633605508583,5.869791340733599,3.5907356581929633,6.224092741834308,7.436449842786125,4.526431467266599,6.204301768069793,6.373177786597976,4.392136118123691,7.588706545774309,6.696250688139159,5.459031005168974,4.119543556505671,5.533369359246663,6.709211887772615,4.555933530967326,5.150300625216638,4.9083583785315525,0,1,0.23838978433349953,1.0312900352556356,0.848080070374663,1.3197450767371233,-0.1635645827959008,0
29,0,1,1,4.018560847479671,5.7216671142330915,3.811421672288769,2.931328105433671,3.969997393293325,6.023093513142949,5.536194555644369,4.887357478673293,5.635812816454151,3.1835876522755626,4.836293176069801,5.586930750266529,5.186709232755784,5.225018397339316,5.503084261483334,3.8376495082092967,5.649314425092617,7.155727827898339,5.0389442874721455,4.574808819565752,5.452022989547755,6.136889573737182,5.799596913998373,5.539129651020286,3.5847338888113756,0,1,-0.4270150540547373,-0.6662442090787241,0.356724687900879,1.014231391007802,-0.25930172735314766,0
30,1,0,0,4.237863166019731,7.019645818705642,6.023879625332462,6.392365009284951,3.0107132279592834,5.444477189898356,5.431072957153409,4.544635852916884,5.845851889418221,4.441247352073126,4.058933757585475,4.917257396556052,4.20123460331901,5.6449677029181125,5.124726554335286,4.6223503786090205,4.408276982869242,3.929208773428724,5.219897566613445,5.428747345913301,5.338383156324984,5.118017646500572,5.520983461466049,4.973725203998883,3.745864336840893,1,1,0.25472865227873215,-0.4851720670703658,-0.4083430301933519,-0.841681757743754,-0.6551070413234353,0
31,1,0,1,3.8072502537494426,4.4173418219374945,4.663621431657536,5.416562490370202,5.0249624651436084,6.674887501623218,5.643530805706056,3.3875439424334512,5.551339983228585,6.4305392511251505,4.947664888790105,5.36321311006228,5.06962178463439,5.019965456738998,4.698198197851983,6.350542776011238,3.9466753560454872,5.6844382281711505,4.078968511996367,5.421903996814731,4.269996050279865,3.8405594938194776,5.374280547576172,5.504669790369962,5.652210628997875,0,1,0.05436131005958076,-0.4107104009224226,2.30324662567065,0.8954769308361742,0.5263179043585283,0
32,0,1,0,2.706721048117033,5.025949912484664,5.016294784525929,6.023623932853301,6.730095434614599,5.733850717794817,3.9177930540655788,4.590089246547087,5.411691574133563,4.885668963470955,5.422131006759897,7.034159423052657,5.698927904348556,3.2480715150657002,4.946384309859094,5.100861243296069,5.590044179973559,4.87169797095508,4.665202594182825,4.333307546870736,3.7847927303036095,5.748312148145093,4.940597271088678,6.851847731963263,6.00494857672362,0,0,0.20640411493191635,-1.4334190959095898,1.6964076030438349,-1.493371664797915,-1.1267068336117894,0
33,0,0,1,4.35636062359125,4.618371854026993,5.826884059947126,3.9379369877566663,5.086666767084535,6.740288903609272,5.714340616644113,4.808089261613285,5.206066001349577,3.7120172335387283,3.816486445977931,4.459943822712466,5.998411904208139,4.351425262016452,6.148982663031301,6.275453773158047,5.032080725870254,5.016730722856488,4.500324383172247,3.9402138814583862,3.7793378401959483,3.76996754272185,3.712221579676235,3.247428291687525,3.9166471450757534,1,0,0.030272003613573982,0.35015207394041997,-1.2679940610346467,-0.3764022488378295,0.5318250404030224,0
34,1,1,1,2.9914566175872235,5.004859891735336,5.206643831728168,7.028812702332447,7.008153627021496,8.004987885495066,5.170607077957533,4.4938369327801535,5.342863904499804,7.5808720702823456,5.570787973588798,3.819509431613612,5.0054728244892726,3.4279175618454554,6.068712348588809,5.622241109386251,4.5370930157443725,6.848947092160406,4.512494480399911,4.931855876920762,5.053701461878544,5.324440358726268,5.921724256575238,4.227255945503698,4.347129203664882,0,1,1.8802583888129711,0.30778515976142673,0.8470773871507843,0.4094245338515865,-0.5586183060386795,0
35,0,0,1,5.455502487580294,3.550722603509616,5.488803490433313,4.212684369175659,3.322125655412738,4.660478419620197,3.421058530924845,5.71118526070044,3.6676452263045016,5.679009225248681,4.1320646268096395,5.522484349466437,4.933672159748772,5.6497406523805385,5.437615089853467,5.2303711377578495,5.409952895449273,4.991966099362189,6.156521298285962,4.225989646747257,4.641932116045629,4.6544060313884295,5.220509954625471,5.371898198998837,4.963076856437215,1,0,-0.8866682509516968,-0.43630317635988874,0.5276782363080366,1.1480519789412647,0.234308009720801,0
36,1,1,1,5.495394849877918,3.2687378040863067,5.136469516845905,5.166874153983164,4.399366867340087,4.632396482704006,5.511463712371103,4.748072564677584,5.025374503619486,5.436383988420015,3.9443827587809523,4.68130671540438,5.818671443635788,5.74177270121062,5.06631021273271,4.578878770737289,5.0750661022767245,6.903219772359376,5.296738692881455,5.450893272120442,6.0588353682958225,5.585659153165605,5.718523472482724,4.3881763619426515,4.189299739472144,0,1,-0.045957936026479525,-0.8402683688198269,-1.1705414017993179,1.6783996249701691,0.9462518976775305,0
37,1,1,0,4.930304425647624,4.859909420957232,4.818447640650302,5.2892927386844955,4.608794471570675,4.230676972296877,3.457640471614847,4.211125942417086,7.144694277168892,5.663742756151848,5.945086008398228,4.706655156260171,4.957982301253796,4.135952732189403,4.543026324473401,4.5245900929771015,6.138949107462057,4.299199280193477,2.825541600819941,3.5783970119884922,5.287340283591421,4.262341061615002,6.3189641430390875,6.057710679366859,5.7125121638624545,0,0,0.6155682844712485,-1.2003299163353534,-0.8364332605564438,0.29323071278710744,-0.18403441338742324,0
38,1,0,0,5.397358542932842,4.001466100698057,4.290311041334551,6.9571446494339835,3.7057788621608463,4.014195727252396,5.636856752466906,5.818108661142381,4.2381711750020905,6.128762742186615,4.188645661391045,3.3085844462012926,7.1752147993250635,3.7977289903948535,5.468559495810916,4.933335403343364,5.366707003964185,5.848685695898969,3.816583636193533,5.339879842411565,5.697681034630577,3.3256901139753294,5.778277165504714,5.930323639732423,2.5372772100383716,1,1,0.1776136525033866,-0.40593883938912956,0.17265142379507606,-0.4807456676507804,1.2891465170615453,0
39,0,0,1,6.223695223441238,6.014656403959578,5.4840684640336015,5.270686153643345,4.01745359449116,5.703380814247867,4.131378577237416,3.831479964766387,6.3300116436281355,3.9640858534152037,4.502431675979617,3.757156011817191,5.982047373659569,4.515737351911384,3.3974100623591426,5.662157114032425,6.204491719418128,5.457960022317475,4.561069639538708,4.297206149190699,5.386412806825473,4.302478863558024,4.8298113200440165,7.102282068525894,4.777852948663609,1,1,0.7544496213034216,-0.852926686391731,1.2017549420989744,-0.35311019115049197,0.9432743250745955,0
40,1,1,1,3.9681243248396862,4.522296742610353,4.316438980804867,4.300086919498657,4.028163237991119,6.496110645257004,3.9739314930745078,6.11068195798335,6.014535143587893,5.53002286474167,6.312096149514998,4.540401345711343,3.0658293886826264,5.894737599071391,5.138771177085151,5.060296289255209,5.728184298656595,5.242726684894006,5.294375030719762,5.766248830068708,4.995338214415143,4.831230434683798,5.03187498045041,3.3848092298051675,5.04958025381678,1,0,2.531074386259746,-1.528820489040853,-0.27712870181713334,0.34990695510932174,2.0665264080197536,0
41,0,1,0,4.094313272145049,5.625716465569817,4.122727849218799,4.89352783372836,6.356564668570994,5.756582976221176,3.787714745676433,4.081206845361526,4.511369766309149,2.9052462304456794,4.887103535520693,5.414941237744823,6.292850500263634,5.0159122178319295,5.240613317449446,4.39210768618381,2.763011416316465,4.252913127933898,5.231739060484113,6.013290569756419,6.0470795243618625,5.892685227456619,3.948495888945043,6.377430141925157,5.376912249676843,1,0,1.4229019635379772,-0.4103951199110716,0.41047041986724536,0.724648423687345,-0.14656138351833356,0
42,0,0,1,3.6289095585493882,4.947237413773519,4.950115223122536,5.115389626262715,6.130114549314069,5.7121853991088605,2.2528536556264522,4.1126181752806215,4.550113357034765,4.986111661936545,2.836484318043724,6.111920455497421,4.763067027419201,5.473394267055076,4.423802568871488,5.03839423118343,4.945276064868906,6.278026982737071,4.213014581482911,5.292392829755213,4.307688881521884,4.665476292034447,5.554181377361243,5.413104569227586,4.09305808368161,0,0,0.0614719080386351,-0.7377913051619192,1.2908392524321446,1.2621746803469183,1.250821626105644,0
43,1,0,1,4.153685990353493,3.129773248110121,3.6114343886231093,5.953076448834534,5.191816575182412,5.136564801200193,4.457708144474749,3.9710812492994414,2.8833862601291655,6.546089058891848,5.7464647373536035,5.382905876215642,3.2972415633405423,3.895234770429049,3.869342696061631,4.970213439602533,6.389774334474337,4.260573210788289,4.170844814992051,5.85174218215643,6.559194922248688,3.900284493866765,3.8309991365811733,3.1158977860693815,5.5177294605896385,1,0,0.49378283921746713,-2.125357266720109,-0.3342696269550982,0.42506416866069324,0.7775774852033936,0
44,0,1,0,3.987245217933139,4.470205408638258,3.963742694088637,4.318457859610978,4.458477717100523,5.468861003974895,4.7424205773555475,4.266181994436623,5.241175177826066,4.873371837848858,3.4603505188958152,8.21132738719449,6.522764430516207,4.670266733914656,4.720646737524667,5.154122721730208,4.195480588959331,4.513473318130829,2.7592344109268914,4.161889517478781,5.207678490641664,5.544711120515133,4.315903164745393,3.7653943896495674,4.620605977682931,0,1,0.9815664966179334,-1.470084750881571,1.0443137998940197,0.11589313478504266,0.7036015999491698,0
45,0,1,0,4.561533683288326,5.096939743773033,5.862622531719332,2.141810620428811,5.477464545862973,4.548371686000198,4.868937008334181,3.4893436949821517,4.9638349258317,6.142294981565774,6.655413225372237,5.909449724396964,4.711568068213046,5.716420951053361,4.991853358744181,3.498573256052469,5.59795128842546,5.2710173709148735,5.868853710187528,4.558514239834013,5.1056912036670985,4.892653575282159,5.477594996913112,4.093058783119871,5.102841981006545,1,0,0.3668163766427585,-0.8084090167812286,-0.6266827982683555,-0.886117964260266,-1.726081558645182,0
46,1,1,1,5.479095444725227,5.238542559478933,4.512268840081048,4.452019378439105,4.162332071582892,4.447646870907512,5.080368581294969,4.668649246162658,4.506183127483458,5.417208708461802,4.809472009063629,5.182782473151456,2.661530147768064,5.049383970902607,4.5698842975688025,5.088612704354842,4.72628314727785,3.7007259101981926,4.955840674255676,4.883184341034247,3.840534141415578,4.211266956361319,4.572925657932494,5.281106631042135,6.303146330524282,0,0,1.7962018890792846,-2.148662611527438,-1.0761027274326693,1.400937648972116,0.07910785258825688,0
47,0,1,1,6.515559847376895,7.2993044330235515,5.3678588018125275,3.2743629962252063,6.374191444749895,6.610031932740154,6.126047386328521,4.037111341500159,4.188654842097349,5.365142042973749,4.431434130293435,5.2526396938427515,3.3263751900593945,3.0404535049275445,4.878908072304318,3.4254866806491524,3.93464926875966,6.072854910030644,4.985830515573531,5.128610609720676,4.726305958330545,3.836133657220957,4.4300272286025315,5.432034795906653,4.21705483779281,0,0,0.17229228513559489,1.2363978166427092,-1.9066372253633685,-0.08580874665092945,-1.2100635968288147,0
48,1,1,0,5.067091099870692,6.277562867291404,5.131702777247259,6.30367942682197,4.825651994340703,5.207289344569287,4.08064460281356,5.575210340018198,6.066022264313602,4.263503705865631,4.514282926650052,5.225348240573731,5.058516811261252,5.440006356461411,4.657098563709642,4.4297157166237,3.9941693136368883,5.5828002200550095,5.011967594476144,4.0528531974697,5.521848641704521,4.910499558153289,4.359542830311454,6.150669195032674,4.963554074876186,0,1,-1.3837598623958183,1.169863150422475,0.18723558567381116,-0.6951179338441701,-0.5531498025669552,0
49,0,1,0,5.5781701145477935,5.004006282479957,6.137664123542539,4.3248197433485505,4.9172429139807665,4.240468964390398,3.373368163528311,5.8916344147830655,5.030619010311319,6.830081119838271,4.746225445055768,5.0790573987527265,4.758779167073217,2.5395331714271006,3.4359484500790254,4.873194849522147,5.239886669874896,4.638649634005717,4.177426070782422,5.037321427939477,3.089710908259417,5.399016902954052,5.355445491842519,4.795933161594573,5.169776282697892,0,0,-1.3176566354507264,0.3360703503857147,-0.659719449453593,0.6970231407410736,-0.2663388816265719,0
50,1,1,0,2.1369986448234144,5.7973487010693425,6.145973031465156,4.002496776915431,3.8935058522279204,5.73096175604058,5.692482689497336,3.738688649159446,4.970044710700395,6.942237673455734,5.92569497335709,4.799882817293324,3.4062088085286026,3.5600256243759514,5.285303953497148,4.416223548862633,4.336173009823146,4.5170326682509705,4.061650197484714,6.680632363378,7.358213444349659,4.38432317861391,3.985849020878028,3.3565677836196204,5.783934889190661,1,1,-0.11996472992965658,1.4716570186668931,-0.6140127273046649,1.5887989947449015,-0.6373821377786767,0
