time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
21,0,1,0,4.473659273536702,4.072723322033673,3.0459987782626774,5.329529586362113,3.227206786019272,5.0860011060797214,4.426988093179674,4.731577891771814,4.429805108271966,3.34675731119324,6.263939987559285,7.111318863741032,2.902272009031619,5.020551961982575,5.176018806585313,5.087506612048039,5.093070870188665,4.736220810527791,6.494494852763069,6.24682701317198,4.536218399304143,5.025412595914213,4.5086696790026135,4.2722260855332825,5.332095290123938,0,0,-1.21349731585151,-1.601549322545684,-0.12638546937948025,0.5997157653569583,0.7472517417795279,0
22,1,0,1,5.937401892235311,5.7398628262507065,4.128262392166024,5.2186857894140175,3.680105457315764,5.247650542210164,5.446893398777402,6.175060127360027,6.276885326030936,5.524293069778756,4.900958100990903,5.247665925884387,3.8280213992138172,5.238840615407173,5.291282405497781,6.01530908209179,5.247927303232534,6.078825505451257,5.118146859753629,6.335102025868938,6.744896303865287,5.787056888975653,4.558981054046337,5.916849760573337,4.625846939919525,0,0,0.8034383471068764,0.5884283557168545,-0.1870552236424436,0.5180465802626428,0.12986397486305543,0
23,0,1,0,4.786679755946011,6.194657142808502,4.64341853156059,4.926386341318413,6.428546788876568,5.8931226393765535,4.651981665794311,3.5806412578651265,5.466657874216654,4.629422724711545,6.4560684980964655,5.452182799020273,5.527078936832417,4.46880184328246,6.0937705046200135,6.118000796372369,5.880064745646734,5.815552836706654,3.42776581410148,5.404842458108569,4.959017743173317,3.198029814950237,5.603057888486136,4.803517041526807,6.514637685036136,0,0,-0.31570458025145204,0.2437649602532785,0.7192624884708207,1.3059464895773878,-0.6286191556857447,0
24,1,1,0,5.620743352589225,5.579678673320531,4.886771189755625,4.914779544534675,5.400943514487886,4.573204217176704,5.5618290806830535,4.3685424113943565,6.916335355502975,3.7092534375515283,5.147533571782207,5.11430434055178,4.964146132367536,4.490651033290082,3.8933045214794313,3.8059543635318973,5.030615025759191,2.9477171866553027,6.846265401370009,4.663107978689046,6.18041018861766,6.7540148630457155,5.46290642533294,5.150572897302337,4.789298586643315,0,0,-0.5498575760968895,0.07774254024049342,-0.27041034206132114,-0.35567116981967245,0.6920817461606632,0
25,1,1,0,6.052159327443199,5.860161777810372,4.859570333588101,4.426807148517125,5.221062114359089,4.201201503986053,4.808214708695725,4.79517153673134,5.3457338643826136,3.833676673284502,3.922090629980794,6.988121262103634,3.5960018447134345,4.845879753009323,3.452416320105219,6.050788030163034,3.945494634472029,4.349198726690776,4.458198212851672,4.709004092385209,6.400146512087749,5.697768848882981,5.101293956776052,6.907467451754794,6.350419025210192,0,0,-0.44284662481450116,1.4910453332112839,-0.5307474531380834,-0.6642042355212849,-1.1387803330184036,0
26,0,1,1,4.459060281200102,5.997196310770447,6.313248466098004,4.421603564181737,7.199383756024803,5.956060064566675,4.660672593039227,4.939737852171063,5.652634868971164,2.1592295760406452,4.9147611936167594,4.220544531032372,6.009073521172444,4.882652105406016,5.109824642064883,5.748343444310401,1.8645353455503324,6.454732688186912,5.297941552225909,3.7720515670177477,6.634111900254302,4.533929323954754,4.085234203454991,5.2074570442088834,4.506262481801434,0,0,0.3704479336837494,-0.06007840619271882,-1.4907461772796786,1.0655677794474714,-0.5454866608195278,0
27,1,1,1,4.6228665030686615,4.495112242031265,6.901079502727786,5.474654798199215,5.349634572098292,5.486834262290941,4.5933917402045665,4.975211563271408,7.286057030839856,4.161409794818218,6.160376514314789,3.829665906510503,3.2969245735996817,5.305867508850252,5.695829311959908,4.266165630737936,3.927436653334898,4.309200195963032,6.413356332763076,2.914455289626252,5.411200597619112,5.111870678245827,5.116446489814368,3.379884740737128,2.550534552071394,0,0,0.7911032337335738,1.4511353175490098,0.23037680224568316,-0.17599670633514639,0.04667193105854924,0
28,1,1,1,3.9382022461232293,5.855150532728273,5.226746684856163,4.545500878210385,5.260728487695025,4.805631161178514,3.631075772481026,4.1461389907975,5.220700365093345,6.301973867157851,5.8205617183548926,4.329866552498759,2.550233323923139,4.174206726809386,5.548727499103679,4.407721177776634,5.223511321237364,5.979285768597689,5.5220350624792225,5.529006953216039,4.861220902647375,4.416934130806633,5.614256635529959,5.634730810149492,4.970984978665531,0,0,0.3547700677636245,0.31140598046993917,0.9711843045345033,-1.8503697279215057,0.5001209812173896,0
29,0,1,0,5.979115070278817,5.544409377528502,5.0178847764931085,5.776869152102416,5.137262771401305,5.674540918915822,4.077125586570595,6.224615397605902,4.882353742648126,5.3207071929097935,3.8045428282442026,6.330880531459545,3.039649968110653,4.134553419620066,5.195825366945549,4.849382195938313,5.46006171220055,3.2948297746595534,4.822141489376705,4.477892221170601,6.300814810259804,4.035843845208388,4.571364348122734,4.088928715597985,4.337121122264703,0,0,-1.0987624686389346,-0.3613494864578369,-1.4825450452636577,1.2227137390159484,-0.504494325183298,0
30,0,1,1,7.523982327321071,4.709231816654305,5.100649481438755,5.350954354298298,5.611873656828806,5.4400178282142395,4.3235244924999146,5.095803434266572,4.04676533947459,5.46889009009727,6.16263129414572,7.103640003012028,3.7923249864347905,3.6483615415859267,3.3386935670019406,5.170995289469052,4.549802281047186,8.075619337207957,6.094435581031927,4.085135942384161,5.67147596177629,4.846215786050023,3.6054956868755017,5.545179298790629,3.637343369772278,0,0,1.6967520216430254,-0.6179803418858122,1.0449812849536984,0.19753616021240267,-0.7915898094334942,0
31,0,0,0,5.252773568569996,6.955565297339695,5.298851849608381,5.909255387556759,4.12158011117636,7.065314659074419,5.674436845991527,6.4727956735852645,5.458599959545219,3.744094686454008,3.9633029694110773,4.6105968452689945,3.978217459066871,4.046411749474414,4.407505242371816,5.490926652338257,5.729644356456325,3.943918417891887,4.89713616837628,5.122318907056337,6.132864709668194,4.23886170456524,4.962916578949728,4.703431860918413,3.8751229352842174,0,0,0.29178458675736246,0.4860890726833638,0.5024830242062615,0.6568347164008435,1.124777987960774,0
32,0,0,1,3.782007232741795,4.990282835539561,4.949555952106795,3.9414671370255645,4.422790711434407,5.759702447608587,4.170524240520848,6.599278230754803,2.878464183409372,4.283497831200839,5.4557559437168335,5.736485411366999,3.9877813924167897,6.161393356434725,6.338293634718625,5.07688698876737,3.0966248657506794,4.148498748634809,4.84814735711013,5.764941860213868,5.639212549582597,4.815817350490412,6.269711979372599,4.346804395911583,6.719568694852098,0,0,-0.30143977588113285,-1.0753052512902601,-0.2596482155019565,0.6310173264914681,-0.14646651441378153,0
33,0,1,1,5.473204171493151,3.4343402620816463,5.778818857978706,4.113541350956178,5.105886208224846,2.3155887614896673,6.0676050455487065,4.880269411791893,6.221548867652999,7.313848090229886,5.407482117934172,5.1914177370575745,4.254032903069664,3.4441985766526786,4.082868899512271,5.86182734504253,3.9809032758393927,4.462214613770611,4.925810742491043,4.427466989743217,3.5815355866925804,3.758160616211602,5.2113692580420565,5.510276531115129,2.4064641897034407,0,0,-0.2923396865335635,2.600857479947674,0.15250632180570395,0.5182647153702068,1.0022528966565631,0
34,1,1,0,4.450388719944413,4.515498113543455,5.062194815798813,4.804597309847472,4.580595400540853,5.843313789027928,6.423472449061765,6.935880046902706,5.5076630396218045,5.108201968685228,6.022343911324841,5.020143301233873,5.1141771719996125,4.928840902035051,3.935677698005696,3.577088005756819,5.040723767215735,5.627186679240117,5.136074136056567,5.318101586656321,5.237772954272509,4.585604871892676,5.4385212572826545,5.927974539959897,5.6289015632725805,0,0,-1.8375480232516164,0.42567603491047645,-0.9534533804644703,1.6137644574519145,0.6779928061692512,0
35,0,1,0,5.240032906645608,5.741378934701888,5.445687376711408,5.512033185104139,5.051469242648574,3.2941989672200505,4.882883814716246,5.284164162489209,4.64894020862345,4.402162801544099,5.08007855721069,5.518699549175377,5.472303046643317,4.452177570758588,6.4608067187239,6.1888582313829446,4.23974299733968,4.774968723621553,6.912305919578383,4.455378410097626,5.568655875978456,6.290535452839091,5.137461456075349,3.334954345487386,5.0084919644856605,0,0,0.1319047564777331,0.7648396114082042,2.649579715626788,-0.9294784731564182,1.6716321921537407,0
36,1,1,1,7.534037602581558,4.5458671420774,6.0322266892418845,5.140415945189054,4.865746418018811,3.5578381701635795,5.5603311808760045,3.611310322777127,4.623102997520651,3.247746511602005,7.056830080726476,4.5609179082285864,4.577806715884688,4.986247638227135,5.4163335050442525,5.731796378162029,4.615896116954967,5.465589370320494,4.605100228091104,4.36317645301498,2.338481426774869,3.9146442842578635,5.181331247988831,6.603658984153576,5.997421514979534,0,0,0.7189046715138255,1.188295279090432,1.1861877436057207,0.3969957516324315,-0.42588261279009826,0
37,0,1,0,4.2755481265369,5.553021454936901,3.9816293036098234,4.037741276975058,5.83095904042969,5.27348602998292,6.934341046419947,5.340172021111344,4.000199229955255,6.236793959819611,5.270836890493959,4.511204151453404,4.950126421149068,4.152978149442384,5.111730436514817,2.793958827762268,4.274297553382058,3.76467781661023,2.5809267538394907,5.983005302747783,4.38712734536341,6.315003684859359,2.849455586778194,4.071695427849063,5.353555533937236,0,0,0.4957158641637749,0.4134914545534293,1.9743718980933194,-0.7743474165840872,-0.4304154683866169,0
38,0,0,1,3.7625771644786976,5.535453016058166,7.131522611780267,5.493581834248251,3.693350237180344,5.4721074857377685,4.3056759900271535,6.791612733506345,5.319569176285463,4.678796758936522,6.910308478360067,6.047311970462692,4.098952647483323,5.3305350061659516,4.671502641232519,4.439206812643347,5.3988103988149865,3.19180947107618,5.075719618557192,4.219344213314129,6.486479603519576,6.148755227560636,4.397020853899917,3.7325876011382086,4.785760326278714,0,0,0.8476513181559621,0.7246680040686329,-0.5496891001059461,1.8236033633037483,0.7590493996419683,0
39,0,0,0,4.640641619678005,5.9986990817948636,2.847790170346136,4.455094305422476,3.735607153941592,4.2830672081270835,5.2420763100026395,4.578589800691732,5.985220444415232,4.753360844585771,4.689385344085425,5.50537038472841,3.5902613796310483,7.300325715394106,4.295579359873224,4.430016646344444,3.483893311782374,4.674411212956731,4.989347661901436,5.273716708182929,5.176541115755061,6.14844860965255,5.007666115707928,5.080067588271164,4.291137903776025,0,0,-0.7304753422411348,0.31203166371073254,0.5344660542521433,-1.0226939644224768,0.5233774591573804,0
40,1,0,0,5.3301848796133315,5.207360909876337,4.818266259801141,4.992101435055518,5.1750952436057664,5.33796873110825,5.759075773256602,3.8452996681101292,6.193737003093342,4.826943696277321,4.0305935154018835,5.918289705599022,5.562303393841146,4.61564049321468,5.676922330113904,6.2128968345066395,5.1032603964429315,3.968640103107636,5.275338332220468,5.814722956121898,4.309349762288033,4.868332605352365,5.557438954686122,6.152762492603577,4.717404185189086,0,0,-1.1550947784275192,-0.7839188806168994,-0.6034921415475807,0.3363985825823436,-0.7570089845258768,0
41,1,0,1,5.2793481259568225,4.433048628007649,7.156093988838135,5.121987773674571,5.7951202283850805,4.923782984360525,5.107223033501492,4.241402634147671,3.9200990857615503,5.448049744147055,4.7137367431012605,6.684710509857551,6.305236035590243,4.072219897233463,5.556000484410334,6.009586771285439,5.193115172833368,6.063844886948623,5.9670115430479225,4.981180897934473,4.521078440919431,4.64731497734055,5.1823917871593945,4.663584301998494,7.742871254873604,0,0,-1.6087383465065572,0.8901706315558546,-0.28657437479357417,0.2689958779615082,-0.15853404854739986,0
42,1,1,0,4.472319509425894,3.5195850520424763,4.274565310479901,5.680025047622415,5.135013329955957,5.7809242718566916,5.4505234532999935,5.609446313686091,4.443745118486584,4.454722341199101,4.091627228894592,5.826879079999173,4.85444787768736,4.6697410461127244,5.0060011720217545,5.396950603019266,5.82284853644598,3.412756064284316,7.684556125102493,3.800476442009773,2.656355460393308,4.668944557077132,4.455623558120602,4.320462211122333,4.361678391749403,0,0,0.24686500178025847,-1.3949378727761428,-1.3996741829782378,0.051982381096477445,1.5397726596517114,0
43,0,0,0,6.287192885064236,5.42858367007064,3.7680507243865917,4.532178092349536,4.535021060254867,6.945784690958298,3.832008860239507,3.312188749086299,5.830643691241506,5.158873649543591,4.4207722156780225,4.701653265006137,5.877752452132262,4.30159664368075,4.69768908510927,5.703254167016452,5.3927733019903705,4.442383955983936,3.813981448861842,4.548152515141994,4.183929768672843,6.157187215314572,5.72552199880292,6.24868348321316,6.080812249404047,0,0,0.954007923514039,1.2336991371628225,-0.6018291957243511,-1.2214361045389979,0.6220245935461811,0
44,0,0,1,4.646002139633904,6.46583112053919,4.186009706640273,5.41005393089024,5.455762594474384,4.109498841222608,4.326295568395928,3.6190533310285176,5.592287464641642,5.506355048204897,4.7865288764138905,5.111559005137891,4.906236888454391,6.050400034692148,4.51636750584733,4.710548659935877,5.141649190789835,4.790931026704301,3.205914177577961,4.530615544176702,6.61018541919581,6.410746478290033,6.4193428046294425,6.28477629602847,5.027674554221072,0,0,0.7897266089124062,-0.1402195156598434,-0.7697260789931688,-0.5340007006619588,-0.5325335357296105,0
45,0,1,0,4.798889474029977,5.0964066913791655,5.245384818856184,6.5705238019445416,4.336790927220873,4.449640412274337,4.813508033502443,4.886393342798947,3.563969377758516,4.869883677005002,4.265036206042059,5.722624768669996,5.552963099392923,5.195497517375515,4.091625171178594,5.2360631360535566,4.724414830051629,5.926019271381313,5.424587853875699,2.7173609150119895,5.295996253194096,4.88977931004448,6.299123076894773,5.671355276141807,4.887873108836526,0,0,0.5985796917301865,-0.20139984665427418,0.48474545896330457,1.0118756251940113,-0.9243775940136283,0
46,1,1,0,6.59055790809824,6.144815047504991,3.685949847010239,6.331418335505977,4.271726967263412,7.785334632719174,5.673527945004878,6.263714059272205,4.864862063073679,7.817805153792714,3.57622683197288,4.841835888928152,4.631951840905624,7.051572836011916,5.243858033391157,4.194851062202307,4.048060214143133,5.675624162757688,6.321887593982209,5.447726206492396,5.04424954525736,4.584304124508073,6.303146638402559,3.468504420982753,5.011381994233326,0,0,-0.3937162802883462,2.495869308304273,-2.1914442462507577,0.1783383875879564,-0.235455016304961,0
47,0,1,0,3.2140082415929117,4.719477035284437,5.9745713500667845,4.300616698146111,4.400813633000036,5.625710996116991,4.425196742318532,6.501593844137034,5.122688725879205,5.068090066244637,2.891575333989046,5.777281217585882,5.328522055611358,4.908174288460292,5.321220969744716,4.305553323981262,3.858971655413864,4.733125315577824,3.854404948452439,5.383211267092334,5.582862567554478,3.8409026032612488,6.7428589554560165,4.909948086718134,5.489841759660437,0,0,1.606207247644439,-0.7096857603506342,2.767696686736041,1.5295977934325413,-0.6084423619261536,0
48,0,0,1,5.104473881162934,5.615243222651306,2.8745223012466625,4.966415578509011,4.9503720708629535,6.239111157136033,3.314366391734014,5.0612159135664765,4.6484224141133375,3.5508913961170094,5.269037378210042,6.984467239097158,4.507338347568108,3.4053184121266993,4.210790453382459,4.248675056172857,5.492796250985219,4.856888406343311,5.691286373007633,5.0624019988472515,5.981044754328565,4.785737742162637,4.934072675054348,5.9325424754931895,5.5322667075065475,0,0,-1.1819543205335372,0.23091167642678218,-0.7286375589557389,0.6965578839906784,-0.23989787528470907,0
49,1,0,0,4.996752820952779,6.017089286355693,3.387412537054593,3.5924825461475596,8.15814834162441,4.283335426377783,4.118732943332333,5.46317532390745,7.570128482831997,6.341759717627121,4.561465711167632,2.4790255964832255,5.678031375221357,5.675278932402062,5.295022598548455,3.6192836667364747,5.94735712229407,4.969641167279267,4.968615328126417,4.758255467010041,5.333144488005717,3.8686000437601313,4.020282200165482,6.119537167985375,5.210632329225304,0,0,1.2300554273309898,1.315409142409062,-0.37588456638459267,0.5962326564511021,-0.09460099741101644,0
50,1,1,1,4.53295796633513,5.255601257382056,4.6150556450136735,4.44137305659452,6.290513616593618,4.9008251433581,2.6213203909805824,4.535682806953333,4.835238132451531,5.366938560715924,2.4301037283136573,5.776315117077852,4.593173577656914,6.114778269653587,4.275503569437054,5.13863203009692,4.584416083231874,5.129181641919526,4.475467256368702,3.5408591214722698,5.723868231055768,3.478733765823328,6.3665664307177625,5.993257573848653,5.720594052490927,0,0,-0.5684039094638295,0.41864569095218895,0.05293242261712984,1.0309491950445226,0.9131789205628679,0
