time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
13,1,0,1,3.792966708334622,6.067868513252538,4.511359015576888,5.2498542427878405,4.561167928990549,3.502915135711919,5.6063785750077475,4.668807001472634,5.022313632749154,3.5262666338493873,7.503231467926818,4.948641424154254,7.069829677667534,5.1972323763662,5.319989241559945,5.384418241712386,5.595302325645815,5.173790123754442,3.873053258239331,5.0575647707342615,4.805033928979763,4.681477749817206,4.27558115229513,4.02937866930362,3.639046096575286,0,0,0.3779762870680933,0.17180574032767743,-1.0232776827457153,-0.35179817378697265,1.0469823051468437,0
14,0,0,0,5.090611992174748,4.105519315280257,4.915513555093703,6.205037359376279,4.988964148581507,5.134618844049251,4.555211634458987,3.568604822428952,4.817490183298766,4.022927028998031,3.9374209830021014,5.300105036367979,4.444872467159111,4.70808178367752,6.1160338685370546,3.9471913363451314,4.8234596939116,5.586447596906526,4.9301229658163415,3.3579048208905653,4.754101481510055,3.0412538321446747,5.081754754672736,4.631489198845171,5.409533575789403,0,0,-0.5759343395450957,0.3121616134866891,-0.8442963915866504,-0.6002035429150151,0.46377178353293835,0
15,0,1,0,4.763688754722288,5.464490093349439,5.429237187593289,6.238305451143627,4.507823207479848,3.392105353457471,4.594733177175299,6.5528053524511884,5.0699671020022,5.410978807579112,4.623319429904674,7.095279069952756,4.218956717693773,5.113653471301408,5.331772762381277,4.961009139521389,7.194679114755936,3.9709842542836817,5.712041621041385,5.4159191334338415,4.0618234221655785,5.696973094669978,3.5903252230106824,5.3754583548555255,7.0380805798964206,0,0,2.1838836922736915,0.3565225424792679,-0.13162227954617498,-0.14026434857917014,-0.35021502739432636,0
16,1,1,0,4.37283176696535,5.352539876172,4.548056759860379,3.6882126938254345,4.813348914770101,5.609160651123827,3.9388786191684204,4.443488465335505,4.157019800505653,4.974830564939734,5.3098611899898795,3.456378788959081,5.993295822885672,4.130522129832297,4.993333357845303,4.698418565353855,4.556107634673376,4.8943369153569325,3.163440586881916,5.8578414064637245,4.207868745433193,5.728883985801254,4.850156657786174,5.277152422493772,5.818404999549288,0,0,0.9063634127919339,0.0685274594553715,-1.3477559523661455,0.30922217505408833,1.5117862056837381,0
17,1,0,1,5.540220785977007,3.5623286794150957,5.690065064982324,5.140334489150305,3.515524399759504,5.339151719213581,3.3662760093977244,5.775079578035571,4.476654290015456,4.253777701544123,5.044868044159425,3.7058374757565335,4.78514704445148,5.8500292310369115,3.033423303599808,4.572490656081286,5.767518912381643,4.387469887526901,3.1784910844908367,3.7993479646443964,4.935523638389955,4.969956728628168,6.383689215019972,4.9527589813752515,4.967922658157791,0,0,0.9326663535335268,0.6957779673496228,0.4707499629927147,-0.054419956120851536,-0.5357168008727425,0
18,1,0,1,5.620773353220925,6.6511821051428015,4.3266727871215425,4.636624399458086,5.985701669193256,5.819452591218597,4.300910675353161,5.527522395723723,5.322707581287083,5.167211160605311,3.2666830474598303,4.836670024083017,4.3783339623656525,4.42958006040241,5.449560736550371,4.077255604517896,4.6034600264661405,4.330524169193665,5.495908414902962,5.7221471009819735,7.083565116612208,6.891713213963944,3.536789435478493,4.730796249205519,5.654330830868652,0,0,-0.9955003625886242,-0.5962918247590577,0.19710303585971167,-1.7798805005647187,-0.6274303690297113,0
19,0,0,1,6.185802185229273,3.50847711056311,5.860311500102357,5.529382308538822,6.158284031253498,5.352360929298891,5.685964779129775,4.366156446422493,5.024982523024214,5.334049288184827,5.2387988913284484,5.4575945377579105,4.1422941763168994,5.754605488823248,6.433816226175507,4.587680316901943,5.514961822840515,4.945571563807881,5.54263453044023,4.807830512157238,6.913081479248139,5.024298321435902,5.161200859091275,4.509729069124622,6.361842117876404,0,0,0.2860565429677365,-0.1858688722884104,-0.012833337022190097,-0.27065491121799984,1.1635924824374193,0
20,0,1,1,6.559177277207784,5.859977206494769,4.3909266109525795,4.902864746168596,5.591161962708645,4.73938862926615,6.414399024252253,6.065400008707499,3.868596084966605,4.5308915021989,6.2887484891016605,4.872046966774629,4.321650552460037,6.343680288295033,5.823271680431122,5.86746402631903,5.409667033700079,5.169163773235979,3.696622061589207,3.7952484410407274,5.279831068754728,6.039405053325026,5.4744183339731185,3.2720637108594026,4.253578002439582,0,0,-1.1344022913053415,0.3079147839064285,1.558976648218888,0.9503491997736185,0.22556232464150824,0
21,1,0,1,6.8509591716182765,3.449996207632604,5.109720879905317,4.823475658857775,5.827214692757764,3.5367958432992945,6.419269637569389,4.413897959755642,4.624951452620233,6.213864104232238,4.551362381963814,4.26327106527931,4.443173177219853,2.8657911258674726,7.600031976247053,6.207438288902916,5.073322876385759,5.623364385738157,5.490087064425129,4.956723958733335,4.899422260122333,4.065468852219018,6.162585903613547,3.3232755920508046,3.5030611192599572,0,0,1.6660663943796123,-2.045587107742853,1.6692765579172872,-0.5557897112050082,-0.3285004181861036,0
22,1,0,1,4.629682505060513,5.709461091359802,4.7211776277916195,4.354060914440508,4.775920005953729,5.49419239904382,5.420973594207132,5.177017297674511,3.8421876828197687,5.114266003123602,5.714345357663306,6.634945894246838,4.987963863602269,4.939675947744649,5.225001788467691,4.626793390149277,3.747878906500989,3.2090762208843664,7.124726822253546,4.12588163178463,6.395602100405678,5.726396872849714,5.733575759324621,3.699917020807182,5.053646021551156,0,0,-1.2466506752005335,-2.752373464653186,-0.2350462823739586,0.260460342870811,-1.117682838730332,0
23,0,0,1,5.489712802605539,4.251378398714997,4.866125184087593,5.409791337802223,3.4794987744249397,4.496801379640823,5.183746441607429,5.389238289591331,5.829199994349963,4.836317099277999,4.390389607501284,5.431861739149644,5.588840456252914,5.303365595407371,4.480735655162738,4.747587402250275,5.868315477935809,1.4390667843753193,3.8855050754123885,5.222338451296529,5.672575632294482,6.520686342530912,3.4352598565487087,5.57912717875382,5.3348085058655945,0,0,-1.5890450906643012,-1.028470067626053,0.7735323187781836,1.5937934133194147,-0.5890340172840196,0
24,0,1,1,6.161009863714115,4.218071223443759,4.820271633593167,5.453973017168926,5.145315751632754,4.874353584052132,5.217722416888151,5.031265038920126,5.042579039513855,4.878763447069596,5.4193506809605605,4.610234474438468,4.46212385099746,5.065307479555722,4.895130493016437,4.419367626263057,5.3675925828052256,5.732635772398876,4.889844544260114,4.706563341774528,4.919636570653476,4.135113220941806,5.972747191128578,3.9853590585202756,4.535395745248487,0,0,-0.3972786672902253,0.5374888038709064,-0.96272488197302,0.23216553992880312,0.4322444819014599,0
25,1,1,1,4.199427747067521,5.204649789098335,4.148142620522207,4.063475692094226,7.081448663745244,5.143985011253407,4.688623935045405,4.158088622354982,4.613220643642105,3.504391778653764,5.724371936492234,4.770769789824504,5.089511506450625,4.807595583385096,4.543050027835,6.536927915688772,7.049833884902425,3.320113344038587,3.3256015078108536,6.750161627981723,5.90943180377991,4.197100039293554,4.60533615839885,5.548323385085387,4.980621701203987,0,0,0.6587213549237191,0.06115902490968456,1.5634615246453274,-0.5541257151181855,-0.26536973553569304,0
26,1,1,0,5.0646024757206005,4.282278871759112,3.1394378603510926,6.628982549167112,2.7001727569243585,5.480081457039734,3.626582856370674,6.254271756273712,2.5033654503446137,6.044184372836813,7.182497554854281,5.676331497829819,6.884880445915727,5.389035485061788,4.45664880210644,4.972823848130122,4.318019615309167,6.0870368200904,4.3268723239115126,5.6430491270676795,5.160106672078929,5.33820348791238,4.978155624990869,4.944637975042994,6.052662655927404,0,0,-0.8157032641049561,1.960218182627189,-0.345686572488527,1.5412908111812358,0.9793430565506066,0
27,0,1,0,5.4275196216672095,6.080153668740866,5.414700566190904,5.395396720736042,3.984650440111717,2.9422291651832153,6.023941276831084,3.8529764854056907,5.074421058120285,2.984861491637233,6.131292564717285,5.397223759343083,6.424782731337579,3.928943542008129,6.106178933348799,6.3237760565725125,3.8102985877031497,3.7683526685413167,6.76048014064536,5.247020006540491,5.434270398999873,4.951113170173558,5.192585010858583,4.861332316535161,5.426088022919862,0,0,1.8079563836716082,2.1712982798621736,1.3533636745597075,-0.5410516200028547,1.8234715766181173,0
28,1,1,1,4.881379628867178,4.405270051893801,6.672814608690326,4.635302422195005,6.101789603907068,4.133192431858348,5.876212117866169,6.695582448234317,6.239181384605075,5.54688418559781,5.5635031826344,5.5444813820698915,4.945438714593081,3.529600332597294,4.8315061812492495,4.834933460735403,4.130780895932197,5.431612260085235,5.285449470343815,3.5667104518220545,3.324981284327085,3.5375387263662708,4.102002624989479,5.949144530499299,3.5455701244416775,0,0,-0.6214067051790555,-1.599311840848798,-0.4363748294971533,-0.6329888568235603,-1.1133254718870147,0
29,0,1,1,4.473248680317605,5.659036387850335,3.269718344918912,4.742654257091655,3.682651156519424,4.581442707079104,5.758723732401896,6.633628186242466,6.28518846818864,5.271611076202515,3.8510046009059433,5.155175787883765,5.687269844318727,3.9316448586379487,4.0693650272856825,5.799677471976313,6.205731235090348,4.4865635810312785,3.9522923489555213,6.370401889731799,4.169773907416489,5.445086233668625,5.425870055817424,5.697487850914102,3.7743267538591834,0,0,-0.8016164116337761,1.04158051107432,0.7603821806431275,-0.2937949975204673,-1.6110994072461002,0
30,1,1,0,3.693625568474512,7.091399159567321,4.29695494753588,5.5403749154512525,6.142383566128787,6.456921583908929,5.862200528541948,4.297323344376884,6.810535689410683,5.262604418909941,4.05236330990032,4.431266410111291,5.067486724521768,4.094576975921658,4.481889514735771,3.807808482839243,4.095689771326023,2.8785639630394715,5.106148797771086,5.9660922573597155,2.3179418412810127,5.206739310994614,5.663930810269344,5.433071353341196,6.604974657308698,0,0,0.27453777203677254,-0.016392584441690124,-0.29232871504559965,-0.9069046727346171,-1.0693524203915254,0
31,0,1,1,5.207071315215492,5.43462058244461,4.9070994595167505,5.951886235438871,6.108401112631423,4.235180695591719,4.717146589415652,3.267338066011284,4.748362094600811,7.347202954098622,4.334460516356238,6.4535984394733035,5.2698284873536565,4.311334643356598,6.061680882216306,5.4048909865768495,4.29356997006927,5.365106719104209,5.740195422013259,3.257996949253543,6.141125833041027,3.9954792374903434,5.603991660279691,5.078441245212409,5.890875199233132,0,0,-1.2637994310292802,-1.620856506166881,-1.2235269917133886,-2.187957263734082,-0.006892222298483599,0
32,1,1,0,4.612995414889339,0.8170062618236624,4.338687992979504,6.238322502141104,2.8388276959312226,4.624698896145529,4.930182683823991,5.874879699474742,4.5600699938577005,4.534821343780878,4.8570488642141925,5.767974425994259,4.465331095410829,5.268182370532873,4.73931279349719,5.168840958744642,5.376014723045356,4.946570431727094,6.276296412614517,5.5943521468754795,3.916666798998751,4.703879903218075,4.046631485788173,4.289815752591728,3.479903466426469,0,0,-0.1320490650422199,-1.7987822227222245,0.38252993165200966,-0.4465292051014813,-1.6051913848190205,0
33,0,1,0,3.4954904069517125,4.255987182032513,5.994190147288691,5.201615760123777,7.290024052601613,3.1377981397541372,5.5237442838935245,4.732721758993874,5.181154039914822,4.460560310372179,4.74235127628132,5.478831459213565,6.785477402568137,6.0940354911283325,5.90287544480172,5.05443965040534,6.398994664107484,6.0725100609771925,3.154368114969535,4.620381766857912,5.2373607756842215,4.687373640031394,6.33881452955644,6.532230149652571,4.38825490931467,0,0,0.5561287846268416,0.2838563121064535,0.6956325521685917,1.1887627642757395,-0.9012050316961138,0
34,0,0,0,7.056134664843893,3.7907654311336536,4.328792997936027,5.102796219300946,3.744903693248742,4.1842216458617365,5.800906364973208,5.388668987151143,5.989782013970891,4.565003409659873,7.248003800332604,5.855917272931437,4.670950376380407,4.4381266457240605,5.052970435380945,5.347761048484539,5.669374948662767,4.94599034842863,3.585695769170406,5.193638671378763,4.262515515452655,6.486772788229542,5.006191719737969,4.489911643905841,5.329844354197225,0,0,1.921309596442375,-0.030376788691231782,0.17645961274316452,-1.4861154080838137,1.0383276002939574,0
35,0,1,1,3.402258293444724,4.974371931113009,4.552454135722497,6.426155890703862,4.63953136691851,5.412767061041327,3.920016865329809,6.0851403371680215,5.519962463696271,3.6156735053867193,4.087512560424554,3.314333481284093,6.139599515821226,3.43004303781829,3.73783239812647,6.479176381574904,4.573052068579665,6.076023678120832,5.838426465413536,5.542225096015285,4.96978767756131,4.494067663112104,5.15658728454577,4.93826452066444,5.280975431822299,0,0,1.2744023513037492,0.6601538537182238,0.9548163895143104,-0.6300748289320077,-1.24890549254803,0
36,0,0,1,3.6918207960722853,6.146007635899709,4.165365337537741,5.7589733481299445,4.842958467310387,3.8769205434631386,5.525755407234314,1.7090601317243697,4.816755114591256,6.4971765922780484,3.61166718990608,4.884120371149538,4.747783202560566,5.321144448165544,5.567160491704701,5.229386607774472,4.946930976110567,5.9958784128026,3.400409262335192,5.577486334352581,3.553964950024527,4.373197046964222,4.569554578178604,5.36024242537231,6.765661076615018,0,0,1.0345127460668924,0.1972878942920108,-0.034108237671351224,-0.5193633192934775,-0.9995416257637979,0
37,0,1,0,5.325684264300586,3.4444882575441786,3.966115270327788,5.271756872503836,3.5394654958533147,4.868886885187753,5.744294590946534,6.212595679552011,5.7620955047612465,4.5607428924044235,4.4055469589423515,3.84471276844318,4.940692538987347,3.4149439670842847,7.115108560702151,4.457410981613434,4.448902108773152,4.653563737771791,5.847449842186359,5.51232288426038,5.307657648267917,4.070090613742843,4.7716353728257666,5.744021092887271,6.300471473679325,0,0,-0.09311708667232789,0.35198792263977463,-0.920861850715511,-1.6233209315138266,1.180380426750376,0
38,0,1,0,2.638274505515203,4.071763681760328,4.693420899939519,4.858791077579887,4.134356991081449,5.202414116264385,5.647893977977913,3.6849185407187077,4.080764926282912,4.5786571835297485,5.684516832573114,3.100814147733909,4.503501553351539,5.767653514467039,5.541672008651432,5.151283799632477,4.043945262288603,4.985024319083399,3.741328592945142,4.751146200925996,4.823981320661411,5.849778942481146,4.971309173291456,5.209335925272388,4.354600762207872,0,0,1.4776251951491788,-0.23741789224042092,-0.24370564914596918,-1.97539991030826,-0.5813298045327652,0
39,0,1,0,3.989343552881247,5.209862850625856,4.908489047127107,5.800722510907452,4.062058002603135,4.608980480723115,4.922420539394688,5.548303783980865,4.856874493768989,5.3453018173654465,4.121675653193105,4.616690939900641,6.568791363716728,6.282280457306188,3.7064629991368903,5.747597848660064,5.852361639452821,4.074179236123826,4.511101407109907,5.349160318938818,4.72799250283285,3.8669572176656652,5.306475039987516,3.9276979784185215,5.945056631311341,0,0,-0.6000804251470697,-0.19496467737551545,2.5455921349070674,-0.8366450951358562,-0.6055320787597809,0
40,0,0,1,4.499854372813325,5.1023143484000695,4.118807952439045,5.275950796435921,5.419544221144091,3.806558528490644,6.037589494404168,4.70623651250806,5.05237010112994,5.005560466356921,3.8109431136374265,5.49968817766236,5.034931108711968,6.8609788408054415,6.717529212596066,4.661326613024558,4.146179190077388,4.881924476967814,5.525696951777892,4.978803982817782,4.366052288572737,6.748235589546313,4.82044854429783,6.189228465744716,6.690057818171542,0,0,-1.2632903639251007,-2.0217276284908388,0.5285390132004546,-0.8474289169411929,-1.1811609153029659,0
41,0,1,1,4.89581348793412,4.815584449147236,4.922580320905853,7.10521083037249,5.179265898291195,7.624198034042171,5.03331783990108,4.590443498097117,3.5852254161971397,5.705957280996422,3.9838074090234663,4.060112364074126,5.5279888876866865,3.9174051316150957,3.7633544247757014,4.3395420025652856,3.367255891043997,6.897405282049819,5.42483750241924,3.4809762797931914,5.610411929858168,5.90758836751158,4.613039985690968,5.686423386030858,4.631673026170057,0,0,-1.109280997741969,0.8908603268276136,-0.510637408980924,-0.7658663218506294,-0.7185636658877506,0
42,1,0,0,5.709573592534012,4.428492310394224,4.206132835532985,5.140070617470464,4.9650453551794325,4.6247342189525815,5.320059663904158,4.737159447539744,4.7017686653601425,4.450202270298471,4.89377115441403,7.556946347643265,5.321359714493496,6.746697618534489,4.939516794303822,4.379425108223495,6.120175414337684,4.618541154446346,5.258363807161795,5.747975086059247,4.650873673550406,5.120288726976224,4.369925559186996,5.682650452379718,4.117852823962992,0,0,0.7042133287973354,-0.9978090012801019,-1.028168775901761,-1.866116111538216,1.6560600198566164,0
43,1,1,0,6.096591091847474,4.437935465336434,5.689112351547883,4.80772294763395,5.555050554547244,5.019368390797191,4.917414607372855,6.3011567926610885,3.931748293275082,4.532154975640522,5.12184203217321,5.982840286299783,3.6662143491740413,5.79403273291815,3.546516413875038,4.903191169518425,4.142259063367194,6.1241962126947005,4.999333304175586,4.871087247930446,4.169799534045165,5.098092963459811,3.9307040866438037,6.401602761767846,8.276113623360914,0,0,1.3532548753324631,-0.1724146961591737,-0.16895651027747155,-1.7911178176140508,0.18151095167673573,0
44,0,1,1,3.7338429156133497,5.48438513494422,5.230106434172286,3.4709878298807406,6.458615509583153,3.4805804437386794,4.604172924204138,6.466434293747881,4.088789690805738,3.7876546793263293,5.943109619862014,5.3697128654417385,4.693855444689591,5.922318575917313,5.155027927186299,5.5752168287481325,3.277246225596319,3.850499475507587,4.085099420473952,4.63444499746608,4.678495940755317,5.414344570770179,4.754487316781516,3.7891086940135144,5.013101825062596,0,0,-0.19356488419839926,0.07809004559763913,0.09077665817089327,0.6863001942799594,-0.2197368768235329,0
45,0,1,1,5.5845718702302225,4.329960646681902,4.854260279713767,4.915059080188367,3.1457299466575352,5.058046681799691,6.601506499673152,5.381025764206664,5.104308617084939,6.725957474482934,4.3860950634620615,4.193278564577536,4.083082714413293,4.4454527049337305,4.731989954139518,2.4088858911488162,3.9451048062624174,5.823618922562682,5.8294865609249245,5.032836786263008,5.098939052519709,4.27747492552673,6.285323613604103,5.813539064325408,5.827356514114334,0,0,-0.37555875888322837,-0.10204619398199702,-0.6870834229413216,1.0408341175031446,0.24059107717964576,0
46,1,1,1,3.8261175728722647,5.024594929812646,3.9734979044761904,4.875050048892172,3.5110391985596463,5.4505939142289,3.5452452293639674,3.203206051810617,4.642506471044148,4.755243191117489,4.624353058271544,4.43697788618583,4.56690408147642,2.820610063645457,3.709014217896695,4.6716580756829025,3.668400659718471,6.584055126520313,3.72473369367542,5.109037266357924,4.922019265620461,5.580281850191627,4.620653272078383,4.9041908357605495,4.038150357584435,0,0,-0.2729353195709693,0.3917148823447824,-1.6785132574339086,0.07837530025087577,-1.0807096387076485,0
47,0,1,1,4.51633825169319,4.678826069474695,5.226356060328868,3.5203361814709133,5.993218959825709,5.518037427618756,5.2355976003289895,6.224973014552687,5.147279322982016,3.865641377596271,4.155201747038131,6.092035161957473,5.066872215740278,6.016404602826632,4.4545278843948095,3.865594188244975,4.859896320385957,7.0328074026330025,5.20208682178707,6.332846092373353,6.741312892508667,5.664982474588948,5.251176281561909,4.670640388015406,4.458121722707351,0,0,0.071207795085141,1.0231157879790473,-0.8600593966789637,-1.6500371031689298,-0.11047273186145411,0
48,0,0,1,5.187404405987424,7.089883536731923,5.06071448242077,4.286887748655391,5.3141895745738355,3.4202255909732653,5.971949234515176,3.5494402724664242,4.748849759738161,5.047519381533644,6.340620200519069,5.598619046756946,3.2473135811752467,3.544239822002372,5.721596534379875,5.3478265917973875,4.974937633532393,4.42413307296988,5.145322681898758,4.383635957404337,5.511861948166205,6.021134656991678,5.8135378241699085,6.810052956494461,4.496284372823253,0,0,1.3421328767648788,-1.27545814354683,-0.3455935542874029,1.6730363520789777,-0.386008112169138,0
49,1,1,1,4.580440134354985,4.953122032442202,4.401464944866501,3.6016058280104932,3.9726673957290615,4.961940625640925,3.6026724936175842,3.338670341738401,6.352852302880795,5.33879373389028,4.619470616991541,4.136949210787039,5.417069766387542,4.697890028051682,5.807599842320943,6.198505914488134,5.233979207468396,2.6644878517564696,4.219266093526483,5.4483845559170865,5.109477831817706,4.1614773637202855,4.441059903827317,4.841669177031204,6.10631858644009,0,0,-0.8424952581366129,-1.4392001046487444,0.13884711092736188,1.8709607817942255,1.0996717872037993,0
50,1,0,0,5.88691365744971,4.27520711822426,4.083778268858549,4.2305592419517035,3.515360635131852,2.225315754642589,4.991460809435183,4.783202886581492,5.4392549907226275,5.047385740291816,4.7402805987993695,5.590177259401205,7.08002577304954,5.7072150279997444,5.452713216695336,4.838088006297545,5.305629785134065,3.89085557909453,4.82008858395229,5.264333337220434,4.528209906484734,5.304665196827229,7.125719181806729,6.010986067082074,5.63707656212028,0,0,-0.45119031442933905,-1.006688427304148,-1.2361523545294308,-2.082666057672255,-0.5410404216689064,0
