time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,1,0,4.146681172806505,5.657914459111075,3.33326908471157,4.614225012057924,5.458746144238042,4.177042339926226,5.908156233945552,4.780498127885799,5.796176645614922,3.8489677455444844,5.541549840745329,5.389284557578772,6.607775518532083,4.208937914055678,5.475207605273765,7.2960722564997855,3.611453402950934,5.574548770093773,5.052547227041507,4.766277617597236,6.0954076102558465,3.9638851078706288,4.685215259557837,5.500943025621451,4.943740486818898,0,0,-0.36721720023288634,-0.26823624832059934,-1.1364755539420262,0.842271431738012,0.4425595905298874,0
11,0,0,0,4.477984544774176,6.191662562868581,5.470854693515927,5.225640100321704,4.012239449637724,4.881840202262022,5.5077494035792185,3.734462302934762,5.133194904939039,4.047070116595788,4.8473984152939575,4.575392383366202,4.423038250701609,5.437302481000205,4.93993137558362,6.271615886948624,5.675947459453958,6.323426215785117,4.6491332008229715,5.376863411592038,5.148510877578728,5.806227446961888,3.5326527417578513,5.7527196305009785,4.695844681601615,0,1,-1.5309624358484584,-0.18128567386170502,-0.08507154843237283,-0.724338855592652,1.9664305613583046,0
12,1,1,0,5.891951973501081,3.3830859206517485,3.4432146486832846,3.7148766523924746,5.509496382035964,6.032297923733675,2.988173926168025,5.605475838712187,4.698822262340134,5.106634734013883,5.238868153421762,4.08003042040635,4.383557848625054,3.4535644768633467,5.787310001433349,4.734384794256049,4.1775947393102095,5.634060730290395,5.883215626318466,6.625628413679256,7.407644767500413,4.606417855253808,5.0295327137569785,4.8337460012823685,6.438563266696864,1,0,-1.0873448036718039,1.4256185032467636,-0.44489918217497054,0.21633521009490014,0.2109864910707379,0
13,0,0,1,5.942439190352952,5.063198152880385,6.600931082120814,5.542987202843856,4.607503470626137,6.02397489879336,4.195348047520227,3.686012107978164,7.276140523459663,5.362917555843895,4.249010027293886,3.7796238621192,5.109610413080454,3.8329724289757277,4.39086282633782,5.5976111742432195,3.812613293368199,6.397945665841015,4.192683586131441,6.5903617852847685,6.343400180594351,6.810710951209212,5.081119852883853,3.84454553115933,4.059471079517054,0,0,2.66370654046569,-0.34344781589377205,-0.3123149497515136,0.641585821251804,-0.6396260327687868,0
14,0,1,0,7.439169362340465,3.620696123816013,7.353099914340282,5.585444411209574,5.396412275143853,5.3141245391859595,5.271067226400509,3.3674494344714025,5.9645640846572405,3.997372891668638,4.80491114695452,4.458410696862185,3.9825499507680213,5.9644121325343775,3.8416700534418675,5.251954111193532,2.6570384390442534,8.341494919705468,4.157680000328304,4.37088996995802,5.740567894077655,7.6251299293758255,5.15624925056701,3.766191286349071,4.618310545637426,0,0,0.05885497395325783,-1.3910678723810097,2.1971690914551636,0.26142237067797053,0.9632832568135317,0
15,0,0,0,5.667103689848312,5.764015205484051,6.136399714448057,4.757150202898741,7.161363797041814,5.3486467006699785,6.278908713410649,5.633338288807677,3.898499449838311,5.89434883574584,5.524283331522143,4.926220212472531,4.800950115823663,6.342437456490209,5.502064101326523,4.079842559855537,7.234254616737401,3.10482753638122,4.1328988391896715,5.08107156066783,5.177616586872538,5.180439137292259,6.549827468500298,6.701340856465648,4.129049793587957,0,0,0.9706757522896512,0.7635678609369567,-0.5782365515530731,-1.541104451690065,1.4798035041819801,0
16,1,1,0,5.631891696985741,5.923026069727417,4.259251183986598,3.1792225208782723,3.816727173292957,5.846755377794417,5.133184519124251,6.09932473123496,4.936881037022356,4.630342608815523,6.532613531936253,7.244964636514203,5.993676022987142,3.24764748950058,4.006829111359414,4.493392948197007,5.091077865519641,5.414282729390762,6.193479723936905,3.7123392371588553,4.420262625657187,4.2116792061637405,3.835567853995717,5.458303628732362,5.434297291810053,1,0,0.17837521085410432,-0.2035404339201539,1.321684673423468,0.22549647246778315,-1.0342536290666895,0
17,1,0,0,4.718517091759222,5.236122863177181,5.749110596998183,4.154485979685502,4.736237046978914,3.7632969046725453,6.250320304465434,4.795141361796163,2.589189210933344,4.7887357089144045,5.609868606023741,4.217671521101838,3.688570592488092,4.89214658452922,5.573752453468936,3.464263376340562,5.286992864238354,4.425142098099348,7.657859177648343,6.116777932093481,6.253845158112108,4.354285186214263,5.649698227633998,4.822576353566337,5.2141285989328034,0,0,-0.4911963356466567,-0.7706136821437699,0.15720416166737652,1.7977988593804568,0.03804863319347369,0
18,0,1,0,6.159236685737955,5.269937828300474,5.350576041003041,4.377689343941722,5.439299196808188,4.737439254709741,5.4609852240459045,5.093975716744242,5.937043382251577,4.655588620535252,5.00683292531369,3.21686996858278,5.139971107200033,6.022955868479147,3.494261951114715,5.93711524130027,7.612601387204606,6.450127614045881,4.495128650458627,4.4458463414294265,3.520424939271487,4.993517944175022,3.7500371662281053,3.4487988608370177,6.100060178286419,0,0,-0.5230135858723716,1.2512486414022963,-0.4563274881480326,-0.4323390260836381,0.5030279720419635,0
19,0,1,0,5.33065781065303,5.644745130014461,4.04008422598245,4.973840212722038,5.395358975567648,4.554653555851388,4.586484028974626,4.929012859769406,5.413279364715846,3.5164353036993568,4.780967095025304,4.908210436321175,4.356574073684601,4.442329985652168,4.869172153473602,5.0766941993839465,3.823299449144205,2.827928246400528,4.103786359712348,4.734365705492439,6.152474691796172,5.082292872251264,5.511000472160939,5.392502490410718,4.562786447413141,1,0,1.3238050253863693,0.5799709204787294,0.8655728017717588,0.06910826126012663,-0.044008139976173324,0
20,0,0,0,4.0454965179485445,6.009622341589835,2.6955727478287526,5.064846274967291,3.740128943331439,5.357935429435433,4.974444538890751,5.019072894420675,5.541873621120982,6.713937202688776,4.515354108957695,4.539757299444722,5.079880802729981,5.619127506986876,4.039188508330183,4.179943694246959,4.186568863064238,5.527829895629405,5.209135321095255,5.010483675251864,6.76248628996338,4.505828667498437,6.007521647842216,4.240474375433612,4.07068289393157,0,0,0.8801378895312107,-1.42492960240111,-0.4755888812139857,-0.2704573170667678,-1.1931587567252593,0
21,0,0,1,5.1139518655638225,5.222000982044454,3.6722627300232173,6.0023940873484,5.425782019426033,5.415881692107741,6.489426125255779,5.630362069013727,4.665267536354079,6.513112607232447,5.824951056155489,6.8957514316976045,4.383180900488208,4.140893667069588,3.5071256076703716,5.240260277272992,4.061083776631003,7.7560594642933784,4.90393719416025,3.883490225182911,4.67003771030925,6.915866604974813,6.749447720258029,5.6649645376060995,2.9729036052641518,1,0,-0.036138238153196424,-2.143945059550484,-0.21507358425200673,0.04887576474317653,0.8245068997687756,0
22,1,1,1,5.833904220802978,5.161958415365799,4.60740202341456,5.994429406725553,5.120931256773519,3.992466769403012,5.789207278889578,6.744171044015115,6.994794253538331,4.4479779266295285,3.037943011259509,6.316393983711486,5.053520569998685,5.090531051482139,5.922032491402046,4.927989004926786,5.630417621088592,5.995212343919591,4.587962443221862,4.249783736738574,5.654663667776905,4.251790455474282,4.851740184112452,5.042590932560938,2.9238097389673823,1,0,-0.3191544183539424,0.5322100525743456,-0.2105266574484099,-1.9065177614269644,-0.1399091299710198,0
23,1,1,0,5.44641066840054,4.146123376423699,4.780705617897126,5.171748801505158,3.8141594310593945,4.915976075182394,3.9440732419400133,4.710710614476481,4.2433280810830984,3.7896286282975726,4.195862741725722,5.319583876139605,3.806467301983977,4.906599051024073,4.042198817628712,2.5087312246634235,4.9553552966667915,4.0979736586752615,5.1781498220106466,4.555986066706318,3.6962213155533417,5.080380555466174,5.024177412870803,4.456697435605085,4.649331036179376,1,1,0.3711958299946737,0.8264002552701853,-0.47101176243851695,-0.3493745907891933,1.232953136156877,0
24,1,0,1,4.2106884253369445,5.6437061846014425,5.434777547287595,5.706210386579388,4.442930644398521,4.333487401868322,4.619524010528779,5.1364984823693725,6.635077328391757,4.941250640684535,4.978138850959619,4.962560571456778,5.86895854967384,4.078246181511403,5.1811974630165,5.996513508544375,5.405650197204419,3.462365382079534,5.647964319438487,3.879462683592817,6.220475011091564,5.785283134669649,2.6879099007258516,4.216369670410362,3.487590181706993,0,0,0.24359871365625654,-0.17868524713209785,-0.7152576869395952,0.752393800671601,-0.9248226109069269,0
25,0,0,0,5.665110371584124,6.669756832994225,4.958888534546195,4.372278612436351,5.231227518185258,6.041393129401299,4.720772389482895,5.654713180855988,4.523960303417116,4.870712535514013,4.260644659971952,7.041079492639528,5.040429171478137,5.0848595213451295,3.218394103475662,4.438472805654723,5.260194565434904,4.062180206392621,5.89971125315388,4.944490116421918,5.042862048813414,5.119628468510588,4.693879817775809,4.886480201102143,4.869454643592165,1,0,0.3419992663873527,0.33150185955131156,-0.01193553864301238,-0.3882262417643013,0.15861176645797725,0
26,0,0,0,6.171118859909429,4.352800874483256,5.568713320735513,3.664919838039621,3.9811418621241694,5.808798935659251,5.156050358889686,3.5774489351310526,5.48894372266909,3.996706240754983,4.105675056582786,4.329970276318088,5.944183642830599,4.925990790134911,5.042696078375501,5.723966713576136,5.611098921817052,5.054410283762951,3.797457499140653,5.484354284598341,6.38937253263594,5.372696881605726,3.0047556451134585,4.859670283245419,7.165631314695979,1,0,-0.3195976722538794,-0.2883851621157113,0.574681806693393,0.07289612377761394,0.045875903456510214,0
27,0,0,0,4.337954094636778,5.566439971832059,4.420743594253306,4.596360337751268,5.028830665823828,3.8861212968201926,5.667889600280614,4.4714982487682935,4.622087149357439,4.642828445725725,3.179722712725784,5.722918112153075,6.194154986232148,4.971068058785556,5.441906572617105,3.541608216034091,4.251348368273016,6.1262025658836805,5.142037777426335,5.819865564719167,3.8137833770796417,4.738099749717477,5.825904871464741,5.381687928035658,5.7122886168577995,1,1,-0.51362420407846,1.829750606947263,0.6814844923161393,0.6416793136075056,0.0410833258710514,0
28,0,0,0,4.085803866931869,6.418292784567686,5.9417426852304605,3.7062912311198706,4.574611981843519,5.733668785345715,7.980675631926106,5.975457162172429,2.999197809899514,5.376252604661507,5.80883720971707,3.735504042393245,2.7719964906933794,5.22016282297713,5.463369938802779,5.957259789959367,5.369253874666158,5.053605976921892,5.263020542060765,5.005774515114637,4.7596758246254005,5.998121028730682,4.06825221700391,5.936000670839369,4.656548392985884,0,1,-0.7081535057759242,-0.142563756673028,-2.6543773946137756,0.7329784104119291,0.6995086041162614,0
29,1,0,1,2.525694246098043,6.824004059457943,6.996173367783539,4.946506508109266,4.511620363222837,3.6889408110877655,6.645449152103304,5.35886416406465,4.802773884663929,5.069058052867993,6.504635398277539,3.739165825215843,5.999662479335255,2.425898008632295,4.21551682787736,4.903340204895897,3.9508292575474826,4.456176023151898,7.144940679514864,3.8952371836102184,4.123685631430378,5.09394900280929,4.218257697749884,4.73872002942952,4.15371641653889,0,0,-0.5957424037730609,0.651342359425218,0.58497335292721,0.2450449349082209,0.20729485323421593,0
30,0,0,1,3.8321911497086116,5.219404479296327,5.154974932734762,4.3736566376212656,3.562275585229898,5.468204111818983,4.87928224840718,5.166531738809229,6.498720322532112,5.188264952109528,4.083454746652676,6.588158907575077,5.183321208715791,4.904394617484794,4.639434473849014,4.002326119122028,5.792313039690879,2.904003858368199,4.928834938263463,5.3503136092774515,4.31353575791047,3.8466813372690023,3.38779284759271,4.7626054529296376,4.1924685825000685,1,1,0.0784762514743371,0.7081484781841418,2.4161526232614015,0.340826941866188,-0.28317190021583427,0
31,0,1,1,3.995905980563461,4.772816244864407,6.142558520078561,5.629842023987758,6.390058239720394,4.746847842381071,4.167894859118546,5.930101861039265,3.2821094060921374,4.4796501836626925,2.0598492727757263,6.541710225975827,3.824801146318172,6.056170341278625,4.270279444821721,5.91262012586377,3.9494088561813356,5.81353314102753,4.690306295896826,4.171814103706158,5.0334888783378195,4.962612305841893,4.6479970115325315,5.253395019436581,4.707930260744647,1,0,-0.5988555243809842,-0.06096147631507413,-0.5990556699722981,-0.18793781852953736,-0.6081550246034497,0
32,1,1,0,6.390086634428338,6.6253850975711455,5.292687144475368,4.909109300376245,4.702352477082384,7.165875243969433,4.622925514918601,3.9220561785499273,5.576209963609128,4.468147069980201,4.448265934802816,5.484901057130485,4.496410270629697,5.5742775404476514,4.313811224251582,4.874958445634104,7.059099981880724,4.3851730847515595,5.231279021820132,6.304413163126965,3.046020156121848,6.859074467424997,4.530974871472619,4.313705920043052,2.9351986179543204,0,0,1.7269610678738143,1.0473631296844084,-0.16791330860092868,-0.31605045537590254,-0.08492370037697221,0
33,0,1,1,4.367753016974034,4.8684329511874305,5.129639153910831,3.3188824515455675,5.544891470105253,5.155702607734053,5.93844720187265,5.403213538688856,5.23243954710769,5.748863324386647,3.4296588076946835,4.428813610143362,4.561404350184953,5.334584003050125,4.098756757448797,5.323748964654772,6.56546153958984,5.416197705910032,6.906213992525125,5.131514195529354,3.964117633609222,4.054458665533999,6.704265659135071,5.104428898685496,5.0257530259106025,1,0,2.1391651749068417,-0.3844508288827817,0.9346189907508003,0.23125653125040854,-0.558826496535822,0
34,0,1,0,5.538164803993875,5.559059369845176,6.222169224906011,5.060624310808786,5.13614607491175,6.616435720009038,5.503441420505003,3.619540034767258,5.169823501187271,5.300397385480884,6.11479768760088,5.418919191168355,5.638888649378665,5.327018223583607,4.710547277974778,4.76078241344898,4.902224593944936,5.2623836974697795,4.2822827541599935,5.486349991664103,6.5725035873594475,6.390216427286849,4.482471748607903,6.173220661192591,3.3514339195277723,0,1,0.4354918048659719,0.23947720880377613,0.07112437016800358,1.025093756572424,-0.48835791674851486,0
35,0,1,0,3.7416079048208273,4.5519230738237155,5.53729573907523,4.961181039447923,2.5225264329260493,5.105501309023045,4.367400447842714,4.9328308537529555,4.990583876516237,5.080957262871671,7.355911408459361,6.236358240233784,5.7180454552171955,5.204675360302771,4.171882700402648,6.169577775102891,6.626579760570303,6.059453279284893,6.595472608435321,5.845338846494191,4.44219454742306,4.584191947729362,3.446296804762735,4.177164480899301,4.133732005257308,1,0,0.38533872043832434,0.08492365908916226,0.4725341267889491,-1.543267642395628,0.2544090757740742,0
36,1,0,1,4.964582696917908,4.17903470523343,3.256463735156479,4.7823969419348895,4.935216917953003,4.496236150604573,4.9880277432611715,4.401278097672417,4.647112301682143,5.5222208206662176,2.410469454111351,3.9557116865915196,2.82522567401924,4.68265754891143,5.747218070229148,5.731657143199014,6.655404075860205,5.182861344751192,5.12622252816097,5.217094472462796,5.220069224330909,5.566232175795092,4.037677251208706,4.867812585207387,3.8479336012469223,1,1,-1.0322649982531518,-0.9062217786917084,0.25631092425675517,0.021504321889244886,0.5911489402929263,0
37,0,0,1,3.4060727171494234,5.6344057564502705,8.000774392748,3.438039736946661,5.000332108167224,4.879465539973384,6.284608610199532,4.741413692951804,5.69867602906387,3.7673657703284027,4.125679363014077,5.634115586349106,5.088657612414119,6.132975997960336,5.136167746078214,6.2724514980030275,6.632675290278293,4.319389590364717,4.0083439505045675,4.976922294656941,6.273697573922545,4.642697740940283,5.360320383973936,5.947976502993188,8.096132762933355,1,1,-0.08656696398434019,1.8011469831182445,-1.049407991120149,-0.5976123020836728,-2.313813215269911,0
38,1,0,0,5.967290746104158,6.187086669388012,5.935957353385893,3.970822339787497,4.445076809193803,5.360688560018469,4.622707227279969,4.940171026210351,7.175061830141315,4.911115267367006,3.7944703984538997,3.5909128813259446,5.487038351355081,3.741946228304442,5.684509068150231,3.7134601689723894,4.9070267232097695,5.081406125376822,4.800412224069433,4.13396967543362,6.296596034227823,3.3708036715131775,6.417342960403264,4.834931913047674,3.7476657321860487,0,0,-0.22317427103121784,0.4636996583618686,-1.4289270118812933,0.2786385313744352,0.738122332503568,0
39,0,0,0,4.58208524419988,5.665921172888028,3.797456671807339,5.373419809161838,4.990840125712913,5.064767682376793,4.110600850300202,5.567033863190724,4.071093791199277,5.474731674418882,5.109346729632448,4.073489192127889,5.76788361301517,4.518551323449693,4.145522008528265,6.376766134718758,5.4143892629352806,3.8892576511431574,2.4621962420724444,4.000713373140883,3.8333436351236285,5.899575646206956,6.685085443044725,3.7275580869198937,3.5679281020701055,1,0,-1.569111878639889,1.4418474057138841,-0.2330047769371832,-0.15810829461981374,1.1656297094314017,0
40,1,0,1,6.365182647964625,3.7137473788292135,3.2182066133518217,6.049759678469749,4.369603499664656,4.4631172516909094,4.695907804506811,5.724035114957453,6.13573373371288,5.010145468014131,4.560805478465023,5.6554601113706635,5.883574482303703,3.8662789958768147,3.1311373050493123,3.2638813995343368,4.1748962634172475,4.584622073749241,4.2271572728416595,4.8832059298675325,4.655758862521613,5.764541961318505,4.187615708362996,7.381744102944451,3.603175593619542,0,0,-0.23304398971665277,-0.4408431177816172,-0.09161067244795107,0.017286737984896935,-0.06523237941153096,0
41,0,1,0,7.245536974102295,5.891522516068976,6.481060926979691,4.663988264379673,5.309745651263863,4.939831835962269,4.177019940404275,5.578718911837368,5.866849593330292,5.8805802132766365,5.89892269501888,6.119147175881503,4.486767654904198,5.78648360832719,4.118687202670495,5.18809009237494,4.40331828906159,6.378034555184155,5.3391948412503965,3.077528645042316,4.56699865491427,4.818775380694693,4.197663554725797,4.8441363423022,3.9766452727444976,1,0,1.8471988797409922,-0.8763829321425147,-1.1656854777080554,-2.557015196368381,0.2606309415706398,0
42,1,1,0,5.676490892409035,6.258629754288772,3.9904529780001408,5.275680005594635,2.7996207286661394,5.048522654500834,5.827353348083003,5.907027004848482,5.43382845784999,6.087747795136657,4.689812352134494,5.463276770148161,6.853257089680245,4.342935764929609,5.527264154233766,4.752259970965891,4.386707446171698,6.077682595877776,6.971631380614371,5.418983493337871,6.071757641877397,4.272970286145933,4.428046900670783,4.928326811540875,6.425586035945701,1,1,-1.3774015085497384,1.335517879771914,0.9298941049334671,-1.381314923196979,-0.04912091355399085,0
43,1,0,0,5.936786241083912,2.750314998683092,4.277725835372626,3.776419908275585,4.5639857481942245,5.635671084006175,6.2288421994011305,4.954846627819042,5.193570478485918,6.192710808977029,3.8983117131918696,5.15875962064739,6.352920190378532,2.0990362561975497,6.632603093020547,4.976385366837663,5.411422807264756,3.5255693128251875,3.83713713445416,4.684583419337578,3.9713890110634136,3.8305972715844554,5.339599156977143,5.079718297095237,5.184265204797928,1,1,1.3078272746270545,0.224001725903674,-0.6737802309132429,-3.5366571400736815,-0.7607744742141102,0
44,1,1,0,5.6049854953829925,5.421281702829521,4.716701591187703,4.243584785566132,5.219457591000205,4.89824318242843,4.8398440910358875,6.464366189823206,4.746672455209553,3.034548786773856,7.296754487030423,4.206475097475182,3.4870920794514353,4.496571668385546,6.234140177649321,4.094178346798579,4.446523668669417,3.914080564440721,5.006690570211488,5.486671993749733,5.923799190152433,6.229423414966495,4.257445798290809,6.521816812640326,5.134177825293201,0,1,-0.2651753819075153,-0.9627962314562596,1.3788820206386951,1.0621713217360313,-1.0773035154975987,0
45,0,1,0,3.4989769287114028,4.031013437682392,4.52072705005292,6.075018434097432,5.31036619330264,5.442290989253418,3.8235884864086906,5.477909732630959,5.460994704748463,6.81401271376061,5.041060159161282,6.243780052817666,5.025609642019776,5.445546218413231,5.52583496119999,5.898157245292484,3.871521089790644,5.827238198563637,3.377701952099028,4.745200785094243,4.852946185276735,6.1836095694178725,5.293780659155811,5.900544494068171,4.851555718259022,0,1,-0.09684507118631587,0.7648097170632085,-0.908693086392933,2.367956755310209,-0.5872594366402766,0
46,0,0,0,4.320919786988785,4.583165629064267,6.350896687071882,3.9961555004242753,6.404411695693996,3.1996001389409434,3.5612566473862506,5.72205503959278,5.688452581297572,6.085306326256921,4.942585520060733,4.866447188768593,4.106472863560769,5.544758584180169,4.489550934834611,4.3937857963882765,4.027827910191436,4.2920029237101955,5.2922382086795,5.5673085441392205,5.362936051440631,6.417562577017257,5.71349504743656,3.939049424142568,5.748297814733827,0,1,-0.5011141997882772,-0.8311670439837181,0.07997772255666341,-0.10847731400917733,-0.12624069481201602,0
47,0,0,0,3.807437378142658,5.821164843499118,5.290217865673594,5.0179580781738515,5.8707140167133405,5.46304059668393,5.835760593361269,4.940658548107791,4.3074400864697315,3.2812587855137063,5.091720183979556,3.9785736327543093,4.051683840800848,4.086689022624502,2.977333836312663,5.121186187210981,4.7846789565323995,4.8483695241806055,6.2775841160454675,5.382656987849225,6.207853186114503,4.945464441617487,4.4840544832711435,4.161395093617621,4.733503241080176,1,0,-0.0688737943648644,0.29673531655095947,1.2385237425191489,-0.33994413029797405,-0.7989885553405885,0
48,0,0,1,5.57737234193725,5.77835813169099,3.8626199408597923,5.19772925477144,4.522423223155236,6.704497426956577,5.340535456448336,5.634984589615848,4.731563975172671,4.12895318390726,5.663800454392225,5.637974164565581,3.1512841496069033,4.7011268225158895,6.207446303606889,6.3862359276230745,5.882297399968983,2.46786982109474,4.062603263095846,5.007388854914252,6.5954676520029505,4.531660769693658,4.373244132501943,4.806437549009991,4.625870607571257,0,0,0.15419995364771014,-0.7670753419193306,0.5611782987753898,-0.1158059791840063,-1.225811155434898,0
49,0,0,0,4.003702272371112,5.705788485818348,5.250436381085732,6.987206125567857,4.26774844792307,6.346036175824693,5.906420780727724,4.4042987352401655,3.875300460099285,5.1358425001265635,4.896803020002037,3.8983341820200916,6.229318345874027,5.659191511221103,3.6235889677445257,5.959629797935136,6.124224509645585,5.38909773914817,3.7487187820154286,4.609881701594777,3.816563042907087,4.316626292486452,4.93885259092525,5.453264828957013,3.952430082584412,1,1,1.6316972392041482,0.22423043755073424,-0.8647353867392923,0.6317784425777373,-1.3828130886721253,0
50,1,0,0,3.546939354083503,5.975514199870817,4.559353281234994,5.130659963051782,5.24348321706131,6.977269855062832,5.826975293712172,4.447723840066578,2.981220529027742,5.490592579072658,3.7600849588821452,3.8771042713521853,5.416204550129432,5.345281434302987,5.333084107054207,3.323527461222815,4.71412935656314,4.341391742722427,5.111772153571073,4.043531035598386,5.1881295579561755,5.5136960939698145,5.353699139256243,6.491112959452592,3.782472645190311,1,1,-0.9254711699657647,-1.5918269047297082,-1.2217639499899027,1.2679517738052246,-0.9624558238877255,0
