time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
24,1,1,0,4.077645721844137,7.0105328833040925,5.729679466657781,6.064745310187097,4.245546519232134,5.412421141589142,4.862328781952187,6.90742024254708,5.286351717678429,3.9794329732796276,5.810534007092877,4.857767570027419,4.959031664817003,3.387492203977515,6.228024687143353,4.993099448093024,4.667149606887532,3.397636151342173,5.5803466465702884,4.729241777094957,5.9556148387964,4.337364199094854,6.379293844148988,5.60560737103046,5.592476740174489,0,0,0.17823807224573945,0.6150425237106045,-1.193330017955682,0.13134186775409085,0.8104566891949239,0
25,0,0,0,5.352572599332925,5.613350552623432,4.579884564465863,4.829152495758374,4.363621985995437,3.4741029688468616,4.923200584996155,4.233223961933166,5.084950162578362,3.8449621470219055,6.23221715695103,5.9045834866643,4.599216551310359,5.27171973479293,2.4676098982112027,3.9666645285191,4.644120486773789,4.811229052863992,4.718461195835785,3.4141819728190606,5.964795295818256,4.577760493353973,5.849134946337969,5.604550402226618,6.181228983729094,0,0,2.2053649321303053,-0.42922722169133726,0.6466651762048973,-0.982833311066508,0.9015209037338304,0
26,0,0,1,5.309316505909871,6.366029039883026,5.896376788354295,5.231254414612514,3.93005172624593,4.418621949716833,6.106263792558195,5.0303127079194745,4.443845840631284,5.16842395456953,4.577892834842652,5.2922837010607156,4.30220429020284,6.677884663179832,6.587700648535577,5.324639205525376,4.8613481681527615,6.130275670729494,4.637117001872954,3.7345834067151973,6.2951596574155815,5.011706850169453,5.64997207757779,5.303574371196861,4.28722384578613,0,0,-0.7901844241410036,0.039197478816604965,0.35045495871841337,-0.17624652132750424,0.45388463466666823,0
27,0,1,1,4.257153897487031,5.648858284163571,6.027938068530045,4.901898652573062,5.180588104214062,4.320911665413625,5.784754788757748,3.968746825387431,5.6105264187435875,3.8405529645201453,5.511330485309968,5.3127996360919125,5.978993565417919,4.030943643845678,7.0494570137095325,4.8567218394105325,5.650086393599856,6.47472391767063,4.240086137883989,5.934306096535862,6.190967113585678,4.926811675039828,4.701003570924345,5.922197559851011,4.606254315695325,0,0,-0.2997384820057971,0.3736770634721337,-0.1574404381975939,0.6896596859356953,-2.183362084601919,0
28,1,1,0,4.098175960294273,5.494804241994201,3.005857391203416,5.321885119907053,5.434307076606288,3.9431881970312785,3.0370638871699063,4.8792987719699115,5.3114848408662105,6.8768196855811325,5.915938592374115,4.550658085823127,5.279158393064666,4.984649755960903,4.863550684772095,3.5658962019095277,4.243993139048813,4.221816038384951,3.2946451318165204,6.988614756292758,6.321712374722935,3.8195453930280285,5.513449596672976,5.784869636342576,5.873646578473653,0,0,1.5354052125277993,-0.23029446592462174,1.8494183481855644,0.9247668646951371,-1.6133136254972085,0
29,0,1,1,5.37203247052077,4.4757368111903695,5.398371443452495,4.592247290530457,5.241262225037956,1.809064139575324,5.325996217634482,2.7560137780819214,6.4536066905116725,5.334111454359116,4.5017549122125295,6.1495624784443885,4.370517278145787,5.871399634468622,6.154294776488406,6.036030393710448,4.632601866793222,5.182596017067831,4.278868638259649,3.667566686020339,3.8292739746489777,5.877815387691479,5.3527226852923055,5.696073123781247,5.9439643670043045,0,0,-1.5452444923225086,-0.28497429311401684,0.753886147593449,-1.45141604420113,-0.03478025663903905,0
30,0,1,0,4.598873642893062,3.9711821134311966,4.517048560937406,4.67744402770183,5.504456400481689,5.000988260953023,6.740254861977366,5.982893097163459,5.8274200952829425,6.187056807355356,3.1764852911929062,4.103315950378386,4.410213083240403,6.931353007486302,3.914126450692205,4.924487477870344,5.3162603818903555,5.887266472227998,5.919648488364713,6.57121145723503,5.78850984984766,4.5100919402597865,5.270043306867972,5.423796037419681,4.519678193740624,0,0,0.2514377417822221,-0.31014141645619453,0.9482158407791635,-0.2817456080991051,0.7255583352441681,0
31,1,0,0,5.902834476988178,4.919916602961012,4.625388260277872,3.7828667955361253,5.50076273550472,6.210317851673729,4.053696832171438,5.198105820257729,6.076310000320339,6.072248736664076,6.042113987307866,4.610189948985409,5.6326176456723065,5.014808272887557,5.387809157558216,5.277119712767022,5.607751957774618,5.2973847888998025,6.853171046873163,5.608758162836173,3.33617299756264,4.1673812363371665,6.034183889581133,1.773446150114355,4.121269687550194,0,0,0.7481076393136442,0.1397070493010113,1.5327882961297554,-1.7571738600616944,-1.5883132784395078,0
32,0,0,0,3.6144077887458312,5.039288120480051,3.888926113237263,5.484451472323464,4.49836632256693,8.430258317104173,4.466365817881128,4.337422196799655,4.788156248040191,4.804110210187601,5.778606163776971,4.817913540243968,6.420835979512832,6.5081517910191335,3.9538627952519003,3.3356007468657345,4.970993396066134,4.909801715678676,3.849487179478222,4.8154945430056175,5.230580708706216,4.086908607442597,4.587896606114313,5.897393779966366,3.106816764378517,0,0,-0.3041942157739813,0.27748270532066116,0.9540617657255971,0.7100989704757892,-0.5612353036569832,0
33,0,1,0,7.220718950428213,4.625847724681034,4.183845960397983,5.642678072892087,5.780736736507316,5.164904200987149,4.683775013498957,4.348431832796617,3.2731094235865617,4.057303632173571,7.344485810801123,4.257773343525082,1.3782751649342937,5.361997826319212,5.63400976581207,4.942484037188881,4.385419109614938,6.490690371240428,5.038049051456793,3.404233743773199,6.304513725999091,3.192496133919807,5.876267620909854,3.706686044025466,5.630820883636207,0,0,0.8498421158269484,0.9361993617216079,0.05253531593813957,1.3199693145147722,-0.5454223182289539,0
34,0,0,0,4.430905588753722,5.4373196159075885,4.3152598326069596,4.761568640811069,3.6755598485925525,5.05891446042817,5.066633414193352,5.092986761874887,5.378584497099865,5.908143875431812,5.099596664351119,5.2264649137848975,5.4072068048765285,4.92683274337337,4.958326762311043,4.37522449491343,6.3781062835481395,5.467249359169905,4.7617603830099124,3.6055484510798106,5.638111768997897,4.514581664983236,5.169303116656514,5.027515546851801,6.755567022068698,0,0,-1.0807219840258284,-0.44675030089078077,-0.9655384671663655,-0.9024088177013033,0.9060731784435822,0
35,1,0,1,5.046896758290198,4.681768974379466,6.979622766491236,4.641665956688303,6.159827342817066,4.405129472195413,5.14870990274496,4.179020674057978,4.565194617761898,4.65986640561656,4.953119831595432,3.9826719343545145,5.563502036850078,3.8416996953345803,4.524978313386569,2.6181302259744443,4.772730704789202,6.299806349013563,5.673236224498721,3.2822268931420675,4.376416473557364,5.40070841913017,5.3954354833321405,5.096913740750656,5.251502728820079,0,0,-1.34218147688937,0.8502439511490811,0.48777268587762623,-0.5026834626247642,0.982799622375427,0
36,0,1,0,6.20485350834327,4.79597095173563,3.6146950576455223,7.206737377499019,4.649273394151299,3.906041353561822,4.758490724870698,4.434764657362955,5.343214398914069,5.1090301263314455,6.220709701112993,3.4990400262663455,6.460866429506236,5.395508372949763,4.685077170284402,5.145158937375962,6.278729540999915,5.460368958682114,7.094548102199321,4.9318951507009015,4.242995674366107,4.599770928135185,5.3644899048141825,5.449016112037795,4.3558604863757955,0,0,0.20905496609013718,2.244333820438226,-0.331623715136151,0.21369573639863626,1.3570140351271747,0
37,1,0,1,4.014672008696769,3.2411824177146467,4.408410902468439,4.013702530771353,2.9326034980968387,4.645459037964093,4.890600093715246,6.722674126775156,4.482304180831534,5.538112639407928,5.102586412889669,4.441548088788859,4.300179553812445,5.997291148614903,6.30835745131082,4.112843407223484,3.5630495458651654,4.712850093325951,3.8523561184118607,5.002406023498219,4.317727270164754,5.044796999256977,5.053899028776665,4.259614666546312,4.570767067032318,0,0,1.4791828703197174,1.2199078910942163,0.8058447540869784,0.416828076143497,-0.6062051028518299,0
38,1,1,0,5.042905944128235,4.458313759564016,4.267864694318952,3.644315216048578,5.271923809852185,4.036776228278254,5.367746340907683,4.8900442176072865,4.653274754320346,4.072702051640592,5.434191248046049,4.764167009638284,3.6093126716796355,4.183721247088909,4.242201132060822,5.380161373763951,5.929196182050028,5.9631581311984485,2.7884224998536893,5.103815671751119,4.646976463919488,5.171331098492116,3.7625710296351613,5.371191535282403,4.156184282245336,0,0,-0.09671222748431002,0.1825303079196908,0.029738906572765605,-1.1715517025660025,0.3250709231226652,0
39,1,0,1,3.217214925676868,3.980757834324179,5.294353013747525,6.77875226436182,4.920780631183458,3.313055992715779,4.286382562889156,4.448625763171108,4.731555155419039,5.137187244058154,4.748608298532122,5.610965989843014,5.315628952279168,5.016932728331463,4.266143096210867,6.210228957395116,2.7581110501022086,2.9096650803765947,4.476687396697997,6.994693596314166,4.869035903073144,4.296990399476188,4.082760343587758,4.059997076871857,6.919150357869009,0,0,0.9914302728820983,-1.070449570021851,-0.09516037181356293,0.4865555818226953,-1.9929819155671502,0
40,0,0,1,6.106374897511779,4.071613688891734,4.160476504326578,4.520761689815534,4.15258255872215,4.470927656327195,4.509948131683017,5.926555738517355,6.0793244705543,5.164017677158148,5.1194837428205915,6.17123489097899,5.39413248012408,6.11162777945597,3.383022975612908,7.583884609399113,4.913936459692816,6.873049555240491,4.680042023083351,3.437398923114668,3.5009800947958447,6.939142516678983,4.844873997975205,4.871290154187209,5.483368585118084,0,0,0.6500588181481988,0.16436707798251438,-0.2883849224596138,-0.6432718135986338,-0.2359377917667834,0
41,0,1,1,3.409704657937752,4.986838603670094,6.66758424123873,6.088633875296454,6.721267209850339,4.348705954728788,6.168571706612921,5.215883362958665,5.531157786783446,3.456891513735602,4.094063642576631,5.330743858868429,6.4179608501265815,5.033754363421846,3.235500538039066,7.690901054317367,4.586541373446429,5.50001770538005,6.37572403013448,4.390451271311975,5.501914780938129,4.993414695448238,4.256466710390806,6.159670625044583,4.458317546372659,0,0,0.16401805435532357,-0.03300769503639429,0.8308407492533544,-1.4374442152145623,-2.4515776323792537,0
42,1,1,0,3.8702081952261094,4.859861480042843,4.330782349566629,5.694322927391978,5.168668543121032,3.9376631444756054,5.940617638315325,2.844935031681523,5.441017840497826,3.9304895137136455,6.034242369669366,5.948144059335686,3.771547904943013,6.381287300463024,4.639062362021295,8.305758235360681,4.3672284744078524,4.945044129366482,3.432414507403807,5.458722902649418,3.498606034659151,3.5224705365529227,5.540476035159772,4.026105755782032,4.41342899935225,0,0,-0.46262659421474783,-1.5244166464871753,-2.2664856362170323,0.8808413303687829,-0.7947303710109994,0
43,1,1,1,5.269537614426134,4.780914246655233,4.304946040137813,5.294837892716198,4.607743149463648,4.026940523619887,5.950313917172721,4.587888213595805,4.485940329402552,5.090508910730537,4.727250601868355,4.717484332192821,5.8865377969016635,4.577755078654331,6.659210046559237,4.324225337353562,5.081963539508922,3.98752522152796,5.269745419579118,3.661692837363169,6.512912022860412,3.566455617635759,3.9414989285571354,4.421409742932105,6.519656991865441,0,0,-1.5448003973868474,0.6595834371086609,-0.9810221522516143,-0.3342570482904142,0.797849652763204,0
44,1,1,0,4.927881816739857,3.720502879943737,4.63706556830535,3.672389038320088,3.6351035494597683,5.5224622991251335,5.045479331066341,5.795424088726626,5.417565838638308,4.274957626643521,5.844256077308346,4.835739122082714,5.956004091990232,3.113189107631944,3.8118300162365717,5.064034453638372,4.052996787400485,4.165699955880285,4.1465757339380005,5.457968252805593,4.855918057713117,5.053202537573089,5.833473766297078,4.128091819206507,4.8980967971362555,0,0,0.6000597401417894,1.2833225521256726,0.19810385290600122,0.9735741154303938,-1.5204973322178916,0
45,0,1,0,3.7516052403506057,4.271320886557873,7.1394046817286805,7.221761275456812,4.444459785982671,6.384723182012277,6.44877683615228,4.01723607016162,5.806440814184725,3.64182870540989,5.054075886656942,5.617034232186423,6.659918831358144,5.477077539901718,3.954924367112306,4.3443091891030905,5.227584814088734,4.326158694286527,5.282605944186807,5.879002714476565,4.9015598884508,6.285952301206473,4.49416676999441,5.602133457378294,4.06721563566861,0,0,0.34556104429827195,0.3655271352366911,-0.5536813887132402,-0.614464628127425,0.3057237757636952,0
46,1,0,1,4.396599304850245,5.252234661079407,3.935548683102592,5.409835312542429,4.83246496483911,5.642309651595133,6.797102388658411,3.5354580586112268,5.018135556947829,5.325289666889457,4.031591324973238,4.528139587850779,5.144573690659877,4.9825244336048184,5.267155815242278,5.745433590715009,6.525534916912724,4.808250803696011,5.509603831443585,4.428166579735964,5.033128921622302,5.4522170513634105,4.501221963788038,5.953571327812097,5.5857993369685,0,0,-0.2156355689305498,1.2832359325654552,0.3513026080706411,-0.9475953595925413,-1.4095225206818673,0
47,0,0,0,3.065081975153778,5.962772236353698,6.028282237949632,3.827643772627858,5.020648354123857,5.106376172096673,4.375504578117111,5.651350035312078,6.101058204632369,5.5917522972558436,6.1608260081455395,4.70346854133118,3.660435373535581,6.180176331527871,5.494497589793629,6.290154486060622,7.812744580200228,4.214436498464373,2.9366465229934704,8.263134831377457,6.1507016689766045,6.357908520307182,6.183685474474415,4.832204622294036,5.283000679781095,0,0,1.025801712716017,-0.16743971781558303,0.45461696531454343,-0.07019303782043776,-1.7889234585382472,0
48,1,0,0,4.933450453241504,4.085389865370469,3.7189408623965043,4.937665707693011,3.7217778923399303,3.9368265574260786,5.14855506056433,3.611207123593582,4.663511079940723,5.9005461754371815,3.7985651487854506,3.452397006957291,3.045163111952129,7.389906192344279,4.0641473327195365,5.692418947563345,4.885726749737822,6.429963902482443,7.027470494458122,5.358473740927724,6.271050818703335,4.8761591282569325,4.338427567411874,5.704467162753765,4.913738353087835,0,0,0.2259067890769153,-0.9928966799442909,0.1811611326100419,-0.8064933307051461,0.15590643199092813,0
49,0,0,1,4.375611519442606,5.638353843609581,3.5820100427458885,5.857617612733189,5.3255620234942915,2.889733410149559,4.493755173491718,4.882745612074669,5.943802772461483,5.579794416651912,4.6385901403643395,3.512648413146575,3.8836172698878677,4.4732384557105105,5.54021624892093,6.325975704840923,3.3330055029284313,5.609566442686513,4.0513564286134205,4.4350803527353735,3.5238637111428437,4.9578693241858325,4.958942295718215,4.4569717270034905,6.33354476923885,0,0,-0.6443641949580222,-1.320897756040302,-0.14738877919290164,-1.1645965014689243,1.1474690134547179,0
50,0,1,0,4.9128655534108425,2.972176450765097,3.987388137470325,4.608821329306178,6.1375959658202115,4.973705924597367,5.00684305041596,5.145771314764347,5.731531757273296,4.789827379596964,4.421579759731534,7.070573810121346,5.396293667950663,5.78980430969991,4.026973289182975,2.763905302102589,4.407687129670328,5.63318783017067,4.428613980613288,4.66616739726637,5.978849891231619,5.997733125397259,4.264455739393119,4.150103996451138,5.583717525849778,0,0,0.5278202942808415,0.11893487401270608,-0.7424297024838571,0.6464417606389773,-1.0230904656881725,0
