time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,0,1,5.659298997214552,4.998185462576754,5.738898882328223,5.9804923704771245,5.614224119740827,7.142907629032212,4.03558133449985,4.200169810590492,4.515610951844049,6.915637087204529,4.115318777351903,4.768097679039466,5.893943940022564,4.49928259710787,3.8422658175478954,5.450735274142952,2.330895672786526,5.371426548177189,4.229356915832135,7.541971478939354,3.9642864286468003,5.378469472288149,4.708288868368008,5.609266655425764,3.5928258722860984,0,0,0.20752584460314652,-0.2620824391228361,0.36153566283592464,1.2930740320663388,0.6194149872043085,0
11,1,1,1,4.098078392929074,3.3819928369971493,3.546536317146539,4.420353656642813,6.377296557898508,4.129180905747381,5.383613799487476,5.864305733536105,5.767247036063571,5.768513128152693,4.358546557571913,6.809474706006775,4.18119414060359,3.5806202191544445,4.867479907359055,4.554401168441403,6.791070354015747,4.1058073604684875,5.405406108874299,4.592209928446465,5.121302078880708,6.025708672268255,4.196050637780974,4.332915855048225,5.201327038937286,0,0,-0.15626453069999593,0.7489787278806859,0.6553645905165654,0.7816393517527147,-2.1180888277526817,0
12,1,0,0,4.219284328341891,3.7509737682369213,4.250673167368552,3.620468959107695,3.8208060964649415,6.74460012162357,3.4387127880035164,5.5821928423574345,3.4970306527878856,3.9992269006930083,8.332033269068324,4.652161950678538,5.077767220603959,3.496143139841066,6.138524951329078,5.241341251993881,7.401043667840723,5.655678491796163,6.631054518841772,6.678204579026671,5.069803835530483,4.782209430823822,4.72322499344176,4.735571564633888,5.382090520173238,0,0,1.1155759425909353,-0.2650310683566544,-0.6410333292340957,-0.6957635608141629,-0.32053991657445957,0
13,1,0,0,5.852708409039259,4.845380079768225,4.478568936476662,5.743653416481765,5.178865933005252,4.6292242539525565,3.686327792262479,4.977726217550429,6.0610407020882615,5.589546192706424,5.129653636965292,5.025689596825012,5.0853131002133,4.890122379050405,3.4757627608688746,5.047069167659895,4.215553183773539,6.4397999175655185,5.037695728259679,6.083915705828158,4.076967260845459,5.20789498141046,5.420286555857971,4.711480015794807,5.37000686776761,0,0,0.915403340502183,-0.8961104294924109,1.2399460502499087,0.2641731998303363,0.3071411108011238,0
14,1,0,1,5.3841201338333535,4.446754449896062,5.277813493793182,2.979452375397154,5.597639577438995,4.485071053190933,4.379913021251657,5.320296825315908,5.300259127456447,5.16774551496485,5.686899556807042,4.528273199225741,4.698986054107156,5.43454366119158,6.604466850619371,4.772026236543953,3.6059548241962154,5.094909592969506,4.192424841275694,5.598455080538288,4.719565857867115,5.055859520893709,5.914024768940319,4.776039543712115,2.960068047946949,0,0,-1.5950557293078076,0.36263288863903403,-0.8809043666906604,-1.4232166226192358,1.9069321094292195,0
15,0,0,0,5.1660663428580715,5.1496971333034915,5.883852167300691,6.115487618062465,5.011949594681968,4.976570786161602,6.7002394138023105,4.050748707370265,3.5445153650004095,5.985298893980679,2.8919459279007897,3.9267137769710687,5.008070140714528,5.914731407725471,4.321143524686839,5.494313495741743,4.691125276755739,4.463925590847314,6.332039475524359,6.408064532411252,4.401890190666694,5.2260229298393925,5.321563270878248,5.572015051747508,3.7030901092726385,0,0,-0.330972408315174,0.6000021150986175,-1.3885068358335049,-1.0090584659472845,0.7432308261358379,0
16,1,0,1,5.874774912858049,6.498205748617301,2.432752235315798,5.415920412407739,4.649563619251556,4.689438305459676,4.718572675035474,5.041578671889297,4.88142254638217,3.8151647222590874,4.467277979224651,4.8488126019620825,4.634364097844791,4.430076044103687,5.623472618818433,5.53061515600913,4.671415185376601,4.506577090919837,5.265286159277707,5.985373948582894,5.8763754592112125,5.271827583870445,6.761532217588584,5.9502992246189415,6.156233178920315,0,0,-1.7111950824179114,-0.7733896505719614,0.702495338580764,0.0319774418098827,0.09164714669409407,0
17,0,1,0,4.0964879100442975,4.126851852136526,5.615997231629567,7.284108271777846,3.5562536269988163,5.688158937986712,5.894962227587297,3.4463629052488076,6.007549126543254,7.652167007912666,5.690075514626534,4.69454206411567,6.30068834989515,4.288948339658952,4.1688053682784965,6.0207413233340805,4.173403389080517,4.320594169620766,5.761612102807095,3.9591342314429423,4.089267140340774,5.61227319144513,3.6772523813274542,4.519247414471185,3.335544824665683,0,0,0.29072128953559084,-1.192665597225144,1.3598645054211498,-0.30817595973583206,-0.4908846160338829,0
18,1,1,1,5.020783313829957,6.255107634311233,5.5842592285398895,4.713421993209526,5.87889373208632,4.524284737193584,5.534686400887095,5.549744505770228,5.774134136980223,3.873188000618205,3.6266305540600614,5.503267069626867,4.93468425839942,5.541291308530339,5.670865051451328,4.713024292091746,6.101626194512015,4.737090848388851,3.698071026267607,4.909432754654126,5.488728987287915,7.92478223596912,4.757939799573842,5.839753071773851,4.578133872691408,0,0,1.3468809087256608,-1.0887985695512286,1.4991477041468273,-0.08135043492420291,0.3232137485271504,0
19,1,1,1,5.7180596251307625,5.594130068770729,6.444183832329397,5.04132979339522,4.479200232639102,5.487225096644302,6.144892560637539,6.5294706673200675,3.851023156516339,6.720874254875505,4.739014478925981,5.611587676472531,6.5677154163081175,4.66720048831448,3.6226243305116093,4.398842171484793,5.552004429933633,4.443642190507944,3.5731636140570107,4.931403034414289,5.492977686613413,5.989865984731521,3.898420398042501,4.876205613024084,2.490673316650385,0,0,-0.7716740822104189,-0.45720865693090407,0.5368188187506713,-0.0066363916198990906,-0.07767259381552785,0
20,1,1,1,7.997180801791066,4.798406957267431,5.583589372087361,4.63295678768041,5.770965986845594,5.809526239788951,3.5193795323798756,3.197433764118193,5.53466022521926,3.7604438341665185,6.836843039813201,4.185123144628815,5.195263539808016,5.120272723975807,5.492947595470684,4.206951073795901,3.7210674691665773,5.558800447912662,5.10570417143982,4.291540200794439,4.059223093325795,3.5683182978344528,3.017472722299252,5.340403644944689,4.600900788240205,0,0,-0.04476752837173946,2.725586512514052,-0.18703611712738943,-1.0252908160051306,-1.7561914559165788,0
21,0,0,1,3.6606641972729346,5.723125989369722,4.819803324835417,2.7488391824393807,4.884047856826428,3.749519024620077,4.747884371965666,5.112042348583979,2.9450591020839614,7.008728259597406,4.038963007536342,5.9634222103839525,4.846576098172777,4.227512324294894,4.839457345785726,3.6879640333835386,4.906503691336123,4.528185873613554,4.768914226884001,7.216627689513508,4.39763406469701,4.545961699417946,4.540995598241422,5.217096869450435,5.560461648170885,0,0,1.2995405301103475,1.7935194284911131,2.2281411113660265,0.619669038735258,0.6892006675484237,0
22,0,1,1,2.597286614950512,6.145926962737833,3.534592769151807,4.536877084083941,3.8603650127856564,4.6585138658474206,2.462580926359652,6.3388350965294595,4.762836488611094,5.98893311144387,3.5928525167751717,4.227897643408475,4.410856600671953,4.84435241237524,3.249797725250044,3.7816909999915005,6.977697259836303,5.982698008839977,5.7514005528763015,5.613910593551711,4.437670063109309,5.899035440056065,4.335594476082572,4.655634750565651,6.206949889560547,0,0,1.5826922833003512,0.4472792857785594,-1.968318936041495,0.6110764358293288,2.7894360082712373,0
23,0,1,0,3.3070892044299436,4.1698629991404355,3.827140730655092,5.955848308474163,5.365453368020295,4.499098102798328,5.091251116362507,4.49316907395072,3.877845817424667,4.989673902029699,5.164337640513696,4.802861829961698,5.456113983798928,6.888291124625383,3.482296519933559,5.841051613811328,5.138726911569307,4.319792629052933,2.95286153019271,4.987586776626864,4.993020791962378,5.4749113369515,4.12333258016451,5.356130173627963,4.437840203074209,0,0,0.28987157432161326,-0.3001194923225012,-0.6968344576235358,0.13757446989103483,-0.39500882271031684,0
24,0,1,1,5.769689623046344,3.4445941348598454,6.0131003473244515,6.80545613772364,5.527747196036321,5.640079375768984,4.828951357431206,5.773936230712508,6.502901340187914,5.300481293308886,4.605522476535476,5.607663371879449,8.520246542694862,4.178461600327164,3.1179641034617718,5.36513251862889,4.496824951672454,4.864137771885921,5.449460973823816,3.7492232920682307,5.3199360450177835,5.0100025999244355,5.754315207216398,4.381212530708908,4.937196598525918,0,0,0.4225630414975883,0.6660851146505729,-0.637053162668636,-0.2196802183684683,-0.2741942953715146,0
25,0,0,0,4.963446799780306,5.717745408864012,7.654952168053226,4.803290566706486,5.6876505669140425,3.261819453092997,3.2705568292184077,4.885418286498103,4.826111429445718,4.65051195230487,4.487017035305568,5.225543967976943,5.746507878420093,5.921864566465062,4.231897711775433,4.201517666160103,4.656794925371566,6.3559355957060415,5.108270624976874,5.36594163569711,5.093919142685903,4.301355471353951,4.5121386843824265,5.589259040763515,3.973788646718221,0,0,-0.9314503268338488,0.7332355112569056,-1.3904218055332382,1.4941717556459027,2.035235007624378,0
26,0,0,1,6.557786248419339,4.1365068186608065,6.253772532540395,6.827690143344784,6.092323139075915,6.436102874485991,6.771105062289057,4.874903784150816,5.490482728326781,6.353473089667081,4.460204911689293,6.0606706943113196,3.485093326043081,4.988832171341376,5.207079546757943,5.416779705006013,3.67296621678647,4.702752906222165,5.408277599375118,3.9544306005042515,5.27521993836884,4.444386695601671,6.311791259672848,6.2832137719579775,5.48936516135684,0,0,0.565236352968852,0.2965280487473686,0.781276945233131,-0.13397950121685717,1.1186705410628293,0
27,1,1,1,5.505620080793034,7.153873118087574,6.977335663984914,6.574898184443679,5.702294489462386,4.8402741873258135,5.535800155021783,5.037384954145469,4.785910765389134,3.201658277336845,4.530699318945217,5.474484885679553,5.259264530908183,5.899830968692691,5.197638016965114,4.132663783063425,4.679994502645124,3.654398671578038,4.722913007693581,4.978244372473388,6.018304952121669,6.65829800188628,5.168836558821307,6.382263101555095,4.948619357787859,0,0,-0.33600107333073675,-1.0064631304075637,2.0955629365621347,0.7296464811382373,-0.7188470778460745,0
28,0,0,1,5.739341994848839,3.7063929266669553,4.971500671589089,5.234096920100382,3.8718293999246707,4.930575192958978,3.217214462971076,6.019401966893156,6.489990238889773,5.293164265057332,4.854838387720202,4.706290921142064,5.716491880141961,4.800646135670507,4.800891251028829,4.970068083593159,4.505381599168696,6.225096545934881,3.209908748276341,4.759893823216189,6.112505339364555,5.572493396482769,5.925842805268184,5.336062547253224,4.68430625185729,0,0,1.041195690235144,0.5647141979300601,0.9062953426958906,0.778872858040797,-1.009556063542035,0
29,0,0,1,4.90548157352523,5.21442938452538,5.658325021734238,6.087292436478787,4.720455019015041,4.02572448201032,3.286064957086788,4.809103342192001,5.8611880679850215,5.187032493936522,4.041244223581152,6.0072993590199015,3.6670279234890253,6.128386190504846,3.781427293352357,5.399095614978679,5.215266422634171,6.084874116202213,5.129703944861408,6.47374422477877,4.140498651243268,5.8195337893205075,5.163868378375887,4.076142324655243,6.050183279758464,0,0,2.361515019263554,2.230216204798147,0.8801648461571511,0.4161957672478396,1.6485417635436053,0
30,0,0,0,4.964185410541377,4.347193216188384,4.781353185860882,5.387403348682277,3.4230005370694725,4.779652320864572,4.785246014758878,4.146076902195565,5.065228678753065,4.901501137265105,6.849146744992352,4.019408373875835,7.084144486258014,5.418469856112589,3.7541021173091167,5.979205803576335,3.724236060597755,4.100939803126662,5.391500315711506,5.40470015803544,3.718625352311241,3.479888241965151,5.446559495244066,5.0608442257180934,4.33533320194317,0,0,1.221360119315456,0.559695728151568,0.5660965968648846,0.30750061404813356,1.8528491953009152,0
31,0,1,1,3.1565735613025643,5.354732890904497,4.0584628882502285,4.874804940250089,5.3997299403881955,5.699246502052084,3.121003915067411,5.426873343395733,4.398768330555734,4.309600240439583,3.941910593136133,5.799144967468763,5.360358619114198,4.67814467292775,4.472237254450608,4.2729488805653,5.592046518933778,4.171332669002443,6.131946447614809,5.336860900423718,4.5786661556469275,5.019206753195423,3.501282514164783,3.8319279178202716,3.825249913400393,0,0,-0.20699610155133472,0.8134014975926086,-0.8534947624402648,-0.8487896699418045,-0.8142051292021513,0
32,1,0,1,3.1382012078197112,3.4835999714572257,5.792217310040756,4.0461659493156965,4.820410375090842,5.322553892371765,5.225257626351226,6.408063350853626,5.430870083906678,3.5830231877462606,4.764762257422751,5.318915228917387,5.312897123049922,4.98005559156233,5.305231035299588,4.195835133348354,6.275832129566399,4.5938714521127295,5.548021870171285,4.990891997452406,2.9337512680211804,5.297007285859784,7.3525731103451655,6.050718550447265,4.075674891149111,0,0,-0.7246868709775066,-2.128651628023857,1.0112680784958101,0.2885831081367116,0.15050872549122493,0
33,1,1,0,4.939472596369843,4.294885816463919,4.950227695468247,4.745905338474554,5.203543399329691,5.743440191180426,4.318853676497262,3.879183843684784,5.433580581581556,4.4840279295968335,4.2637222258096035,5.820211763134963,5.739428148721008,5.716506210207071,3.8932303927169407,6.390102517157639,6.161144732276226,4.64631583779182,4.216740401516879,5.4914010473851125,5.353414184397645,5.40635287439567,4.493643870346453,5.566817690419521,3.9931730542863226,0,0,0.17146412292726532,1.055665754194116,0.702165490948284,-0.6812120307311804,0.6450440022886959,0
34,0,0,1,6.160316869348206,4.923014162381791,6.137572937784824,3.372386473784196,4.808127279844202,4.883349676630545,6.0067283144645955,4.502994775990921,5.403793151585481,4.409646645260502,4.847185348927387,5.001305691548232,5.124321402620752,6.37952282618806,2.5380171081848335,4.792072742270331,4.555550598892263,6.180152648015789,4.368113650407642,5.680094792587682,6.139973489079837,3.933700420296998,5.236943413647902,4.126634699768431,4.914507257695053,0,0,-0.18153005435593864,0.09708273702413603,-0.9521970997013272,-0.457804390018913,0.6893688006569718,0
35,0,0,0,6.095386134810837,2.8535349340597915,5.809294520768379,4.171934055197178,4.503752166174902,4.3531004300386185,3.9041911769989346,6.2580487843770785,2.661743235047353,5.540043759975969,2.990158086032503,6.5256114029480266,3.965756739760914,6.06606018115274,4.7160091543582086,6.117987180645203,2.671119201558668,3.664720024314224,4.237076339951407,4.060781354355804,5.0109258101384615,6.3735945606209565,4.338920148295032,5.237800552592867,5.184929646130015,0,0,0.02444999038769814,1.0007735477386552,0.4873256977962904,-0.10197006567394859,0.41435689201923104,0
36,1,0,1,5.23966794231286,5.982973712401226,3.7194647994766914,4.3292498189927855,4.881733663549962,4.53731664069482,4.26086211717034,5.640227054956126,5.629168427597718,4.767837889381793,5.7327783588437065,4.452135131675519,5.925046544575896,5.139961157076349,4.330768658962045,4.21057873678171,5.610288409257622,4.062305116130035,5.9271911501322645,3.8503342920128314,4.425961640505293,5.579823310221804,5.723081841328499,3.9473767523159147,4.401420057888756,0,0,-0.08303522275858308,-1.6670203327248478,0.8528637344388333,-0.22443666604186904,-1.1316015028563793,0
37,1,0,0,4.521010842940147,4.16538906497018,4.473181699451685,5.593328141327192,3.720152369025051,4.654221429439769,5.91138108556982,4.637400013822489,4.869647170891963,5.452016584649825,3.918804232909073,4.507671323024942,5.193423131487399,4.781495476968689,4.253393597197397,5.137163422530054,4.449224955670368,5.3655304495168705,5.450412446918679,5.576179882058691,5.353045378844814,6.144667449346238,5.918150100535465,5.741970983533506,5.456546435503804,0,0,-1.3683779287606435,0.29277278503565524,0.029533436389642412,0.5362663721489473,0.16402583677346202,0
38,1,0,1,4.298287318336644,4.908131935948762,4.150983852597589,4.748632298485675,3.2700286737266184,3.846237243404225,3.96696008633736,5.32009627352251,5.736049530599544,5.5889180358788595,6.159596313437078,4.116362619362609,5.2598457717913245,4.462811596181136,5.1883091315841945,5.576090282654746,4.380302637265093,3.021766772690495,8.242675831937241,2.4377261722810473,4.496762486671937,4.3599986465302605,2.9194890479763957,3.8883262674450485,4.232530035896348,0,0,0.11268483415824189,-0.1726413381143482,1.257146918760304,0.8963348712411838,0.648424124597437,0
39,1,0,0,7.240022462743884,5.091122853624023,6.43428489626165,5.244528857711507,4.422826917899911,5.105016043536771,4.647286894145486,4.399842693975279,5.470387909618877,5.832780043722292,5.234654383141732,5.828120590436087,5.453768533786482,6.771721307985569,4.506326954398207,5.157744652940715,5.964138108311895,5.940193738715269,4.797647012408624,5.557453587631087,4.414474478420599,6.551643596174474,4.072279464616064,4.589027233221001,5.55102619391638,0,0,-0.08802884550641228,-1.2950777433133016,1.4827758602739036,0.1963895406375316,0.5923717002445475,0
40,1,0,0,4.844804030000101,4.163120582482618,5.848138820835868,7.166133460234029,4.375280100421587,5.74104721146031,2.5549973325774467,6.212417994334881,4.677081492373676,4.458870486571174,3.9721017432263577,4.529351288693694,5.932610588185518,4.670637199218017,3.7001273287686822,4.629684604063376,4.407483693154254,4.414765996095729,6.000334917942674,4.802810468007145,4.568459019559055,4.717783350382637,5.248150737758301,4.607108242966086,4.556567395591243,0,0,0.6549396289957304,0.5622227796895685,1.3982951439491826,0.3304490784440769,0.08950413915015192,0
41,1,1,1,4.687104540985379,2.97251626395278,4.57972641394781,3.8493539051742265,5.108281031353184,4.08432275288609,3.8520477009176974,6.755382638033847,5.388529498770519,4.176725830641406,3.755793005425259,3.916938724469097,4.609561582059944,4.2649433370084715,4.3900939474058225,4.886477058995929,4.162502888971897,4.809992260329115,4.928205647282626,5.143211161475757,5.776802270404509,6.552053023997331,4.884966141467794,2.855988656199274,6.78453394383352,0,0,0.6701374639749884,0.6437096028940187,-0.12897569659293362,0.10365158998382334,-2.408514655934242,0
42,1,0,1,5.317014609224356,4.462921580046561,4.231092247882184,5.023900260369698,6.578401435323627,5.472595364634247,6.3263028402574655,4.1290836397536195,5.704188729129357,7.261923121422437,7.076372186541493,4.5831480878271185,5.969692128344336,7.373483922506098,5.069746975164953,4.678170151315269,7.121439251379387,3.8579540934818697,5.840682632326789,5.197177073831733,4.997173486288321,5.24037477124804,4.6999709972160755,6.470721724346406,3.3091596891899964,0,0,-0.05382600011155256,-0.9913132687757986,1.426371239393602,-1.2039021421891392,0.07266894627043785,0
43,1,1,0,6.727070718437658,3.4716978849945423,5.415885583569643,5.925271654470564,5.102750554794905,4.9533580990865715,3.997559009635083,4.881976417644671,5.173068843131244,5.091519160104432,4.608089373675712,6.226248805009599,4.342986203800118,6.465732846042235,4.398415309634638,7.427889798841681,3.553672834825131,4.012265900114643,5.529912619796358,4.031596768173483,6.293843509587901,6.024432191236606,5.374472797656519,5.18829816439128,4.485423327501099,0,0,-1.4438161073189404,1.3935574034105214,-0.3783114586214661,-0.9324858897927736,-0.5598131093881129,0
44,0,0,1,5.129746969998373,5.769884427023767,5.536055007777661,4.859527810035597,5.997394052740729,4.422265930758421,5.534332184054492,3.79252491188854,4.507576685436378,5.853851032227185,7.45564748832529,4.284893495117633,5.678409389566012,5.2016102491935685,3.231440421375173,4.527178760220433,4.641543843062169,4.206524132390441,4.261670522320817,3.6596386722192396,6.213783238045918,6.7812448572763895,4.656076808781596,4.690511207082618,3.8183221683682955,0,0,0.4924127994716092,1.1299922262961213,-0.820285752656572,-0.013098043070442333,1.4698103381217689,0
45,1,1,0,3.910615109102486,4.526189278559494,2.8777109124185696,2.881870685178582,4.167619408039066,5.183213835905099,5.458623261112754,5.729696219925129,3.8310255837826057,4.764592096569012,4.722761477723407,5.540277863097123,5.9173863771598905,4.1994621242732,4.734673693273564,4.860853913767195,5.09160000911838,7.215264170950075,5.820091065709743,5.888431732272928,3.9797457174818813,4.09287328966734,4.517821556381465,4.201930857686416,4.61832111450313,0,0,1.298207923362689,-0.057374447637576965,-1.0723429734113765,-1.8568639863293481,0.26229015262916894,0
46,1,1,0,3.541634883518049,4.789105724889302,5.134054103281048,4.79118787807763,3.1500008171635665,4.8137889130309075,5.776428817491808,5.977635443176381,5.032775903968015,5.2895838532047215,7.841269993113853,5.630207653830926,6.25285903145526,4.619510474729371,4.564841755257577,5.822264712294254,5.6228575744955585,5.494478459650013,6.217827104345063,4.6577800032106715,4.262164291327521,6.399616394784476,4.25010219534314,4.797211691698941,4.494480995028516,0,0,1.1219784324202853,2.408183980720044,0.6125641877436191,1.8082763289566408,0.5257060704531732,0
47,0,0,1,5.780417718918197,6.43724094226198,7.106700416532265,4.973149510363292,3.6110397878626115,4.422217558480342,3.697603707634813,5.341950393213585,4.31270083050225,4.175242420288134,5.39537905549865,4.792275627502752,5.5620372435090655,5.549357216610229,6.107534281136674,4.578080028406528,6.686334990389133,4.872084105966008,5.212764832345031,5.762503690905264,4.211145363988167,6.996789056276144,3.9487618918166154,4.431181041255313,4.969261644976028,0,0,-3.493310123975229,-0.17658803902039133,-1.3312517864306215,1.5253761473816412,0.8678274440497996,0
48,0,1,1,3.984326392289618,5.3329558504930175,4.816970086220469,5.190345739190922,4.573913696067298,5.429556466840405,5.799660171277623,4.1126118846786595,6.669471947553477,5.685264768036678,4.636167807016996,2.8068300808512174,3.4318162934300926,4.503669036550455,5.3763036992295,3.177862872957582,2.3911704872995063,4.934502499335612,4.9080124898860955,4.482476406163313,7.294740803576936,5.408880106965661,5.5698295423254685,4.137271550789874,4.501350949341516,0,0,-0.29900779707533237,-1.4862020530747884,0.21379982950466392,0.6724979072409016,0.5084830907965443,0
49,0,1,0,3.9641230758768673,2.7945174020608246,6.2051418099317335,5.28853148411483,4.103552042191432,4.993957201445338,4.597825175643901,4.565440087690518,5.628454199638473,5.330685215893261,4.176599411960968,5.297481239861936,4.939279799949165,4.749787217017691,2.998665134547284,5.76052704648362,4.204996890099672,5.54121851551433,5.5130420450315105,5.054700902832131,4.801204659607685,5.569407589947152,3.4766253868565737,4.974714627242069,5.32477966759948,0,0,-0.10459208929557488,1.0296191637539314,-1.7995539018223916,-0.30424891509621266,-0.5443805986180282,0
50,0,0,1,5.163123594489326,6.06824264885444,7.039531601235758,5.25983969347365,4.149177443804451,4.626428538078943,2.8014507420626447,5.465556818600883,5.88180965669342,6.1901171121158765,5.389274836084545,6.656231148745854,3.5240360564380007,4.581456104889006,4.809841469037506,4.7138706908321035,4.569062678231452,4.761995960466757,5.3989451085862346,6.013224967104136,5.690023876542818,5.923025199262129,4.155583410838769,6.587434732841976,6.151139700531511,0,0,1.255611293861464,-1.6698979091293735,-0.6516166797525159,-0.7887771775769545,-0.8758512263199386,0
