time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,0,0,5.948171395534722,5.427529813827345,4.778834975979211,3.6200333822426565,4.624445900487742,4.828113538548485,4.925859120681241,6.258884812213912,4.705635155791592,4.719203389725615,4.59581005809957,4.06649949156656,5.35159624087012,6.015358018198504,6.0477106245239725,6.4072119996908485,4.767586132236598,3.940584872754547,5.367957591191214,4.707688137757297,4.982266256741044,6.058756262400031,4.821936584752727,4.341979824130585,4.749091171987635,1,0,1.5272578126257932,1.7207337444489657,-0.10312265272787721,-1.0402846474541376,-0.24394719551016117,0
11,1,0,1,4.0914835414507715,3.7215371882923662,5.2779958885949565,5.801426429148581,5.919383912966792,4.294721254539503,4.447887783649703,4.0722640524725575,3.5755626589708847,5.293459871341847,6.369260239252491,5.779381745227007,6.474401558667692,5.93499981270851,5.650288443177559,5.315960894274345,4.259997735560044,5.266677653007671,4.029059336468583,6.626611440843913,4.834315913599656,4.267199649197025,5.408141944390791,5.796452098488407,5.186650302432311,0,1,0.6689080151437993,-2.499059382962651,-1.5442349097923567,-2.192439755704749,2.9923965842878233,0
12,1,1,1,5.053450561057901,5.372366071487959,3.7520411120307093,4.07575038753364,4.285380855365959,3.539903118838957,4.551913361248383,4.301628924466024,4.717990718040331,5.8841106828859395,4.854162548260268,4.582066214035811,4.260535685539404,5.692704662262757,5.098780662320361,5.667491135177776,4.503099870405547,4.24994606226665,5.43482652624475,6.64817162609911,3.8570017658573192,8.275449011047106,3.677170918888536,5.535089213027646,6.004904466597601,1,0,0.8969613334393925,-0.9375866510478144,0.4442045925032454,-0.2894797662743223,0.606826672188194,0
13,0,0,0,3.644172363304793,6.331845395118147,6.524479429426252,6.257433277972776,2.979756486011544,3.9788364373350844,4.734704298731853,4.026407135082337,3.6271769520099117,5.228515787245269,4.4710477498581955,4.074179344971583,5.479378733165565,5.058019780209574,5.722117842765223,3.5787171231498336,6.524664422802209,5.2923696149449055,3.672868631315067,5.926779082784622,6.516072026698332,4.865909375122089,3.8996196492727275,4.516852226291147,5.122197947137327,1,0,-1.8374173143039645,-0.09218767111804546,0.0527192627811836,-0.6732412770950821,-0.6338272857888713,0
14,1,1,1,5.920208877892815,4.884638283256925,5.508032611601865,5.897711107972329,2.1916217386109156,4.867222050497202,3.183128052921589,5.572060815094422,3.6084145819616005,5.255710142838381,6.630824636557858,4.46818725608503,4.916885925752109,4.341940423721831,6.065827939263221,5.032371962724224,3.6281930074106024,5.106645682088597,5.680150719816343,3.0590570766348204,4.810855578911226,3.6493723738769384,4.80808353384551,5.366893183129531,6.082088223029897,0,0,-1.787629405130441,-0.10407087463887034,0.7135997186943269,-0.7568972796936048,-0.5530448179395012,0
15,0,1,1,4.598089115544582,4.334866914431589,7.387734632076073,6.564459764789888,6.221115866732934,3.462551415661945,4.642406880775793,6.413206143185553,6.12702305106375,4.817875931995227,6.203133943507403,6.403764021235591,4.095624995783869,5.710365651067473,5.3480550873535595,5.215710397733092,5.363180740009286,4.610582868237322,4.672101075447302,4.480156079498953,6.0940446536407515,5.876840326415354,4.8654671711542035,6.7014802693662485,5.065528269173749,0,0,0.4669423280848529,0.2383375870117304,-0.8617962364231596,0.24466949564947027,-1.321287060536902,0
16,1,1,1,4.613906031157092,4.910003744795151,5.820953872362173,5.597310695180608,4.290458825658728,5.544574133418333,3.7433346213822807,2.7001665765199414,6.395794920311343,5.687650224016046,5.0393277368815514,5.75410372212111,4.101817070595212,3.6466398017111166,3.5097792226157116,5.059351498035541,3.0219432686899688,4.385794825807496,6.788642319906604,6.73520404029334,4.861556531912705,6.381508377187133,5.461124655229274,4.162199233463565,4.134784352158311,0,1,-1.7261858959903553,1.7532897166294799,1.8505893423336173,0.6743125641379291,0.38906617610937405,0
17,0,1,1,5.467381445526659,5.8624630734452845,6.421201650190992,4.343433630577292,4.884328226318642,4.200681403318041,5.866673672614819,4.427051179809627,6.333794558333155,5.560946222525039,4.329344844099363,3.2139670737071757,4.5043058651413075,4.0247812554158156,4.751633946783722,6.112428981052754,3.781327890441526,4.784659403904194,6.158870995544078,4.985839101618134,5.444403125671783,6.260039430581873,6.067719346021455,4.714700361607062,4.3788797300031135,0,1,-1.750648156411931,1.3750368600560603,-1.2044880439191115,-0.5511642802947793,7.762489796667256e-05,0
18,0,0,1,5.358236976288323,3.1696770319884933,5.185764921197252,3.234710379795078,5.822892254445842,4.565647277833501,5.251360325820449,3.497051110404691,3.6699332416544945,4.838518448631097,3.4610706501956927,4.764413509206349,4.2272899072013885,5.5816384154425185,4.7418995297247255,5.45644210520972,4.716461683201527,3.8329229172383172,4.650974617421575,5.402515149071741,5.608968995811381,5.1960639692600505,5.850640694954497,3.634921049389781,4.290560383445214,0,0,2.893734659359805,-0.5701315226202782,0.9564640089836771,-2.135802236634597,-0.7554447005632808,0
19,0,0,1,3.980173656671359,6.271946026713124,5.159650683635521,4.987755525381948,4.415524185547693,5.451256483725381,5.441929728734961,6.441731214157266,2.94454474655787,4.775483868086222,5.0520212584531725,5.196633330963265,4.781270454794595,4.484831802930848,5.968680688077336,5.447241440345,4.843762783307644,4.833698582778629,4.767872623700008,5.44736120208363,5.088310791113132,5.842020697052769,3.9915529542203783,3.6396910552977753,6.260935563268916,1,1,-0.3439279225609113,0.3418776644371748,0.5151485939166707,-0.06697870513114931,0.2913989237766632,0
20,1,1,0,6.89864999579908,5.953925472958262,4.082188044625132,4.90835811309329,4.637323666446116,2.675374226750775,4.1671700284458355,3.5588874847076744,5.108799258064349,4.634905602284147,4.107539980028256,4.622863433027949,5.463950221725344,4.050226629640074,5.474827226228095,5.604611213995206,2.6155975591834864,4.9804643652488885,4.743050356029769,5.936596127963032,5.545517491280141,5.310029768107928,4.781775270481101,5.36148486686336,3.306912224513919,0,0,-0.026453240164331895,0.8164779476383736,0.34064663988688604,0.6477558034902127,-1.2980645067877847,0
21,0,0,1,5.777977126283744,5.200218409293274,5.048794441732154,5.210845117077151,5.837017692427276,5.699710841256564,4.922837134197283,5.828620350760122,2.5997188813047134,6.144809512682696,4.318298592770197,4.203729236873574,4.427474742358571,4.360587930026988,5.579414835964504,4.457976666037095,4.829110869272089,5.2611493898412425,4.0987123361430235,4.628584515029149,4.830205979281743,6.341616991164271,4.860875539822836,5.130199836684204,3.695224889412549,1,1,-0.7114081814355022,-0.6719949971059291,1.4063153994499844,-0.4183303407101707,0.5124229915811744,0
22,1,0,1,6.573653741999909,5.411585290884753,5.210755395319318,4.500285478094073,3.633739911082431,4.555291330329776,7.2246636134460775,4.036684462893513,5.573024609648286,5.959684289914104,4.7725077455158145,4.372577012199217,6.61702802544484,6.497314605256145,5.367405329462932,5.413475366244826,5.01015192268431,4.517601576764796,6.285887770543517,5.31920438635012,4.91407100051752,3.6801507287971273,5.299970124855542,4.394020548844666,5.562811917030903,1,0,-0.638306418107855,1.3637976520435584,0.6903913517981762,-0.3875531214904757,-1.2077160229436934,0
23,1,1,0,5.147347485525135,4.956142250733256,4.4511824304872745,5.858830393645539,6.107982557265829,4.150680811298764,6.21342639768487,4.2896355633635945,4.899518207972919,5.541593696534828,4.283860785944064,3.8861607328673378,5.46775170360434,5.105049022480584,6.696465217002374,5.035630060047616,2.926237361503154,5.149914766377999,5.63727327080268,4.51202808938965,4.760785981047425,5.717533083397179,6.30350073346977,6.161152700537721,4.576977473502756,0,1,-0.9238803184401695,0.6032389029775261,0.45226949980128484,-0.122456383283726,-0.00924877454956695,0
24,0,0,1,4.599151517609388,3.027925695289552,4.648871264392339,4.847863628004834,3.006743096198454,5.043768517912972,5.425951477717974,5.955830675959743,5.169866816934704,5.423307636490242,4.020367643554881,5.677762286194756,5.718042353154546,4.7826458715503675,5.572242252389164,4.03262221457413,4.727974875110968,4.765231938549773,5.05366112117166,5.592378088826006,6.007069790805171,3.0806452215937803,6.0344444735467935,4.15296750156768,6.784131581782362,0,1,0.3236830140689742,-0.08386728695930437,-1.6930031039802587,-1.0123158599114142,0.4229825375800716,0
25,0,1,1,6.369823517341887,5.234408354760236,4.373294285898668,5.359307787359514,5.9108401044049215,4.864983766391064,6.930962294824658,6.045390846378792,3.882256265323445,3.451525714783772,4.532827865662908,2.7101033170205704,5.479661804320304,5.147384016388596,6.289987777182599,6.155955468893602,6.2248745226073465,5.7863075199624365,3.9139076361579175,5.168253283398845,4.4356281828861785,6.494367850210523,3.7617706881058846,4.424934186716117,5.48358126299762,1,1,0.43166294640119296,-0.33806064806220243,0.9893393441469888,-0.8061276103711018,0.167716513535783,0
26,1,0,1,5.976261590650291,4.3317732499214205,5.587487935342779,5.070832451401077,5.790493693460146,5.17537169121836,4.444178066321232,5.2023903696929406,5.859489770673867,5.473962873622197,6.470885321304718,6.072624198323837,7.1482580586336955,4.462035711368168,4.3141688253878545,4.938917174286694,4.4771394061490195,3.0962679344907733,6.256653231027457,4.228191158468567,4.6398049156871055,4.909760132820939,5.66623216196523,4.973120905388939,6.026870497729049,0,0,-0.453359891806701,0.21002481170769946,-1.6624156187526762,-1.1775419845525688,0.09770496194235995,0
27,1,1,1,6.787280589649379,5.620848642658317,5.7759508239791835,4.882744486651989,6.394188895455426,4.682069053223062,3.888739105365163,6.477917916371818,3.0807564086353887,4.539061698574319,5.011527256666615,4.732595791731607,5.585040623903932,6.03109312106738,3.587699506499759,4.712333569521484,5.506860847436587,4.67843264918872,3.9924051924366433,3.983385784166657,3.2131955541023016,4.922018722163969,4.0350053760690905,4.077835631183751,2.939164862278599,0,0,-0.25866404433288726,1.1786142406532893,0.5823141107652419,0.9744289547506991,1.261194773566747,0
28,1,1,1,4.855750406522792,6.1874079049592,5.48564807574804,4.061200342035529,5.899227735802009,4.251947616517888,3.081204758080114,4.231370410770762,5.115553010035305,5.742184555381092,4.272204387828131,3.5967518022380114,4.90935696062701,6.931891793184882,7.506571832312324,3.8409946902802705,5.612400411497212,4.350068573120215,5.859600013019506,5.358041671230644,5.823863907392491,6.362827445111913,4.189409812581914,3.9294403942432607,3.9052043265133642,1,1,-1.5134644536937183,1.7257690242766357,-1.5350845103417352,0.41454097657682903,1.8229968240244354,0
29,0,1,0,4.151232833887933,3.72032722580468,6.301727700922862,2.6595932018328363,5.069955448011041,6.197320973876059,3.981577759075724,5.575241843592094,5.208835987704338,4.27662698586287,4.967429782044599,4.9719289868002825,5.536821741343842,5.7559675837062265,6.96631673932439,5.319264073793388,4.776007309830116,4.543013982955776,5.19874463304904,4.197283087388168,4.531597567964434,5.872048227751209,6.763801938327346,3.6637242404028054,5.86289657229871,0,1,-1.0769704127428406,-0.37512073364007414,-1.7575001300771913,0.5066372625574219,-0.8148590210352101,0
30,0,0,0,3.9495604913177513,5.622920656845137,5.666309537163239,7.107480749291778,4.761829411612938,5.95721549174764,3.3102895046206213,4.758317173640916,4.787242148788692,3.2986581586465524,4.6780552026458135,3.461327519352773,4.52861740669542,4.888272472834916,6.44586093657132,3.749846998040077,4.54545243081249,4.4473273480528155,6.724359908957819,4.703738284601419,6.336952013481087,5.278641306722901,5.387289312646831,5.630139566039121,3.8825838306890468,1,1,0.553295229192433,0.9680619200984393,1.0952515174952775,0.6051747832265318,0.7303025019683137,0
31,1,1,1,4.699984936602686,6.343181351473226,5.28534924207829,4.359940172239694,4.822955404179141,5.268911422701182,6.091508623384218,4.814460025376896,5.946160347038316,5.4567930502298125,5.857992312664264,5.95777671382354,6.254848953419801,5.264451733454754,6.818028021245068,2.909618647147944,6.43843787150923,5.301467086674327,5.252629424084208,5.160372588918439,4.785908203349899,5.628179972564197,4.206449589407383,2.7837948138155575,5.605995017310357,1,1,2.2350415152764715,-0.9336930469972774,1.5679967293332435,2.1069063998163453,-1.486258710249449,0
32,1,0,1,6.742630553703867,4.757347651964116,2.9778062901957276,3.9629049278585686,4.404299934452863,4.882913630833919,5.008759179579352,5.168401265958969,5.124789772232999,3.871772650450607,7.420617273547451,4.440680785149128,6.129890494501453,5.9442282987399695,4.032155682680697,3.9560361837656286,3.8036681824090515,4.829136195545761,6.2459531568645055,5.772844214889797,5.359246456942094,3.9593254990289566,5.390603588624694,5.7408822562165565,4.981677211406768,0,1,-1.3444460551796065,-0.5317665988228836,-0.23358834878634177,-0.2850238942755397,-0.9432437247516566,0
33,1,1,1,4.29036367279951,4.48209824720894,6.5860845555930165,4.982621618018847,3.9277057774795625,5.039728968306439,6.465759028095878,6.68442833351974,5.252934395324178,5.908929084892549,3.9696937210930563,7.01118725134331,4.2102234782297225,4.215641618986558,5.00904963141666,6.389405459611037,4.907136068392847,5.252932456731136,4.821653362009059,4.356691352548201,4.656519880713463,3.6166621055287766,4.105732661059738,4.5500154730527225,4.84992632658727,0,1,0.4403143396663483,0.17282497230074823,-1.7487997088780112,-0.6452077002649221,-1.209103861201591,0
34,1,1,1,5.7214691474879205,6.2206209012916505,5.835697570322425,4.53336673582512,6.800336451817226,4.904975927479168,5.182765749516635,5.503501282747388,6.015163628960598,4.055383216328346,6.445872167534434,6.159881378135461,5.163435445512511,5.840291893542398,5.722342947498607,4.303040455025986,5.665147363852112,4.571221764272102,5.162777599438941,5.1775288911629165,4.075327104247846,4.3016261778976315,5.000242548064789,5.024452764183802,5.826142033573829,1,1,0.6606220707213265,0.668220156578644,-0.24510575158602962,-2.591227921671421,1.6894376765612102,0
35,1,0,1,4.3612629187287295,5.110816227802265,6.428535656644529,4.471855874483017,5.246312472022417,4.934755780714249,5.303246683610342,5.299057148577211,5.191068917572077,4.803249527903352,6.728287046203754,5.002297865504621,6.00098169953109,5.383116577487059,7.499849338105074,4.911699023453023,4.357290097894426,5.465729476517228,4.55057109737613,4.066885608487448,5.079360678108987,5.829956267203221,4.439908716830785,3.171204750502784,3.433297398291772,1,1,0.37011478381109897,0.5216467878734052,-0.617206608721836,-1.894748295754866,0.19177972914821395,0
36,0,1,1,5.227614190386834,4.3435811570598775,5.2509398608554845,6.385416292390615,6.190924972798302,4.624733903279694,5.853998346464742,5.8868264827458905,6.9657220631221675,6.432966339341259,5.193551255063991,4.650365633910944,4.0065835426085465,3.937917442713267,7.665222860746747,5.358852996458317,5.076847196926712,3.831665280740193,5.1557060517496325,5.392558091490808,4.493414909543607,3.3667110352019587,5.604855357387982,5.4065038480059195,4.468544107831493,1,1,-1.1635384103631838,-1.181233107802642,0.18799853406294084,0.2085530107561898,-0.153989599579646,0
37,0,0,1,4.152343525263162,5.757546554278192,5.17230507915206,5.017466532714274,7.548882073788633,2.4778928587080284,4.926781583333489,7.664358778994479,4.9883627168387195,4.350799917314217,4.40575460018094,4.9205566162138945,6.610860466996458,5.401887186501793,4.702866850143572,5.236579815311071,5.687789363292839,5.108507704617066,4.719980709134397,3.4575297371909905,5.090895682612215,5.142765124596052,5.63606447076457,5.848288557735115,6.6533341219822475,1,1,-0.27896827459919393,-0.03108973424626102,0.4953521118487157,-1.3735319248715208,-1.2285599782435452,0
38,0,1,1,8.148095563068418,4.800852289546532,4.764386661392971,5.964757940705598,3.8536304547164306,4.86008258547023,4.533166221602974,4.175672823209584,5.236620440675734,4.320605107739184,5.727552334449651,2.0746131954474145,5.732558005516455,4.7146828192303785,3.968076876981672,4.643360087998068,3.768036362811645,6.509312815080524,4.17723835416031,3.4622295602985123,2.6877342895630645,6.0344212862959274,3.9418722667365054,5.164531611467637,5.423104103902923,1,0,0.40959895934524426,1.8938682567806961,-0.9101748802189586,0.11465867021985324,0.4392870912647491,0
39,0,1,1,6.246953055174511,4.129861905416727,6.216831658142196,4.744541223231648,6.231984284887257,5.530779511786939,3.21957334833748,3.815993902243701,3.5783730021636773,4.349924151584441,4.7222218869481285,5.556694211650746,6.928668963251548,6.81467808708794,6.6879065005558065,3.641134102932406,4.3209541039479715,5.810660069057303,4.877346177910708,5.525808399137091,5.2394672554911415,5.81060307207039,3.9589779259940743,5.993815127590277,3.472812047549689,0,0,-0.9169989670655081,0.3669423816236159,-0.0332505148764074,1.4887411105985358,0.3413539683377688,0
40,1,1,0,5.830852032297016,4.820843750769842,4.655702146038997,4.582423232848892,4.848769618257683,5.515407354025983,6.453502416961043,5.183454495155188,4.782444044190392,5.419823790655874,4.604732524993735,3.953824831788925,4.673648818077914,6.163223776148176,4.3650130550377835,5.45803895635698,4.9085990745912955,4.51702102820228,5.502446276482781,4.675866088578858,3.3034138587961293,3.846505121975879,5.614247277801898,5.59772230694532,6.851874134666221,1,1,1.0279411134637906,0.6334809991133822,-0.811182729933087,-2.8119222182737906,0.8848401194738292,0
41,1,1,0,4.680303745260654,5.1575451475230585,4.875900614798313,5.350535063508412,4.549844329872248,4.219300690696809,4.134421959929041,2.9433885844829186,5.603676918216401,5.210014928446088,7.212179933063817,5.660294441995918,5.500790823624692,4.557939516186195,5.893715252314013,4.767554516553705,4.643044659901226,4.071065407093852,6.265449274341345,3.158271837787268,3.546032584683086,5.741619473650421,6.316507175622967,6.028607020571796,4.131216326211488,0,1,0.2537931599556475,0.3837224259341715,1.269952633839684,0.9339392215204088,-1.0646217223359484,0
42,0,0,0,6.029081994358839,4.7174697087981645,5.453901673624414,5.500988340003409,6.269534881562179,5.067281678647814,5.328945476774645,4.387852787027741,5.694087420533555,4.367450084748706,5.833969676151161,5.799927510308038,5.638877917462477,5.169402007150327,3.921831572228827,6.052003434684943,4.6753326106398365,5.77864587191255,4.8594959657732,4.690527649880865,4.812342552533881,6.709821344436803,6.507169929960282,5.306824894407478,4.574955996523362,0,0,-1.02609744101442,-1.7580664226261402,-0.37734469835620993,0.11601974086406856,-1.9787424502008144,0
43,0,1,1,5.860586011299871,5.878241190469514,5.242305086330166,4.7760006862186035,4.930210413060441,3.286315455860512,6.151195708033182,5.326752062181697,4.8222774057631135,6.669650156585104,5.098390113643399,3.912834622471421,5.466256825266154,5.8106455268904575,2.835199620059704,5.542558881989929,2.9232172407543398,5.701553409937456,5.828506084599964,4.23930442975139,2.8345831809705038,4.6279569519093915,4.976296517790443,6.961974395156069,5.60858976712432,0,1,-2.024327585047625,-0.9705622295876607,1.1436119432415284,0.21221892329885628,-0.3179471839187617,0
44,1,0,0,5.665725966799037,5.133695020398071,5.302442075920033,5.490965319784274,5.360144001590726,5.581467700849479,5.02988963478206,4.9883965345750445,5.512249964868029,6.329424748181296,5.286571522987908,5.705088226674455,4.017321927209337,4.851072238803249,4.969729082922506,5.40985759169852,5.282205973932176,4.124571059580156,5.956144001502735,6.348492514665696,4.2234772832020475,5.848841386868661,5.106946829267345,4.540892631675745,6.282410961919961,0,1,-0.4114084533372759,0.23110925459158851,0.03313504287618906,-0.7768590848848174,-0.12299196125861432,0
45,1,0,0,4.656643535940777,6.873866953012347,4.107732281323285,3.5171866975632535,5.36493857705454,5.549430657504827,5.628954483451504,3.7011130897723277,3.5875424384802703,2.8317399535791825,3.5233216104641625,5.572710440265238,6.91437146651552,5.261185172662657,5.191226108713903,4.968358014262784,7.294745310060923,4.75118392967119,5.110879719323898,7.008535671923958,5.407026274037386,4.433140160315639,4.0115111213031165,5.777836315900019,5.175794742990733,1,0,-1.1133796989741072,1.2723145406184562,0.303604117190212,1.3986961485499507,-1.2988296723091037,0
46,0,1,1,5.040363996922204,5.68087437697847,4.5972097229981275,6.812677314601018,7.155984370071787,4.88169129857966,3.5158724076727497,3.1693245384181097,4.321741880317263,3.239071046252298,5.531851052022848,5.507183759725166,4.847142881471326,4.6561255882184,4.648446073536141,5.710295580007192,3.232590992591507,4.279322124989311,4.88744097223068,3.0646082843560865,4.613991126791179,5.7178296323529105,4.838438870606317,5.254643299462343,5.107013074105062,0,1,-0.7779003374411019,0.7977182975120112,0.049977813937309844,1.7270596764740063,0.24392355961512974,0
47,0,1,0,4.3595301271289335,4.487290713225748,5.2444947271649385,3.5628390680620963,4.381484920975427,5.24510950070926,6.048897976253357,4.816714450524136,4.092480372030826,4.286313716379252,4.382995147341998,6.015101469331668,3.411384464682653,6.354767642684167,4.894712335624399,5.0284308393573,5.609210783644052,5.054454328192793,4.47156462303292,5.020530844248829,4.225811018284375,4.989860479931644,6.034404274547358,5.564476669820077,5.595885139281192,0,1,0.03132817536228611,-0.576933405530164,0.9264331359050553,0.2287314744181539,-1.6714798088321297,0
48,0,1,1,4.943339055147118,4.017205139321,3.5816215520808283,4.711012395249132,4.196225699148872,4.608338673821836,5.262146238457377,5.6409828403586415,3.9431665202474413,5.143844572372372,4.995090226870787,6.150659552584868,5.336237545618207,3.080897296340278,5.728257755675479,3.388753042432186,6.304970196227521,6.1215724561019105,4.418740716518842,7.42616694796431,4.786072413517622,6.7711227857986485,4.063610554296406,3.3957381606158235,5.433933765972316,0,0,-0.8111734426507875,-1.1201989440019609,-0.4173556157706091,1.7650590350145372,-0.3067657339349403,0
49,0,1,1,5.28843374617043,4.639324472614395,6.1506130433781925,4.127328254334012,4.715010868224103,4.820533321595445,4.0188593439235,5.725470866499346,6.532930571197053,4.976108427514849,6.57349937062949,3.227154006132136,5.077492131831801,3.526607475866948,3.5314689936880237,4.32853716030082,5.138429642545214,5.164711287547592,4.579320126706265,5.525728135666759,6.00026337796395,4.721100929591016,4.599528693281465,6.595206898681037,3.993524468243118,1,1,-0.4217048508495011,1.030237548790426,-1.1174998266956562,-0.07608900292463977,0.8169499789213613,0
50,0,1,1,4.5070994125057675,4.228444539205181,5.178254527155226,3.7780083854174653,7.088795497635235,4.052916599084821,4.08113433861805,6.903943477355592,4.355273079362325,6.116460065725988,4.955879118365569,4.270033084472567,4.168773583966518,3.523130921186241,4.751514387640118,5.334640558827609,3.913283892340602,5.167191567435472,5.521375925245759,4.10548074783083,5.47204519647278,6.461349987352937,5.777176520711321,4.335975487533328,6.256979960545937,0,0,1.7111090684196253,0.6536981037314767,0.08667717644830203,-0.20572524955241384,2.25591009782035,0
