time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,0,0,5.239231829187385,4.743279898842012,5.005591051186752,4.910031938177493,5.86194811436882,4.751843446742913,4.353507499002483,3.7507261809399237,5.973530808940888,5.294883084445362,5.406126951402597,3.046116824751545,3.766511975922028,3.5150525746399417,6.0570131362786555,3.474350392399098,3.1085798584283544,4.317890326575536,4.169383025192159,3.2718438687203455,4.808936093895664,7.514619458588225,4.247588306600971,3.255307935614797,3.8754597110363718,0,1,1.1632801730452986,0.6481075412198626,0.852693235273505,-1.7547708734244072,0.2900946079613375,0
11,1,1,1,5.085068546927385,4.748289968911546,4.196968879442587,6.033059354662189,4.5748156279588335,5.691729966645777,4.0481919886964,4.911751724910195,5.103773598077545,5.111457496739508,5.227116003023472,3.40303069797685,4.79756631564474,5.750728981214503,3.930340217213594,5.915804576719178,2.645587440483842,5.186249297177987,3.823018301615174,4.7136048629256475,5.1292470878989045,4.521887746485016,4.602907647849257,5.461426037785865,5.879074906429693,1,1,-2.1575246875978205,-1.5994067529720195,-1.927307785450467,-0.48350774284575077,-1.1720376573446432,0
12,0,0,1,6.128658374189228,5.455237464973065,4.167555891645463,4.045390908228365,5.7234320719305005,6.329194576191535,5.353688181856978,4.617162227290007,5.785816354769631,5.224237062684141,4.790823976082166,4.445206298721181,3.1733260368710496,6.5413522498946755,5.166871820969044,3.248631068653678,3.8091790122293823,4.439985558587354,6.035651764939571,5.750149184647173,6.55330224526256,4.435670568279322,4.207105727524318,4.170580338883341,4.199878305584216,0,0,-1.5559107298452997,2.073701648052074,-0.27804693846819556,0.5229844648330226,-0.018425128011171844,0
13,0,0,1,5.473930711713055,5.134790694908679,6.2961046880727585,5.22095546659114,5.435327867632338,3.6612632497227917,6.130738223070551,3.822086415071986,3.575077600396411,5.6352759996533255,3.5153190435514086,4.964890719431728,6.900712486493482,4.696203144802722,5.022274409584511,5.011968542927739,2.9986512978452318,5.712082880278296,3.565069373661842,5.958091963620575,5.125169626713784,5.467518099265137,5.519204253610374,4.618604233868437,6.98172198553156,1,1,-1.0344462358460162,-1.2852508333720292,0.3471048454368785,1.3628661624763945,0.5804181081506036,0
14,1,0,1,3.9387504905685073,5.094710223799043,4.304381894399572,4.460293040834145,5.51926656401176,3.4422594217535467,5.754201957759097,5.5617755892656655,5.406700035840043,5.478820135412106,4.537597895436208,4.351306280720069,6.147168508089278,5.538007095600498,5.036910546979968,5.6447338589220735,3.2198529118812766,4.6494607548590565,4.764208700387803,5.306032272777735,5.626560265687326,3.3716338854039236,3.385936675687321,6.293741556448932,5.000963984087003,1,1,-0.2754138249742178,-0.6720950473302733,-0.13938043341930104,-0.3268654784413396,-1.363905875857244,0
15,1,1,1,6.392154727961181,3.197876482236823,5.915761717459621,5.403922585759316,4.752694955653337,4.736518556775667,5.7223969834373944,4.572840085732081,5.815652397839101,5.926579985917262,3.299419417643948,4.7306366727877505,5.0646203064000455,3.8350662242299203,4.986396303539802,4.0270251280466525,4.845004242203489,4.158477271429467,5.952999833590268,4.917289266921825,5.685646351114848,5.140588325448351,5.180350689093336,4.243575466740613,4.8400114066063535,0,0,-0.18857096477390303,-1.2228466837775094,0.06383470639811167,-0.07990254772062526,0.3276003362248469,0
16,0,1,0,5.931918278589803,3.8120200453052644,4.751782198152815,5.827279115384451,5.742946392986114,6.309143577238723,3.638509331896207,4.774074247100704,6.166420970958603,4.545366230259275,4.957600297861648,5.055390542428134,5.471934921476222,5.291505602286954,6.928555168045339,4.574134155158739,3.9368272072261283,5.429976601464017,6.427606827965211,4.653669413783537,6.5312144369410285,5.880312773634119,3.5792822934672417,4.283279031130199,5.220671313872045,1,1,-0.2518087039667647,-1.3618250579652587,1.046430849551949,-1.2764976769627643,1.0821507462638789,0
17,0,0,0,6.738531295023268,4.71483836215895,5.687884649021837,4.287748523389441,5.4049043988757495,3.82026644328917,3.3930927761360063,5.210585102013123,5.185803376064244,3.895260292908284,5.070139793296001,5.220308698600454,6.4705241317342175,3.874501762266346,5.442337526826241,6.203831686709407,4.02395152527422,3.907595358138209,4.6432012623051815,4.32750053790541,2.3887595414850824,7.570122224813231,1.9401723991839388,7.070548211063384,5.515221734557531,0,0,-0.25959289654383666,-0.13533858252256922,-0.15200451340668933,-0.035964934919805056,-1.1606174147757518,0
18,0,0,1,4.857603205546342,5.723083110447823,3.9136079757019075,3.8619567991958137,6.332253356956117,6.478910482007157,4.991041216299448,4.155589809780205,4.804844645205235,5.07724730587314,5.316092708608443,5.125266641698922,5.919220768389277,7.6111296418307495,5.4403004278629545,2.7243908601756672,5.079817129015492,4.594708034750678,5.929758420240167,5.310326395088918,6.21919797634912,3.495067349644522,5.064786902401526,2.113965749984548,5.588020858784757,1,0,0.30687117058143853,-0.21405714808366103,1.7006846625906786,-0.9968500139628397,0.8837452934653112,0
19,1,1,0,4.782668982839185,5.100610307276784,4.551511676408409,4.786072596688939,4.196631957168444,4.493146909644348,4.156322082138507,3.4079505268212404,2.8673062100609186,4.240161537885963,6.28547190488592,6.456096708387291,4.407721995869421,4.123851861225116,4.2951700036622995,4.379398374825092,4.993106304218962,2.219990351731403,5.316652443543306,5.227277607667487,3.610124831468654,5.5500682709669675,4.43192497953888,4.7805448200382346,6.5454269793122,0,0,0.06867508612776843,0.6280823653858001,0.2123046139057047,-0.5811197851023537,0.6345116291552705,0
20,1,1,0,5.665528012390345,7.6254681262867425,5.051003869629917,5.240493700927432,5.377933262289582,5.040580786769941,5.675235932474383,4.377160597305803,4.738522569110127,5.110841509027,4.65273470750972,4.95772670790946,3.904208332108547,4.437388262599612,4.604290971116315,4.766934371604897,5.723299720874597,4.566995933812088,5.181883749093855,4.159030319826978,4.804756357185462,4.594752965478962,4.818262665071969,4.581828986231216,4.59165581615478,0,1,-1.2200658287503203,-0.3289743738854771,-1.318028388787259,-2.241217268006384,0.8056602992114925,0
21,0,1,1,4.344706076900302,2.8291662424639563,4.4194009074386535,5.448634346210706,5.21339995669355,3.5813927397811804,6.270280112285154,4.726607068627645,6.453074720239611,4.339562023549625,4.196212653720118,4.148894245312554,5.853207007282468,4.477934440658982,4.467038642865474,5.151397525857456,6.613841877762092,4.84693288595105,4.372029728422657,4.05823309630188,5.322895882200046,4.797880884380417,4.96124599774642,4.169863665131103,5.31660897709275,0,0,-0.8697262539303584,0.2055337972033003,-0.10332008344610404,0.2608715625920998,0.12967258156643716,0
22,1,1,1,4.057855775815547,4.5823859661803015,2.904321001455198,6.392507889622791,5.186382880181751,4.083886330257126,5.281487745159683,5.198395738449961,4.5849219967262265,4.314941791168995,5.70492893709469,3.7843354819121027,4.597362509272058,3.4380658445328764,5.042947121319755,5.016187927886059,3.4650221787885114,6.212598106197143,4.067322541988556,5.968005577613228,4.07462293156106,4.920165413937278,4.769159312132486,3.209287626321121,5.858673540019829,0,0,0.23550347290077941,1.152197798783211,0.535824389437189,0.5779664233273523,-0.6168285809206604,0
23,0,0,0,5.912605748453893,4.685499756839292,3.3419079853545246,4.131105580836796,5.630134878658589,5.737890592496505,5.166036045324024,4.816960677892868,5.088146982436296,5.202533429158562,5.376039379779144,4.831815952616154,4.2613313744628964,5.658375421521951,5.5756351381552305,6.017176722442232,3.6639079837008293,3.2861969409994867,4.622478640551962,6.7033989332620685,3.0617941286064614,5.225514631452887,6.1410483216461715,6.600018628235206,4.665795231105039,1,1,1.589170816418807,-2.055884106656446,1.3739867764932712,-1.201669598644095,1.0772493190968624,0
24,0,1,0,5.900935039590239,5.794021248363999,6.311757344281833,5.299336869402822,4.398021164245204,5.001631517128811,6.74128444855002,5.014710657408787,5.5496307759235215,4.209270335807954,5.210135812420462,3.6365458941587545,4.2934085617231235,5.707051793132131,5.235883658347049,6.363130822114223,5.635775899450648,5.516781760201355,4.928351137534211,4.427388475530585,2.9188108027535034,4.60728327856474,4.439344581826109,4.917475009255227,8.036958373284218,1,0,-0.7486525675155812,-0.49857805629259794,-1.2657359657940392,-0.5505906246185016,0.07610448092614874,0
25,1,0,0,5.3756175979128535,4.621271184418237,4.714004527341391,2.6892900735896386,5.822132321754504,3.975068726884846,4.400662385457917,4.471946711034673,4.475788794947059,6.359726908200202,3.5924756542573624,3.9684520829879895,4.49270469880355,5.663948919068362,5.420939811560523,2.616518999644155,6.712328269396317,3.3027230009498085,3.547394495945714,4.279205067777083,3.748785229562442,4.559139537975426,4.875511347111849,4.729965678214704,2.97128009773028,0,1,-0.7931516013369229,0.3097795144818553,-0.9085580031473319,-0.7809072913757154,-0.2500823940120246,0
26,0,1,1,3.99672544039432,4.223018741538665,4.686204737268333,5.308155298347932,6.284284964644064,4.449490882485159,4.797421133607672,3.929295063032888,2.33553116173198,5.100900859265539,5.526177701131493,4.6666323386252895,5.894935139415964,5.267917431665278,5.290249157783109,7.040029859697341,6.479455769905115,5.095005674866569,5.28640089288988,5.982508716224948,5.605595347193424,3.925468093310119,4.699047811163088,4.677342053687751,5.302001456357739,0,1,1.4612386575327154,0.2008199434017836,-0.7738975417427616,1.8942143599938432,-0.6915935711403366,0
27,1,1,1,4.376066887096321,4.449243075015486,5.216166448330411,4.174336115685412,6.092790003232444,5.631529357313074,5.047105806163062,4.122420975227404,7.348037444437335,6.410814462949802,5.766811161558844,3.6955291438145874,4.542706202881643,3.6956042059631233,4.982384973301634,4.9742745792409275,4.988306796372951,4.86592254335094,5.25453666245531,5.427062299707749,5.7246108258283375,4.389699948614431,5.311612549332885,5.739858857108251,3.2314580148218726,0,1,-0.05153099604311232,1.902600262364922,-0.9868301372827882,-0.04858706763897944,-1.1680280480550889,0
28,1,1,1,5.7750137800243575,5.227047271903571,4.0981485208407396,4.173277504985113,4.709762821245858,4.384344995757346,4.805117097918207,4.958699778099827,4.731093611694412,2.7366214929183434,3.899087671091452,3.6675261989881562,4.7531433437128925,5.907392472888982,5.454047729783179,5.1313064242401945,5.392014278802688,4.620441647994181,3.5911497726666415,4.706145320506081,4.952148924308545,4.700066102944896,5.1512896921335445,4.088729384204511,2.513965103062515,0,1,-0.1325617006313559,1.5439003808361353,-0.2890797805566107,1.1822884884858769,0.9605202606211438,0
29,0,1,1,6.664300725814284,3.0992188789483914,3.4813493181747877,4.5950308604783805,6.192181520472285,5.848965208034419,6.476853801223911,7.496721555583962,4.433596006690208,4.535885586235862,5.662756426345099,4.75529991610189,4.231787201640708,5.841102021296386,3.4328214921138933,6.391198965047529,3.5324833904534065,5.5610591002152345,3.2056357475387607,6.200668023642621,6.72342278851492,3.691726094108139,4.52745694491864,4.80594539315177,4.280172205668309,0,0,0.23849293529192414,0.013508670303701308,-0.0558920762400196,-1.084644332586582,-0.6322020506807134,0
30,0,0,0,4.394347015071283,5.625902318973761,4.1909264436001745,4.904610074431094,4.109067365087239,5.5793979044242725,6.111755650657619,4.394789001787808,5.208693547862223,6.0810987109919274,4.778830353963051,7.036814420306806,6.283260426479762,6.58727959509635,5.481532843127327,5.346662739499376,6.217652298282854,7.552424043787183,3.1471861406797066,4.956338524197377,3.6475962788890914,5.307178793341652,5.630865956003482,4.79181689886357,3.8341166197736274,0,1,-0.6188031215395907,-0.1649837638578198,-0.37586170229994176,1.123318778766334,0.677993106049351,0
31,0,0,0,5.082768843754439,4.943252561173218,4.824770688485013,4.510264905397441,3.403084157791886,3.717414011388123,4.3040502415620026,5.153816548144033,7.010049588065476,5.3439300346210485,3.6585809445142052,5.4265366374453565,5.699745595162664,4.837466281104678,2.8747731260496505,5.583162159469452,4.372414008461034,5.9135922366204525,3.1819219276019544,5.373916358383302,4.863016288657846,5.70463112384657,3.528053644845913,4.145863966377856,4.55241177162155,1,1,0.8125954937299379,-0.31273042830472214,1.76785507173513,-0.7991982191276545,-0.3231232315246482,0
32,0,1,1,5.5180251107534355,4.331978178467583,4.022444640985497,4.5835646661026965,4.8227992727551605,2.900665395969997,6.097402259378942,5.469146915297107,5.645772882575835,5.426275004668197,5.340368770138875,6.535023880154502,5.282699876267101,5.4799332651965615,5.130549938166933,3.055434948147877,6.218660591468596,4.96621443682493,4.646935619440131,5.372255467635435,5.086233249974167,4.993342211348281,5.789973464848981,4.130587122953199,6.71268143332168,0,0,0.4876605427219411,-0.04284600763844888,0.8543947167793716,-1.0601477630105394,-0.5868866446295897,0
33,1,1,1,5.196289845235803,3.666472486097442,4.454499307041887,5.1497307221954705,4.575332518326339,5.186210626485742,7.063062916813166,6.026165513013363,5.225806352219117,5.301425964902087,5.6058703008667,7.39128017256803,4.6672580038221,3.5818961816051225,4.253094152732516,4.96984782763136,4.852506728081627,2.8906907477093022,5.025085370545829,5.926679681627089,3.7729400061967855,4.572164005995514,4.83858381252895,4.0778370589159625,5.2590215424153275,0,1,0.5512602767362977,1.5207255561612398,0.8307095111629625,-0.386335613693389,0.6154714660353187,0
34,0,1,1,6.069187659399173,5.699228975869216,5.610845510632707,5.349180148128359,4.523916641895283,5.681208434256832,4.852783130527631,5.064484011969253,5.9661143697120895,3.3464449078530407,6.299339587071871,4.012985558902235,4.625732891036618,4.210825387607455,6.1955729905666495,6.144791445870282,6.757095217073143,4.783792970630615,4.599646065516169,4.646046836522052,5.318457422984936,3.7095333091266465,4.721909172473394,4.676561580298915,5.218279283932614,1,1,0.7105797766453722,1.2017117565391913,-0.3648051876366415,0.4685378028887457,-0.627444308008489,0
35,1,1,0,3.7077414352825704,4.247125471537443,4.270001457972813,3.762651996360603,4.732957128556766,4.194162347957997,4.152423127604996,5.597834698395526,5.369925464576129,3.746431976699566,3.429233256732946,5.484674966784236,4.586088251979354,2.6437014137027712,3.970482150735724,5.092748560877058,4.452105228623599,6.395245592966612,3.995745683464782,6.654831366168623,4.814383412391913,4.5549727330670695,5.044389412143705,3.68643790657611,6.8553469876795825,0,1,-1.3159067380210268,-2.067718331602795,-0.2307735690689531,-0.20062963253247637,-0.21579775551082692,0
36,1,0,0,7.562013708349706,5.57253808511456,3.264063859161378,4.882649883462233,4.692812506707751,5.24008266546548,5.618438521505065,5.518202922227467,4.765782068173188,4.741387726205675,5.039568690853508,4.2067436126548685,6.24569041934381,6.210842779395158,5.300721178138402,6.27218594489958,5.004822454667706,3.068029075261647,3.4148345918541883,5.563457012449962,4.650990435245965,4.030180811220779,7.168285547591411,3.857656311591445,3.9849450556626134,0,1,-0.43750525821931746,0.6539756610912811,0.6969743732091184,1.2794406534691618,-0.2835492371272179,0
37,0,1,1,4.599304345731769,5.607817772783599,5.997332485154236,3.0956878783986435,5.867989558494781,4.20580875854281,5.644313786842281,5.862881459547798,3.9171308579416695,3.798167396340316,4.632063629895525,5.648324515013751,5.510582253599074,4.342038476990566,4.388340887833995,6.127153678574107,5.68608791992746,4.894823323879,4.657696026075066,3.2415770591462953,5.173928629109127,4.672852621564376,6.068603667652833,4.840967336142319,5.640589926901797,1,1,-0.20863321596057835,1.303342538506767,-0.12369715474858195,0.12689844229609132,0.5024542903196911,0
38,0,1,0,4.18102497192306,3.9310381832869523,5.010996514433632,5.943770038251812,4.912170204324945,4.582045363702701,4.242553242848245,4.067270652014277,4.455260835876161,6.136508728154513,4.797489760884335,4.959660176734295,4.853496948228465,4.01936751307559,4.333078832641715,3.855277402359988,3.433317647047654,4.997563173518442,5.520486032455019,4.922964634183862,4.925879193764238,4.398634004311723,5.157133842638785,4.570314087126477,6.1785268320956,0,0,0.6178618429708606,0.20765801367767486,1.3786400121256903,0.035863417627871756,-0.33351302152847934,0
39,1,1,0,6.696258312340661,3.693303367640864,4.085129688987441,4.2723268232153755,5.713388442603364,3.7238825699565563,5.5723911804668855,5.745235514908119,5.833403759196034,2.592206150315481,4.422898048841731,4.461642615972192,5.793257127393049,7.695295116479802,4.013283541758195,4.65028952481624,5.464762869472372,4.811179035662245,6.36502930664692,4.427972529160167,4.916604597270995,4.757700920631926,5.333855173862016,5.0538902520360915,6.3249596883788275,0,0,1.097755053367263,1.5325910177094317,-1.1820215794490372,0.666752507259953,1.389089963949148,0
40,0,0,0,5.923903517146858,5.223534048837167,4.323561346226049,4.406207368985739,6.00910059463719,5.188693187437663,5.593293025119387,4.793069488312738,3.2520557757635924,6.153945491398104,4.881584925311497,6.2934723711513,5.31879712295255,3.2492649255343715,5.619547643433378,4.664765517648265,3.50396741938241,4.394496469092447,3.2831922942452083,2.666987340206193,6.538889584293695,5.265871506916999,4.270689109008445,4.5289573144083155,4.621835289926522,1,0,-0.77631091006776,-0.9542168828310424,-0.7280463406784544,-1.5316941999788676,-0.28335330355572036,0
41,0,1,0,3.2075277492222165,4.033268259943506,4.167655255759431,4.433821058195678,7.034707826573156,3.3786217144996167,4.824490574319512,5.636663542904647,5.115194151949538,4.718551514935191,2.7548057606484786,6.0869231893335725,2.6621397917044667,6.382941100329545,5.3720941346586715,3.8179420631640326,4.380864664601799,4.534087764031502,6.203627619913368,4.354729872765198,4.966452947507609,5.8452852841825145,4.345579564115512,4.079787216042781,6.083048431657637,1,0,0.233315554915867,1.749178946115207,-0.6656576162375287,0.09679982886413528,-0.05834826286326785,0
42,1,0,1,3.534587777145054,6.736965700459336,4.353798690888345,5.001635892914104,4.2035968675186695,4.465196061903824,6.603834050707215,4.293158485403052,6.4390336541999975,4.824038485595273,2.902443886182096,6.889342824389035,4.243019853922293,3.8355034344396666,4.391408318070407,5.027054723870523,3.826723564770913,5.764765604705221,4.88029691555858,4.275634245385628,5.072579580216955,4.97342173428522,4.804349700897542,5.036313294076562,7.297784079179621,0,1,-1.6516594724544882,-0.9942637447309549,1.048245039487559,-0.38086922850289073,-1.9588773812099545,0
43,1,1,0,6.125171277825263,4.41368508134304,4.42252962170748,4.25550459385519,5.864692954682462,4.72769764242091,4.240786958838462,7.37736250275584,6.816385899354734,5.565018652835458,6.480193856449168,3.824906988482266,5.304428802237784,6.39536601092643,5.082707065460891,5.357122593515625,5.031039523866966,5.550449322700839,3.9985747738650845,5.952931952530005,6.590846966992547,5.516346497007175,4.586837469539173,3.2890298577935404,5.208989203416687,1,1,1.2789746219913318,-0.5768715397484346,1.227450833688046,-1.8966605081760917,-0.02403356099973299,0
44,0,0,0,5.674491848740916,3.5245310854763616,5.564487543931241,5.444897131231015,3.3143955878894333,5.810823845022157,5.041866718329318,5.889296834787126,3.329039158859106,4.447644845246362,6.557404939849132,5.472619326485594,5.416071934936549,5.932191242669083,3.7325801767969304,5.444792482896596,4.466426552724058,3.700957659745937,3.6698073114032717,5.2151034325007295,4.973276112685723,5.547826815727967,4.747839908332512,4.687981290601402,6.474868646403438,0,1,0.7357610546900913,-0.36276563934842815,1.1429032968834327,0.6906576946706098,-0.9805286661414212,0
45,0,0,0,6.865000529717659,6.977957321056711,6.825739363748263,3.936476542241951,6.199789151692745,5.364025246496115,6.386937464140625,4.4379702099341,3.9790570566078163,5.27990817086907,3.1149335087630687,4.243433324626574,7.622242994687552,6.13144329408472,4.415720440775179,4.5548470042183,6.552703989138751,5.082603088753752,3.6718440284555074,5.78390026591988,5.700807860386172,3.6294591314909472,4.774232915227495,3.4163687512816,5.8200334143228,0,1,-0.4472746779682304,-2.0316644515553506,-0.8458410313678962,-1.8754753825540615,-0.21180477767490022,0
46,1,1,1,5.260434184406659,6.38042811601985,3.7408803108125745,5.819106083801982,3.958148880023193,4.4314643110609735,4.99498205533904,4.943222431811544,4.655778684050717,2.51952682574529,5.292943580412224,5.881884365276859,5.847402277607896,4.320546156583101,3.4255448828279693,3.052197088296189,3.5601409530724255,5.217767702660917,5.313982571379656,2.6951034479120257,5.990316567078126,5.833288699819738,5.540604723177178,7.69919727571339,5.913323980860594,1,0,0.25947811042164853,0.020201827821197397,2.0195747280948195,-1.5232760116723314,1.7958398849265609,0
47,0,1,0,6.883275657697521,3.7246851076201546,4.750073992183251,6.991609340173955,4.564718208244963,6.343030385215068,4.133498451164342,5.494103691113954,5.119813668933389,3.078534337641953,4.842968531017916,5.166839141376048,4.281320303033881,5.822070871831146,5.323515227511563,4.134835761809101,3.0339915550993855,3.9104662431527686,3.9267702524355217,5.155772587685562,4.829211241863792,3.430219621488294,5.9350181005833,5.544154201811595,5.775790774627121,0,0,-2.1988814954432856,-0.6875715325209353,0.5512561646616939,-1.113396364961566,0.33451293233259977,0
48,1,1,1,4.012161218113298,6.655635668099608,4.0950146444948565,5.204732622022807,5.987864056365994,5.379302849738113,6.485745707778435,5.253858632903948,3.8294634068717612,4.068136024242236,5.080946459480764,3.8130350974299323,4.696667334168202,3.3699329860094496,4.304204890536515,4.931264161480318,5.810279531075944,4.940410358658384,3.756700527153461,4.1452693621227,3.6412078541146675,5.657829241798073,2.8412174904953424,3.5308669234549956,5.299392152850423,1,1,0.846370428491204,3.1598734929187926,-0.1405258382486517,-0.09808016821851204,-0.03269284221509128,0
49,0,1,1,4.754500086692771,4.066917481343517,5.260589597172783,7.046840661036843,5.584873118790801,5.399081205057611,5.029800476898794,4.289392706709895,5.685115788770223,6.287441408179838,4.170782180814406,5.4982460700185145,5.574087380235008,5.856822668256332,4.983977789381383,5.806705662699922,3.165441490085697,5.9930141057116835,5.00400263649279,3.179473559260592,4.69050813805692,6.108898636745799,4.871031013656592,4.988767353735614,5.494169695987865,0,0,0.012148726938721405,-1.1448841917922095,1.5038222725961239,1.0781379367572645,-0.015982338351522046,0
50,1,0,0,4.819630869143671,4.515513827610756,4.071291019136762,5.965210686473697,5.633678558347942,2.9673303719659,4.156884537714461,5.080109192748877,2.303047649062854,6.0076111754486,2.6126582270729495,4.532682139617972,6.323807673171285,4.88372590588834,3.7092496457473865,3.8118931966896414,5.743770085923285,5.153181573575884,5.7453126394955945,5.206173903307462,5.74132387749874,5.984401981828553,4.728781242255062,3.9458261468825953,5.342230767664268,1,1,1.6492523898138167,0.9509721954810393,0.24619563157808513,-1.5263546008650721,-0.6856116790700626,0
