time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,0,0,6.5570021586955916,5.816809618606932,5.357166225675677,5.796732129213356,4.600300863900578,4.782359963936397,3.3452710996511277,4.557546207122804,4.842253834766451,4.006798157318673,4.889220435391858,3.3071353454363246,5.710913891673808,5.055346699730525,4.522473130705608,5.923807673406893,6.625473392623454,7.315360784336709,4.007086633046779,5.195649268267886,4.657344383109708,5.6720185757504,4.728421670510434,6.101641533317861,5.685440959119993,0,0,-0.7594625568232283,1.0549006625451864,0.41105172221243486,-1.5809798406784707,-0.6268947084208026,0
11,1,0,1,5.800414792397442,4.867952970453608,4.542852827389607,4.420618964881048,3.631620537402024,6.662620821479048,5.126506685396144,2.5811105434166532,3.532499534613626,4.908387033970274,5.757111101796829,4.017914033378875,3.790779314337172,6.963075380022499,3.5381459224001013,6.319274106540993,3.7547718678958866,4.043854266332712,4.8739750956499694,6.778859386395518,7.271374560283411,5.256429880309069,3.6134654428165076,5.029901234670695,4.31515223564406,1,1,0.09856351604904381,-2.8406518714016418,-0.8909779149867891,0.5423295834778866,-0.6081271186473567,0
12,0,1,0,6.505623910965452,4.71834564459914,3.0173321677316034,5.3774709993754115,2.4957859035064405,6.096538958139772,1.9541727523378074,4.556441120881026,5.847510595989879,6.5542036509514245,4.096276400021182,6.781973999150468,6.341835075282924,4.371733927111875,4.63996282298478,4.954703932295963,3.003018985967345,5.208460642968015,4.798484947097011,5.717165927444912,4.8966765745677305,3.959916447406182,5.173515385295212,5.838609236105975,5.456400594264893,0,1,1.0887762571906712,0.8430663856564291,1.448720665783796,1.1948275015130942,-0.323503388413462,0
13,1,1,0,3.303982768560979,5.293679943863347,4.26031270103395,3.7951201717644762,5.9032176360872155,4.610355525766575,5.28581231167497,5.891790078518151,5.292693656404917,2.9814332416629905,4.453985675838545,5.7650920266924786,3.740099761214157,5.489000458813497,4.683288730488938,4.846245156289406,4.99440137135563,3.265628972320725,5.671954265884267,3.9451351824740586,6.273928705184308,2.119778983504153,5.3973151421680585,3.637995032307204,4.331684619501386,1,0,-0.3465874315180206,-0.32696273270748083,1.1229535220270057,-0.1377758428382184,0.16849629669983968,0
14,1,1,0,4.14945341985409,4.7437682187530505,4.897009111471035,4.442587798072711,4.762970088511516,4.804765351781182,4.361665583162377,3.6253794420639607,5.908297483469628,3.6943591360875505,4.147092103004389,5.308837915722224,4.59774233626387,4.840163284248079,4.263998192964501,3.6268077263975904,4.918124275516978,5.14139097727623,4.998343834574743,3.987440937790378,5.312621648935279,5.8186924827380295,4.9873905759886785,5.519438834729467,4.089874088491473,1,1,0.7602766394808376,-0.9004242526530439,-0.5240216979470061,-0.23951092138273297,1.3910911477880756,0
15,0,0,1,6.457824381928949,6.495701168555808,4.464505533509739,4.303339608701464,6.197877832103356,7.132003175005364,4.351552279751667,3.9080159650030604,5.290116969720563,3.93056756291095,3.6672457249460257,5.773902049283822,5.092746124461431,2.6887933931906436,3.2510147315010567,6.18695717387283,5.40689186731646,5.109196423379969,7.878290175125985,4.684302767955193,6.059786894882619,4.660614271332437,4.935485438526636,6.799888168826218,3.434968071436418,0,0,-1.94485089594628,-0.657317448726304,-0.4261812958817045,0.14186543324467193,-0.048136154507733855,0
16,0,0,1,4.964373209781967,4.309915100429525,7.133472712991491,4.818013548285585,4.043133935937799,4.556492467923584,4.850653642530271,3.8758979745475926,4.3310203332753945,3.4254700774953557,5.9811248870735305,4.222277456394374,5.497952726699984,4.676515084361447,5.839482684217162,4.115679077203987,6.09830823265601,3.4707904092945885,4.829267650885171,3.2346690571768955,4.306236497305883,4.293778833019964,4.468825856340412,4.016034155780629,6.07852593068717,0,1,0.6824123748930062,1.1121713533682098,-1.809794644211587,-0.6239027911399857,-0.26711069607646754,0
17,0,1,1,2.6258217004968434,5.146544271725558,6.560110338974719,4.584356595475398,4.308817894017001,4.063154465925726,6.337444047225919,3.131826948589116,3.9442153669169655,4.775087930160563,4.653890061787537,5.3444122736381745,5.453984777007832,5.23575419896641,4.939217519611804,4.878968558248377,4.920505992317185,5.878773151517496,6.201013995016081,5.486319898744835,4.681496777662653,3.387996384160826,6.673237149345029,4.754124344229558,4.0138265333923,0,1,1.582801486543515,0.7818193464768972,-0.01673114057485709,-0.056220399656134616,0.9838855864838139,0
18,0,0,0,5.315262638445437,5.562278216334961,4.931693028646319,4.446258032802437,5.821446563807881,6.077546043267229,4.893900422544398,5.756896227072123,3.0106506144871776,5.444381305338562,5.213288671219745,5.435307782783949,3.4753566598872325,4.872585027916931,4.714434378409722,5.02389597874767,7.660004100992157,5.278068541225249,5.280946647964575,6.198021400950964,5.088505342730789,5.234091047676898,5.26720845851044,3.6134720293166946,4.224403867995502,0,0,0.5117859090938585,-1.6259678890536566,-0.13830531082369157,1.596538456570011,0.05071816467270897,0
19,1,1,1,7.010238177025439,5.341396115881006,5.0879780205661405,5.928733473775062,4.641509277453297,5.608744080777221,5.199891381599416,6.30246853259941,5.532526236544212,4.480793433752879,5.448244029409894,4.858048833698055,4.725409043018085,4.071727438806826,5.149684858406825,4.904932079274538,4.015459616034501,3.5952739499929227,4.163390159485972,4.528075748834203,5.689718216404108,7.172417179243755,5.111351487817679,5.315623024589724,5.274504805123732,0,1,0.9886820336565622,-0.3576221783733338,-1.1853237345202425,-1.9221495946481004,-0.028639471929093465,0
20,1,0,0,4.429279486756394,5.996717997651231,3.0438283482685904,5.329209456063365,5.656816226759015,5.4848396715208825,4.749596656111474,4.685598094376013,6.321155267254246,6.483902778192242,5.989770003073115,5.066688974020764,5.59240841741502,4.959791650012877,5.071833089086289,4.093890634899909,5.4930931890732255,5.935253231502806,4.106411562736028,3.457698709469872,5.623413969929404,5.627360102070418,5.338142836011111,5.933077359552364,5.161775442733941,0,1,-1.4328605054470598,0.04097142469997126,0.6306127503481693,-1.0225195444736996,1.4676915990169184,0
21,0,1,0,4.778127499366787,5.3818573958321085,3.540387431736079,3.8239047024936426,2.5417927331714414,5.436724279722671,5.53980476335656,5.724331418568554,5.161097917144177,4.964124921530982,5.812405298429219,6.623132526772737,4.164348132680073,3.2657683869366343,3.9716296245751703,4.489338144621634,6.01096371997193,6.626454865829203,5.3666437933392075,5.660572206297891,5.086321792596073,3.4505462316921003,4.1840657884953405,2.809008477264039,6.601595353574204,1,1,0.04457751225533812,-1.094264478748545,-0.321844747036766,0.31719749692093874,-0.1550472181508263,0
22,0,1,0,5.671579073823013,4.784363887250883,4.352777000752009,5.480523103874111,4.62853376531526,6.346463224137222,4.270883705890005,5.390362637420571,7.023450271733108,3.978970423447085,6.508196603184611,5.763140417172595,5.0657770121041406,5.709280125793515,5.823405889334097,4.581887236368411,3.842064212683413,4.596540446468432,4.075470620743052,5.322347611063462,6.6489123369072445,5.814735221510349,4.035536883901086,5.290199572048144,5.299644291141185,1,0,2.729508528340959,-0.3577862029598983,-0.3722859402640691,-0.946911614316542,-1.5790469223026982,0
23,0,0,0,5.094505814449321,3.764876547657007,6.545444888872054,3.678461872780576,5.093990955152743,4.615037482477053,5.867494126433158,4.389364462397851,5.225099447136187,4.57587057601165,3.928339214208194,4.843649336840937,5.735756999074935,2.5675258372111105,6.333351125181453,4.828239278335574,4.597244679577746,3.5169739137541676,3.760725102299882,4.3686243958915485,5.370263030032561,4.9881905502771,4.64933442181837,4.259092963094464,4.341269249319934,1,0,-0.43679486587292116,-0.2896525692201776,0.8710043700061897,0.0007227943051934733,-1.2378361665525315,0
24,1,1,0,5.710267378849446,5.687270368841699,4.516247539119698,3.3306145719726796,6.075094568048081,4.244768948479486,5.079074998542999,6.004827440819122,4.863276177690991,4.538728609454081,6.27583404678787,5.404020610144997,3.489106933054768,5.997958612960505,4.539175439500706,3.112384062256907,2.950012238177902,4.726581757715219,5.247739765423729,4.285756478272726,5.0330258250131825,6.573788898806304,5.2712166109842835,5.586414394111832,5.3113837844320715,0,1,-0.1754810254386798,0.7839488712551149,-0.6807896222461929,0.8192411336737115,-0.4087649081280811,0
25,1,1,1,3.7362093419486144,4.8534685008795675,5.061998182537753,3.977091280396202,5.088880346636133,5.238241419185367,4.476567737470675,4.126747990965719,4.650955211252539,5.150812436380298,7.091723679438329,4.7869853764149095,4.271676455756737,5.8964491102050935,4.8576777006738805,4.829630483588404,4.605771856709008,5.939643395117867,6.470730687520526,6.052872144637445,4.781139246684318,4.646766711104529,4.640510343741832,4.440718520331906,6.172218038334549,0,0,-0.517079038111513,-0.26321446944919713,0.03956323131522709,1.4409773565022561,0.2810046248500251,0
26,0,1,0,6.929765815197364,4.678371835770417,6.052724785575542,5.908328176152118,4.827276081203421,5.265343842304259,4.179874450196265,5.353538434887739,5.58530464303981,4.596251756967409,4.601159963049772,5.803204105679295,4.98489918348537,4.779225704233673,6.3540974707467734,5.2937853822166465,4.156350611813578,5.234070067971882,3.2858205772090567,4.172643990697998,5.454730928360776,5.196242894325159,3.5998109370530407,5.429493121854059,7.570708863126264,0,1,1.1560052504706422,-1.2775320396103793,1.042209449835545,0.46672102885072325,1.2706400443797126,0
27,1,1,0,5.265445713761628,4.146602943957392,7.096068158561939,3.3900980968306533,6.037451716550615,5.65589829654154,4.280101752017889,7.380089702712278,5.662326315050784,5.583067671053741,6.039831668980427,1.9928918338349866,5.179983041719152,5.797313324029114,3.580685191175842,4.788141371695547,5.308431149869891,6.113421065377259,4.096276666456952,4.584942229151607,5.237791494281289,5.200364839403715,4.590416589656387,4.409206142997053,6.3857713065291675,0,1,-0.8611382674802002,0.25756241276628944,-0.39709399143646246,-0.861359071722194,-0.8159460206590061,0
28,0,1,0,6.746284569164681,4.184256808293613,4.4929500864588094,5.169287715408025,6.438861279904985,4.410479982859273,3.9284259662765697,4.5418765205119085,4.689484257576628,4.329623869562489,4.7783174053758835,3.799388889062685,4.764609148718642,5.663051583353683,5.069134238781565,5.67864544514827,4.605407888624954,5.020913050944201,4.853120204779645,5.120344986765543,4.634896270331646,6.063572018532172,4.224174234359124,4.788463115881236,2.4200359745882487,1,0,1.90386254856555,-0.9174097726760028,-0.1939526579313539,-0.2690885431571652,1.1497588282150917,0
29,1,1,1,4.532944794956398,4.070956466892752,3.3189066335333663,3.51146683353799,6.187104768691722,4.1206848492904715,4.64154250678969,6.311907470244825,3.343517755539617,6.006776678555532,3.8471404639928037,5.771984092478487,6.551411529344518,6.072432878600416,5.160068107829192,5.081108799616705,5.251749556511673,5.116544182621104,6.629952612256405,5.8998319248228634,6.5886952742482325,4.575975055889472,5.116577024256896,4.133019151742969,5.956757672703593,0,0,1.1229045668974529,-0.1548124071168264,-0.8493206698184181,-1.7236947061564534,-0.7055388612963389,0
30,1,1,1,6.108252735510057,4.969201225348829,6.658005147232687,5.870024063601671,4.193186665632616,5.492460889233749,5.96246753844425,5.913730047606669,6.536815926598247,3.585888187924284,6.3415048949098916,5.165559054164026,4.619465308847311,5.121068903666504,3.930537329485218,4.412038688439391,6.874779535786342,5.020454232858523,2.7499965700882054,6.151656018997826,3.1006688028243756,5.645155780733427,4.447420944731403,4.930655290231254,5.027561531156418,0,0,0.011771034583378394,-0.5271877337682515,1.205618218734642,-0.7003169956170879,0.335850672490695,0
31,1,0,0,4.95266070606956,5.2511690694184665,5.579434334070264,6.680079432599074,5.400761341017102,6.6241969834908065,3.9018961311250866,5.968378634951099,6.507435019127255,6.147341052542516,5.478334722763961,3.919462905397345,4.87043293991565,7.321409470559289,6.0701874579641295,3.919674767504914,4.692907584779153,3.984392736173284,6.591497675576697,4.360590428628946,6.415960269781752,5.778075866838366,5.9187455372296505,6.349156195495524,6.626316007297512,0,0,-2.1171466390094387,-0.2142313076138027,0.8958720383093443,0.3417730211795619,2.621701889200791,0
32,1,0,0,3.4016266312629218,7.313872179392073,5.2377731803240755,5.029095751011285,5.636974756751382,5.881427457771347,4.685762517423779,3.268892140711676,5.328749825719494,4.541006207261759,4.818627117926731,5.239677225011194,5.602802341054088,5.873129337399129,3.7475521185128766,4.652177074842688,4.306215726338487,3.4736502882304254,2.6918269059499824,2.3439531469699775,4.49910423270749,3.6714529355965375,2.623947715092569,5.348397552115888,5.1832635114872545,0,0,1.3665807026550896,1.324640123295868,0.011024792603784006,-0.5134118558667073,0.9747034681927726,0
33,1,1,0,6.2431799941398625,3.901749648870368,4.783301468046163,5.160617528481572,6.782913055126348,3.814780553254325,4.924825434074013,7.154281086926826,5.039602551855064,5.517286676937165,4.0477405763051735,4.632864389057297,5.941324040335366,4.235602378005649,6.336353681511451,3.379933459866045,7.24552485514666,6.790809894681597,5.795532158527735,5.464882158864002,5.481427964383405,6.513798983598856,4.625242243720851,6.187035876333178,5.87491534434288,1,0,-1.6750369883387817,-0.5949240979798505,0.18062660278265158,-0.7782653678523438,-0.03529858705027001,0
34,1,1,0,4.390789301395289,4.529911778546926,5.209772566246695,6.869674036699234,5.5890633910427265,6.646248921050139,4.012445781192683,4.097095731223204,3.375724790298694,5.16213955625016,4.636018133021007,4.810022146763691,5.106525907728474,7.039203932506263,5.549849256933357,5.43458953149166,4.944650109189318,5.354558553893621,5.490001413776163,6.095282260130517,4.522730732674859,2.4422373473361785,5.04061263034128,4.695010375088896,5.0275417887409715,1,1,0.6138785761040598,-0.6365811876730204,0.6277035230890052,-0.22281145377255007,0.48709212218039477,0
35,0,1,0,3.5605609921499415,4.613038219190582,3.9949870667678646,6.3028290033243115,3.713431418747906,3.5528836237255463,6.54504580235216,5.433049946683255,2.7431146812776226,5.330178508777941,4.032970388990765,3.909305136627144,4.4091265304624,3.6546563456836676,5.203328212685532,5.956423240496222,4.143730952967589,3.6685270816383784,5.123061734674366,5.46476838521241,6.4606530016245785,4.744992467505501,5.012644617143855,5.361150102922085,7.122898231036695,1,0,-0.6786711616311362,0.1916405505827623,-0.5680591998517656,0.12996457877014048,0.7248497933131198,0
36,0,0,1,6.20743407342976,6.394914156405969,4.810993751999238,4.211125897024918,5.876535705469376,3.21692407470993,4.60805945373174,5.960613665679964,5.146174191287063,3.8667576103211783,3.8917871287709644,7.191994305261291,7.328697135302549,5.955221044068549,3.301269784847059,4.172883711713065,4.628522518951734,5.443818490650532,4.330509894772356,3.337281513401289,4.378948795466119,5.021878327923622,6.012871504482552,4.337335667800118,4.9306058310504906,1,0,-0.26189996910174584,1.2280733706300415,-0.2113365128406985,-0.4705405664185269,0.4639167018859597,0
37,1,0,0,5.72896118649812,6.210654498773419,6.112597236930287,4.365097831679043,4.271590256864701,4.097760457888341,5.359049628104074,3.652203879214271,6.181326735837312,4.578357920163302,5.141842131632697,7.34568547076245,5.058097529462908,3.857568790846275,3.4764817054689217,5.061450118333068,4.754844649977396,4.64602006355038,3.9833489700324067,5.060346266130188,5.41272924605414,5.574041198037776,5.2489092372031365,5.075932413647496,5.628545946492491,0,1,-0.72053264367766,-0.08557139834011009,-0.23143923164046296,1.1922894275704226,0.7447168311636281,0
38,0,0,1,5.880913164241911,5.261347085953046,4.6590814556690425,5.0894151733927515,4.909989204710935,4.250840839879588,4.837256022876502,5.539051790546109,4.942870126220332,4.516623257022841,6.1756696141005225,4.686250483311464,4.647442443705102,5.275156648753544,5.366617220012349,3.7697894949735318,5.542024621586275,3.8194234521439334,5.657666094035719,4.41962113253168,3.939767769675482,5.900663959970858,5.097751656427784,6.119653617327336,5.202388856308738,1,1,-1.032703521040328,0.47854039454938735,-0.5123172347595454,-0.7258114626136359,-0.6355047262328051,0
39,0,0,0,6.090393944332465,5.956362283665613,6.173853423962463,5.578697644604238,5.7763774798342205,5.403579538587697,4.423597965519049,5.383428793571861,4.615484486664937,4.549385395619865,4.142565362820607,6.373616137587844,6.056805389675858,6.513410893481467,6.237998023878001,4.500370746562336,4.111562450526737,6.079256878504437,5.231569929235005,4.774678736686589,6.307571895203136,5.621871928351997,4.6252620392787716,5.085879513552507,5.011309361741399,0,1,0.7046532259658237,-0.38084341643668945,1.1965905560762817,-1.3168907739445248,-0.6783285147637248,0
40,1,1,0,3.9712852270612995,4.067191829073889,6.023214168433016,5.667430002090915,4.6533274415360895,5.828656019742784,3.5392145403600836,5.493394083434811,5.6280325800801,5.711185968643714,3.6248140625021135,7.401082996260848,6.343821211805013,6.295825608878649,6.217517975161841,5.143240652432803,4.418428545181062,3.385926072419517,6.7825186784962925,4.121317113984823,4.573878926167728,5.0691232061640905,4.584572253808398,4.98110170964704,3.6660180310505277,0,0,0.3568147125792092,-0.4922584721630513,-0.5015093476959469,1.3883006038955192,1.9518381367691597,0
41,1,1,1,3.7427778154319737,7.389021783020402,5.081724988583514,5.605946008063432,6.531212755305779,3.9647893934400864,4.019677096722486,5.571799018407431,4.237145273213347,6.493889240349105,5.3432344634250395,5.03954496565545,6.775143040638268,5.7963871449262765,5.281079918923284,5.564211987684275,6.427166898661512,5.790058404399903,4.989132678552371,5.501528681817266,4.494922240883567,4.928188984480516,4.216615906407344,5.064952514867386,4.239463064735958,0,0,-0.14157864469055642,0.7824700869560788,-0.5867890263285358,0.02916579687691998,-0.785174035036242,0
42,1,1,0,5.719731034537793,4.215868364838935,3.6058617335972123,4.608180095281402,2.971035730574388,3.631186511049564,6.019839625159045,5.606552688374077,6.151694190322418,6.457796167405577,6.115617880153378,6.684872136549467,5.196198909618509,5.248760044516428,4.2977460180260385,4.94350777594553,5.586994052484891,4.789201581602143,5.867096882915007,5.789945287459572,6.375499836286721,5.706338494841088,6.241532893971696,5.368025189160586,4.223726249370203,0,1,1.4455615811911438,1.5103893070460963,1.6052886491223002,0.8071733020244798,0.2960827518257996,0
43,0,0,1,5.0493789018415205,5.593696441371026,3.4243452061703574,4.732911580304813,5.1837657609848495,4.889608596229904,4.776536306279304,5.308000972781261,5.426808004078148,5.016451874396216,5.452124236413404,6.112236309319824,6.25406779093219,5.333624474719069,6.420376113168806,5.849645067039011,5.917100419752146,2.819604189160226,4.078433087091984,4.692951076655015,5.416980379531301,5.432859242872288,4.673108429660309,5.141715877115414,5.293730744953156,1,0,0.9639213195272275,1.6134641346646592,0.5623904801324653,-1.0796150483597877,-0.31041542200157024,0
44,0,0,0,5.062991832152698,5.543684836832982,4.255913033577045,3.5657030848544338,5.45908379514877,5.38301268843624,5.090715767389871,5.197067731743121,4.24156264584507,3.4726149177644596,4.653470427192658,4.885912263861232,3.9768011327556554,5.098471845528503,3.97532244484062,3.9284298819886656,6.05813798341625,5.02058184552424,6.043816912155984,6.269178477703158,3.274062986539431,4.691229934218602,4.8790183396490985,5.905874267362316,5.485660777529441,0,0,-0.8226850976493177,0.04742715811716472,-0.2647273115637916,0.6738556969855657,-0.8320745476016157,0
45,1,0,0,6.64385210234378,2.7998135659739933,5.067051980735755,5.540675639118049,4.145978547967233,6.047123894581218,6.858005703018614,4.515651348437242,4.592676959756744,4.953881586172202,5.126323999360057,2.445828008998039,4.428522285017259,4.972760403693862,5.075599229670583,6.587764076841097,5.633604606384933,4.456843684851105,4.897630083889551,6.552517433830799,4.225939183007582,4.720510997544131,4.630362026295122,4.345237626348739,3.8739888082204015,0,1,-0.10662743720832295,-0.13299100878176978,1.1227773174802456,0.01940479719926481,0.9250404704196509,0
46,1,1,1,5.8226597390282295,4.263078670632612,3.888459611935459,3.954578398106415,4.513567934716386,4.57127555450749,5.994613669152242,4.587278304255729,5.5684741677501535,4.877467601828918,5.174655207970172,4.731115010111913,4.765088601760559,4.027213561642761,5.948329649249268,4.629544038805275,3.5626441755866525,6.264653676311143,6.1068776155246445,5.224643886160037,4.371503759045724,5.4748991176092865,2.7522991044798424,3.9798048336903626,5.248813888692234,1,0,0.17519765961467182,0.6800485374132996,0.4373339024512132,-2.3966931604568473,2.272844727001518,0
47,0,1,1,3.9543820576327455,6.32889645349766,3.6747156971485153,4.2745742927205015,5.495844169333585,3.6123085798411667,5.081504139034933,4.747951241659903,4.155530526213619,4.287447705485217,4.8102619802034425,4.251301911625473,5.882413677405964,4.742605552218013,4.2027131998331235,3.90859723607102,5.8786302542013535,4.799149514495026,3.619168348062715,5.7570314627298504,6.298971312200399,3.3508882887918556,5.316780795214922,5.441624688737148,4.4363844154394965,0,1,2.4041078870840953,0.6906869622839694,0.6727435906333504,1.0774399329980509,0.8215234396844721,0
48,1,1,0,5.666864166307439,4.273662584741113,5.288549739497315,3.9239354121749788,6.695812334077176,4.055869160703655,6.219228885648954,4.967414326323316,2.6806890700176744,3.848780018467844,4.181029602395083,5.2005728541243625,6.592337449170415,5.418295134780032,6.049284183319972,4.165203252118604,3.143257151665061,5.20086750101507,5.9600219873817855,4.779454387113818,4.316574394632583,5.4826346314254835,6.01114100016807,3.7694841119494606,7.53486674155337,0,1,-0.16984881024381135,1.5495726980037232,-0.9071077946928624,-0.5157791902700661,0.3952127649751278,0
49,1,0,0,5.189857668828478,5.222966881167234,5.432648372327488,4.4342417709490105,5.817964666729785,5.781467772598449,3.857035870519844,4.344246793223968,4.927514726592249,5.067537842716789,4.98315978755694,4.596549572495517,5.046651983334835,4.264674105829604,4.460480438309368,5.232737349669766,5.776077421689635,5.645048112478325,4.28936988612214,3.8986824779126508,4.7506688963994295,4.912321281451043,4.7197183443303246,5.0890303557833745,6.396898479580111,1,1,0.21387169629204625,-1.8356238355684393,-1.88035017472257,0.8800425815051962,0.2512165902308409,0
50,1,0,1,5.2848594410595915,4.5149380559158,4.978973979253831,5.430375242639944,6.6653473907058745,2.7270187821060694,5.434823650594124,6.911920516052691,6.311686537081809,3.6395460883759476,3.057037005126947,2.8349662722709326,4.771076985452832,2.991477363953935,4.752011989636372,4.959255357473483,5.006354500698816,4.850825316672061,5.0287883134545845,6.335496601628439,4.813844854583474,5.841887492716068,4.323629332041769,3.346388889937307,3.4614785514654614,0,1,0.2816940461154638,0.3393875252885105,1.298967037574937,-0.2310717631868112,0.6447941605885017,0
