time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
41,0,1,1,5.967184293903667,5.807452894927285,4.940599628604868,4.619043590598375,5.298877029163156,2.519252228430564,4.253374739024443,4.865111620894912,5.628904426838916,3.3774477357308834,8.176588047717303,5.372305225912782,4.2185998881113855,5.630837725063544,5.2953510455270045,5.053083250236815,4.8324921814426975,5.056161005264617,4.4343898575967255,6.792645165738076,5.231636599872857,2.519597205898893,5.059029334778608,5.666509859019255,6.243681042806822,0,0,-0.16939037527115744,-0.10357099421850907,1.2076250682600018,0.5476916903014579,1.3028253413061157,0
42,1,1,0,6.278467406777342,6.920738439975864,6.964187695177819,4.141736349584079,5.830270909992263,6.407238150056297,6.460626596003416,4.6569070165707585,3.9675416872042693,3.4344278940434494,5.7611653150552815,4.183073512692458,5.137929115407986,6.045161274076274,6.636621649067191,5.187183523016884,5.757798730431338,5.896559699462149,4.253635476172344,6.946989991088147,4.483599653856999,4.941561263293685,6.352444739103402,3.4195730300625584,4.43288239151067,0,0,0.6789328744268242,-0.15061959650672202,-0.024717574785506822,1.4503019533796626,-0.5334424437541633,0
43,0,1,0,4.969890652710967,4.6603200759798975,5.3126276151710154,6.896015397923269,4.040653831322118,6.335731874269228,5.028709589017616,5.780327123265679,3.8329757813237832,6.368724076913891,4.989606613070679,5.046248241764483,5.331664992166818,4.034536332572916,4.874074279061331,4.008046184183348,4.643447745499154,3.8351961242288524,4.032802957527531,5.177534868704607,5.291928277951642,5.5047703923080435,4.025220409298249,3.212269904841388,4.4078980701767145,0,0,-1.6598357020641252,0.08740615382227156,1.3646928105604976,-1.0670957411923494,-0.7835615420853991,0
44,1,1,1,5.078896157014355,5.2965917825706885,6.730853561598713,5.5935984486080494,5.5706567567187655,3.8225276970461577,6.102843968025454,4.90767446331092,4.890547814376148,3.4340106190651056,3.9691080040418494,4.37387145498769,5.962741840370153,4.433925656720015,5.478950144259714,4.945015756835888,5.108103212605385,6.396693818778526,3.7921912223488765,5.018681508114284,5.067839912032472,4.428183964231538,4.821459327149572,4.573002123140014,4.3251852379274425,0,0,-0.4287892893256384,0.33152277717753775,-0.5403935786542007,0.7942489156332498,0.40712206189644,0
45,0,0,0,5.685803119559338,3.254099201025526,2.2727258919746567,4.070551627011702,3.814336940255222,5.210000294552658,4.984542535958194,5.232014786081911,5.822302315358453,5.882900388457254,5.579805071869429,4.339596875644382,5.536379882012508,4.78773839835298,3.3109387011287286,4.457012745252877,6.009123817159379,4.494799228390694,6.253398507252763,6.827463134658741,3.303017873872852,3.223827953278238,4.042268970429402,3.8277059471713297,5.648228951458802,0,0,0.6475127469587019,-0.3356280749368069,1.5197601698847643,0.20732037211191495,-0.1310165668739091,0
46,1,0,1,5.328718289041744,5.366673376562887,5.353039487379036,4.677909724028229,5.173805557120992,6.100663055040155,5.048681951000441,5.988493550878173,5.787400286966005,5.359544606332633,6.352116585977673,4.616943750610676,6.940620788892748,5.281834415048171,5.254966358271745,3.5345454742776012,4.238278436099203,4.499921345847187,3.72509693154507,4.7208851593102,5.32007008999842,4.169899520767512,4.644777126204226,4.139119591443907,5.300248924041164,0,0,0.06322767394986749,0.8909482430760266,0.47438832538780956,1.6278309643170028,2.495111292882153,0
47,1,1,0,5.6696747237879626,4.675295407992965,4.35782205128337,5.371152934448611,4.469346728966301,4.033581756876331,4.619167812416553,5.59189249724815,7.303772387577969,4.008406385241414,4.866870299148785,4.618578388228865,5.317913793715428,2.7607340633053443,5.326259800924183,5.139941795597364,5.6935310605292,3.9818998126237775,5.076066547960234,4.266366855118216,5.0473947532959755,5.835735056533819,4.037101078894251,4.7670421859839704,5.117647515677622,0,0,-0.1901719975587979,-0.6701161398950372,-0.011678691205660039,-0.07148249519777508,-0.6975570435444045,0
48,0,0,0,6.370627257980278,7.183406718664465,6.2904325928448515,4.662003706199213,3.5018670003348102,6.32961185083928,3.589639284247335,5.145798804068444,5.119280188246008,7.045047698366261,4.4888048733011034,6.125011068734835,5.430161874932072,5.50903391778753,3.745043822704514,3.5891146936821046,2.7890655169864917,4.922528562176744,5.551985365698467,3.800790515148618,4.450200698199418,5.3393019567613305,5.803353668301692,3.3718474864970434,5.848074429280135,0,0,0.9840216888269264,0.08057521932377182,0.41218885503747943,0.8469139700999305,0.09839360434926958,0
49,1,0,0,3.2049190688929707,5.994397887836094,4.174104648024688,4.025929088750923,3.385449604115002,4.977284739302277,5.461777474035067,7.616961717288277,5.0539550760340335,4.171254308704385,5.549766931715055,4.369385087602807,3.8441321238111925,6.01793789083105,4.771504840285581,4.938909126127391,4.385970356238821,3.2653551437268353,5.680925607732795,4.786106204623181,5.5910321273504735,7.047029458444934,5.69633878452446,4.047478975850244,6.455419325488503,0,0,0.17262243599058508,2.1749512945221112,-0.5641686381814062,-0.4747300396602743,-0.37687717433180906,0
50,1,0,0,4.209438831650683,3.5999082663583604,4.867047090293317,4.265470008017758,4.864472117062234,5.920649679278034,4.636002859024705,5.450842699720318,4.690056731003695,4.478884911640504,6.0121304303606955,4.776542657497726,4.534122381002214,5.504223673227813,6.5902527036983996,4.877526677649787,5.2740200267298585,5.121876743779101,6.034235651274121,3.8466228181523805,5.342458196540118,5.445205705676402,4.224249589737655,3.9853402234903137,5.808378687061012,0,0,0.0033918109537950858,-1.4324376117625324,0.6419715978674692,0.20807716688209169,-0.9816927979677947,0
