time,col1_boolean,col2_boolean,col3_boolean,col4_boolean,col5_float,col6_float,col7_float,col8_float,col9_float,col10_float,col11_float,col12_float,col13_float,col14_float,col15_float,col16_float,col17_float,col18_float,col19_float,col20_float,col21_float,col22_float,col23_float,col24_float,col25_float,col26_float,col27_float,col28_float,target_boolean,target_boolean2,col31_integer,col32_integer,col33_integer,col34_integer,col35_integer,col36_integer
10,0,0,1,5.128691875380201,6.469533671440629,3.324827190010158,5.582681189390201,5.629178171858221,4.618454539369097,6.036182297866728,3.781219615270856,5.385917195129018,4.408729606447785,4.305601284795248,4.901160531130042,5.059299830862479,5.941291400466756,4.70367927615478,3.6853431969448573,4.693751745604304,3.1948048072396933,4.160605994087817,5.222375023830615,4.076790680348751,6.045262038438945,5.5173627641827165,6.7425309613272955,5.034408914047702,0,0,-0.8825772281835181,0.443088741463484,-1.7250263318807941,-0.5286338718310727,0.6556146096725514,0
11,0,0,1,6.994744249432558,3.992336751530866,5.39222131901812,4.50266313330154,4.016895216647341,4.239048657120685,4.810557006381009,5.458305374637419,4.806072147221323,5.734434638584945,6.759269012051999,6.790821838123917,4.6022278979515345,3.2523566779469584,5.3615938571107336,4.305412196016996,5.75038471799267,5.248137112864966,5.521864244207543,5.073820920521686,5.069592000692752,6.590445634887118,6.095236777326073,4.836002361602051,5.62972245213663,0,0,-0.8798350916636518,-0.15290954289251724,1.3793498273236617,1.3287332420036315,1.5002748085812423,0
12,0,0,1,5.64719528637123,4.101513156154157,4.6790629820369025,4.352074334194367,5.497317512504099,4.529420262591417,5.861827562000559,5.461322002864281,4.185553156819588,6.591749260485392,4.8783931259851006,5.421354064050024,4.927952976449769,3.3643158448191124,5.327656049656598,4.445962998897931,4.769554516446956,5.2523374091647375,6.207226566674951,6.329627961489172,6.222067636897529,3.0294171427640877,5.40095874229921,5.254288372480581,5.143908827446611,0,0,0.6796881491601915,1.7809001661320243,0.4370874934148668,-1.6364958489350747,-0.7331510970505303,0
13,1,0,0,5.43782003421556,4.555914186534544,5.421828353772203,5.136507608058763,5.597516463458454,6.152591692248205,5.884561291435576,5.28976377931265,3.2578663359322793,5.4116975717208,6.33316504093837,7.372436708624006,5.713385359456094,4.027036428275606,4.91922555457719,4.617743262154493,5.491406174307387,3.97167632701509,3.5887766066292484,4.854963671941138,5.287395814296202,4.316665811596083,3.656727528341679,6.361719257099814,6.133312882407172,0,0,1.1777411786185012,1.0189402105534466,0.18559174856273075,0.11510321489015288,0.698953712653305,0
14,1,0,0,2.371302222636286,5.952031871572623,6.066387412574249,3.2697280499634527,4.461707447442012,5.73954568835455,6.675360280475052,5.521328198151247,5.782993234124391,5.80717236006543,4.0974275417221175,4.402030477875677,4.935526411051562,5.981057493976242,6.940328322929135,5.072305087143975,3.8051407420892542,4.7659762315235525,5.802225900435422,4.383956373255519,4.933715830293248,3.6810365934588667,3.5513774459642296,4.629346326188241,4.326232364102138,0,0,0.47982496137736363,1.2558509257465855,1.3649378347354726,0.16031576368340558,1.2446554736058868,0
15,1,1,1,5.380527003186666,2.1681084230048038,3.3545465410082054,5.171307149634344,4.039014942025443,5.381826050304166,6.167013738736996,4.24287571284423,5.656686653063213,4.7188887621393265,5.6493293748858715,4.73694511477967,4.925861402965484,5.313536631981799,6.245165356699481,4.112153385105323,4.483182624060002,8.106807003188575,4.591672594585962,6.622126174069849,3.397485718070842,5.7856474430012215,7.557726387817217,5.845787090338797,4.737352496079981,0,0,-0.4604119649867422,0.3995808421241001,-0.23908793525005662,-0.30972457340601456,-0.7353079549363899,0
16,0,0,1,4.245376308006562,5.136966692197602,2.593456554671312,5.0183861035613475,4.8067841474487105,4.274042675215021,3.826957713371793,3.4168692623958132,6.592652927314053,5.5060986895636965,5.845601266111578,4.441377697003832,3.1723168784565807,4.227171329691435,7.536704471103439,4.160787150678642,5.368349029598669,3.7499271727869097,4.652624297513055,4.543539713476002,4.216040348687913,2.8346988663144965,3.2439996708486074,4.698437940406775,5.2162420386182315,0,0,0.18940685409168978,0.1804470597365827,0.030518908217549486,0.22349249672993168,0.10289265495186081,0
17,0,1,1,6.047655124778427,6.201297070691149,4.50721777089577,6.095006984204735,4.385108026516184,5.128556044701006,5.343037807409271,5.231864566939428,6.76929714633144,3.3751172570928647,4.859962771979176,2.5331134841794536,5.377518225741162,4.570925231916125,6.506783628536281,3.9830855585758815,4.398805123105154,4.207323924784885,4.077182898392835,5.390814206318075,2.9659976159518653,2.9773477930239105,4.700476896027898,5.453806364391143,6.14512755054635,0,0,-0.8716381248738356,1.000336937138877,-1.8902120271390535,-0.7716747185899498,-1.46277606586655,0
18,0,0,1,4.318213013314896,4.679027039519096,3.957660886004943,5.510653959235987,4.716005918856046,4.643512205513182,5.414078703449414,7.188999348006082,4.228044094903007,4.20684279354321,5.30357540528925,6.121666595102871,5.249113113705028,5.987760613342599,7.140080607939578,5.798708023034885,5.068466179884394,4.470447025457018,5.550706953691108,3.641892995952979,5.3778072322045345,5.893479517724049,5.954322452724005,4.895056401464318,4.918967681463992,0,0,-1.6080831211765028,-0.9852282172544814,0.42488801576209073,0.5592750190788355,0.33506149351848163,0
19,1,0,1,5.00408818068333,4.3292030435214475,4.2420604393303805,3.8528870108437667,6.125245654715003,3.7989436589970444,4.550047449844936,5.197621697235262,5.18285839348773,4.235464573517671,5.306812272824951,3.773307216119789,3.3518938719010745,4.563236156230505,3.8571626195527275,3.8950960413277116,6.820105186612036,4.723479286553318,6.0754031207183194,3.2947381713563173,3.6019898762253493,4.525524845291169,4.438293231529931,5.077609517052133,3.946398783066198,0,0,1.7728994297125489,1.9742934966700099,-4.100906955503946,1.9273379020617234,1.8845007821888111,0
20,1,1,0,6.0290513638647125,3.6420736080831775,4.91983468730358,5.385565693223977,3.0787911161000365,4.296126413839336,4.6044511954011496,5.659290799059808,4.434139279283594,5.416426081528899,4.9217288019408985,5.2198936641292155,4.4435646999421134,4.278093055276276,3.9512783387231027,7.514061541745738,5.1642736820415776,5.781173087499558,5.808494672068428,5.569914873964791,5.261235510900494,5.444565484860847,3.783698194586721,4.063365414115018,6.15513941923867,0,0,-0.04645829173302189,-0.6379602669953819,1.6807981157265943,1.0675689657098988,-0.9565367828390918,0
21,1,0,0,3.6401797331882992,5.2415142819150775,5.230610018170932,5.945947462628181,4.577851919667937,2.9522845213590574,6.720228440584413,6.768024774559354,4.802213899646326,6.868626488317748,3.8795228213584565,4.726862548369993,5.822291824986562,5.5693704806090905,4.988920238965069,4.292723942541384,5.5483021777230235,4.740636803512576,5.246501382964604,4.527520180799241,5.032241714168557,4.111575179570035,3.812766064942995,5.674103355787255,2.920374814608092,0,0,-0.350577514179398,-1.0428314143923507,-0.43613568656251006,-1.365862717874365,-1.1182930110227585,0
22,1,1,1,4.910205334094354,3.6749376153637052,4.038651814132012,4.512331008974617,7.089264117429177,3.8155996817669924,5.648389580188179,4.359643457985472,3.706771992079222,6.914870717490052,5.403677049790547,4.645696668883988,5.940503422255011,6.269512788817254,4.212537360511083,5.40822491841216,7.568743090541234,4.1475825918969536,5.155747044871559,5.341710604478477,6.108605540133484,5.281828982394272,7.714348037890327,3.7290891406963804,4.491087256698575,0,0,-1.83817694012372,-0.3669782752220321,0.34038909738176804,-0.14409671192734022,-0.400477561549159,0
23,0,0,1,4.269212529401346,4.307093093538878,6.518891335857774,5.387601830719882,5.064496555676904,2.3971759951606235,5.86287347028149,5.4432831032861575,4.098876546713272,4.875629360335257,6.270623391327364,4.93323639312053,3.9407152525241145,3.8509745803644098,4.487389417456484,4.880522199366658,5.069953814730738,5.745941763508887,5.275954046635908,5.608909010864367,5.41434783913511,5.25363740805698,5.6776468545953325,5.059932483050936,5.058438216980188,0,0,-0.11105291136449673,-0.15906104498601012,-0.14005960459149416,-0.46093258523266406,0.8904422486937147,0
24,0,0,0,7.174288578615156,5.734502018414954,4.261341800090423,5.406130465626031,5.522571545001801,6.082462404938186,3.6828372801623663,5.409336749486787,3.0096775670847693,4.337056755379361,4.785868252228592,6.737130848524905,3.784469940571067,4.454975929183805,3.9142447533416966,6.358974118751221,4.83841065486887,5.271358824448872,3.382242349043436,3.202014667204977,5.75822256194479,5.284645675506873,3.790915215457928,5.132643467531063,5.672936489151345,0,0,-3.2546068448702754,0.10966322894480433,0.2966326405938143,1.3915475690554933,1.0129468235528325,0
25,0,1,0,4.900988969497112,4.0912416116614825,6.197810863459264,4.406931040599607,4.795089736889888,5.139326604892932,4.5296595832591775,4.781002065414244,5.352285698721884,2.94852740261482,6.729423261453501,4.175470081533764,5.013552623752058,4.27341636300195,7.293099035941134,6.338585393397478,4.58947084586314,4.388695311756867,4.491989284258173,6.5703720751475165,4.403884357881381,3.6464580483288014,3.1438949037541954,4.172161041319576,2.6519316934279744,0,0,0.6900761492025081,1.0363502287961361,1.0004883986128792,1.219598610950264,-0.11194439329847942,0
26,0,1,0,3.2809601112328135,5.590795351046671,4.132214964714621,5.545233505497233,5.767366705557986,4.646761152168562,3.1095199764675763,3.5683585611896467,7.5964456721534095,5.675440503297176,6.1986970776999,6.080894801346595,6.222168747766122,5.508786500121569,4.056928569841174,4.164438092234391,6.117695514128599,5.168033187779531,4.708442632662883,5.257300624511148,5.157819343557265,4.217839222240216,5.593354455910991,5.723115543927815,4.908921152085418,0,0,1.9315022550637646,-0.43756070048861023,-0.53224668962758,-1.140864171821633,0.7356496132409392,0
27,1,0,0,3.792993419065313,6.462864005840667,4.2012715907309035,3.7790730767285,5.991381394155449,4.908740025257004,5.1314799003697535,5.114090924225489,6.093852691934041,3.5853479701112514,5.498157608604376,3.7700503199749527,5.046360930710811,6.62483973173657,5.7087473852609065,3.8875566707078235,4.336306606960846,4.750171899140536,4.7708200824973765,3.4046052801802094,3.8405389606758567,5.077268949257465,4.41161875349386,4.305394025586,5.741436147191667,0,0,-1.3095710721126184,0.4008939421088717,-0.9073646153061211,-0.6039016867321053,1.626343134042601,0
28,0,1,0,4.522433058730254,4.774429309127744,7.107426577135975,4.4593089987429355,6.015630542282969,6.505514871380843,4.500060209592644,6.068366414211308,5.436313966917511,4.995544100871084,5.47792957237534,6.243443550820476,5.324567220371592,5.529013534123498,3.934979570824061,5.254392806887019,5.240791262320187,4.44063877444894,5.56948214795901,6.01617077019743,4.521383980993465,5.135493544355451,4.948453513298196,3.011279666684726,4.834816246961969,0,0,-0.8507778559716631,0.5708370289663308,0.8573056758621812,-0.7226006187358112,-0.01681387087979615,0
29,0,0,1,5.763905476011659,4.915713426377711,4.812073215804779,3.4889797274913534,5.304594742976952,4.54048191363364,5.716061256801729,5.406722729894377,4.464692381799626,5.303653639723933,5.425606433651591,5.044932208744854,4.789971856318836,5.245147045739931,5.477152381448206,2.801275476076476,5.686503482701115,3.4760177427127976,4.014556552958898,3.419207163956353,6.045334613109202,5.583227842194329,5.1033372071820695,5.167510855280463,2.6036609688024877,0,0,-0.11307428631798036,-1.0923794346571203,-0.10104157064258464,0.016931032770202588,0.583393751311348,0
30,1,1,1,6.348663619777789,4.581083823292866,4.7758419960896035,4.116200936334182,5.059531458377511,4.804887208463915,4.714210137952583,6.681880271394694,4.246629737599158,4.983653641419874,5.573865776332163,2.6139758793703725,5.1062039104086,5.958822304721183,5.596723705177701,4.351276642616674,5.672172018676701,4.9978535557505674,5.387411943067744,3.650809422205075,6.009866036892124,4.050945874635627,5.820220165771165,6.175609132553537,4.0981158141515515,0,0,-0.7122680759081076,-0.6123782681927666,-0.6020119451401558,0.13438764698644287,1.4936557874845109,0
31,0,0,0,4.896183893765896,4.722165449718551,5.52804023865211,3.545194125381139,5.333174841407824,5.649082925009891,3.415748154670762,4.681994157497792,6.04324149722876,6.448710221836499,4.052387002614747,5.53070781740931,4.215133881316051,5.821322780686149,5.779697307359828,5.597029838697389,5.562688855874018,4.5311706511381615,5.354069990020983,5.149557601464741,4.737686162045517,3.7277687432711173,4.580521221521249,5.440826849471582,5.059480440383391,0,0,-1.3112525114235931,-0.917917948103535,0.2616858316784233,0.13156781210941115,-1.9147843435116083,0
32,1,0,1,4.347406100389223,4.678876577969222,4.56759870036347,4.713538498346432,6.584111384383065,5.270273462852684,5.440412758193656,5.57237645188567,5.7286282524764465,5.574770791259707,6.553111743230638,5.33860164390537,5.2587291887516185,5.5509893650153375,5.723316597562272,3.56605847857624,4.7511596534834775,6.643255379291972,6.5976267015942955,5.6466923771473585,5.715975531358289,5.486767212130951,4.243890368041246,6.019975928232433,4.4992024828768375,0,0,-1.2820128438584792,0.8056340339646354,0.026996846342596602,-0.9596456357290511,-0.5938884758561809,0
33,0,1,0,1.3379546323649283,4.351174960259801,6.558990689526504,3.6517952208689817,5.914754014495662,6.622087941947852,4.787797657651182,4.56926098674235,3.3672610355682693,3.139008270743764,3.3954163022242705,3.9574619781689977,5.366422926190312,4.867951840875694,6.048325629195583,4.152992398398786,4.103188303642604,5.202392962055084,5.915723340100894,4.238367981195191,4.213433910480478,3.201318394122448,4.980969262010523,4.954268392639289,4.931075232408535,0,0,-0.6085266907104163,-0.2273484225908664,2.0986396560741123,-0.10111457749629021,-0.38093391661838405,0
34,1,0,1,4.557064169750167,5.6332838769375275,4.945847010049093,3.560047596074616,5.516674317394845,5.974232627105772,4.185524156369082,5.248671582793392,4.302204077144641,4.368037060419808,5.486889724617134,6.211899037004611,5.849423823032597,5.445933176963665,4.545355188995532,3.2184629867727157,4.182223796267043,5.8456227417373015,5.483817300569072,5.009499522045299,3.0324300755671665,4.058340074003548,6.213888154790483,5.537927842915115,4.405350505136546,0,0,0.1796342193646737,-1.2910888530529232,-0.8744037696218594,-0.008109118187295782,0.162448374356244,0
35,1,1,1,5.201472809805354,6.322133556076566,5.082647505992226,5.722385383465755,5.4220047552601445,5.587404586262925,3.2706353628758644,5.861689010298667,2.978490961931442,4.684567222135594,4.046753790725289,5.531070919434276,5.265120019064853,3.5437125290438813,5.1587724825864285,6.043257924226621,3.9930607415585113,4.91708218772504,5.1739791267779225,5.4181320444297105,3.494242356643714,4.125316845035119,4.348246800826807,6.398270160214286,4.295721878643742,0,0,0.2387941884867183,-1.0577166730809204,1.2545920168250098,1.2060302920727963,-0.7821131608349927,0
36,1,0,0,4.777317472666031,4.354037347588141,5.400531528063411,3.808048466040699,5.378368477329704,5.3419379894861265,5.721961998719489,6.985104473698665,3.1046585321196805,4.65010067182276,6.000761355458822,5.979937749611038,5.126940992061143,3.4219504319463043,4.503287250167262,5.3700479656121605,3.9104263580457097,5.844305696039852,5.093292027308365,3.6271745961124333,3.837901518692031,5.603129764147629,3.1017343549863234,4.664219628998779,4.4814170975389125,0,0,-0.7740616679705596,1.5285844175506256,-0.7434188235910738,-0.03150949711335352,-0.7651905264905307,0
37,0,0,0,5.980752135761484,5.658760929161314,4.3061612259124775,6.718586921511953,4.3332336416915815,5.220411698651845,5.949835306829273,5.538566767848167,3.6353930449180973,5.019357084289709,3.737582392679407,6.278378063242659,4.168079217855855,4.422111008087175,5.19646988639685,5.808193712072883,4.114039608534951,3.1799417052582255,5.079621926899198,5.175153604000856,5.967686057910977,5.74517600892211,4.379588539667099,4.479024156263847,4.274960661782468,0,0,0.25931066534178476,1.0891640299527179,-0.1992882057845335,-1.3149818637668997,-0.2180987199013037,0
38,1,0,0,7.905255832760513,5.014698240818008,4.262429309815483,6.097731963645985,5.718340026439319,4.901582985959316,5.769057610602838,6.695973546677262,3.2711643525081797,4.348890172250112,6.247303434226838,5.392629119646125,3.9687573100487654,4.186032288440917,4.0992239247501505,4.485412129731905,3.8445620492021835,4.45054664803426,4.375507925675334,5.155164373425222,5.315128599865996,6.553722038941989,4.422783602744674,4.926292453468549,6.614955055670605,0,0,-0.10808682733890342,-0.8824297678148963,-0.25831192148847926,1.0904672696594624,0.7297532149837199,0
39,0,1,1,3.7108161109018654,3.7904213564763696,4.9478585966883335,3.8837551489234423,4.925883303719165,4.885494931096453,5.0568009699467265,4.797408276217592,5.057945471458963,5.4760728511045,4.295084140199155,5.389518784271733,4.9596222139392045,6.235176003550174,4.961905754318879,4.666714877447303,4.438151361260368,4.077650006501679,4.853235299895619,5.894041050084937,4.8976079262629115,4.495798805557871,4.193497214776817,5.41074803298083,5.528318291109708,0,0,-0.287121235350575,0.3917358035128061,0.39022716578634553,-3.579761318267536,-1.1845456059902695,0
40,0,1,0,5.124695699173269,4.297668271750386,3.726687545397685,3.7187201393735165,3.850706683396786,5.7386366416742245,6.085081403219266,5.570669178392105,5.366116274269471,5.162518413721555,5.27542075184237,4.572881247596642,3.8629228566896137,2.2860942246350855,5.693535646104742,5.5238684108714295,5.359887351447191,5.66103556935933,3.6732902310339455,4.4507933914381645,6.089753046279372,4.680549567629981,4.912804214596696,6.124807749467211,4.422487795123563,0,0,0.11520467498532504,-0.46031479500422534,1.617356177252061,-0.7493880422273713,0.8579981653900884,0
41,0,1,0,6.052591532156429,4.147932336261113,7.569101152776856,3.842509692594411,6.156840156450383,4.486433384920077,5.813394024286595,4.331929934083206,5.3546984606000425,4.10099452545055,4.719557898712511,6.277446108330255,5.7286599710754444,3.28654791988264,4.793261894568031,4.246070082812323,4.365698695021352,5.350403474030795,3.5505147670202852,5.178658695610903,5.042683056270853,5.726977332113183,4.651272914971902,4.094742941792734,3.994110669826777,0,0,1.2476819476914045,-0.8731827415482116,-0.25384746269126446,-1.9564738375789985,-0.022861618542559782,0
42,1,1,1,6.712743141503509,4.047921843235619,7.05355356076328,4.29481788605112,4.896170080305823,4.484896261999696,3.0823575347963095,5.325514705949575,6.2631435375506115,5.103720295762113,5.753399281407353,4.423547718026953,6.124259123394358,4.625229368040316,4.904591207159869,5.03171469867646,5.075645163659678,3.133721146071308,4.941286344533767,4.794249188056796,4.179192608806406,5.045406727947015,4.487744131293148,5.429819468617955,6.0031717056357525,0,0,0.1523214938914478,-1.0031207473063404,-0.33919434178918106,-0.596376376944609,-1.7539760178595871,0
43,0,0,1,4.855406571016882,4.4715316018084295,4.980459033760649,5.865719771840829,6.246470765787105,5.109819193965915,5.173215991850656,5.236258317508655,6.46682150418279,3.7169132136764507,5.326577255811667,5.434418712117767,6.309744404408808,4.024211501025478,5.007426842756187,5.723020306596415,6.439154343875566,5.879227934221383,4.735183369608913,4.286650256649878,7.131317160467539,5.994902235771615,7.100617366741655,7.049586350672305,5.905251185855076,0,0,-0.536594318250087,-0.9485406026234308,-0.9105760998260605,0.13269322528588556,2.171371241010699,0
44,0,1,1,5.085666990808916,5.525834659017622,5.976067508206089,5.6527449588847105,5.319139425151381,5.531477777968349,5.175852254281228,5.678314944168502,5.111543712368749,6.182181539354687,4.227241619031849,3.637665728689136,4.354994624608678,4.0859344928236645,4.7084935165734745,4.47379970594223,5.023644048149545,5.531335007577144,4.883382560139456,3.946973790013266,4.943528069180069,7.164329234779494,3.9088857728589694,5.7214585895485035,3.909715678337895,0,0,-0.7783470788217591,1.6945479824993233,1.0037091962802767,0.15093101712291543,0.6780454752919854,0
45,0,0,0,3.479380702840678,6.0347896817958615,5.780279221465583,6.567758578596436,5.746522564144757,5.8723789306520136,5.649771319262694,4.228840762234525,4.399102848963038,3.7664714343465127,3.7888615391587095,3.9680383337982237,4.591486564133987,3.397503386637892,4.277463188190191,4.37531139673683,3.8896093849830713,4.23516112706029,3.967922529383164,4.241889662500392,5.351714019299389,2.4376348083558548,2.2379192210744425,6.653519065033964,4.4853169129469945,0,0,0.3033604206190937,0.6379384507322731,-1.5155165457324675,0.4518233948489283,1.2842261924870193,0
46,1,1,0,6.328798063855486,3.0401053437043055,4.877707865990674,4.202411955604128,4.849122987467615,5.678939762499858,6.90803452310524,4.255701012395571,4.672061705963829,3.688052479997977,3.7526667792356654,4.153067986264952,5.154262411019734,3.897534489564811,5.399800137498629,5.295251339616582,5.879982156065764,5.38040412542399,5.101873536554111,5.112131740683217,5.354702194344667,5.147996989560468,3.6564069923393205,3.463917033884573,4.700544137646053,0,0,-0.39629010416279253,-0.653816389812554,0.5797606803141349,-0.7443602916125125,-0.5058631996328463,0
47,1,1,1,4.771297105008008,3.9784658892270177,4.950630890148203,5.818491609152547,4.003892336472469,6.655728470820923,3.8923131158134723,5.962391431472053,2.407141283877175,5.3869542168092615,4.492421242877994,6.968086426770678,4.822353470232341,4.350730882731263,3.4168461544852633,4.8039180115856155,4.512672782661223,3.8788150140628783,4.038406840829916,4.973904813980342,6.860977656459058,5.787855803798524,4.450094383239363,6.254315402896941,4.739825282901168,0,0,-1.093967357618761,0.29396345734029106,0.6531785340881078,0.7772735545990413,0.9459857524402331,0
48,1,0,0,7.124982007847223,4.1336794284818446,3.532413317658887,5.121294206481735,5.425526084145814,6.300492409845772,3.8723159234181135,4.292991860097748,2.9406874286008984,4.994533777000624,6.750813035243939,4.457383437484291,6.495962837309447,4.744406587518488,4.335751961393201,6.291644515901949,4.959446809080034,5.415783511774298,6.289449322301486,6.008274021647525,4.594812328727541,6.510951676038416,4.507223053955367,5.8919319568827255,5.278447627368897,0,0,0.6750334109105419,0.6352471951904677,0.17418020712758547,1.1209077881851552,0.6187595467095074,0
49,1,1,1,4.969935626180481,3.26120524170379,4.1556670113838035,5.786323429796651,4.825143873300598,4.559588502437609,5.6474241521800534,3.183650074135148,7.02452491098488,4.643639443835017,3.7348624643540136,5.785115743959714,4.7311824434326635,4.791618589469543,6.028134688629521,5.468062634580692,5.967570254904928,3.2011647914455077,4.4588871070484295,4.0113371994025275,6.489444660499788,4.782452913534621,4.590555941747312,4.041950269176338,5.365503533876568,0,0,0.026403362962870245,1.1850812496763399,1.4232687335456948,-0.0848837580511123,0.3323151586229642,0
50,0,1,0,3.713415977071707,4.156493672921904,3.6907603211622835,5.4556724072793825,4.275550722503884,5.40717726255814,6.079833037753996,3.513623751993618,5.34336099528483,5.119521987180044,2.841821260477947,4.264321108122038,2.97138227044386,5.479044275093884,6.065215192119568,4.91382269050391,4.211911280854349,4.431852407501468,5.278135129596397,3.4218203760689727,4.530586464889205,5.924304285863109,5.283485258406167,4.0235253854550415,6.423542698737134,0,0,-0.7081572897470271,-0.28869383249793984,-0.7229311560331476,0.11712486475753617,-0.5704748993043001,0
